Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,262.5779053915332,264.94260490771086,260.5649929116654,262.77334594726557,241700,262.0424377441406,260.66857757568357,265.0178413391113,262.0639348347982,254.47492802937825,220860.0,295790.0,270160.0,323946.66666666674,305515.0,262.98834228515625,262.05020141601557,263.39874267578125,259.00155639648443,255.3763732910156,260.56304321289065,258.9722503662109,258.5091033935547,257.4889617919922,259.2947174072266,261.17571258544916,261.89195709228517,262.7635726928711,263.36744232177733,264.687565612793,265.11653366088865,265.45218124389646,265.490291595459,265.38768844604493,265.38475570678713,261.5323684692383,261.0389104207357,260.6255803426107,260.12235056559246,259.76992797851557,254.2142125447591,253.91650365193684,253.62323989868165,253.29517415364586,252.7734395345052,227040.0,266340.0,280200.0,356760.0,370720.0,294750.0,298720.0,295350.0,297340.0,302250.0,277290.0,316020.0,358715.0,369055.0,379295.0,320720.0,317556.66666666674,317613.33333333326,329356.66666666674,332200.0,306593.33333333326,308435.0,312645.0,319611.66666666674,320271.66666666674,0
2020-02-11,263.9849744542514,264.41491978916383,260.05687006168625,261.9427490234375,270100,262.63067626953125,260.05981903076173,264.6880531311035,262.6176483154297,254.7130419413249,224940.0,290850.0,274400.0,327980.0,304946.66666666674,262.77334594726557,262.98834228515625,262.05020141601557,263.39874267578125,259.00155639648443,262.0424377441406,260.56304321289065,258.9722503662109,258.5091033935547,257.4889617919922,260.66857757568357,261.17571258544916,261.89195709228517,262.7635726928711,263.36744232177733,265.0178413391113,265.11653366088865,265.45218124389646,265.490291595459,265.38768844604493,262.0639348347982,261.5323684692383,261.0389104207357,260.6255803426107,260.12235056559246,254.47492802937825,254.2142125447591,253.91650365193684,253.62323989868165,253.29517415364586,220860.0,227040.0,266340.0,280200.0,356760.0,295790.0,294750.0,298720.0,295350.0,297340.0,270160.0,277290.0,316020.0,358715.0,369055.0,323946.66666666674,320720.0,317556.66666666674,317613.33333333326,329356.66666666674,305515.0,306593.33333333326,308435.0,312645.0,319611.66666666674,0
2020-02-12,263.086002678404,263.90679931640625,259.9200685289606,263.90679931640625,363400,262.73228759765624,260.62069549560545,264.62404861450193,263.2127278645833,254.96929397583008,252740.0,266470.0,277150.0,335993.33333333326,305121.66666666674,261.9427490234375,262.77334594726557,262.98834228515625,262.05020141601557,263.39874267578125,262.63067626953125,262.0424377441406,260.56304321289065,258.9722503662109,258.5091033935547,260.05981903076173,260.66857757568357,261.17571258544916,261.89195709228517,262.7635726928711,264.6880531311035,265.0178413391113,265.11653366088865,265.45218124389646,265.490291595459,262.6176483154297,262.0639348347982,261.5323684692383,261.0389104207357,260.6255803426107,254.7130419413249,254.47492802937825,254.2142125447591,253.91650365193684,253.62323989868165,224940.0,220860.0,227040.0,266340.0,280200.0,290850.0,295790.0,294750.0,298720.0,295350.0,274400.0,270160.0,277290.0,316020.0,358715.0,327980.0,323946.66666666674,320720.0,317556.66666666674,317613.33333333326,304946.66666666674,305515.0,306593.33333333326,308435.0,312645.0,0
2020-02-13,254.12562446643008,258.60092694248186,243.38681595262062,244.63755798339844,635600,259.2497589111328,259.1110046386719,263.46417846679685,263.195790608724,254.880712890625,339640.0,302990.0,297080.0,352406.66666666674,311043.33333333326,263.90679931640625,261.9427490234375,262.77334594726557,262.98834228515625,262.05020141601557,262.73228759765624,262.63067626953125,262.0424377441406,260.56304321289065,258.9722503662109,260.62069549560545,260.05981903076173,260.66857757568357,261.17571258544916,261.89195709228517,264.62404861450193,264.6880531311035,265.0178413391113,265.11653366088865,265.45218124389646,263.2127278645833,262.6176483154297,262.0639348347982,261.5323684692383,261.0389104207357,254.96929397583008,254.7130419413249,254.47492802937825,254.2142125447591,253.91650365193684,252740.0,224940.0,220860.0,227040.0,266340.0,266470.0,290850.0,295790.0,294750.0,298720.0,277150.0,274400.0,270160.0,277290.0,316020.0,335993.33333333326,327980.0,323946.66666666674,320720.0,317556.66666666674,305121.66666666674,304946.66666666674,305515.0,306593.33333333326,308435.0,0
2020-02-14,245.98601294872344,246.5820708448164,239.7420690450713,240.58241271972656,523200,254.76857299804686,257.66580810546867,261.9808753967285,262.88180185953775,254.70508397420247,406800.0,316920.0,306030.0,363020.0,313811.66666666674,244.63755798339844,263.90679931640625,261.9427490234375,262.77334594726557,262.98834228515625,259.2497589111328,262.73228759765624,262.63067626953125,262.0424377441406,260.56304321289065,259.1110046386719,260.62069549560545,260.05981903076173,260.66857757568357,261.17571258544916,263.46417846679685,264.62404861450193,264.6880531311035,265.0178413391113,265.11653366088865,263.195790608724,263.2127278645833,262.6176483154297,262.0639348347982,261.5323684692383,254.880712890625,254.96929397583008,254.7130419413249,254.47492802937825,254.2142125447591,339640.0,252740.0,224940.0,220860.0,227040.0,302990.0,266470.0,290850.0,295790.0,294750.0,297080.0,277150.0,274400.0,270160.0,277290.0,352406.66666666674,335993.33333333326,327980.0,323946.66666666674,320720.0,311043.33333333326,305121.66666666674,304946.66666666674,305515.0,306593.33333333326,0
2020-02-18,239.4000607139186,239.50754705186446,231.82720165051913,232.0714874267578,668200,248.62820129394527,255.33531951904297,260.01144256591795,262.0349436442057,254.3997695922852,492100.0,356480.0,329365.0,371690.0,320696.66666666674,240.58241271972656,244.63755798339844,263.90679931640625,261.9427490234375,262.77334594726557,254.76857299804686,259.2497589111328,262.73228759765624,262.63067626953125,262.0424377441406,257.66580810546867,259.1110046386719,260.62069549560545,260.05981903076173,260.66857757568357,261.9808753967285,263.46417846679685,264.62404861450193,264.6880531311035,265.0178413391113,262.88180185953775,263.195790608724,263.2127278645833,262.6176483154297,262.0639348347982,254.70508397420247,254.880712890625,254.96929397583008,254.7130419413249,254.47492802937825,406800.0,339640.0,252740.0,224940.0,220860.0,316920.0,302990.0,266470.0,290850.0,295790.0,306030.0,297080.0,277150.0,274400.0,270160.0,363020.0,352406.66666666674,335993.33333333326,327980.0,323946.66666666674,313811.66666666674,311043.33333333326,305121.66666666674,304946.66666666674,305515.0,0
2020-02-19,233.81082708367038,234.8270643759756,229.69706250180528,230.31265258789062,538300,242.30218200683598,252.4664291381836,257.9169357299805,261.08060201009107,254.1146082560221,545740.0,385340.0,341340.0,374483.33333333326,324265.0,232.0714874267578,240.58241271972656,244.63755798339844,263.90679931640625,261.9427490234375,248.62820129394527,254.76857299804686,259.2497589111328,262.73228759765624,262.63067626953125,255.33531951904297,257.66580810546867,259.1110046386719,260.62069549560545,260.05981903076173,260.01144256591795,261.9808753967285,263.46417846679685,264.62404861450193,264.6880531311035,262.0349436442057,262.88180185953775,263.195790608724,263.2127278645833,262.6176483154297,254.3997695922852,254.70508397420247,254.880712890625,254.96929397583008,254.7130419413249,492100.0,406800.0,339640.0,252740.0,224940.0,356480.0,316920.0,302990.0,266470.0,290850.0,329365.0,306030.0,297080.0,277150.0,274400.0,371690.0,363020.0,352406.66666666674,335993.33333333326,327980.0,320696.66666666674,313811.66666666674,311043.33333333326,305121.66666666674,304946.66666666674,0
2020-02-20,229.6481942421711,234.04533855032844,229.56024002439148,231.9933319091797,362200,235.91948852539062,249.32588806152344,256.04473037719725,260.1021570841471,253.9147092183431,545500.0,399120.0,347235.0,372183.33333333326,324648.33333333326,230.31265258789062,232.0714874267578,240.58241271972656,244.63755798339844,263.90679931640625,242.30218200683598,248.62820129394527,254.76857299804686,259.2497589111328,262.73228759765624,252.4664291381836,255.33531951904297,257.66580810546867,259.1110046386719,260.62069549560545,257.9169357299805,260.01144256591795,261.9808753967285,263.46417846679685,264.62404861450193,261.08060201009107,262.0349436442057,262.88180185953775,263.195790608724,263.2127278645833,254.1146082560221,254.3997695922852,254.70508397420247,254.880712890625,254.96929397583008,545740.0,492100.0,406800.0,339640.0,252740.0,385340.0,356480.0,316920.0,302990.0,266470.0,341340.0,329365.0,306030.0,297080.0,277150.0,374483.33333333326,371690.0,363020.0,352406.66666666674,335993.33333333326,324265.0,320696.66666666674,313811.66666666674,311043.33333333326,305121.66666666674,0
2020-02-21,230.90870065290744,232.05195637525773,228.7883017582897,230.62533569335938,246300,233.1170440673828,246.18340148925785,254.03767929077148,259.02925465901694,253.70693130493163,467640.0,403640.0,351180.0,345226.66666666674,323300.0,231.9933319091797,230.31265258789062,232.0714874267578,240.58241271972656,244.63755798339844,235.91948852539062,242.30218200683598,248.62820129394527,254.76857299804686,259.2497589111328,249.32588806152344,252.4664291381836,255.33531951904297,257.66580810546867,259.1110046386719,256.04473037719725,257.9169357299805,260.01144256591795,261.9808753967285,263.46417846679685,260.1021570841471,261.08060201009107,262.0349436442057,262.88180185953775,263.195790608724,253.9147092183431,254.1146082560221,254.3997695922852,254.70508397420247,254.880712890625,545500.0,545740.0,492100.0,406800.0,339640.0,399120.0,385340.0,356480.0,316920.0,302990.0,347235.0,341340.0,329365.0,306030.0,297080.0,372183.33333333326,374483.33333333326,371690.0,363020.0,352406.66666666674,324648.33333333326,324265.0,320696.66666666674,313811.66666666674,311043.33333333326,0
2020-02-24,226.24769967008154,230.967302483268,224.2152552070716,229.47227478027344,365300,230.8950164794922,242.83179473876956,252.00375366210938,257.68828735351565,253.49047749837243,436060.0,421430.0,358090.0,325336.66666666674,324686.66666666674,230.62533569335938,231.9933319091797,230.31265258789062,232.0714874267578,240.58241271972656,233.1170440673828,235.91948852539062,242.30218200683598,248.62820129394527,254.76857299804686,246.18340148925785,249.32588806152344,252.4664291381836,255.33531951904297,257.66580810546867,254.03767929077148,256.04473037719725,257.9169357299805,260.01144256591795,261.9808753967285,259.02925465901694,260.1021570841471,261.08060201009107,262.0349436442057,262.88180185953775,253.70693130493163,253.9147092183431,254.1146082560221,254.3997695922852,254.70508397420247,467640.0,545500.0,545740.0,492100.0,406800.0,403640.0,399120.0,385340.0,356480.0,316920.0,351180.0,347235.0,341340.0,329365.0,306030.0,345226.66666666674,372183.33333333326,374483.33333333326,371690.0,363020.0,323300.0,324648.33333333326,324265.0,320696.66666666674,313811.66666666674,0
