Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,47.56360065776496,47.64126943859928,47.107284070619144,47.28204345703125,1039400,47.2626220703125,47.273300552368156,47.07378463745117,46.99213167826335,46.54626426696778,1429220.0,1452550.0,1829710.0,1846926.666666667,2035245.0,47.4567985534668,46.75776672363281,47.57329940795898,47.243202209472656,47.44708633422852,47.29563064575196,47.20048294067383,47.36941528320313,47.241259765625,47.28397903442383,47.28009605407715,47.27135810852051,47.34902801513672,47.307280349731435,47.2975715637207,47.026696395874026,46.96553077697754,46.92620964050293,46.88688907623291,46.86261692047119,46.991041564941405,46.990873463948574,47.01015090942383,47.004171625773104,46.97867279052734,46.50330848693848,46.4524600982666,46.41615390777588,46.368986447652176,46.330212275187165,1448800.0,1525900.0,1493140.0,1453820.0,1475880.0,1534450.0,1579800.0,1827110.0,1840740.0,1955700.0,1844675.0,1865495.0,1887940.0,1908635.0,2064335.0,1876683.333333333,1836956.666666667,1814663.333333333,1974173.333333333,2011136.666666667,2038786.666666667,2028126.666666667,2019146.666666667,2028195.0,2030965.0,1
2020-02-11,47.29174673645486,47.631558272301376,47.243203289513254,47.31116485595703,1206200,47.27621459960938,47.25873718261719,47.12281398773193,46.98005574544271,46.57380135854086,1427480.0,1440650.0,1814325.0,1859410.0,2026345.0,47.28204345703125,47.4567985534668,46.75776672363281,47.57329940795898,47.243202209472656,47.2626220703125,47.29563064575196,47.20048294067383,47.36941528320313,47.241259765625,47.273300552368156,47.28009605407715,47.27135810852051,47.34902801513672,47.307280349731435,47.07378463745117,47.026696395874026,46.96553077697754,46.92620964050293,46.88688907623291,46.99213167826335,46.991041564941405,46.990873463948574,47.01015090942383,47.004171625773104,46.54626426696778,46.50330848693848,46.4524600982666,46.41615390777588,46.368986447652176,1429220.0,1448800.0,1525900.0,1493140.0,1453820.0,1452550.0,1534450.0,1579800.0,1827110.0,1840740.0,1829710.0,1844675.0,1865495.0,1887940.0,1908635.0,1846926.666666667,1876683.333333333,1836956.666666667,1814663.333333333,1974173.333333333,2035245.0,2038786.666666667,2028126.666666667,2019146.666666667,2028195.0,1
2020-02-12,47.22378535745735,47.26262159661583,46.6509637925663,46.77717971801758,1007100,47.1169906616211,47.24320297241211,47.15388221740723,46.956927363077796,46.59725805918376,1332360.0,1412750.0,1762095.0,1850133.333333333,2008191.666666667,47.31116485595703,47.28204345703125,47.4567985534668,46.75776672363281,47.57329940795898,47.27621459960938,47.2626220703125,47.29563064575196,47.20048294067383,47.36941528320313,47.25873718261719,47.273300552368156,47.28009605407715,47.27135810852051,47.34902801513672,47.12281398773193,47.07378463745117,47.026696395874026,46.96553077697754,46.92620964050293,46.98005574544271,46.99213167826335,46.991041564941405,46.990873463948574,47.01015090942383,46.57380135854086,46.54626426696778,46.50330848693848,46.4524600982666,46.41615390777588,1427480.0,1429220.0,1448800.0,1525900.0,1493140.0,1440650.0,1452550.0,1534450.0,1579800.0,1827110.0,1814325.0,1829710.0,1844675.0,1865495.0,1887940.0,1859410.0,1846926.666666667,1876683.333333333,1836956.666666667,1814663.333333333,2026345.0,2035245.0,2038786.666666667,2028126.666666667,2019146.666666667,0
2020-02-13,46.699506780728775,46.961645837030794,46.42766051654636,46.95193862915039,1342700,47.15582504272461,47.17815399169922,47.18203773498535,46.93416239420572,46.620253880818694,1241560.0,1383730.0,1697895.0,1845913.333333333,2008076.666666667,46.77717971801758,47.31116485595703,47.28204345703125,47.4567985534668,46.75776672363281,47.1169906616211,47.27621459960938,47.2626220703125,47.29563064575196,47.20048294067383,47.24320297241211,47.25873718261719,47.273300552368156,47.28009605407715,47.27135810852051,47.15388221740723,47.12281398773193,47.07378463745117,47.026696395874026,46.96553077697754,46.956927363077796,46.98005574544271,46.99213167826335,46.991041564941405,46.990873463948574,46.59725805918376,46.57380135854086,46.54626426696778,46.50330848693848,46.4524600982666,1332360.0,1427480.0,1429220.0,1448800.0,1525900.0,1412750.0,1440650.0,1452550.0,1534450.0,1579800.0,1762095.0,1814325.0,1829710.0,1844675.0,1865495.0,1850133.333333333,1859410.0,1846926.666666667,1876683.333333333,1836956.666666667,2008191.666666667,2026345.0,2035245.0,2038786.666666667,2028126.666666667,1
2020-02-14,47.02960790804927,47.39854477313509,46.86455944691706,47.22378540039063,1329200,47.10922241210938,47.20242652893065,47.20873680114746,46.95033899943034,46.6355712890625,1184920.0,1316860.0,1687110.0,1832543.333333333,1998731.666666667,46.95193862915039,46.77717971801758,47.31116485595703,47.28204345703125,47.4567985534668,47.15582504272461,47.1169906616211,47.27621459960938,47.2626220703125,47.29563064575196,47.17815399169922,47.24320297241211,47.25873718261719,47.273300552368156,47.28009605407715,47.18203773498535,47.15388221740723,47.12281398773193,47.07378463745117,47.026696395874026,46.93416239420572,46.956927363077796,46.98005574544271,46.99213167826335,46.991041564941405,46.620253880818694,46.59725805918376,46.57380135854086,46.54626426696778,46.50330848693848,1241560.0,1332360.0,1427480.0,1429220.0,1448800.0,1383730.0,1412750.0,1440650.0,1452550.0,1534450.0,1697895.0,1762095.0,1814325.0,1829710.0,1844675.0,1845913.333333333,1850133.333333333,1859410.0,1846926.666666667,1876683.333333333,2008076.666666667,2008191.666666667,2026345.0,2035245.0,2038786.666666667,1
2020-02-18,46.93252730827479,47.515056159799926,46.621844760310964,46.79660415649414,2600800,47.01213455200195,47.13737831115723,47.217474937438965,46.954204050699865,46.641841189066575,1497200.0,1463210.0,1709455.0,1863960.0,2023543.333333333,47.22378540039063,46.95193862915039,46.77717971801758,47.31116485595703,47.28204345703125,47.10922241210938,47.15582504272461,47.1169906616211,47.27621459960938,47.2626220703125,47.20242652893065,47.17815399169922,47.24320297241211,47.25873718261719,47.273300552368156,47.20873680114746,47.18203773498535,47.15388221740723,47.12281398773193,47.07378463745117,46.95033899943034,46.93416239420572,46.956927363077796,46.98005574544271,46.99213167826335,46.6355712890625,46.620253880818694,46.59725805918376,46.57380135854086,46.54626426696778,1184920.0,1241560.0,1332360.0,1427480.0,1429220.0,1316860.0,1383730.0,1412750.0,1440650.0,1452550.0,1687110.0,1697895.0,1762095.0,1814325.0,1829710.0,1832543.333333333,1845913.333333333,1850133.333333333,1859410.0,1846926.666666667,1998731.666666667,2008076.666666667,2008191.666666667,2026345.0,2035245.0,1
2020-02-19,46.74805543511054,46.89368577976774,46.107272289186795,46.3985366821289,1840000,46.82960891723633,47.05291175842285,47.18009605407715,46.94222997029623,46.639548937479645,1623960.0,1525720.0,1683230.0,1780996.666666667,2034071.666666667,46.79660415649414,47.22378540039063,46.95193862915039,46.77717971801758,47.31116485595703,47.01213455200195,47.10922241210938,47.15582504272461,47.1169906616211,47.27621459960938,47.13737831115723,47.20242652893065,47.17815399169922,47.24320297241211,47.25873718261719,47.217474937438965,47.20873680114746,47.18203773498535,47.15388221740723,47.12281398773193,46.954204050699865,46.95033899943034,46.93416239420572,46.956927363077796,46.98005574544271,46.641841189066575,46.6355712890625,46.620253880818694,46.59725805918376,46.57380135854086,1497200.0,1184920.0,1241560.0,1332360.0,1427480.0,1463210.0,1316860.0,1383730.0,1412750.0,1440650.0,1709455.0,1687110.0,1697895.0,1762095.0,1814325.0,1863960.0,1832543.333333333,1845913.333333333,1850133.333333333,1859410.0,2023543.333333333,1998731.666666667,2008076.666666667,2008191.666666667,2026345.0,1
2020-02-20,46.33057653881346,46.427663438237545,45.96163965447185,46.34999465942383,1265500,46.744171905517575,46.930581283569346,47.139804649353025,46.9276668548584,46.65958086649577,1675640.0,1504000.0,1665555.0,1759960.0,2012946.666666667,46.3985366821289,46.79660415649414,47.22378540039063,46.95193862915039,46.77717971801758,46.82960891723633,47.01213455200195,47.10922241210938,47.15582504272461,47.1169906616211,47.05291175842285,47.13737831115723,47.20242652893065,47.17815399169922,47.24320297241211,47.18009605407715,47.217474937438965,47.20873680114746,47.18203773498535,47.15388221740723,46.94222997029623,46.954204050699865,46.95033899943034,46.93416239420572,46.956927363077796,46.639548937479645,46.641841189066575,46.6355712890625,46.620253880818694,46.59725805918376,1623960.0,1497200.0,1184920.0,1241560.0,1332360.0,1525720.0,1463210.0,1316860.0,1383730.0,1412750.0,1683230.0,1709455.0,1687110.0,1697895.0,1762095.0,1780996.666666667,1863960.0,1832543.333333333,1845913.333333333,1850133.333333333,2034071.666666667,2023543.333333333,1998731.666666667,2008076.666666667,2008191.666666667,1
2020-02-21,46.340284354218475,46.86456250668172,46.340284354218475,46.5635871887207,983600,46.66650161743164,46.91116333007813,47.091260719299314,46.94740829467774,46.683333206176755,1603820.0,1422690.0,1501245.0,1717893.333333333,1997260.0,46.34999465942383,46.3985366821289,46.79660415649414,47.22378540039063,46.95193862915039,46.744171905517575,46.82960891723633,47.01213455200195,47.10922241210938,47.15582504272461,46.930581283569346,47.05291175842285,47.13737831115723,47.20242652893065,47.17815399169922,47.139804649353025,47.18009605407715,47.217474937438965,47.20873680114746,47.18203773498535,46.9276668548584,46.94222997029623,46.954204050699865,46.95033899943034,46.93416239420572,46.65958086649577,46.639548937479645,46.641841189066575,46.6355712890625,46.620253880818694,1675640.0,1623960.0,1497200.0,1184920.0,1241560.0,1504000.0,1525720.0,1463210.0,1316860.0,1383730.0,1665555.0,1683230.0,1709455.0,1687110.0,1697895.0,1759960.0,1780996.666666667,1863960.0,1832543.333333333,1845913.333333333,2012946.666666667,2034071.666666667,2023543.333333333,1998731.666666667,2008076.666666667,0
2020-02-24,46.1558176420009,46.816018935180686,46.107274191778714,46.62184143066406,2364600,46.546112823486325,46.82766761779785,47.0538818359375,46.96035346984864,46.70853843688965,1810900.0,1497910.0,1516180.0,1729086.666666667,2013470.0,46.5635871887207,46.34999465942383,46.3985366821289,46.79660415649414,47.22378540039063,46.66650161743164,46.744171905517575,46.82960891723633,47.01213455200195,47.10922241210938,46.91116333007813,46.930581283569346,47.05291175842285,47.13737831115723,47.20242652893065,47.091260719299314,47.139804649353025,47.18009605407715,47.217474937438965,47.20873680114746,46.94740829467774,46.9276668548584,46.94222997029623,46.954204050699865,46.95033899943034,46.683333206176755,46.65958086649577,46.639548937479645,46.641841189066575,46.6355712890625,1603820.0,1675640.0,1623960.0,1497200.0,1184920.0,1422690.0,1504000.0,1525720.0,1463210.0,1316860.0,1501245.0,1665555.0,1683230.0,1709455.0,1687110.0,1717893.333333333,1759960.0,1780996.666666667,1863960.0,1832543.333333333,1997260.0,2012946.666666667,2034071.666666667,2023543.333333333,1998731.666666667,1
