Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,199.38257217595898,203.7734729173161,199.38257217595898,203.7535552978516,1505100,201.26238403320312,199.28697967529297,197.54057998657225,193.52073465983074,185.82674204508461,1517580.0,1478730.0,1468075.0,1406490.0,1539453.333333333,199.92022705078125,200.79640197753903,199.78082275390625,202.0609130859375,197.2020568847656,199.95208435058598,198.88870849609376,198.56412048339843,198.28931884765626,197.31157531738282,198.3769378662109,198.17581329345703,197.98763427734372,197.9288909912109,197.51568908691402,196.83365478515626,196.36469497680665,195.72696990966801,195.06584625244145,194.32058868408203,192.8187886555989,192.22304738362632,191.5788503011068,191.00800120035808,190.35915781656902,185.27959696451825,184.79849548339843,184.2741149902344,183.74560928344727,183.14711023966476,1502040.0,1757660.0,1686340.0,1536100.0,1439880.0,1458160.0,1462630.0,1452600.0,1413620.0,1404900.0,1459635.0,1453830.0,1451620.0,1435990.0,1426720.0,1373936.666666667,1349693.333333333,1343696.666666667,1406440.0,1442146.666666667,1537653.333333333,1534573.333333333,1526955.0,1517475.0,1508560.0,1
2020-02-11,204.2712997767107,205.28687044283268,201.50334328476254,202.29986572265625,2100500,201.31017456054687,199.79974670410155,198.0324394226074,194.19413808186852,186.32114817301436,1594000.0,1565050.0,1512730.0,1445756.666666667,1546648.333333333,203.7535552978516,199.92022705078125,200.79640197753903,199.78082275390625,202.0609130859375,201.26238403320312,199.95208435058598,198.88870849609376,198.56412048339843,198.28931884765626,199.28697967529297,198.3769378662109,198.17581329345703,197.98763427734372,197.9288909912109,197.54057998657225,196.83365478515626,196.36469497680665,195.72696990966801,195.06584625244145,193.52073465983074,192.8187886555989,192.22304738362632,191.5788503011068,191.00800120035808,185.82674204508461,185.27959696451825,184.79849548339843,184.2741149902344,183.74560928344727,1517580.0,1502040.0,1757660.0,1686340.0,1536100.0,1478730.0,1458160.0,1462630.0,1452600.0,1413620.0,1468075.0,1459635.0,1453830.0,1451620.0,1435990.0,1406490.0,1373936.666666667,1349693.333333333,1343696.666666667,1406440.0,1539453.333333333,1537653.333333333,1534573.333333333,1526955.0,1517475.0,1
2020-02-12,198.7453327862209,202.79769451663392,197.37130578936438,200.7764892578125,2535600,201.5093078613281,200.03671417236328,198.54719924926758,194.86787312825518,186.725186920166,1734500.0,1710420.0,1568610.0,1504040.0,1548001.666666667,202.29986572265625,203.7535552978516,199.92022705078125,200.79640197753903,199.78082275390625,201.31017456054687,201.26238403320312,199.95208435058598,198.88870849609376,198.56412048339843,199.79974670410155,199.28697967529297,198.3769378662109,198.17581329345703,197.98763427734372,198.0324394226074,197.54057998657225,196.83365478515626,196.36469497680665,195.72696990966801,194.19413808186852,193.52073465983074,192.8187886555989,192.22304738362632,191.5788503011068,186.32114817301436,185.82674204508461,185.27959696451825,184.79849548339843,184.2741149902344,1594000.0,1517580.0,1502040.0,1757660.0,1686340.0,1565050.0,1478730.0,1458160.0,1462630.0,1452600.0,1512730.0,1468075.0,1459635.0,1453830.0,1451620.0,1445756.666666667,1406490.0,1373936.666666667,1349693.333333333,1343696.666666667,1546648.333333333,1539453.333333333,1537653.333333333,1534573.333333333,1526955.0,1
2020-02-13,199.92022304606311,203.53450368800728,198.3869006119397,201.8518218994141,1884200,201.72039184570312,200.30455017089844,198.962890625,195.53729349772132,187.11847127278645,1837340.0,1797500.0,1575100.0,1525663.333333333,1538536.666666667,200.7764892578125,202.29986572265625,203.7535552978516,199.92022705078125,200.79640197753903,201.5093078613281,201.31017456054687,201.26238403320312,199.95208435058598,198.88870849609376,200.03671417236328,199.79974670410155,199.28697967529297,198.3769378662109,198.17581329345703,198.54719924926758,198.0324394226074,197.54057998657225,196.83365478515626,196.36469497680665,194.86787312825518,194.19413808186852,193.52073465983074,192.8187886555989,192.22304738362632,186.725186920166,186.32114817301436,185.82674204508461,185.27959696451825,184.79849548339843,1734500.0,1594000.0,1517580.0,1502040.0,1757660.0,1710420.0,1565050.0,1478730.0,1458160.0,1462630.0,1568610.0,1512730.0,1468075.0,1459635.0,1453830.0,1504040.0,1445756.666666667,1406490.0,1373936.666666667,1349693.333333333,1548001.666666667,1546648.333333333,1539453.333333333,1537653.333333333,1534573.333333333,1
2020-02-14,202.6284470592851,205.4760589599609,202.389496394387,205.4760589599609,1801300,202.83155822753903,201.3918212890625,199.4816337585449,196.22430470784505,187.5655291239421,1965340.0,1733690.0,1590655.0,1525160.0,1540206.666666667,201.8518218994141,200.7764892578125,202.29986572265625,203.7535552978516,199.92022705078125,201.72039184570312,201.5093078613281,201.31017456054687,201.26238403320312,199.95208435058598,200.30455017089844,200.03671417236328,199.79974670410155,199.28697967529297,198.3769378662109,198.962890625,198.54719924926758,198.0324394226074,197.54057998657225,196.83365478515626,195.53729349772132,194.86787312825518,194.19413808186852,193.52073465983074,192.8187886555989,187.11847127278645,186.725186920166,186.32114817301436,185.82674204508461,185.27959696451825,1837340.0,1734500.0,1594000.0,1517580.0,1502040.0,1797500.0,1710420.0,1565050.0,1478730.0,1458160.0,1575100.0,1568610.0,1512730.0,1468075.0,1459635.0,1525663.333333333,1504040.0,1445756.666666667,1406490.0,1373936.666666667,1538536.666666667,1548001.666666667,1546648.333333333,1539453.333333333,1537653.333333333,1
2020-02-18,205.1076471533189,207.41760464676048,204.56002661024516,206.1730194091797,2363000,203.3154510498047,202.2889175415039,199.90230331420898,196.9766983032226,187.98955942789715,2136920.0,1827250.0,1616075.0,1560230.0,1549885.0,205.4760589599609,201.8518218994141,200.7764892578125,202.29986572265625,203.7535552978516,202.83155822753903,201.72039184570312,201.5093078613281,201.31017456054687,201.26238403320312,201.3918212890625,200.30455017089844,200.03671417236328,199.79974670410155,199.28697967529297,199.4816337585449,198.962890625,198.54719924926758,198.0324394226074,197.54057998657225,196.22430470784505,195.53729349772132,194.86787312825518,194.19413808186852,193.52073465983074,187.5655291239421,187.11847127278645,186.725186920166,186.32114817301436,185.82674204508461,1965340.0,1837340.0,1734500.0,1594000.0,1517580.0,1733690.0,1797500.0,1710420.0,1565050.0,1478730.0,1590655.0,1575100.0,1568610.0,1512730.0,1468075.0,1525160.0,1525663.333333333,1504040.0,1445756.666666667,1406490.0,1540206.666666667,1538536.666666667,1548001.666666667,1546648.333333333,1539453.333333333,1
2020-02-19,207.48731574441692,208.7119834954206,205.9738956794585,206.0834197998047,1270200,204.07216186523442,202.69116821289063,200.31002960205083,197.6076202392578,188.43215357462572,1970860.0,1782430.0,1598025.0,1551470.0,1549725.0,206.1730194091797,205.4760589599609,201.8518218994141,200.7764892578125,202.29986572265625,203.3154510498047,202.83155822753903,201.72039184570312,201.5093078613281,201.31017456054687,202.2889175415039,201.3918212890625,200.30455017089844,200.03671417236328,199.79974670410155,199.90230331420898,199.4816337585449,198.962890625,198.54719924926758,198.0324394226074,196.9766983032226,196.22430470784505,195.53729349772132,194.86787312825518,194.19413808186852,187.98955942789715,187.5655291239421,187.11847127278645,186.725186920166,186.32114817301436,2136920.0,1965340.0,1837340.0,1734500.0,1594000.0,1827250.0,1733690.0,1797500.0,1710420.0,1565050.0,1616075.0,1590655.0,1575100.0,1568610.0,1512730.0,1560230.0,1525160.0,1525663.333333333,1504040.0,1445756.666666667,1549885.0,1540206.666666667,1538536.666666667,1548001.666666667,1546648.333333333,1
2020-02-20,205.635356783866,208.7119679452401,202.7379586100554,207.56695556640625,1979400,205.43025512695309,203.46978149414062,200.72870788574215,198.3079071044922,188.93461430867512,1859620.0,1797060.0,1624830.0,1566766.666666667,1563241.666666667,206.0834197998047,206.1730194091797,205.4760589599609,201.8518218994141,200.7764892578125,204.07216186523442,203.3154510498047,202.83155822753903,201.72039184570312,201.5093078613281,202.69116821289063,202.2889175415039,201.3918212890625,200.30455017089844,200.03671417236328,200.31002960205083,199.90230331420898,199.4816337585449,198.962890625,198.54719924926758,197.6076202392578,196.9766983032226,196.22430470784505,195.53729349772132,194.86787312825518,188.43215357462572,187.98955942789715,187.5655291239421,187.11847127278645,186.725186920166,1970860.0,2136920.0,1965340.0,1837340.0,1734500.0,1782430.0,1827250.0,1733690.0,1797500.0,1710420.0,1598025.0,1616075.0,1590655.0,1575100.0,1568610.0,1551470.0,1560230.0,1525160.0,1525663.333333333,1504040.0,1549725.0,1549885.0,1540206.666666667,1538536.666666667,1548001.666666667,1
2020-02-21,206.66088979362223,207.01933095442692,202.1604652618959,203.50462341308602,1442800,205.7608154296875,203.7406036376953,200.95820846557618,198.8233311971029,189.36505966186525,1771340.0,1804340.0,1633485.0,1570666.666666667,1568126.666666667,207.56695556640625,206.0834197998047,206.1730194091797,205.4760589599609,201.8518218994141,205.43025512695309,204.07216186523442,203.3154510498047,202.83155822753903,201.72039184570312,203.46978149414062,202.69116821289063,202.2889175415039,201.3918212890625,200.30455017089844,200.72870788574215,200.31002960205083,199.90230331420898,199.4816337585449,198.962890625,198.3079071044922,197.6076202392578,196.9766983032226,196.22430470784505,195.53729349772132,188.93461430867512,188.43215357462572,187.98955942789715,187.5655291239421,187.11847127278645,1859620.0,1970860.0,2136920.0,1965340.0,1837340.0,1797060.0,1782430.0,1827250.0,1733690.0,1797500.0,1624830.0,1598025.0,1616075.0,1590655.0,1575100.0,1566766.666666667,1551470.0,1560230.0,1525160.0,1525663.333333333,1563241.666666667,1549725.0,1549885.0,1540206.666666667,1538536.666666667,0
2020-02-24,196.7540086809639,200.6769441202893,194.6830168432041,199.5518341064453,2083700,204.57597045898441,203.70376434326167,201.04035110473632,199.12369130452475,189.7130490620931,1827820.0,1896580.0,1677370.0,1605283.333333333,1581818.333333333,203.50462341308602,207.56695556640625,206.0834197998047,206.1730194091797,205.4760589599609,205.7608154296875,205.43025512695309,204.07216186523442,203.3154510498047,202.83155822753903,203.7406036376953,203.46978149414062,202.69116821289063,202.2889175415039,201.3918212890625,200.95820846557618,200.72870788574215,200.31002960205083,199.90230331420898,199.4816337585449,198.8233311971029,198.3079071044922,197.6076202392578,196.9766983032226,196.22430470784505,189.36505966186525,188.93461430867512,188.43215357462572,187.98955942789715,187.5655291239421,1771340.0,1859620.0,1970860.0,2136920.0,1965340.0,1804340.0,1797060.0,1782430.0,1827250.0,1733690.0,1633485.0,1624830.0,1598025.0,1616075.0,1590655.0,1570666.666666667,1566766.666666667,1551470.0,1560230.0,1525160.0,1568126.666666667,1563241.666666667,1549725.0,1549885.0,1540206.666666667,0
