Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,323.79021206518553,333.9357610958124,323.79021206518553,333.1376953125,1781600,329.32685546875,326.1285675048828,330.3254592895508,328.7426066080729,321.4110046386719,1760280.0,2089040.0,1614555.0,1365510.0,1297883.333333333,325.4262390136719,331.2023620605469,331.6911315917969,325.1768493652344,317.5751953125,326.21435546875,323.6166198730469,321.19444580078124,321.4737854003906,322.93027954101564,325.83128051757814,326.5764862060547,326.91367492675784,327.66786193847656,328.79514770507814,330.06558532714837,330.23517608642584,330.0107162475586,329.7358810424805,329.69498138427736,328.46893208821615,328.4789093017578,328.34722696940105,328.1553578694662,328.06524149576825,320.7767740885417,320.23052266438805,319.6066131591797,318.95611317952466,318.4313003540039,1942740.0,2152020.0,2558780.0,2488340.0,2417800.0,2034490.0,1971340.0,1929100.0,1842690.0,1774790.0,1565545.0,1531775.0,1496920.0,1453475.0,1402990.0,1328813.333333333,1292543.333333333,1281970.0,1298260.0,1282490.0,1281373.333333333,1267970.0,1253846.666666667,1244240.0,1227528.333333333,0
2020-02-11,335.7513747919206,337.3575224191552,334.2051110167393,336.96844482421875,1808400,331.6851745605469,326.5794799804688,330.6127670288086,329.1160400390625,322.0417831420898,1718020.0,2103180.0,1636020.0,1404830.0,1306580.0,333.1376953125,325.4262390136719,331.2023620605469,331.6911315917969,325.1768493652344,329.32685546875,326.21435546875,323.6166198730469,321.19444580078124,321.4737854003906,326.1285675048828,325.83128051757814,326.5764862060547,326.91367492675784,327.66786193847656,330.3254592895508,330.06558532714837,330.23517608642584,330.0107162475586,329.7358810424805,328.7426066080729,328.46893208821615,328.4789093017578,328.34722696940105,328.1553578694662,321.4110046386719,320.7767740885417,320.23052266438805,319.6066131591797,318.95611317952466,1760280.0,1942740.0,2152020.0,2558780.0,2488340.0,2089040.0,2034490.0,1971340.0,1929100.0,1842690.0,1614555.0,1565545.0,1531775.0,1496920.0,1453475.0,1365510.0,1328813.333333333,1292543.333333333,1281970.0,1298260.0,1297883.333333333,1281373.333333333,1267970.0,1253846.666666667,1244240.0,0
2020-02-12,338.1555968518877,340.13085069277,333.0578582321602,333.76617431640625,1948400,332.10018310546883,326.647314453125,330.70105438232423,329.4329427083333,322.6055643717448,1750380.0,2154580.0,1679950.0,1449556.666666667,1324706.666666667,336.96844482421875,333.1376953125,325.4262390136719,331.2023620605469,331.6911315917969,331.6851745605469,329.32685546875,326.21435546875,323.6166198730469,321.19444580078124,326.5794799804688,326.1285675048828,325.83128051757814,326.5764862060547,326.91367492675784,330.6127670288086,330.3254592895508,330.06558532714837,330.23517608642584,330.0107162475586,329.1160400390625,328.7426066080729,328.46893208821615,328.4789093017578,328.34722696940105,322.0417831420898,321.4110046386719,320.7767740885417,320.23052266438805,319.6066131591797,1718020.0,1760280.0,1942740.0,2152020.0,2558780.0,2103180.0,2089040.0,2034490.0,1971340.0,1929100.0,1636020.0,1614555.0,1565545.0,1531775.0,1496920.0,1404830.0,1365510.0,1328813.333333333,1292543.333333333,1281970.0,1306580.0,1297883.333333333,1281373.333333333,1267970.0,1253846.666666667,0
2020-02-13,332.6987469232572,336.59935657497874,330.7035520391597,334.7837219238281,1560100,332.816455078125,328.21653747558594,330.7205062866211,329.78941853841144,323.08710276285814,1735160.0,1943590.0,1690425.0,1472366.666666667,1323593.333333333,333.76617431640625,336.96844482421875,333.1376953125,325.4262390136719,331.2023620605469,332.10018310546883,331.6851745605469,329.32685546875,326.21435546875,323.6166198730469,326.647314453125,326.5794799804688,326.1285675048828,325.83128051757814,326.5764862060547,330.70105438232423,330.6127670288086,330.3254592895508,330.06558532714837,330.23517608642584,329.4329427083333,329.1160400390625,328.7426066080729,328.46893208821615,328.4789093017578,322.6055643717448,322.0417831420898,321.4110046386719,320.7767740885417,320.23052266438805,1750380.0,1718020.0,1760280.0,1942740.0,2152020.0,2154580.0,2103180.0,2089040.0,2034490.0,1971340.0,1679950.0,1636020.0,1614555.0,1565545.0,1531775.0,1449556.666666667,1404830.0,1365510.0,1328813.333333333,1292543.333333333,1324706.666666667,1306580.0,1297883.333333333,1281373.333333333,1267970.0,0
2020-02-14,335.7514053102145,338.5845784990651,334.24502337380363,338.3750915527344,1467700,335.4062255859375,330.81029052734374,330.8427139282227,330.2157257080078,323.72520650227864,1713240.0,1827990.0,1721710.0,1482180.0,1327495.0,334.7837219238281,333.76617431640625,336.96844482421875,333.1376953125,325.4262390136719,332.816455078125,332.10018310546883,331.6851745605469,329.32685546875,326.21435546875,328.21653747558594,326.647314453125,326.5794799804688,326.1285675048828,325.83128051757814,330.7205062866211,330.70105438232423,330.6127670288086,330.3254592895508,330.06558532714837,329.78941853841144,329.4329427083333,329.1160400390625,328.7426066080729,328.46893208821615,323.08710276285814,322.6055643717448,322.0417831420898,321.4110046386719,320.7767740885417,1735160.0,1750380.0,1718020.0,1760280.0,1942740.0,1943590.0,2154580.0,2103180.0,2089040.0,2034490.0,1690425.0,1679950.0,1636020.0,1614555.0,1565545.0,1472366.666666667,1449556.666666667,1404830.0,1365510.0,1328813.333333333,1323593.333333333,1324706.666666667,1306580.0,1297883.333333333,1281373.333333333,0
2020-02-18,337.31766263584575,337.53713531343413,333.70636439537736,336.5594787597656,1462400,336.0905822753906,332.7087188720704,330.7519332885742,330.699560546875,324.24282124837237,1649400.0,1704840.0,1739815.0,1503606.666666667,1322410.0,338.3750915527344,334.7837219238281,333.76617431640625,336.96844482421875,333.1376953125,335.4062255859375,332.816455078125,332.10018310546883,331.6851745605469,329.32685546875,330.81029052734374,328.21653747558594,326.647314453125,326.5794799804688,326.1285675048828,330.8427139282227,330.7205062866211,330.70105438232423,330.6127670288086,330.3254592895508,330.2157257080078,329.78941853841144,329.4329427083333,329.1160400390625,328.7426066080729,323.72520650227864,323.08710276285814,322.6055643717448,322.0417831420898,321.4110046386719,1713240.0,1735160.0,1750380.0,1718020.0,1760280.0,1827990.0,1943590.0,2154580.0,2103180.0,2089040.0,1721710.0,1690425.0,1679950.0,1636020.0,1614555.0,1482180.0,1472366.666666667,1449556.666666667,1404830.0,1365510.0,1327495.0,1323593.333333333,1324706.666666667,1306580.0,1297883.333333333,0
2020-02-19,337.27770692373315,339.4724334179478,334.5043873233657,338.9237365722656,1189400,336.481640625,334.08340759277337,330.875634765625,331.1850565592448,324.7847188313802,1525600.0,1621810.0,1732250.0,1509586.666666667,1303405.0,336.5594787597656,338.3750915527344,334.7837219238281,333.76617431640625,336.96844482421875,336.0905822753906,335.4062255859375,332.816455078125,332.10018310546883,331.6851745605469,332.7087188720704,330.81029052734374,328.21653747558594,326.647314453125,326.5794799804688,330.7519332885742,330.8427139282227,330.7205062866211,330.70105438232423,330.6127670288086,330.699560546875,330.2157257080078,329.78941853841144,329.4329427083333,329.1160400390625,324.24282124837237,323.72520650227864,323.08710276285814,322.6055643717448,322.0417831420898,1649400.0,1713240.0,1735160.0,1750380.0,1718020.0,1704840.0,1827990.0,1943590.0,2154580.0,2103180.0,1739815.0,1721710.0,1690425.0,1679950.0,1636020.0,1503606.666666667,1482180.0,1472366.666666667,1449556.666666667,1404830.0,1322410.0,1327495.0,1323593.333333333,1324706.666666667,1306580.0,0
2020-02-20,339.1831612273649,340.5299239857963,332.3995101805219,335.25262451171875,1505700,336.7789306640625,334.43955688476564,330.6766159057617,331.48699645996095,325.2989974975586,1437060.0,1593720.0,1761410.0,1529186.666666667,1310856.666666667,338.9237365722656,336.5594787597656,338.3750915527344,334.7837219238281,333.76617431640625,336.481640625,336.0905822753906,335.4062255859375,332.816455078125,332.10018310546883,334.08340759277337,332.7087188720704,330.81029052734374,328.21653747558594,326.647314453125,330.875634765625,330.7519332885742,330.8427139282227,330.7205062866211,330.70105438232423,331.1850565592448,330.699560546875,330.2157257080078,329.78941853841144,329.4329427083333,324.7847188313802,324.24282124837237,323.72520650227864,323.08710276285814,322.6055643717448,1525600.0,1649400.0,1713240.0,1735160.0,1750380.0,1621810.0,1704840.0,1827990.0,1943590.0,2154580.0,1732250.0,1739815.0,1721710.0,1690425.0,1679950.0,1509586.666666667,1503606.666666667,1482180.0,1472366.666666667,1449556.666666667,1303405.0,1322410.0,1327495.0,1323593.333333333,1324706.666666667,0
2020-02-21,333.10776029243755,334.793702378543,332.29970881261863,334.1352844238281,1540100,336.6492431640625,334.73284912109375,330.65466766357423,331.7344004313151,325.7537770589193,1433060.0,1584110.0,1777725.0,1549220.0,1322493.333333333,335.25262451171875,338.9237365722656,336.5594787597656,338.3750915527344,334.7837219238281,336.7789306640625,336.481640625,336.0905822753906,335.4062255859375,332.816455078125,334.43955688476564,334.08340759277337,332.7087188720704,330.81029052734374,328.21653747558594,330.6766159057617,330.875634765625,330.7519332885742,330.8427139282227,330.7205062866211,331.48699645996095,331.1850565592448,330.699560546875,330.2157257080078,329.78941853841144,325.2989974975586,324.7847188313802,324.24282124837237,323.72520650227864,323.08710276285814,1437060.0,1525600.0,1649400.0,1713240.0,1735160.0,1593720.0,1621810.0,1704840.0,1827990.0,1943590.0,1761410.0,1732250.0,1739815.0,1721710.0,1690425.0,1529186.666666667,1509586.666666667,1503606.666666667,1482180.0,1472366.666666667,1310856.666666667,1303405.0,1322410.0,1327495.0,1323593.333333333,0
2020-02-24,323.4809757673105,325.3863906495985,319.7499404074268,322.3736267089844,2638300,333.4489501953125,334.427587890625,330.12943420410164,331.51958618164065,325.9655029296875,1667180.0,1690210.0,1862350.0,1607100.0,1345505.0,334.1352844238281,335.25262451171875,338.9237365722656,336.5594787597656,338.3750915527344,336.6492431640625,336.7789306640625,336.481640625,336.0905822753906,335.4062255859375,334.73284912109375,334.43955688476564,334.08340759277337,332.7087188720704,330.81029052734374,330.65466766357423,330.6766159057617,330.875634765625,330.7519332885742,330.8427139282227,331.7344004313151,331.48699645996095,331.1850565592448,330.699560546875,330.2157257080078,325.7537770589193,325.2989974975586,324.7847188313802,324.24282124837237,323.72520650227864,1433060.0,1437060.0,1525600.0,1649400.0,1713240.0,1584110.0,1593720.0,1621810.0,1704840.0,1827990.0,1777725.0,1761410.0,1732250.0,1739815.0,1721710.0,1549220.0,1529186.666666667,1509586.666666667,1503606.666666667,1482180.0,1322493.333333333,1310856.666666667,1303405.0,1322410.0,1327495.0,1
