Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,122.01000213623048,123.80999755859376,121.31999969482422,123.69000244140624,526200,124.0800003051758,123.33600006103515,120.50699996948242,119.87866668701172,119.4953332265218,868780.0,685510.0,652805.0,638900.0,686446.6666666665,122.54000091552734,127.93000030517578,123.7699966430664,122.47000122070312,123.86000061035156,124.11399993896484,124.25,123.3,122.84600067138672,122.59199981689451,122.94000015258787,122.66699981689452,121.83600006103515,121.33100051879885,120.82300033569337,120.11499977111816,119.78849983215332,119.24249992370605,118.96500015258788,118.85100021362305,119.7240000406901,119.60500005086264,119.28400014241535,119.12566680908205,118.96200002034506,119.3651664733887,119.24116643269855,119.02366638183594,118.88416646321615,118.7504997253418,869600.0,805500.0,689240.0,539740.0,502240.0,700010.0,655050.0,597910.0,545220.0,528300.0,672365.0,668805.0,671195.0,640225.0,628845.0,630903.3333333335,612766.6666666665,598836.6666666665,605273.3333333335,600110.0,684810.0,677333.3333333335,668336.6666666665,662285.0,660221.6666666665,1
2020-02-11,123.38999938964844,124.6500015258789,122.58000183105469,123.30999755859376,422100,124.24799957275393,123.54700012207032,120.91800003051758,120.02766672770184,119.59383316040041,786900.0,663320.0,638685.0,640393.3333333335,685523.3333333335,123.69000244140624,122.54000091552734,127.93000030517578,123.7699966430664,122.47000122070312,124.0800003051758,124.11399993896484,124.25,123.3,122.84600067138672,123.33600006103515,122.94000015258787,122.66699981689452,121.83600006103515,121.33100051879885,120.50699996948242,120.11499977111816,119.78849983215332,119.24249992370605,118.96500015258788,119.87866668701172,119.7240000406901,119.60500005086264,119.28400014241535,119.12566680908205,119.4953332265218,119.3651664733887,119.24116643269855,119.02366638183594,118.88416646321615,868780.0,869600.0,805500.0,689240.0,539740.0,685510.0,700010.0,655050.0,597910.0,545220.0,652805.0,672365.0,668805.0,671195.0,640225.0,638900.0,630903.3333333335,612766.6666666665,598836.6666666665,605273.3333333335,686446.6666666665,684810.0,677333.3333333335,668336.6666666665,662285.0,1
2020-02-12,122.93000030517578,123.8499984741211,121.77999877929688,123.52999877929688,356300,124.2,123.75,121.32000007629395,120.1703333536784,119.69399986267088,631320.0,660280.0,620335.0,638140.0,682326.6666666665,123.30999755859376,123.69000244140624,122.54000091552734,127.93000030517578,123.7699966430664,124.24799957275393,124.0800003051758,124.11399993896484,124.25,123.3,123.54700012207032,123.33600006103515,122.94000015258787,122.66699981689452,121.83600006103515,120.91800003051758,120.50699996948242,120.11499977111816,119.78849983215332,119.24249992370605,120.02766672770184,119.87866668701172,119.7240000406901,119.60500005086264,119.28400014241535,119.59383316040041,119.4953332265218,119.3651664733887,119.24116643269855,119.02366638183594,786900.0,868780.0,869600.0,805500.0,689240.0,663320.0,685510.0,700010.0,655050.0,597910.0,638685.0,652805.0,672365.0,668805.0,671195.0,640393.3333333335,638900.0,630903.3333333335,612766.6666666665,598836.6666666665,685523.3333333335,686446.6666666665,684810.0,677333.3333333335,668336.6666666665,1
2020-02-13,122.86000061035156,124.3000030517578,122.5199966430664,124.2699966430664,331500,123.46799926757812,123.85899963378908,121.68999977111817,120.31266657511395,119.77366650899252,499320.0,652410.0,595440.0,636370.0,675930.0,123.52999877929688,123.30999755859376,123.69000244140624,122.54000091552734,127.93000030517578,124.2,124.24799957275393,124.0800003051758,124.11399993896484,124.25,123.75,123.54700012207032,123.33600006103515,122.94000015258787,122.66699981689452,121.32000007629395,120.91800003051758,120.50699996948242,120.11499977111816,119.78849983215332,120.1703333536784,120.02766672770184,119.87866668701172,119.7240000406901,119.60500005086264,119.69399986267088,119.59383316040041,119.4953332265218,119.3651664733887,119.24116643269855,631320.0,786900.0,868780.0,869600.0,805500.0,660280.0,663320.0,685510.0,700010.0,655050.0,620335.0,638685.0,652805.0,672365.0,668805.0,638140.0,640393.3333333335,638900.0,630903.3333333335,612766.6666666665,682326.6666666665,685523.3333333335,686446.6666666665,684810.0,677333.3333333335,1
2020-02-14,124.4000015258789,125.79000091552734,123.62999725341795,125.62999725341795,371900,124.08599853515624,124.09999923706054,122.09499969482422,120.51633326212567,119.85966644287107,401600.0,635600.0,588515.0,633410.0,670188.3333333335,124.2699966430664,123.52999877929688,123.30999755859376,123.69000244140624,122.54000091552734,123.46799926757812,124.2,124.24799957275393,124.0800003051758,124.11399993896484,123.85899963378908,123.75,123.54700012207032,123.33600006103515,122.94000015258787,121.68999977111817,121.32000007629395,120.91800003051758,120.50699996948242,120.11499977111816,120.31266657511395,120.1703333536784,120.02766672770184,119.87866668701172,119.7240000406901,119.77366650899252,119.69399986267088,119.59383316040041,119.4953332265218,119.3651664733887,499320.0,631320.0,786900.0,868780.0,869600.0,652410.0,660280.0,663320.0,685510.0,700010.0,595440.0,620335.0,638685.0,652805.0,672365.0,636370.0,638140.0,640393.3333333335,638900.0,630903.3333333335,675930.0,682326.6666666665,685523.3333333335,686446.6666666665,684810.0,1
2020-02-18,123.0,125.45999908447266,121.69000244140624,123.54000091552734,823200,124.05599822998049,124.06799926757813,122.44549980163576,120.58999989827473,119.87699979146322,461000.0,664890.0,596595.0,640860.0,672038.3333333335,125.62999725341795,124.2699966430664,123.52999877929688,123.30999755859376,123.69000244140624,124.08599853515624,123.46799926757812,124.2,124.24799957275393,124.0800003051758,124.09999923706054,123.85899963378908,123.75,123.54700012207032,123.33600006103515,122.09499969482422,121.68999977111817,121.32000007629395,120.91800003051758,120.50699996948242,120.51633326212567,120.31266657511395,120.1703333536784,120.02766672770184,119.87866668701172,119.85966644287107,119.77366650899252,119.69399986267088,119.59383316040041,119.4953332265218,401600.0,499320.0,631320.0,786900.0,868780.0,635600.0,652410.0,660280.0,663320.0,685510.0,588515.0,595440.0,620335.0,638685.0,652805.0,633410.0,636370.0,638140.0,640393.3333333335,638900.0,670188.3333333335,675930.0,682326.6666666665,685523.3333333335,686446.6666666665,1
2020-02-19,124.16999816894531,124.81999969482422,120.13999938964844,120.44000244140624,577800,123.48199920654295,123.86499938964843,122.59799995422364,120.59833323160808,119.82899983723956,492140.0,639520.0,592370.0,639990.0,668450.0,123.54000091552734,125.62999725341795,124.2699966430664,123.52999877929688,123.30999755859376,124.05599822998049,124.08599853515624,123.46799926757812,124.2,124.24799957275393,124.06799926757813,124.09999923706054,123.85899963378908,123.75,123.54700012207032,122.44549980163576,122.09499969482422,121.68999977111817,121.32000007629395,120.91800003051758,120.58999989827473,120.51633326212567,120.31266657511395,120.1703333536784,120.02766672770184,119.87699979146322,119.85966644287107,119.77366650899252,119.69399986267088,119.59383316040041,461000.0,401600.0,499320.0,631320.0,786900.0,664890.0,635600.0,652410.0,660280.0,663320.0,596595.0,588515.0,595440.0,620335.0,638685.0,640860.0,633410.0,636370.0,638140.0,640393.3333333335,672038.3333333335,670188.3333333335,675930.0,682326.6666666665,685523.3333333335,0
2020-02-20,120.05999755859376,122.83000183105469,119.87999725341795,122.83000183105469,646800,123.34199981689451,123.77099990844728,122.80349998474121,120.7519999186198,119.82366650899252,550240.0,590780.0,594345.0,644390.0,667891.6666666665,120.44000244140624,123.54000091552734,125.62999725341795,124.2699966430664,123.52999877929688,123.48199920654295,124.05599822998049,124.08599853515624,123.46799926757812,124.2,123.86499938964843,124.06799926757813,124.09999923706054,123.85899963378908,123.75,122.59799995422364,122.44549980163576,122.09499969482422,121.68999977111817,121.32000007629395,120.59833323160808,120.58999989827473,120.51633326212567,120.31266657511395,120.1703333536784,119.82899983723956,119.87699979146322,119.85966644287107,119.77366650899252,119.69399986267088,492140.0,461000.0,401600.0,499320.0,631320.0,639520.0,664890.0,635600.0,652410.0,660280.0,592370.0,596595.0,588515.0,595440.0,620335.0,639990.0,640860.0,633410.0,636370.0,638140.0,668450.0,672038.3333333335,670188.3333333335,675930.0,682326.6666666665,1
2020-02-21,122.20999908447266,124.5500030517578,120.45999908447266,122.61000061035156,2379500,123.01000061035157,123.23899993896484,122.95299987792968,120.93866653442385,119.80433324178058,959840.0,729580.0,692315.0,689063.3333333335,694921.6666666665,122.83000183105469,120.44000244140624,123.54000091552734,125.62999725341795,124.2699966430664,123.34199981689451,123.48199920654295,124.05599822998049,124.08599853515624,123.46799926757812,123.77099990844728,123.86499938964843,124.06799926757813,124.09999923706054,123.85899963378908,122.80349998474121,122.59799995422364,122.44549980163576,122.09499969482422,121.68999977111817,120.7519999186198,120.59833323160808,120.58999989827473,120.51633326212567,120.31266657511395,119.82366650899252,119.82899983723956,119.87699979146322,119.85966644287107,119.77366650899252,550240.0,492140.0,461000.0,401600.0,499320.0,590780.0,639520.0,664890.0,635600.0,652410.0,594345.0,592370.0,596595.0,588515.0,595440.0,644390.0,639990.0,640860.0,633410.0,636370.0,667891.6666666665,668450.0,672038.3333333335,670188.3333333335,675930.0,1
2020-02-24,120.68000030517578,124.2699966430664,119.94000244140624,121.98999786376952,827700,122.28200073242188,123.18399963378906,123.06199989318847,121.1379997253418,119.77483317057293,1051000.0,726300.0,713155.0,690343.3333333335,696580.0,122.61000061035156,122.83000183105469,120.44000244140624,123.54000091552734,125.62999725341795,123.01000061035157,123.34199981689451,123.48199920654295,124.05599822998049,124.08599853515624,123.23899993896484,123.77099990844728,123.86499938964843,124.06799926757813,124.09999923706054,122.95299987792968,122.80349998474121,122.59799995422364,122.44549980163576,122.09499969482422,120.93866653442385,120.7519999186198,120.59833323160808,120.58999989827473,120.51633326212567,119.80433324178058,119.82366650899252,119.82899983723956,119.87699979146322,119.85966644287107,959840.0,550240.0,492140.0,461000.0,401600.0,729580.0,590780.0,639520.0,664890.0,635600.0,692315.0,594345.0,592370.0,596595.0,588515.0,689063.3333333335,644390.0,639990.0,640860.0,633410.0,694921.6666666665,667891.6666666665,668450.0,672038.3333333335,670188.3333333335,1
