Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,283.2200012207031,287.7300109863281,281.29998779296875,286.5199890136719,471400,286.0799987792969,282.2279968261719,276.24349822998045,270.1846649169922,260.20616582234703,483080.0,456140.0,486565.0,468483.33333333326,549516.6666666665,284.8299865722656,285.8800048828125,283.95001220703125,289.2200012207031,281.32998657226557,285.0419982910156,282.94199829101564,281.79400024414065,280.547998046875,278.37599487304686,280.6459991455078,279.8970001220703,279.0799987792969,278.1579986572266,276.6179992675781,274.95749816894534,273.7874984741211,272.3799987792969,271.01599884033203,269.2844985961914,269.2449981689453,268.300331624349,267.2953313191732,266.45999806722006,265.3443313598633,259.26766611735025,258.3096664428711,257.2834996541341,256.30466613769534,255.12983271280925,516860.0,529940.0,511120.0,444900.0,429200.0,451510.0,455810.0,465960.0,451760.0,470110.0,476305.0,481115.0,483790.0,468030.0,475545.0,461606.66666666674,452400.0,469976.66666666674,566973.3333333335,568426.6666666665,548550.0,547068.3333333335,550485.0,551598.3333333335,551940.0,1
2020-02-11,287.5,289.1600036621094,284.79998779296875,288.2900085449219,435300,285.8940002441406,283.2209991455078,277.45549926757815,271.1716654459635,261.194332631429,477680.0,461290.0,486480.0,474383.33333333326,549588.3333333335,286.5199890136719,284.8299865722656,285.8800048828125,283.95001220703125,289.2200012207031,286.0799987792969,285.0419982910156,282.94199829101564,281.79400024414065,280.547998046875,282.2279968261719,280.6459991455078,279.8970001220703,279.0799987792969,278.1579986572266,276.24349822998045,274.95749816894534,273.7874984741211,272.3799987792969,271.01599884033203,270.1846649169922,269.2449981689453,268.300331624349,267.2953313191732,266.45999806722006,260.20616582234703,259.26766611735025,258.3096664428711,257.2834996541341,256.30466613769534,483080.0,516860.0,529940.0,511120.0,444900.0,456140.0,451510.0,455810.0,465960.0,451760.0,486565.0,476305.0,481115.0,483790.0,468030.0,468483.33333333326,461606.66666666674,452400.0,469976.66666666674,566973.3333333335,549516.6666666665,548550.0,547068.3333333335,550485.0,551598.3333333335,1
2020-02-12,289.54998779296875,292.8900146484375,288.42999267578125,292.4599914550781,449200,287.59599609375,284.6949981689453,278.9349990844727,272.36033223470054,262.24583257039393,433060.0,472090.0,483635.0,479330.0,552428.3333333335,288.2900085449219,286.5199890136719,284.8299865722656,285.8800048828125,283.95001220703125,285.8940002441406,286.0799987792969,285.0419982910156,282.94199829101564,281.79400024414065,283.2209991455078,282.2279968261719,280.6459991455078,279.8970001220703,279.0799987792969,277.45549926757815,276.24349822998045,274.95749816894534,273.7874984741211,272.3799987792969,271.1716654459635,270.1846649169922,269.2449981689453,268.300331624349,267.2953313191732,261.194332631429,260.20616582234703,259.26766611735025,258.3096664428711,257.2834996541341,477680.0,483080.0,516860.0,529940.0,511120.0,461290.0,456140.0,451510.0,455810.0,465960.0,486480.0,486565.0,476305.0,481115.0,483790.0,474383.33333333326,468483.33333333326,461606.66666666674,452400.0,469976.66666666674,549588.3333333335,549516.6666666665,548550.0,547068.3333333335,550485.0,1
2020-02-13,291.75,293.44000244140625,291.05999755859375,291.67999267578125,600300,288.75599365234376,285.8489959716797,280.30499877929685,273.5026652018229,263.18799921671547,474640.0,502290.0,492305.0,484580.0,552301.6666666665,292.4599914550781,288.2900085449219,286.5199890136719,284.8299865722656,285.8800048828125,287.59599609375,285.8940002441406,286.0799987792969,285.0419982910156,282.94199829101564,284.6949981689453,283.2209991455078,282.2279968261719,280.6459991455078,279.8970001220703,278.9349990844727,277.45549926757815,276.24349822998045,274.95749816894534,273.7874984741211,272.36033223470054,271.1716654459635,270.1846649169922,269.2449981689453,268.300331624349,262.24583257039393,261.194332631429,260.20616582234703,259.26766611735025,258.3096664428711,433060.0,477680.0,483080.0,516860.0,529940.0,472090.0,461290.0,456140.0,451510.0,455810.0,483635.0,486480.0,486565.0,476305.0,481115.0,479330.0,474383.33333333326,468483.33333333326,461606.66666666674,452400.0,552428.3333333335,549588.3333333335,549516.6666666665,548550.0,547068.3333333335,0
2020-02-14,292.94000244140625,292.94000244140625,290.4200134277344,291.9800109863281,911900,290.18599853515633,287.61399841308594,281.56349945068365,274.58233235677085,264.0764994303385,573620.0,545240.0,502245.0,493046.66666666674,556098.3333333335,291.67999267578125,292.4599914550781,288.2900085449219,286.5199890136719,284.8299865722656,288.75599365234376,287.59599609375,285.8940002441406,286.0799987792969,285.0419982910156,285.8489959716797,284.6949981689453,283.2209991455078,282.2279968261719,280.6459991455078,280.30499877929685,278.9349990844727,277.45549926757815,276.24349822998045,274.95749816894534,273.5026652018229,272.36033223470054,271.1716654459635,270.1846649169922,269.2449981689453,263.18799921671547,262.24583257039393,261.194332631429,260.20616582234703,259.26766611735025,474640.0,433060.0,477680.0,483080.0,516860.0,502290.0,472090.0,461290.0,456140.0,451510.0,492305.0,483635.0,486480.0,486565.0,476305.0,484580.0,479330.0,474383.33333333326,468483.33333333326,461606.66666666674,552301.6666666665,552428.3333333335,549588.3333333335,549516.6666666665,548550.0,1
2020-02-18,292.6000061035156,292.6000061035156,287.6300048828125,290.8999938964844,700600,291.06199951171874,288.5709991455078,282.594499206543,275.7133321126302,264.88449935913087,619460.0,551270.0,510690.0,500786.66666666674,559495.0,291.9800109863281,291.67999267578125,292.4599914550781,288.2900085449219,286.5199890136719,290.18599853515633,288.75599365234376,287.59599609375,285.8940002441406,286.0799987792969,287.61399841308594,285.8489959716797,284.6949981689453,283.2209991455078,282.2279968261719,281.56349945068365,280.30499877929685,278.9349990844727,277.45549926757815,276.24349822998045,274.58233235677085,273.5026652018229,272.36033223470054,271.1716654459635,270.1846649169922,264.0764994303385,263.18799921671547,262.24583257039393,261.194332631429,260.20616582234703,573620.0,474640.0,433060.0,477680.0,483080.0,545240.0,502290.0,472090.0,461290.0,456140.0,502245.0,492305.0,483635.0,486480.0,486565.0,493046.66666666674,484580.0,479330.0,474383.33333333326,468483.33333333326,556098.3333333335,552301.6666666665,552428.3333333335,549588.3333333335,549516.6666666665,0
2020-02-19,292.94000244140625,299.05999755859375,290.30999755859375,296.1400146484375,524700,292.6320007324219,289.26300048828125,283.71049957275386,277.0983327229817,265.72866617838537,637340.0,557510.0,504635.0,497856.66666666674,559783.3333333335,290.8999938964844,291.9800109863281,291.67999267578125,292.4599914550781,288.2900085449219,291.06199951171874,290.18599853515633,288.75599365234376,287.59599609375,285.8940002441406,288.5709991455078,287.61399841308594,285.8489959716797,284.6949981689453,283.2209991455078,282.594499206543,281.56349945068365,280.30499877929685,278.9349990844727,277.45549926757815,275.7133321126302,274.58233235677085,273.5026652018229,272.36033223470054,271.1716654459635,264.88449935913087,264.0764994303385,263.18799921671547,262.24583257039393,261.194332631429,619460.0,573620.0,474640.0,433060.0,477680.0,551270.0,545240.0,502290.0,472090.0,461290.0,510690.0,502245.0,492305.0,483635.0,486480.0,500786.66666666674,493046.66666666674,484580.0,479330.0,474383.33333333326,559495.0,556098.3333333335,552301.6666666665,552428.3333333335,549588.3333333335,1
2020-02-20,295.8900146484375,296.75,288.05999755859375,294.0199890136719,525400,292.9440002441406,290.26999816894534,284.67499847412114,278.3433319091797,266.52266591389974,652580.0,542820.0,504390.0,503466.66666666674,558456.6666666665,296.1400146484375,290.8999938964844,291.9800109863281,291.67999267578125,292.4599914550781,292.6320007324219,291.06199951171874,290.18599853515633,288.75599365234376,287.59599609375,289.26300048828125,288.5709991455078,287.61399841308594,285.8489959716797,284.6949981689453,283.71049957275386,282.594499206543,281.56349945068365,280.30499877929685,278.9349990844727,277.0983327229817,275.7133321126302,274.58233235677085,273.5026652018229,272.36033223470054,265.72866617838537,264.88449935913087,264.0764994303385,263.18799921671547,262.24583257039393,637340.0,619460.0,573620.0,474640.0,433060.0,557510.0,551270.0,545240.0,502290.0,472090.0,504635.0,510690.0,502245.0,492305.0,483635.0,497856.66666666674,500786.66666666674,493046.66666666674,484580.0,479330.0,559783.3333333335,559495.0,556098.3333333335,552301.6666666665,552428.3333333335,1
2020-02-21,293.010009765625,293.8999938964844,284.54998779296875,287.1099853515625,584200,292.0299987792969,290.3929962158203,285.14499816894534,279.3226643880208,267.20149892171224,649360.0,562000.0,508905.0,508076.66666666674,561476.6666666665,294.0199890136719,296.1400146484375,290.8999938964844,291.9800109863281,291.67999267578125,292.9440002441406,292.6320007324219,291.06199951171874,290.18599853515633,288.75599365234376,290.26999816894534,289.26300048828125,288.5709991455078,287.61399841308594,285.8489959716797,284.67499847412114,283.71049957275386,282.594499206543,281.56349945068365,280.30499877929685,278.3433319091797,277.0983327229817,275.7133321126302,274.58233235677085,273.5026652018229,266.52266591389974,265.72866617838537,264.88449935913087,264.0764994303385,263.18799921671547,652580.0,637340.0,619460.0,573620.0,474640.0,542820.0,557510.0,551270.0,545240.0,502290.0,504390.0,504635.0,510690.0,502245.0,492305.0,503466.66666666674,497856.66666666674,500786.66666666674,493046.66666666674,484580.0,558456.6666666665,559783.3333333335,559495.0,556098.3333333335,552301.6666666665,0
2020-02-24,279.04998779296875,280.91000366210943,274.44000244140625,276.739990234375,953900,288.98199462890625,289.58399658203126,285.1149978637696,279.832997639974,267.6568321228027,657760.0,615690.0,533600.0,522766.66666666674,569826.6666666665,287.1099853515625,294.0199890136719,296.1400146484375,290.8999938964844,291.9800109863281,292.0299987792969,292.9440002441406,292.6320007324219,291.06199951171874,290.18599853515633,290.3929962158203,290.26999816894534,289.26300048828125,288.5709991455078,287.61399841308594,285.14499816894534,284.67499847412114,283.71049957275386,282.594499206543,281.56349945068365,279.3226643880208,278.3433319091797,277.0983327229817,275.7133321126302,274.58233235677085,267.20149892171224,266.52266591389974,265.72866617838537,264.88449935913087,264.0764994303385,649360.0,652580.0,637340.0,619460.0,573620.0,562000.0,542820.0,557510.0,551270.0,545240.0,508905.0,504390.0,504635.0,510690.0,502245.0,508076.66666666674,503466.66666666674,497856.66666666674,500786.66666666674,493046.66666666674,561476.6666666665,558456.6666666665,559783.3333333335,559495.0,556098.3333333335,1
