Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,48.819281207357605,48.981216591054725,48.46683082877996,48.92406463623047,4385400,48.85989227294922,48.53140258789063,47.54039363861084,46.7783177693685,45.98630383809408,3637840.0,3766220.0,3363050.0,3199206.666666666,3488306.666666666,48.80023193359375,48.81928253173828,49.07647705078125,48.679405212402344,48.6888542175293,48.812850189208994,48.65632629394531,48.531918334960935,48.35418014526367,48.20291290283203,48.39065055847168,48.282135772705075,48.1603702545166,47.96939697265625,47.76235122680664,47.34616813659668,47.169006538391116,46.97907466888428,46.771556282043456,46.58530941009521,46.676251220703115,46.57736701965332,46.475011571248366,46.37763392130534,46.29002532958985,45.900447781880686,45.81240119934082,45.73286101023356,45.65108267466228,45.582067426045725,3451960.0,4073660.0,4316480.0,4285480.0,3894600.0,3592380.0,3556770.0,3535980.0,3561550.0,3390050.0,3348440.0,3321655.0,3289330.0,3243545.0,3138835.0,3112293.333333333,3051410.0,3024730.0,3097793.333333333,3098193.333333333,3497356.666666666,3535603.333333333,3552181.666666666,3663995.0,3738941.666666666,1
2020-02-11,49.08600371458766,49.23841499520969,48.92406831870181,49.09553146362305,2588700,48.94311752319336,48.648648834228524,47.73704719543457,46.88988151550293,46.06524842580159,3241760.0,3763620.0,3365625.0,3199260.0,3484461.666666666,48.92406463623047,48.80023193359375,48.81928253173828,49.07647705078125,48.679405212402344,48.85989227294922,48.812850189208994,48.65632629394531,48.531918334960935,48.35418014526367,48.53140258789063,48.39065055847168,48.282135772705075,48.1603702545166,47.96939697265625,47.54039363861084,47.34616813659668,47.169006538391116,46.97907466888428,46.771556282043456,46.7783177693685,46.676251220703115,46.57736701965332,46.475011571248366,46.37763392130534,45.98630383809408,45.900447781880686,45.81240119934082,45.73286101023356,45.65108267466228,3637840.0,3451960.0,4073660.0,4316480.0,4285480.0,3766220.0,3592380.0,3556770.0,3535980.0,3561550.0,3363050.0,3348440.0,3321655.0,3289330.0,3243545.0,3199206.666666666,3112293.333333333,3051410.0,3024730.0,3097793.333333333,3488306.666666666,3497356.666666666,3535603.333333333,3552181.666666666,3663995.0,1
2020-02-12,49.086003698338644,49.29557057178889,48.86691270962771,49.03837585449219,2566100,48.93549728393555,48.73370780944824,47.918079948425294,46.99638862609864,46.146076583862296,3134300.0,3725390.0,3335540.0,3222020.0,3453636.666666666,49.09553146362305,48.92406463623047,48.80023193359375,48.81928253173828,49.07647705078125,48.94311752319336,48.85989227294922,48.812850189208994,48.65632629394531,48.531918334960935,48.648648834228524,48.53140258789063,48.39065055847168,48.282135772705075,48.1603702545166,47.73704719543457,47.54039363861084,47.34616813659668,47.169006538391116,46.97907466888428,46.88988151550293,46.7783177693685,46.676251220703115,46.57736701965332,46.475011571248366,46.06524842580159,45.98630383809408,45.900447781880686,45.81240119934082,45.73286101023356,3241760.0,3637840.0,3451960.0,4073660.0,4316480.0,3763620.0,3766220.0,3592380.0,3556770.0,3535980.0,3365625.0,3363050.0,3348440.0,3321655.0,3289330.0,3199260.0,3199206.666666666,3112293.333333333,3051410.0,3024730.0,3484461.666666666,3488306.666666666,3497356.666666666,3535603.333333333,3552181.666666666,1
2020-02-13,49.13363350996821,49.57181547253249,48.95264262220843,49.5146598815918,2374400,49.07457275390625,48.86544952392578,48.10354595184326,47.11530532836914,46.230115763346355,2939880.0,3506770.0,3314790.0,3203510.0,3416186.666666666,49.03837585449219,49.09553146362305,48.92406463623047,48.80023193359375,48.81928253173828,48.93549728393555,48.94311752319336,48.85989227294922,48.812850189208994,48.65632629394531,48.73370780944824,48.648648834228524,48.53140258789063,48.39065055847168,48.282135772705075,47.918079948425294,47.73704719543457,47.54039363861084,47.34616813659668,47.169006538391116,46.99638862609864,46.88988151550293,46.7783177693685,46.676251220703115,46.57736701965332,46.146076583862296,46.06524842580159,45.98630383809408,45.900447781880686,45.81240119934082,3134300.0,3241760.0,3637840.0,3451960.0,4073660.0,3725390.0,3763620.0,3766220.0,3592380.0,3556770.0,3335540.0,3365625.0,3363050.0,3348440.0,3321655.0,3222020.0,3199260.0,3199206.666666666,3112293.333333333,3051410.0,3453636.666666666,3484461.666666666,3488306.666666666,3497356.666666666,3535603.333333333,1
2020-02-14,49.55276088116921,49.76232773597767,49.40034961415525,49.75279998779297,2453900,49.265086364746104,49.03896827697754,48.28531951904297,47.27588005065918,46.32237828572591,2873700.0,3162830.0,3266200.0,3130663.333333333,3325926.666666666,49.5146598815918,49.03837585449219,49.09553146362305,48.92406463623047,48.80023193359375,49.07457275390625,48.93549728393555,48.94311752319336,48.85989227294922,48.812850189208994,48.86544952392578,48.73370780944824,48.648648834228524,48.53140258789063,48.39065055847168,48.10354595184326,47.918079948425294,47.73704719543457,47.54039363861084,47.34616813659668,47.11530532836914,46.99638862609864,46.88988151550293,46.7783177693685,46.676251220703115,46.230115763346355,46.146076583862296,46.06524842580159,45.98630383809408,45.900447781880686,2939880.0,3134300.0,3241760.0,3637840.0,3451960.0,3506770.0,3725390.0,3763620.0,3766220.0,3592380.0,3314790.0,3335540.0,3365625.0,3363050.0,3348440.0,3203510.0,3222020.0,3199260.0,3199206.666666666,3112293.333333333,3416186.666666666,3453636.666666666,3484461.666666666,3488306.666666666,3497356.666666666,1
2020-02-18,49.90521636700371,50.02905166969153,49.65754939539965,49.79090881347656,2501800,49.438455200195314,49.14917373657226,48.45576248168946,47.43993085225423,46.42063331604004,2496980.0,3067410.0,3228730.0,3115026.666666666,3296928.333333333,49.75279998779297,49.5146598815918,49.03837585449219,49.09553146362305,48.92406463623047,49.265086364746104,49.07457275390625,48.93549728393555,48.94311752319336,48.85989227294922,49.03896827697754,48.86544952392578,48.73370780944824,48.648648834228524,48.53140258789063,48.28531951904297,48.10354595184326,47.918079948425294,47.73704719543457,47.54039363861084,47.27588005065918,47.11530532836914,46.99638862609864,46.88988151550293,46.7783177693685,46.32237828572591,46.230115763346355,46.146076583862296,46.06524842580159,45.98630383809408,2873700.0,2939880.0,3134300.0,3241760.0,3637840.0,3162830.0,3506770.0,3725390.0,3763620.0,3766220.0,3266200.0,3314790.0,3335540.0,3365625.0,3363050.0,3130663.333333333,3203510.0,3222020.0,3199260.0,3199206.666666666,3325926.666666666,3416186.666666666,3453636.666666666,3484461.666666666,3488306.666666666,1
2020-02-19,49.78138121459485,49.80996082839161,49.524190126825296,49.67660140991211,2511900,49.554669189453115,49.24889335632325,48.609145164489746,47.59733530680339,46.51005026499432,2481620.0,2861690.0,3211620.0,3116260.0,3236261.666666666,49.79090881347656,49.75279998779297,49.5146598815918,49.03837585449219,49.09553146362305,49.438455200195314,49.265086364746104,49.07457275390625,48.93549728393555,48.94311752319336,49.14917373657226,49.03896827697754,48.86544952392578,48.73370780944824,48.648648834228524,48.45576248168946,48.28531951904297,48.10354595184326,47.918079948425294,47.73704719543457,47.43993085225423,47.27588005065918,47.11530532836914,46.99638862609864,46.88988151550293,46.42063331604004,46.32237828572591,46.230115763346355,46.146076583862296,46.06524842580159,2496980.0,2873700.0,2939880.0,3134300.0,3241760.0,3067410.0,3162830.0,3506770.0,3725390.0,3763620.0,3228730.0,3266200.0,3314790.0,3335540.0,3365625.0,3115026.666666666,3130663.333333333,3203510.0,3222020.0,3199260.0,3296928.333333333,3325926.666666666,3416186.666666666,3453636.666666666,3484461.666666666,1
2020-02-20,49.657549817074916,49.72422952667961,49.25746792567519,49.33367538452149,2594500,49.61372909545897,49.274613189697256,48.717491722106935,47.744254175821936,46.597375806172685,2487300.0,2810800.0,3173390.0,3129820.0,3223496.666666666,49.67660140991211,49.79090881347656,49.75279998779297,49.5146598815918,49.03837585449219,49.554669189453115,49.438455200195314,49.265086364746104,49.07457275390625,48.93549728393555,49.24889335632325,49.14917373657226,49.03896827697754,48.86544952392578,48.73370780944824,48.609145164489746,48.45576248168946,48.28531951904297,48.10354595184326,47.918079948425294,47.59733530680339,47.43993085225423,47.27588005065918,47.11530532836914,46.99638862609864,46.51005026499432,46.42063331604004,46.32237828572591,46.230115763346355,46.146076583862296,2481620.0,2496980.0,2873700.0,2939880.0,3134300.0,2861690.0,3067410.0,3162830.0,3506770.0,3725390.0,3211620.0,3228730.0,3266200.0,3314790.0,3335540.0,3116260.0,3115026.666666666,3130663.333333333,3203510.0,3222020.0,3236261.666666666,3296928.333333333,3325926.666666666,3416186.666666666,3453636.666666666,1
2020-02-21,49.24793883737768,49.41940196869663,48.95264041482362,49.12410354614258,5933300,49.53561782836914,49.305095291137704,48.79361553192139,47.88103612263998,46.67017860412598,3199080.0,3069480.0,3313125.0,3237596.666666666,3220221.666666666,49.33367538452149,49.67660140991211,49.79090881347656,49.75279998779297,49.5146598815918,49.61372909545897,49.554669189453115,49.438455200195314,49.265086364746104,49.07457275390625,49.274613189697256,49.24889335632325,49.14917373657226,49.03896827697754,48.86544952392578,48.717491722106935,48.609145164489746,48.45576248168946,48.28531951904297,48.10354595184326,47.744254175821936,47.59733530680339,47.43993085225423,47.27588005065918,47.11530532836914,46.597375806172685,46.51005026499432,46.42063331604004,46.32237828572591,46.230115763346355,2487300.0,2481620.0,2496980.0,2873700.0,2939880.0,2810800.0,2861690.0,3067410.0,3162830.0,3506770.0,3173390.0,3211620.0,3228730.0,3266200.0,3314790.0,3129820.0,3116260.0,3115026.666666666,3130663.333333333,3203510.0,3223496.666666666,3236261.666666666,3296928.333333333,3325926.666666666,3416186.666666666,0
2020-02-24,48.790704514458646,49.03837146053157,48.21915953819843,48.22868728637695,4427600,49.230795288085936,49.247940826416006,48.819295692443845,47.98009236653647,46.722070185343426,3593820.0,3233760.0,3413070.0,3310213.333333333,3217220.0,49.12410354614258,49.33367538452149,49.67660140991211,49.79090881347656,49.75279998779297,49.53561782836914,49.61372909545897,49.554669189453115,49.438455200195314,49.265086364746104,49.305095291137704,49.274613189697256,49.24889335632325,49.14917373657226,49.03896827697754,48.79361553192139,48.717491722106935,48.609145164489746,48.45576248168946,48.28531951904297,47.88103612263998,47.744254175821936,47.59733530680339,47.43993085225423,47.27588005065918,46.67017860412598,46.597375806172685,46.51005026499432,46.42063331604004,46.32237828572591,3199080.0,2487300.0,2481620.0,2496980.0,2873700.0,3069480.0,2810800.0,2861690.0,3067410.0,3162830.0,3313125.0,3173390.0,3211620.0,3228730.0,3266200.0,3237596.666666666,3129820.0,3116260.0,3115026.666666666,3130663.333333333,3220221.666666666,3223496.666666666,3236261.666666666,3296928.333333333,3325926.666666666,1
