Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,57.16222245463457,57.78790719412729,57.0937884193385,57.651039123535156,5561900,56.97647399902344,56.16894912719727,54.97428092956543,54.383953348795565,53.17982762654622,6309180.0,8458500.0,7515565.0,6836656.666666668,6315686.666666668,57.34797668457031,57.11333847045898,56.62452697753906,56.14548873901367,56.26280212402344,56.69882659912109,56.44855270385742,56.52285308837891,55.86588363647461,55.36142425537109,55.75052223205567,55.401507186889646,55.11017227172852,54.87065200805664,54.68587913513185,54.74355945587158,54.5250581741333,54.31144542694092,54.11591873168946,53.95558700561524,54.240476481119785,54.11164067586264,53.98219680786133,53.89076805114746,53.80720227559407,53.06302566528321,52.946898142496735,52.83354651133219,52.72850399017334,52.63922608693441,6734080.0,8359680.0,10980700.0,10568940.0,10607820.0,8462600.0,8460040.0,8595600.0,8283200.0,8475290.0,7469420.0,7455015.0,7467735.0,7422085.0,7355820.0,6770106.666666668,6633166.666666668,6699583.333333332,6860753.333333332,6839120.0,6282055.0,6241461.666666668,6213800.0,6199905.0,6170683.333333332,1
2020-02-11,57.699922560827204,57.836790637388106,57.406633292571634,57.55327606201172,4446600,57.25803146362305,56.56195755004883,55.18349418640137,54.510231018066406,53.284787940979,5752160.0,8160550.0,7361465.0,6843900.0,6292933.333333332,57.651039123535156,57.34797668457031,57.11333847045898,56.62452697753906,56.14548873901367,56.97647399902344,56.69882659912109,56.44855270385742,56.52285308837891,55.86588363647461,56.16894912719727,55.75052223205567,55.401507186889646,55.11017227172852,54.87065200805664,54.97428092956543,54.74355945587158,54.5250581741333,54.31144542694092,54.11591873168946,54.383953348795565,54.240476481119785,54.11164067586264,53.98219680786133,53.89076805114746,53.17982762654622,53.06302566528321,52.946898142496735,52.83354651133219,52.72850399017334,6309180.0,6734080.0,8359680.0,10980700.0,10568940.0,8458500.0,8462600.0,8460040.0,8595600.0,8283200.0,7515565.0,7469420.0,7455015.0,7467735.0,7422085.0,6836656.666666668,6770106.666666668,6633166.666666668,6699583.333333332,6860753.333333332,6315686.666666668,6282055.0,6241461.666666668,6213800.0,6199905.0,1
2020-02-12,57.75858218434253,58.198514224156504,57.00580403025744,57.63148880004883,7041400,57.459423828125,56.99113845825195,55.416171073913574,54.63895276387533,53.38780968983968,5634580.0,8307640.0,7414325.0,6975146.666666668,6320401.666666668,57.55327606201172,57.651039123535156,57.34797668457031,57.11333847045898,56.62452697753906,57.25803146362305,56.97647399902344,56.69882659912109,56.44855270385742,56.52285308837891,56.56195755004883,56.16894912719727,55.75052223205567,55.401507186889646,55.11017227172852,55.18349418640137,54.97428092956543,54.74355945587158,54.5250581741333,54.31144542694092,54.510231018066406,54.383953348795565,54.240476481119785,54.11164067586264,53.98219680786133,53.284787940979,53.17982762654622,53.06302566528321,52.946898142496735,52.83354651133219,5752160.0,6309180.0,6734080.0,8359680.0,10980700.0,8160550.0,8458500.0,8462600.0,8460040.0,8595600.0,7361465.0,7515565.0,7469420.0,7455015.0,7467735.0,6843900.0,6836656.666666668,6770106.666666668,6633166.666666668,6699583.333333332,6292933.333333332,6315686.666666668,6282055.0,6241461.666666668,6213800.0,0
2020-02-13,57.61193587629962,57.73902926101572,57.24043414448549,57.70969772338867,5872000,57.578695678710936,57.01362419128418,55.62587337493896,54.76767425537109,53.49343179066975,5772780.0,7066230.0,7423840.0,7002896.666666668,6333935.0,57.63148880004883,57.55327606201172,57.651039123535156,57.34797668457031,57.11333847045898,57.459423828125,57.25803146362305,56.97647399902344,56.69882659912109,56.44855270385742,56.99113845825195,56.56195755004883,56.16894912719727,55.75052223205567,55.401507186889646,55.416171073913574,55.18349418640137,54.97428092956543,54.74355945587158,54.5250581741333,54.63895276387533,54.510231018066406,54.383953348795565,54.240476481119785,54.11164067586264,53.38780968983968,53.284787940979,53.17982762654622,53.06302566528321,52.946898142496735,5634580.0,5752160.0,6309180.0,6734080.0,8359680.0,8307640.0,8160550.0,8458500.0,8462600.0,8460040.0,7414325.0,7361465.0,7515565.0,7469420.0,7455015.0,6975146.666666668,6843900.0,6836656.666666668,6770106.666666668,6633166.666666668,6320401.666666668,6292933.333333332,6315686.666666668,6282055.0,6241461.666666668,0
2020-02-14,57.84656631701097,58.394042361968786,57.53372392828518,58.34516143798828,4959000,57.778132629394534,57.23847961425781,55.84535217285156,54.94201901753743,53.60543047587077,5576180.0,6155130.0,7397705.0,6925766.666666668,6332375.0,57.70969772338867,57.63148880004883,57.55327606201172,57.651039123535156,57.34797668457031,57.578695678710936,57.459423828125,57.25803146362305,56.97647399902344,56.69882659912109,57.01362419128418,56.99113845825195,56.56195755004883,56.16894912719727,55.75052223205567,55.62587337493896,55.416171073913574,55.18349418640137,54.97428092956543,54.74355945587158,54.76767425537109,54.63895276387533,54.510231018066406,54.383953348795565,54.240476481119785,53.49343179066975,53.38780968983968,53.284787940979,53.17982762654622,53.06302566528321,5772780.0,5634580.0,5752160.0,6309180.0,6734080.0,7066230.0,8307640.0,8160550.0,8458500.0,8462600.0,7423840.0,7414325.0,7361465.0,7515565.0,7469420.0,7002896.666666668,6975146.666666668,6843900.0,6836656.666666668,6770106.666666668,6333935.0,6320401.666666668,6292933.333333332,6315686.666666668,6282055.0,1
2020-02-18,57.641263187950976,58.55046252967263,57.62171007282654,58.32560729980469,6972600,57.913046264648436,57.444760131835935,56.06531963348389,55.11864471435547,53.72310085296631,5858320.0,6083750.0,7279520.0,6931796.666666668,6369241.666666668,58.34516143798828,57.70969772338867,57.63148880004883,57.55327606201172,57.651039123535156,57.778132629394534,57.578695678710936,57.459423828125,57.25803146362305,56.97647399902344,57.23847961425781,57.01362419128418,56.99113845825195,56.56195755004883,56.16894912719727,55.84535217285156,55.62587337493896,55.416171073913574,55.18349418640137,54.97428092956543,54.94201901753743,54.76767425537109,54.63895276387533,54.510231018066406,54.383953348795565,53.60543047587077,53.49343179066975,53.38780968983968,53.284787940979,53.17982762654622,5576180.0,5772780.0,5634580.0,5752160.0,6309180.0,6155130.0,7066230.0,8307640.0,8160550.0,8458500.0,7397705.0,7423840.0,7414325.0,7361465.0,7515565.0,6925766.666666668,7002896.666666668,6975146.666666668,6843900.0,6836656.666666668,6332375.0,6333935.0,6320401.666666668,6292933.333333332,6315686.666666668,1
2020-02-19,58.511360986256506,58.61890126336733,57.91500770938181,57.97366333007813,5448300,57.99712371826172,57.62757759094238,56.24911479949951,55.28647168477377,53.839768473307295,6058660.0,5905410.0,7094305.0,6916526.666666668,6387013.333333332,58.32560729980469,58.34516143798828,57.70969772338867,57.63148880004883,57.55327606201172,57.913046264648436,57.778132629394534,57.578695678710936,57.459423828125,57.25803146362305,57.444760131835935,57.23847961425781,57.01362419128418,56.99113845825195,56.56195755004883,56.06531963348389,55.84535217285156,55.62587337493896,55.416171073913574,55.18349418640137,55.11864471435547,54.94201901753743,54.76767425537109,54.63895276387533,54.510231018066406,53.72310085296631,53.60543047587077,53.49343179066975,53.38780968983968,53.284787940979,5858320.0,5576180.0,5772780.0,5634580.0,5752160.0,6083750.0,6155130.0,7066230.0,8307640.0,8160550.0,7279520.0,7397705.0,7423840.0,7414325.0,7361465.0,6931796.666666668,6925766.666666668,7002896.666666668,6975146.666666668,6843900.0,6369241.666666668,6332375.0,6333935.0,6320401.666666668,6292933.333333332,0
2020-02-20,57.61193452557857,58.01276405624682,57.22087968763989,57.71947479248047,5008600,58.01472091674805,57.73707237243652,56.42362232208252,55.45332107543946,53.957711029052724,5652100.0,5643340.0,7119470.0,6859603.333333332,6406350.0,57.97366333007813,58.32560729980469,58.34516143798828,57.70969772338867,57.63148880004883,57.99712371826172,57.913046264648436,57.778132629394534,57.578695678710936,57.459423828125,57.62757759094238,57.444760131835935,57.23847961425781,57.01362419128418,56.99113845825195,56.24911479949951,56.06531963348389,55.84535217285156,55.62587337493896,55.416171073913574,55.28647168477377,55.11864471435547,54.94201901753743,54.76767425537109,54.63895276387533,53.839768473307295,53.72310085296631,53.60543047587077,53.49343179066975,53.38780968983968,6058660.0,5858320.0,5576180.0,5772780.0,5634580.0,5905410.0,6083750.0,6155130.0,7066230.0,8307640.0,7094305.0,7279520.0,7397705.0,7423840.0,7414325.0,6916526.666666668,6931796.666666668,6925766.666666668,7002896.666666668,6975146.666666668,6387013.333333332,6369241.666666668,6332375.0,6333935.0,6320401.666666668,1
2020-02-21,57.53372452597858,57.8758984561477,57.33820082802534,57.43596267700195,5709000,57.95997390747071,57.76933479309082,56.585420989990226,55.60648371378581,54.07530498504639,5619500.0,5696140.0,7078090.0,6868723.333333332,6437108.333333332,57.71947479248047,57.97366333007813,58.32560729980469,58.34516143798828,57.70969772338867,58.01472091674805,57.99712371826172,57.913046264648436,57.778132629394534,57.578695678710936,57.73707237243652,57.62757759094238,57.444760131835935,57.23847961425781,57.01362419128418,56.42362232208252,56.24911479949951,56.06531963348389,55.84535217285156,55.62587337493896,55.45332107543946,55.28647168477377,55.11864471435547,54.94201901753743,54.76767425537109,53.957711029052724,53.839768473307295,53.72310085296631,53.60543047587077,53.49343179066975,5652100.0,6058660.0,5858320.0,5576180.0,5772780.0,5643340.0,5905410.0,6083750.0,6155130.0,7066230.0,7119470.0,7094305.0,7279520.0,7397705.0,7423840.0,6859603.333333332,6916526.666666668,6931796.666666668,6925766.666666668,7002896.666666668,6406350.0,6387013.333333332,6369241.666666668,6332375.0,6333935.0,1
2020-02-24,56.88848704568885,57.406635291335604,56.32146160456897,56.44855499267578,6232200,57.5806526184082,57.67939262390136,56.714957427978526,55.7221705118815,54.172551790873214,5874140.0,5725160.0,7093880.0,6888000.0,6447080.0,57.43596267700195,57.71947479248047,57.97366333007813,58.32560729980469,58.34516143798828,57.95997390747071,58.01472091674805,57.99712371826172,57.913046264648436,57.778132629394534,57.76933479309082,57.73707237243652,57.62757759094238,57.444760131835935,57.23847961425781,56.585420989990226,56.42362232208252,56.24911479949951,56.06531963348389,55.84535217285156,55.60648371378581,55.45332107543946,55.28647168477377,55.11864471435547,54.94201901753743,54.07530498504639,53.957711029052724,53.839768473307295,53.72310085296631,53.60543047587077,5619500.0,5652100.0,6058660.0,5858320.0,5576180.0,5696140.0,5643340.0,5905410.0,6083750.0,6155130.0,7078090.0,7119470.0,7094305.0,7279520.0,7397705.0,6868723.333333332,6859603.333333332,6916526.666666668,6931796.666666668,6925766.666666668,6437108.333333332,6406350.0,6387013.333333332,6369241.666666668,6332375.0,0
