Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,118.89990875212828,119.71191748985771,118.35526552040005,119.47425842285156,775500,120.57740173339843,116.62034378051756,116.91296348571777,117.03030904134113,113.84200159708661,1313980.0,1215580.0,938075.0,843953.3333333335,912983.3333333335,119.3851318359375,120.23675537109376,121.31613159179688,122.4747314453125,112.1562728881836,119.11380462646484,117.71556549072264,116.69164123535157,114.84580688476562,112.66328582763671,115.858837890625,115.43005828857422,115.09337158203122,114.57447738647458,114.11202850341795,116.77977409362794,116.64955558776856,116.57924728393554,116.47130966186523,116.27969512939451,116.95603993733722,116.86005121866863,116.7176259358724,116.56022415161131,116.33466720581056,113.67799186706543,113.55894966125489,113.42177569071451,113.29778785705568,112.911811319987,1466980.0,1531060.0,1520440.0,1390920.0,1117180.0,1219560.0,1194700.0,1170670.0,1082030.0,928040.0,921235.0,924635.0,918355.0,879770.0,798285.0,833050.0,813640.0,805190.0,799973.3333333335,741163.3333333335,925216.6666666665,938588.3333333335,950410.0,1021801.6666666665,1007871.6666666665,1
2020-02-11,119.7317295460232,120.18724591609472,118.28595067160816,119.19699096679688,756900,119.92185363769529,117.38383026123049,116.9387104034424,117.12801411946613,114.0128760019938,922400.0,1156660.0,941750.0,850886.6666666665,904918.3333333335,119.47425842285156,119.3851318359375,120.23675537109376,121.31613159179688,122.4747314453125,120.57740173339843,119.11380462646484,117.71556549072264,116.69164123535157,114.84580688476562,116.62034378051756,115.858837890625,115.43005828857422,115.09337158203122,114.57447738647458,116.91296348571777,116.77977409362794,116.64955558776856,116.57924728393554,116.47130966186523,117.03030904134113,116.95603993733722,116.86005121866863,116.7176259358724,116.56022415161131,113.84200159708661,113.67799186706543,113.55894966125489,113.42177569071451,113.29778785705568,1313980.0,1466980.0,1531060.0,1520440.0,1390920.0,1215580.0,1219560.0,1194700.0,1170670.0,1082030.0,938075.0,921235.0,924635.0,918355.0,879770.0,843953.3333333335,833050.0,813640.0,805190.0,799973.3333333335,912983.3333333335,925216.6666666665,938588.3333333335,950410.0,1021801.6666666665,1
2020-02-12,120.25656081255137,122.96985719847365,120.25656081255137,122.48463439941406,746100,120.15555419921877,118.42359771728516,117.14666404724122,117.36270446777344,114.22656644185385,786800.0,1153620.0,946965.0,858850.0,902330.0,119.19699096679688,119.47425842285156,119.3851318359375,120.23675537109376,121.31613159179688,119.92185363769529,120.57740173339843,119.11380462646484,117.71556549072264,116.69164123535157,117.38383026123049,116.62034378051756,115.858837890625,115.43005828857422,115.09337158203122,116.9387104034424,116.91296348571777,116.77977409362794,116.64955558776856,116.57924728393554,117.12801411946613,117.03030904134113,116.95603993733722,116.86005121866863,116.7176259358724,114.0128760019938,113.84200159708661,113.67799186706543,113.55894966125489,113.42177569071451,922400.0,1313980.0,1466980.0,1531060.0,1520440.0,1156660.0,1215580.0,1219560.0,1194700.0,1170670.0,941750.0,938075.0,921235.0,924635.0,918355.0,850886.6666666665,843953.3333333335,833050.0,813640.0,805190.0,904918.3333333335,912983.3333333335,925216.6666666665,938588.3333333335,950410.0,1
2020-02-13,120.71207803325102,121.96969847591568,119.43464826106974,121.78155517578124,758800,120.46451416015627,119.09003982543943,117.37590827941895,117.5528335571289,114.40852063496908,769260.0,1150160.0,959860.0,871006.6666666665,902473.3333333335,122.48463439941406,119.19699096679688,119.47425842285156,119.3851318359375,120.23675537109376,120.15555419921877,119.92185363769529,120.57740173339843,119.11380462646484,117.71556549072264,118.42359771728516,117.38383026123049,116.62034378051756,115.858837890625,115.43005828857422,117.14666404724122,116.9387104034424,116.91296348571777,116.77977409362794,116.64955558776856,117.36270446777344,117.12801411946613,117.03030904134113,116.95603993733722,116.86005121866863,114.22656644185385,114.0128760019938,113.84200159708661,113.67799186706543,113.55894966125489,786800.0,922400.0,1313980.0,1466980.0,1531060.0,1153620.0,1156660.0,1215580.0,1219560.0,1194700.0,946965.0,941750.0,938075.0,921235.0,924635.0,858850.0,850886.6666666665,843953.3333333335,833050.0,813640.0,902330.0,904918.3333333335,912983.3333333335,925216.6666666665,938588.3333333335,1
2020-02-14,121.25671266442819,121.54388749956831,119.18708349554848,120.65265655517578,883900,120.7180191040039,119.91591186523438,117.45166282653808,117.65350926717123,114.55935363769531,784240.0,1125610.0,984180.0,874433.3333333335,900645.0,121.78155517578124,122.48463439941406,119.19699096679688,119.47425842285156,119.3851318359375,120.46451416015627,120.15555419921877,119.92185363769529,120.57740173339843,119.11380462646484,119.09003982543943,118.42359771728516,117.38383026123049,116.62034378051756,115.858837890625,117.37590827941895,117.14666404724122,116.9387104034424,116.91296348571777,116.77977409362794,117.5528335571289,117.36270446777344,117.12801411946613,117.03030904134113,116.95603993733722,114.40852063496908,114.22656644185385,114.0128760019938,113.84200159708661,113.67799186706543,769260.0,786800.0,922400.0,1313980.0,1466980.0,1150160.0,1153620.0,1156660.0,1215580.0,1219560.0,959860.0,946965.0,941750.0,938075.0,921235.0,871006.6666666665,858850.0,850886.6666666665,843953.3333333335,833050.0,902473.3333333335,902330.0,904918.3333333335,912983.3333333335,925216.6666666665,0
2020-02-18,119.90006762804556,121.3854500092997,119.42474194182422,119.43464660644531,956700,120.71009674072266,120.64374923706056,117.37788887023926,117.73437983194988,114.73730659484863,820480.0,1067230.0,997635.0,887933.3333333335,895453.3333333335,120.65265655517578,121.78155517578124,122.48463439941406,119.19699096679688,119.47425842285156,120.7180191040039,120.46451416015627,120.15555419921877,119.92185363769529,120.57740173339843,119.91591186523438,119.09003982543943,118.42359771728516,117.38383026123049,116.62034378051756,117.45166282653808,117.37590827941895,117.14666404724122,116.9387104034424,116.91296348571777,117.65350926717123,117.5528335571289,117.36270446777344,117.12801411946613,117.03030904134113,114.55935363769531,114.40852063496908,114.22656644185385,114.0128760019938,113.84200159708661,784240.0,769260.0,786800.0,922400.0,1313980.0,1125610.0,1150160.0,1153620.0,1156660.0,1215580.0,984180.0,959860.0,946965.0,941750.0,938075.0,874433.3333333335,871006.6666666665,858850.0,850886.6666666665,843953.3333333335,900645.0,902473.3333333335,902330.0,904918.3333333335,912983.3333333335,0
2020-02-19,119.76143550445101,120.17734076827387,117.89975137202272,118.6325454711914,856500,120.59720764160156,120.25953063964843,117.41700401306153,117.73404998779294,114.96030464172364,840400.0,881400.0,981715.0,880313.3333333335,881365.0,119.43464660644531,120.65265655517578,121.78155517578124,122.48463439941406,119.19699096679688,120.71009674072266,120.7180191040039,120.46451416015627,120.15555419921877,119.92185363769529,120.64374923706056,119.91591186523438,119.09003982543943,118.42359771728516,117.38383026123049,117.37788887023926,117.45166282653808,117.37590827941895,117.14666404724122,116.9387104034424,117.73437983194988,117.65350926717123,117.5528335571289,117.36270446777344,117.12801411946613,114.73730659484863,114.55935363769531,114.40852063496908,114.22656644185385,114.0128760019938,820480.0,784240.0,769260.0,786800.0,922400.0,1067230.0,1125610.0,1150160.0,1153620.0,1156660.0,997635.0,984180.0,959860.0,946965.0,941750.0,887933.3333333335,874433.3333333335,871006.6666666665,858850.0,850886.6666666665,895453.3333333335,900645.0,902473.3333333335,902330.0,904918.3333333335,0
2020-02-20,118.30576134154602,120.71208119779949,117.74131631625423,120.67247009277344,824700,120.23477478027344,120.19516448974608,117.64426803588869,117.78455301920572,115.26980794270834,856120.0,821460.0,996065.0,886056.6666666665,862268.3333333335,118.6325454711914,119.43464660644531,120.65265655517578,121.78155517578124,122.48463439941406,120.59720764160156,120.71009674072266,120.7180191040039,120.46451416015627,120.15555419921877,120.25953063964843,120.64374923706056,119.91591186523438,119.09003982543943,118.42359771728516,117.41700401306153,117.37788887023926,117.45166282653808,117.37590827941895,117.14666404724122,117.73404998779294,117.73437983194988,117.65350926717123,117.5528335571289,117.36270446777344,114.96030464172364,114.73730659484863,114.55935363769531,114.40852063496908,114.22656644185385,840400.0,820480.0,784240.0,769260.0,786800.0,881400.0,1067230.0,1125610.0,1150160.0,1153620.0,981715.0,997635.0,984180.0,959860.0,946965.0,880313.3333333335,887933.3333333335,874433.3333333335,871006.6666666665,858850.0,881365.0,895453.3333333335,900645.0,902473.3333333335,902330.0,0
2020-02-21,119.45445214902792,120.01889716950899,115.66178142441423,116.31534576416016,914400,119.14153289794922,119.80302352905274,117.61654090881348,117.7007115681966,115.4427001953125,887240.0,828250.0,1011475.0,892506.6666666665,863451.6666666665,120.67247009277344,118.6325454711914,119.43464660644531,120.65265655517578,121.78155517578124,120.23477478027344,120.59720764160156,120.71009674072266,120.7180191040039,120.46451416015627,120.19516448974608,120.25953063964843,120.64374923706056,119.91591186523438,119.09003982543943,117.64426803588869,117.41700401306153,117.37788887023926,117.45166282653808,117.37590827941895,117.78455301920572,117.73404998779294,117.73437983194988,117.65350926717123,117.5528335571289,115.26980794270834,114.96030464172364,114.73730659484863,114.55935363769531,114.40852063496908,856120.0,840400.0,820480.0,784240.0,769260.0,821460.0,881400.0,1067230.0,1125610.0,1150160.0,996065.0,981715.0,997635.0,984180.0,959860.0,886056.6666666665,880313.3333333335,887933.3333333335,874433.3333333335,871006.6666666665,862268.3333333335,881365.0,895453.3333333335,900645.0,902473.3333333335,1
2020-02-24,108.9280460606334,109.89849924975736,107.35354429399712,108.5418472290039,1429100,116.71937103271485,118.71869506835938,117.28876647949218,117.42608108520508,115.4643751780192,996280.0,890260.0,1054910.0,910910.0,873171.6666666665,116.31534576416016,120.67247009277344,118.6325454711914,119.43464660644531,120.65265655517578,119.14153289794922,120.23477478027344,120.59720764160156,120.71009674072266,120.7180191040039,119.80302352905274,120.19516448974608,120.25953063964843,120.64374923706056,119.91591186523438,117.61654090881348,117.64426803588869,117.41700401306153,117.37788887023926,117.45166282653808,117.7007115681966,117.78455301920572,117.73404998779294,117.73437983194988,117.65350926717123,115.4427001953125,115.26980794270834,114.96030464172364,114.73730659484863,114.55935363769531,887240.0,856120.0,840400.0,820480.0,784240.0,828250.0,821460.0,881400.0,1067230.0,1125610.0,1011475.0,996065.0,981715.0,997635.0,984180.0,892506.6666666665,886056.6666666665,880313.3333333335,887933.3333333335,874433.3333333335,863451.6666666665,862268.3333333335,881365.0,895453.3333333335,900645.0,1
