Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,109.25407461027464,109.413478384776,107.78951490135144,108.30758666992188,2039300,110.05310363769532,109.22617645263672,109.9300609588623,109.55761159261068,106.61090304056805,1627200.0,1937790.0,1968010.0,1981486.666666667,2732908.333333333,109.68247985839844,111.33633422851562,110.6887435913086,110.25037384033205,107.40096282958984,109.87177886962893,109.54499206542968,109.01695404052734,108.7081024169922,108.39924926757813,109.26304016113279,109.46728134155272,109.6645492553711,109.55794525146484,109.50912628173828,110.02869491577148,110.01225624084472,109.85633583068848,109.80253562927246,109.70689086914062,109.56956736246744,109.52573013305664,109.40119298299152,109.36731897989908,109.31551132202148,106.38856315612793,106.19973004659019,106.02056121826172,105.80205128987629,106.2042064666748,1813500.0,2110000.0,2280040.0,2280180.0,2248380.0,1937510.0,1926980.0,2126200.0,2160170.0,2299420.0,1955120.0,1952475.0,1990315.0,2019035.0,2038655.0,1975106.666666667,1971300.0,2014970.0,2141943.333333333,2204246.666666666,2831793.333333333,2899013.333333333,3045256.666666666,3538276.666666666,3563643.333333333,1
2020-02-11,108.88544717094729,109.65259355303229,107.9389591813427,108.7957763671875,2065300,109.7621841430664,109.23514328002928,109.86081848144529,109.58683649698895,106.84237225850424,1675080.0,1977630.0,1994040.0,1995426.666666667,2711740.0,108.30758666992188,109.68247985839844,111.33633422851562,110.6887435913086,110.25037384033205,110.05310363769532,109.87177886962893,109.54499206542968,109.01695404052734,108.7081024169922,109.22617645263672,109.26304016113279,109.46728134155272,109.6645492553711,109.55794525146484,109.9300609588623,110.02869491577148,110.01225624084472,109.85633583068848,109.80253562927246,109.55761159261068,109.56956736246744,109.52573013305664,109.40119298299152,109.36731897989908,106.61090304056805,106.38856315612793,106.19973004659019,106.02056121826172,105.80205128987629,1627200.0,1813500.0,2110000.0,2280040.0,2280180.0,1937790.0,1937510.0,1926980.0,2126200.0,2160170.0,1968010.0,1955120.0,1952475.0,1990315.0,2019035.0,1981486.666666667,1975106.666666667,1971300.0,2014970.0,2141943.333333333,2732908.333333333,2831793.333333333,2899013.333333333,3045256.666666666,3538276.666666666,1
2020-02-12,109.41348238904692,110.65885530259972,109.19429554007715,110.5592269897461,2656800,109.73628082275393,109.37661743164062,109.8887149810791,109.69310862223308,107.10356318155924,1958700.0,2119370.0,2068915.0,2032133.333333333,2697956.666666666,108.7957763671875,108.30758666992188,109.68247985839844,111.33633422851562,110.6887435913086,109.7621841430664,110.05310363769532,109.87177886962893,109.54499206542968,109.01695404052734,109.23514328002928,109.22617645263672,109.26304016113279,109.46728134155272,109.6645492553711,109.86081848144529,109.9300609588623,110.02869491577148,110.01225624084472,109.85633583068848,109.58683649698895,109.55761159261068,109.56956736246744,109.52573013305664,109.40119298299152,106.84237225850424,106.61090304056805,106.38856315612793,106.19973004659019,106.02056121826172,1675080.0,1627200.0,1813500.0,2110000.0,2280040.0,1977630.0,1937790.0,1937510.0,1926980.0,2126200.0,1994040.0,1968010.0,1955120.0,1952475.0,1990315.0,1995426.666666667,1981486.666666667,1975106.666666667,1971300.0,2014970.0,2711740.0,2732908.333333333,2831793.333333333,2899013.333333333,3045256.666666666,1
2020-02-13,109.59281356405529,111.55552244134148,109.59281356405529,110.18062591552734,3732300,109.50513916015623,109.52506561279294,109.8812427520752,109.77447280883787,107.35695495605471,2458520.0,2284260.0,2151500.0,2095726.666666667,2711233.333333333,110.5592269897461,108.7957763671875,108.30758666992188,109.68247985839844,111.33633422851562,109.73628082275393,109.7621841430664,110.05310363769532,109.87177886962893,109.54499206542968,109.37661743164062,109.23514328002928,109.22617645263672,109.26304016113279,109.46728134155272,109.8887149810791,109.86081848144529,109.9300609588623,110.02869491577148,110.01225624084472,109.69310862223308,109.58683649698895,109.55761159261068,109.56956736246744,109.52573013305664,107.10356318155924,106.84237225850424,106.61090304056805,106.38856315612793,106.19973004659019,1958700.0,1675080.0,1627200.0,1813500.0,2110000.0,2119370.0,1977630.0,1937790.0,1937510.0,1926980.0,2068915.0,1994040.0,1968010.0,1955120.0,1952475.0,2032133.333333333,1995426.666666667,1981486.666666667,1975106.666666667,1971300.0,2697956.666666666,2711740.0,2732908.333333333,2831793.333333333,2899013.333333333,0
2020-02-14,123.59080898967402,124.27824965809242,119.57572039611769,122.3454360961914,10382900,112.03773040771485,110.95475463867187,110.43219604492188,110.16701431274414,107.81624857584637,4175320.0,2994410.0,2588130.0,2325783.333333333,2830010.0,110.18062591552734,110.5592269897461,108.7957763671875,108.30758666992188,109.68247985839844,109.50513916015623,109.73628082275393,109.7621841430664,110.05310363769532,109.87177886962893,109.52506561279294,109.37661743164062,109.23514328002928,109.22617645263672,109.26304016113279,109.8812427520752,109.8887149810791,109.86081848144529,109.9300609588623,110.02869491577148,109.77447280883787,109.69310862223308,109.58683649698895,109.55761159261068,109.56956736246744,107.35695495605471,107.10356318155924,106.84237225850424,106.61090304056805,106.38856315612793,2458520.0,1958700.0,1675080.0,1627200.0,1813500.0,2284260.0,2119370.0,1977630.0,1937790.0,1937510.0,2151500.0,2068915.0,1994040.0,1968010.0,1955120.0,2095726.666666667,2032133.333333333,1995426.666666667,1981486.666666667,1975106.666666667,2711233.333333333,2697956.666666666,2711740.0,2732908.333333333,2831793.333333333,0
2020-02-18,121.61813636153296,124.1088821767533,120.472391766301,120.65172576904295,3219000,114.50655822753906,112.2798309326172,110.89447860717772,110.56453755696613,108.2516310373942,4411260.0,3019230.0,2659325.0,2365513.333333333,2832048.333333333,122.3454360961914,110.18062591552734,110.5592269897461,108.7957763671875,108.30758666992188,112.03773040771485,109.50513916015623,109.73628082275393,109.7621841430664,110.05310363769532,110.95475463867187,109.52506561279294,109.37661743164062,109.23514328002928,109.22617645263672,110.43219604492188,109.8812427520752,109.8887149810791,109.86081848144529,109.9300609588623,110.16701431274414,109.77447280883787,109.69310862223308,109.58683649698895,109.55761159261068,107.81624857584637,107.35695495605471,107.10356318155924,106.84237225850424,106.61090304056805,4175320.0,2458520.0,1958700.0,1675080.0,1627200.0,2994410.0,2284260.0,2119370.0,1977630.0,1937790.0,2588130.0,2151500.0,2068915.0,1994040.0,1968010.0,2325783.333333333,2095726.666666667,2032133.333333333,1995426.666666667,1981486.666666667,2830010.0,2711233.333333333,2697956.666666666,2711740.0,2732908.333333333,1
2020-02-19,120.53217062656036,122.35539072277206,118.8484240818864,121.4288330078125,3216900,117.03316955566406,113.39767684936524,111.47781105041504,111.00091603597004,108.70943005879721,4641580.0,3158330.0,2659250.0,2398800.0,2845870.0,120.65172576904295,122.3454360961914,110.18062591552734,110.5592269897461,108.7957763671875,114.50655822753906,112.03773040771485,109.50513916015623,109.73628082275393,109.7621841430664,112.2798309326172,110.95475463867187,109.52506561279294,109.37661743164062,109.23514328002928,110.89447860717772,110.43219604492188,109.8812427520752,109.8887149810791,109.86081848144529,110.56453755696613,110.16701431274414,109.77447280883787,109.69310862223308,109.58683649698895,108.2516310373942,107.81624857584637,107.35695495605471,107.10356318155924,106.84237225850424,4411260.0,4175320.0,2458520.0,1958700.0,1675080.0,3019230.0,2994410.0,2284260.0,2119370.0,1977630.0,2659325.0,2588130.0,2151500.0,2068915.0,1994040.0,2365513.333333333,2325783.333333333,2095726.666666667,2032133.333333333,1995426.666666667,2832048.333333333,2830010.0,2711233.333333333,2697956.666666666,2711740.0,0
2020-02-20,120.75135185116837,123.29191557623061,120.67165376342959,121.20965576171876,2184400,119.16325531005859,114.44976806640624,112.05715866088869,111.38747990926107,109.15710016886392,4547100.0,3252900.0,2689550.0,2411176.666666666,2839400.0,121.4288330078125,120.65172576904295,122.3454360961914,110.18062591552734,110.5592269897461,117.03316955566406,114.50655822753906,112.03773040771485,109.50513916015623,109.73628082275393,113.39767684936524,112.2798309326172,110.95475463867187,109.52506561279294,109.37661743164062,111.47781105041504,110.89447860717772,110.43219604492188,109.8812427520752,109.8887149810791,111.00091603597004,110.56453755696613,110.16701431274414,109.77447280883787,109.69310862223308,108.70943005879721,108.2516310373942,107.81624857584637,107.35695495605471,107.10356318155924,4641580.0,4411260.0,4175320.0,2458520.0,1958700.0,3158330.0,3019230.0,2994410.0,2284260.0,2119370.0,2659250.0,2659325.0,2588130.0,2151500.0,2068915.0,2398800.0,2365513.333333333,2325783.333333333,2095726.666666667,2032133.333333333,2845870.0,2832048.333333333,2830010.0,2711233.333333333,2697956.666666666,1
2020-02-21,120.0539446198193,121.18972406871129,119.46613227396854,119.67535400390624,2060400,121.06220092773438,115.28367004394529,112.37547569274902,111.7693941752116,109.54715105692544,4212720.0,3335620.0,2631300.0,2413523.333333333,2827360.0,121.20965576171876,121.4288330078125,120.65172576904295,122.3454360961914,110.18062591552734,119.16325531005859,117.03316955566406,114.50655822753906,112.03773040771485,109.50513916015623,114.44976806640624,113.39767684936524,112.2798309326172,110.95475463867187,109.52506561279294,112.05715866088869,111.47781105041504,110.89447860717772,110.43219604492188,109.8812427520752,111.38747990926107,111.00091603597004,110.56453755696613,110.16701431274414,109.77447280883787,109.15710016886392,108.70943005879721,108.2516310373942,107.81624857584637,107.35695495605471,4547100.0,4641580.0,4411260.0,4175320.0,2458520.0,3252900.0,3158330.0,3019230.0,2994410.0,2284260.0,2689550.0,2659250.0,2659325.0,2588130.0,2151500.0,2411176.666666666,2398800.0,2365513.333333333,2325783.333333333,2095726.666666667,2839400.0,2845870.0,2832048.333333333,2830010.0,2711233.333333333,0
2020-02-24,112.75108140235872,114.01638455180138,110.16070723654842,111.8942642211914,4563600,118.97196655273436,115.5048484802246,112.38394432067871,111.85407943725586,109.77762807210287,3048860.0,3612090.0,2774800.0,2507443.333333333,2856040.0,119.67535400390624,121.20965576171876,121.4288330078125,120.65172576904295,122.3454360961914,121.06220092773438,119.16325531005859,117.03316955566406,114.50655822753906,112.03773040771485,115.28367004394529,114.44976806640624,113.39767684936524,112.2798309326172,110.95475463867187,112.37547569274902,112.05715866088869,111.47781105041504,110.89447860717772,110.43219604492188,111.7693941752116,111.38747990926107,111.00091603597004,110.56453755696613,110.16701431274414,109.54715105692544,109.15710016886392,108.70943005879721,108.2516310373942,107.81624857584637,4212720.0,4547100.0,4641580.0,4411260.0,4175320.0,3335620.0,3252900.0,3158330.0,3019230.0,2994410.0,2631300.0,2689550.0,2659250.0,2659325.0,2588130.0,2413523.333333333,2411176.666666666,2398800.0,2365513.333333333,2325783.333333333,2827360.0,2839400.0,2845870.0,2832048.333333333,2830010.0,0
