Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,144.92080238136708,145.93514288731092,144.45341093127837,145.8655242919922,1260400,146.63721618652343,144.4007080078125,145.02422714233396,145.7982401529948,143.1961306254069,1752400.0,2048040.0,1713980.0,1438323.333333333,1461616.666666667,145.11968994140625,148.43121337890625,150.20130920410156,143.56834411621094,141.0126190185547,145.6666351318359,144.2485565185547,143.09300537109374,141.939453125,142.16419982910156,143.8955291748047,143.64890594482418,143.3933334350586,143.00549926757813,143.29090728759766,145.09682235717773,145.1709091186523,145.17190246582032,145.03566436767582,145.24101867675782,145.85094655354817,145.91890106201168,145.90232594807944,145.78597564697262,145.81978708902994,142.99846267700198,142.8163653055827,142.60403137207032,142.35178400675457,142.1879399617513,1915040.0,2043820.0,2228600.0,2168500.0,2343680.0,2091630.0,1968170.0,1949580.0,1860790.0,1860490.0,1697985.0,1625845.0,1606510.0,1530800.0,1508575.0,1418973.333333333,1354280.0,1355586.666666667,1373350.0,1385956.666666667,1456650.0,1431498.333333333,1424993.333333333,1416798.333333333,1408678.333333333,1
2020-02-11,146.1837552659963,148.80909556993342,145.94508244779774,148.7295379638672,1232400,147.6694549560547,144.8044540405273,145.14356079101563,145.8081843058268,143.45392735799157,1698060.0,1933280.0,1682130.0,1456803.333333333,1464933.333333333,145.8655242919922,145.11968994140625,148.43121337890625,150.20130920410156,143.56834411621094,146.63721618652343,145.6666351318359,144.2485565185547,143.09300537109374,141.939453125,144.4007080078125,143.8955291748047,143.64890594482418,143.3933334350586,143.00549926757813,145.02422714233396,145.09682235717773,145.1709091186523,145.17190246582032,145.03566436767582,145.7982401529948,145.85094655354817,145.91890106201168,145.90232594807944,145.78597564697262,143.1961306254069,142.99846267700198,142.8163653055827,142.60403137207032,142.35178400675457,1752400.0,1915040.0,2043820.0,2228600.0,2168500.0,2048040.0,2091630.0,1968170.0,1949580.0,1860790.0,1713980.0,1697985.0,1625845.0,1606510.0,1530800.0,1438323.333333333,1418973.333333333,1354280.0,1355586.666666667,1373350.0,1461616.666666667,1456650.0,1431498.333333333,1424993.333333333,1416798.333333333,1
2020-02-12,149.28640930854354,151.06647829998198,148.66985689817673,149.72396850585938,1776900,147.57398681640626,145.33349609375,145.27532424926758,145.9079594930013,143.72664489746094,1587080.0,1907840.0,1711870.0,1490873.333333333,1477246.666666667,148.7295379638672,145.8655242919922,145.11968994140625,148.43121337890625,150.20130920410156,147.6694549560547,146.63721618652343,145.6666351318359,144.2485565185547,143.09300537109374,144.8044540405273,144.4007080078125,143.8955291748047,143.64890594482418,143.3933334350586,145.14356079101563,145.02422714233396,145.09682235717773,145.1709091186523,145.17190246582032,145.8081843058268,145.7982401529948,145.85094655354817,145.91890106201168,145.90232594807944,143.45392735799157,143.1961306254069,142.99846267700198,142.8163653055827,142.60403137207032,1698060.0,1752400.0,1915040.0,2043820.0,2228600.0,1933280.0,2048040.0,2091630.0,1968170.0,1949580.0,1682130.0,1713980.0,1697985.0,1625845.0,1606510.0,1456803.333333333,1438323.333333333,1418973.333333333,1354280.0,1355586.666666667,1464933.333333333,1461616.666666667,1456650.0,1431498.333333333,1424993.333333333,1
2020-02-13,149.1273161621973,151.1261496703681,148.5008095395204,150.04220581054688,1544800,147.89618530273438,146.07237091064454,145.45581588745117,146.00972493489584,143.94583104451496,1642060.0,1842940.0,1730695.0,1515313.333333333,1452260.0,149.72396850585938,148.7295379638672,145.8655242919922,145.11968994140625,148.43121337890625,147.57398681640626,147.6694549560547,146.63721618652343,145.6666351318359,144.2485565185547,145.33349609375,144.8044540405273,144.4007080078125,143.8955291748047,143.64890594482418,145.27532424926758,145.14356079101563,145.02422714233396,145.09682235717773,145.1709091186523,145.9079594930013,145.8081843058268,145.7982401529948,145.85094655354817,145.91890106201168,143.72664489746094,143.45392735799157,143.1961306254069,142.99846267700198,142.8163653055827,1587080.0,1698060.0,1752400.0,1915040.0,2043820.0,1907840.0,1933280.0,2048040.0,2091630.0,1968170.0,1711870.0,1682130.0,1713980.0,1697985.0,1625845.0,1490873.333333333,1456803.333333333,1438323.333333333,1418973.333333333,1354280.0,1477246.666666667,1464933.333333333,1461616.666666667,1456650.0,1431498.333333333,1
2020-02-14,150.00242381241424,150.15160000859146,147.08870057063368,148.73948669433594,1822100,148.62014465332032,147.14338989257809,145.54531631469726,146.07867329915362,144.16429443359374,1527320.0,1721180.0,1771425.0,1550046.666666667,1458363.333333333,150.04220581054688,149.72396850585938,148.7295379638672,145.8655242919922,145.11968994140625,147.89618530273438,147.57398681640626,147.6694549560547,146.63721618652343,145.6666351318359,146.07237091064454,145.33349609375,144.8044540405273,144.4007080078125,143.8955291748047,145.45581588745117,145.27532424926758,145.14356079101563,145.02422714233396,145.09682235717773,146.00972493489584,145.9079594930013,145.8081843058268,145.7982401529948,145.85094655354817,143.94583104451496,143.72664489746094,143.45392735799157,143.1961306254069,142.99846267700198,1642060.0,1587080.0,1698060.0,1752400.0,1915040.0,1842940.0,1907840.0,1933280.0,2048040.0,2091630.0,1730695.0,1711870.0,1682130.0,1713980.0,1697985.0,1515313.333333333,1490873.333333333,1456803.333333333,1438323.333333333,1418973.333333333,1452260.0,1477246.666666667,1464933.333333333,1461616.666666667,1456650.0,1
2020-02-18,148.1825737401116,148.70962954905409,145.99479290641747,147.4069061279297,1401700,148.9284210205078,147.78281860351564,145.53686294555663,146.08828531901042,144.32699890136718,1555580.0,1653990.0,1757240.0,1557046.666666667,1442495.0,148.73948669433594,150.04220581054688,149.72396850585938,148.7295379638672,145.8655242919922,148.62014465332032,147.89618530273438,147.57398681640626,147.6694549560547,146.63721618652343,147.14338989257809,146.07237091064454,145.33349609375,144.8044540405273,144.4007080078125,145.54531631469726,145.45581588745117,145.27532424926758,145.14356079101563,145.02422714233396,146.07867329915362,146.00972493489584,145.9079594930013,145.8081843058268,145.7982401529948,144.16429443359374,143.94583104451496,143.72664489746094,143.45392735799157,143.1961306254069,1527320.0,1642060.0,1587080.0,1698060.0,1752400.0,1721180.0,1842940.0,1907840.0,1933280.0,2048040.0,1771425.0,1730695.0,1711870.0,1682130.0,1713980.0,1550046.666666667,1515313.333333333,1490873.333333333,1456803.333333333,1438323.333333333,1458363.333333333,1452260.0,1477246.666666667,1464933.333333333,1461616.666666667,1
2020-02-19,147.40690960936055,149.38586507254595,147.22791639034972,149.24664306640625,1131900,149.03184204101564,148.35064849853515,145.6780738830566,146.14065907796225,144.5046651204427,1535480.0,1616770.0,1738780.0,1559456.666666667,1422093.333333333,147.4069061279297,148.73948669433594,150.04220581054688,149.72396850585938,148.7295379638672,148.9284210205078,148.62014465332032,147.89618530273438,147.57398681640626,147.6694549560547,147.78281860351564,147.14338989257809,146.07237091064454,145.33349609375,144.8044540405273,145.53686294555663,145.54531631469726,145.45581588745117,145.27532424926758,145.14356079101563,146.08828531901042,146.07867329915362,146.00972493489584,145.9079594930013,145.8081843058268,144.32699890136718,144.16429443359374,143.94583104451496,143.72664489746094,143.45392735799157,1555580.0,1527320.0,1642060.0,1587080.0,1698060.0,1653990.0,1721180.0,1842940.0,1907840.0,1933280.0,1757240.0,1771425.0,1730695.0,1711870.0,1682130.0,1557046.666666667,1550046.666666667,1515313.333333333,1490873.333333333,1456803.333333333,1442495.0,1458363.333333333,1452260.0,1477246.666666667,1464933.333333333,1
2020-02-20,148.85882629057258,148.85882629057258,146.18376049048183,147.28759765625,801200,148.54456787109376,148.05927734375,145.7263053894043,146.13436075846354,144.65744857788087,1340340.0,1463710.0,1706645.0,1558910.0,1412650.0,149.24664306640625,147.4069061279297,148.73948669433594,150.04220581054688,149.72396850585938,149.03184204101564,148.9284210205078,148.62014465332032,147.89618530273438,147.57398681640626,148.35064849853515,147.78281860351564,147.14338989257809,146.07237091064454,145.33349609375,145.6780738830566,145.53686294555663,145.54531631469726,145.45581588745117,145.27532424926758,146.14065907796225,146.08828531901042,146.07867329915362,146.00972493489584,145.9079594930013,144.5046651204427,144.32699890136718,144.16429443359374,143.94583104451496,143.72664489746094,1535480.0,1555580.0,1527320.0,1642060.0,1587080.0,1616770.0,1653990.0,1721180.0,1842940.0,1907840.0,1738780.0,1757240.0,1771425.0,1730695.0,1711870.0,1559456.666666667,1557046.666666667,1550046.666666667,1515313.333333333,1490873.333333333,1422093.333333333,1442495.0,1458363.333333333,1452260.0,1477246.666666667,1
2020-02-21,146.39258549235623,148.32180039985482,145.98485848046775,147.17819213867188,800600,147.97176513671874,147.93397521972656,145.79144058227538,146.09193115234376,144.80989583333334,1191500.0,1416780.0,1692475.0,1556156.666666667,1405811.666666667,147.28759765625,149.24664306640625,147.4069061279297,148.73948669433594,150.04220581054688,148.54456787109376,149.03184204101564,148.9284210205078,148.62014465332032,147.89618530273438,148.05927734375,148.35064849853515,147.78281860351564,147.14338989257809,146.07237091064454,145.7263053894043,145.6780738830566,145.53686294555663,145.54531631469726,145.45581588745117,146.13436075846354,146.14065907796225,146.08828531901042,146.07867329915362,146.00972493489584,144.65744857788087,144.5046651204427,144.32699890136718,144.16429443359374,143.94583104451496,1340340.0,1535480.0,1555580.0,1527320.0,1642060.0,1463710.0,1616770.0,1653990.0,1721180.0,1842940.0,1706645.0,1738780.0,1757240.0,1771425.0,1730695.0,1558910.0,1559456.666666667,1557046.666666667,1550046.666666667,1515313.333333333,1412650.0,1422093.333333333,1442495.0,1458363.333333333,1452260.0,1
2020-02-24,140.9827906188312,142.45456829735485,138.69555891327616,139.24250793457028,1515900,146.07236938476564,147.34625701904298,145.62089309692382,145.8466339111328,144.79140930175782,1130260.0,1328790.0,1710210.0,1574920.0,1405821.666666667,147.17819213867188,147.28759765625,149.24664306640625,147.4069061279297,148.73948669433594,147.97176513671874,148.54456787109376,149.03184204101564,148.9284210205078,148.62014465332032,147.93397521972656,148.05927734375,148.35064849853515,147.78281860351564,147.14338989257809,145.79144058227538,145.7263053894043,145.6780738830566,145.53686294555663,145.54531631469726,146.09193115234376,146.13436075846354,146.14065907796225,146.08828531901042,146.07867329915362,144.80989583333334,144.65744857788087,144.5046651204427,144.32699890136718,144.16429443359374,1191500.0,1340340.0,1535480.0,1555580.0,1527320.0,1416780.0,1463710.0,1616770.0,1653990.0,1721180.0,1692475.0,1706645.0,1738780.0,1757240.0,1771425.0,1556156.666666667,1558910.0,1559456.666666667,1557046.666666667,1550046.666666667,1405811.666666667,1412650.0,1422093.333333333,1442495.0,1458363.333333333,1
