Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,292.9240455299786,295.87264681379827,291.97097116180413,295.59466552734375,1139800,291.36339111328124,287.0447235107422,283.3649276733398,277.4059010823568,268.24584732055666,1093700.0,1026330.0,1260490.0,1176430.0,1337073.333333333,292.5865173339844,292.090087890625,287.7218322753906,288.8238525390625,280.76229858398443,288.3969177246093,285.5515625,284.04649047851564,283.2740905761719,282.7260559082032,285.65679931640625,284.99857482910164,284.4396270751953,284.4862854003906,283.8995422363281,282.2485290527344,281.2651657104492,280.18004302978517,278.99575805664057,277.753401184082,276.36716206868493,275.34480082194005,274.40339457194005,273.63468017578117,272.72849324544273,267.612693532308,266.9974728902181,266.37103856404616,265.85869471232104,265.2300532023112,1074140.0,1143580.0,1100440.0,1059920.0,958960.0,1000470.0,1017300.0,1083180.0,1238230.0,1267260.0,1259870.0,1267605.0,1286265.0,1278985.0,1263005.0,1161490.0,1144673.333333333,1158366.666666667,1201726.666666667,1201966.666666667,1338540.0,1339245.0,1345186.666666667,1350865.0,1352280.0,0
2020-02-11,297.7390562331359,297.79862147766926,294.3635610862867,294.7805480957031,903500,292.5547302246094,287.91441040039064,284.40140380859367,278.41122639973963,268.83620223999026,1005260.0,1032590.0,1220785.0,1185283.333333333,1331418.333333333,295.59466552734375,292.5865173339844,292.090087890625,287.7218322753906,288.8238525390625,291.36339111328124,288.3969177246093,285.5515625,284.04649047851564,283.2740905761719,287.0447235107422,285.65679931640625,284.99857482910164,284.4396270751953,284.4862854003906,283.3649276733398,282.2485290527344,281.2651657104492,280.18004302978517,278.99575805664057,277.4059010823568,276.36716206868493,275.34480082194005,274.40339457194005,273.63468017578117,268.24584732055666,267.612693532308,266.9974728902181,266.37103856404616,265.85869471232104,1093700.0,1074140.0,1143580.0,1100440.0,1059920.0,1026330.0,1000470.0,1017300.0,1083180.0,1238230.0,1260490.0,1259870.0,1267605.0,1286265.0,1278985.0,1176430.0,1161490.0,1144673.333333333,1158366.666666667,1201726.666666667,1337073.333333333,1338540.0,1339245.0,1345186.666666667,1350865.0,0
2020-02-12,294.86000284278936,296.7165239389843,292.5070844354113,296.49810791015625,792300,294.3099853515625,289.17823791503906,285.69054718017577,279.6131856282552,269.40514348347983,951580.0,1026010.0,1199580.0,1178510.0,1328385.0,294.7805480957031,295.59466552734375,292.5865173339844,292.090087890625,287.7218322753906,292.5547302246094,291.36339111328124,288.3969177246093,285.5515625,284.04649047851564,287.91441040039064,287.0447235107422,285.65679931640625,284.99857482910164,284.4396270751953,284.40140380859367,283.3649276733398,282.2485290527344,281.2651657104492,280.18004302978517,278.41122639973963,277.4059010823568,276.36716206868493,275.34480082194005,274.40339457194005,268.83620223999026,268.24584732055666,267.612693532308,266.9974728902181,266.37103856404616,1005260.0,1093700.0,1074140.0,1143580.0,1100440.0,1032590.0,1026330.0,1000470.0,1017300.0,1083180.0,1220785.0,1260490.0,1259870.0,1267605.0,1286265.0,1185283.333333333,1176430.0,1161490.0,1144673.333333333,1158366.666666667,1331418.333333333,1337073.333333333,1338540.0,1339245.0,1345186.666666667,1
2020-02-13,295.1479447607967,298.38443487942936,294.7111126691082,295.6939697265625,721200,295.03076171875,290.291162109375,286.92359924316406,280.81839599609367,269.9397097269694,895680.0,1019630.0,1178275.0,1168953.333333333,1315666.666666667,296.49810791015625,294.7805480957031,295.59466552734375,292.5865173339844,292.090087890625,294.3099853515625,292.5547302246094,291.36339111328124,288.3969177246093,285.5515625,289.17823791503906,287.91441040039064,287.0447235107422,285.65679931640625,284.99857482910164,285.69054718017577,284.40140380859367,283.3649276733398,282.2485290527344,281.2651657104492,279.6131856282552,278.41122639973963,277.4059010823568,276.36716206868493,275.34480082194005,269.40514348347983,268.83620223999026,268.24584732055666,267.612693532308,266.9974728902181,951580.0,1005260.0,1093700.0,1074140.0,1143580.0,1026010.0,1032590.0,1026330.0,1000470.0,1017300.0,1199580.0,1220785.0,1260490.0,1259870.0,1267605.0,1178510.0,1185283.333333333,1176430.0,1161490.0,1144673.333333333,1328385.0,1331418.333333333,1337073.333333333,1338540.0,1339245.0,1
2020-02-14,296.40874925794134,302.24638627293695,295.3166691534887,302.09747314453125,855300,296.9329528808594,292.66493530273436,288.28472137451166,282.0973449707032,270.54219182332355,882420.0,978280.0,1179305.0,1159980.0,1297505.0,295.6939697265625,296.49810791015625,294.7805480957031,295.59466552734375,292.5865173339844,295.03076171875,294.3099853515625,292.5547302246094,291.36339111328124,288.3969177246093,290.291162109375,289.17823791503906,287.91441040039064,287.0447235107422,285.65679931640625,286.92359924316406,285.69054718017577,284.40140380859367,283.3649276733398,282.2485290527344,280.81839599609367,279.6131856282552,278.41122639973963,277.4059010823568,276.36716206868493,269.9397097269694,269.40514348347983,268.83620223999026,268.24584732055666,267.612693532308,895680.0,951580.0,1005260.0,1093700.0,1074140.0,1019630.0,1026010.0,1032590.0,1026330.0,1000470.0,1178275.0,1199580.0,1220785.0,1260490.0,1259870.0,1168953.333333333,1178510.0,1185283.333333333,1176430.0,1161490.0,1315666.666666667,1328385.0,1331418.333333333,1337073.333333333,1338540.0,1
2020-02-18,301.7599267026303,302.63356048874266,299.8438101243365,301.3826599121094,888200,298.0905517578125,294.7269714355469,289.3132568359375,283.4112579345703,271.0690147399902,832100.0,962900.0,1115080.0,1162970.0,1290073.333333333,302.09747314453125,295.6939697265625,296.49810791015625,294.7805480957031,295.59466552734375,296.9329528808594,295.03076171875,294.3099853515625,292.5547302246094,291.36339111328124,292.66493530273436,290.291162109375,289.17823791503906,287.91441040039064,287.0447235107422,288.28472137451166,286.92359924316406,285.69054718017577,284.40140380859367,283.3649276733398,282.0973449707032,280.81839599609367,279.6131856282552,278.41122639973963,277.4059010823568,270.54219182332355,269.9397097269694,269.40514348347983,268.83620223999026,268.24584732055666,882420.0,895680.0,951580.0,1005260.0,1093700.0,978280.0,1019630.0,1026010.0,1032590.0,1026330.0,1179305.0,1178275.0,1199580.0,1220785.0,1260490.0,1159980.0,1168953.333333333,1178510.0,1185283.333333333,1176430.0,1297505.0,1315666.666666667,1328385.0,1331418.333333333,1337073.333333333,0
2020-02-19,303.2987356089756,304.67873457902147,302.2066555423358,303.4079284667969,791600,299.81602783203124,296.1853790283203,290.3358322143555,284.7256317138672,271.6094439188639,809720.0,907490.0,1072860.0,1155153.333333333,1279120.0,301.3826599121094,302.09747314453125,295.6939697265625,296.49810791015625,294.7805480957031,298.0905517578125,296.9329528808594,295.03076171875,294.3099853515625,292.5547302246094,294.7269714355469,292.66493530273436,290.291162109375,289.17823791503906,287.91441040039064,289.3132568359375,288.28472137451166,286.92359924316406,285.69054718017577,284.40140380859367,283.4112579345703,282.0973449707032,280.81839599609367,279.6131856282552,278.41122639973963,271.0690147399902,270.54219182332355,269.9397097269694,269.40514348347983,268.83620223999026,832100.0,882420.0,895680.0,951580.0,1005260.0,962900.0,978280.0,1019630.0,1026010.0,1032590.0,1115080.0,1179305.0,1178275.0,1199580.0,1220785.0,1162970.0,1159980.0,1168953.333333333,1178510.0,1185283.333333333,1290073.333333333,1297505.0,1315666.666666667,1328385.0,1331418.333333333,1
2020-02-20,302.19675463348966,303.9837727459048,295.346447841298,299.0694274902344,900900,300.3302917480469,297.3201385498047,290.8798828125,285.893408203125,272.11604487101243,831440.0,891510.0,987345.0,1154680.0,1272333.333333333,303.4079284667969,301.3826599121094,302.09747314453125,295.6939697265625,296.49810791015625,299.81602783203124,298.0905517578125,296.9329528808594,295.03076171875,294.3099853515625,296.1853790283203,294.7269714355469,292.66493530273436,290.291162109375,289.17823791503906,290.3358322143555,289.3132568359375,288.28472137451166,286.92359924316406,285.69054718017577,284.7256317138672,283.4112579345703,282.0973449707032,280.81839599609367,279.6131856282552,271.6094439188639,271.0690147399902,270.54219182332355,269.9397097269694,269.40514348347983,809720.0,832100.0,882420.0,895680.0,951580.0,907490.0,962900.0,978280.0,1019630.0,1026010.0,1072860.0,1115080.0,1179305.0,1178275.0,1199580.0,1155153.333333333,1162970.0,1159980.0,1168953.333333333,1178510.0,1279120.0,1290073.333333333,1297505.0,1315666.666666667,1328385.0,0
2020-02-21,298.43406981693767,301.79962783505295,293.24174303002565,295.4259033203125,1173200,300.2766784667968,297.65372009277337,291.3261474609375,286.72801717122394,272.749193572998,921840.0,908760.0,963030.0,1147990.0,1224026.666666667,299.0694274902344,303.4079284667969,301.3826599121094,302.09747314453125,295.6939697265625,300.3302917480469,299.81602783203124,298.0905517578125,296.9329528808594,295.03076171875,297.3201385498047,296.1853790283203,294.7269714355469,292.66493530273436,290.291162109375,290.8798828125,290.3358322143555,289.3132568359375,288.28472137451166,286.92359924316406,285.893408203125,284.7256317138672,283.4112579345703,282.0973449707032,280.81839599609367,272.11604487101243,271.6094439188639,271.0690147399902,270.54219182332355,269.9397097269694,831440.0,809720.0,832100.0,882420.0,895680.0,891510.0,907490.0,962900.0,978280.0,1019630.0,987345.0,1072860.0,1115080.0,1179305.0,1178275.0,1154680.0,1155153.333333333,1162970.0,1159980.0,1168953.333333333,1272333.333333333,1279120.0,1290073.333333333,1297505.0,1315666.666666667,0
2020-02-24,286.3616460111383,290.59096024696703,276.0068067196376,284.3661193847656,1996800,296.73040771484375,296.8316802978516,291.24423980712885,287.10957946777336,273.24326146443684,1150140.0,1016280.0,1008375.0,1178673.333333333,1216830.0,295.4259033203125,299.0694274902344,303.4079284667969,301.3826599121094,302.09747314453125,300.2766784667968,300.3302917480469,299.81602783203124,298.0905517578125,296.9329528808594,297.65372009277337,297.3201385498047,296.1853790283203,294.7269714355469,292.66493530273436,291.3261474609375,290.8798828125,290.3358322143555,289.3132568359375,288.28472137451166,286.72801717122394,285.893408203125,284.7256317138672,283.4112579345703,282.0973449707032,272.749193572998,272.11604487101243,271.6094439188639,271.0690147399902,270.54219182332355,921840.0,831440.0,809720.0,832100.0,882420.0,908760.0,891510.0,907490.0,962900.0,978280.0,963030.0,987345.0,1072860.0,1115080.0,1179305.0,1147990.0,1154680.0,1155153.333333333,1162970.0,1159980.0,1224026.666666667,1272333.333333333,1279120.0,1290073.333333333,1297505.0,0
