Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,349.2515783993892,353.75055242925043,348.685474902803,350.5823974609375,748300,352.1634948730469,346.60482482910163,352.5592681884765,356.66379496256513,350.46207427978516,1172720.0,1254390.0,1129030.0,1036993.3333333335,990050.0,350.84063720703125,356.6902770996094,362.30157470703125,340.402587890625,330.8087463378906,348.2087646484375,344.8280700683593,341.66786499023436,339.039990234375,341.04615478515626,345.9999969482422,346.3615020751953,346.8014678955078,346.8928405761718,349.0896911621094,353.111459350586,353.6701065063477,354.4571792602539,354.55997009277337,355.9404510498046,357.1955291748047,357.67667541503914,357.94366149902345,358.0576517740885,358.7961598714192,349.9127822875977,349.3140640258789,348.61818237304686,347.78845163981117,347.1551183064778,1294000.0,1410200.0,1416480.0,1418160.0,1336060.0,1309060.0,1312590.0,1264120.0,1162930.0,1106860.0,1143400.0,1184510.0,1184910.0,1139725.0,1117060.0,1024263.3333333335,998726.6666666665,976703.3333333335,986546.6666666665,974493.3333333335,995846.6666666665,1004868.3333333335,1008800.0,1011091.6666666665,1015068.3333333335,0
2020-02-11,351.45640056264205,355.0615447712293,349.39062880549704,354.723876953125,648400,355.0277526855469,347.03387145996095,352.57366943359375,356.22416076660164,351.10336558024085,1020380.0,1219270.0,1074850.0,1046490.0,990671.6666666665,350.5823974609375,350.84063720703125,356.6902770996094,362.30157470703125,340.402587890625,352.1634948730469,348.2087646484375,344.8280700683593,341.66786499023436,339.039990234375,346.60482482910163,345.9999969482422,346.3615020751953,346.8014678955078,346.8928405761718,352.5592681884765,353.111459350586,353.6701065063477,354.4571792602539,354.55997009277337,356.66379496256513,357.1955291748047,357.67667541503914,357.94366149902345,358.0576517740885,350.46207427978516,349.9127822875977,349.3140640258789,348.61818237304686,347.78845163981117,1172720.0,1294000.0,1410200.0,1416480.0,1418160.0,1254390.0,1309060.0,1312590.0,1264120.0,1162930.0,1129030.0,1143400.0,1184510.0,1184910.0,1139725.0,1036993.3333333335,1024263.3333333335,998726.6666666665,976703.3333333335,986546.6666666665,990050.0,995846.6666666665,1004868.3333333335,1008800.0,1011091.6666666665,0
2020-02-12,359.0142828200821,372.6204688556752,359.0142828200821,371.299560546875,1581100,356.8273498535156,349.247607421875,353.39848175048826,356.4257720947265,352.03579305013017,1022020.0,1219250.0,1085050.0,1085366.666666667,1000918.3333333335,354.723876953125,350.5823974609375,350.84063720703125,356.6902770996094,362.30157470703125,355.0277526855469,352.1634948730469,348.2087646484375,344.8280700683593,341.66786499023436,347.03387145996095,346.60482482910163,345.9999969482422,346.3615020751953,346.8014678955078,352.57366943359375,352.5592681884765,353.111459350586,353.6701065063477,354.4571792602539,356.22416076660164,356.66379496256513,357.1955291748047,357.67667541503914,357.94366149902345,351.10336558024085,350.46207427978516,349.9127822875977,349.3140640258789,348.61818237304686,1020380.0,1172720.0,1294000.0,1410200.0,1416480.0,1219270.0,1254390.0,1309060.0,1312590.0,1264120.0,1074850.0,1129030.0,1143400.0,1184510.0,1184910.0,1046490.0,1036993.3333333335,1024263.3333333335,998726.6666666665,976703.3333333335,990671.6666666665,990050.0,995846.6666666665,1004868.3333333335,1008800.0,1
2020-02-13,367.5553848335877,378.43040439778395,367.5553848335877,377.5961608886719,1344300,361.0085266113282,352.91829833984383,354.19945831298827,356.8786509195964,352.7830983479817,1052140.0,1231170.0,1095925.0,1111600.0,986441.6666666665,371.299560546875,354.723876953125,350.5823974609375,350.84063720703125,356.6902770996094,356.8273498535156,355.0277526855469,352.1634948730469,348.2087646484375,344.8280700683593,349.247607421875,347.03387145996095,346.60482482910163,345.9999969482422,346.3615020751953,353.39848175048826,352.57366943359375,352.5592681884765,353.111459350586,353.6701065063477,356.4257720947265,356.22416076660164,356.66379496256513,357.1955291748047,357.67667541503914,352.03579305013017,351.10336558024085,350.46207427978516,349.9127822875977,349.3140640258789,1022020.0,1020380.0,1172720.0,1294000.0,1410200.0,1219250.0,1219270.0,1254390.0,1309060.0,1312590.0,1085050.0,1074850.0,1129030.0,1143400.0,1184510.0,1085366.666666667,1046490.0,1036993.3333333335,1024263.3333333335,998726.6666666665,1000918.3333333335,990671.6666666665,990050.0,995846.6666666665,1004868.3333333335,1
2020-02-14,377.0796654372037,377.39748111641154,368.26047734490135,373.2759094238281,837700,365.4955810546875,356.8521728515625,354.6324722290039,357.29610595703133,353.4750920613607,1031960.0,1162980.0,1111325.0,1116923.333333333,973611.6666666665,377.5961608886719,371.299560546875,354.723876953125,350.5823974609375,350.84063720703125,361.0085266113282,356.8273498535156,355.0277526855469,352.1634948730469,348.2087646484375,352.91829833984383,349.247607421875,347.03387145996095,346.60482482910163,345.9999969482422,354.19945831298827,353.39848175048826,352.57366943359375,352.5592681884765,353.111459350586,356.8786509195964,356.4257720947265,356.22416076660164,356.66379496256513,357.1955291748047,352.7830983479817,352.03579305013017,351.10336558024085,350.46207427978516,349.9127822875977,1052140.0,1022020.0,1020380.0,1172720.0,1294000.0,1231170.0,1219250.0,1219270.0,1254390.0,1309060.0,1095925.0,1085050.0,1074850.0,1129030.0,1143400.0,1111600.0,1085366.666666667,1046490.0,1036993.3333333335,1024263.3333333335,986441.6666666665,1000918.3333333335,990671.6666666665,990050.0,995846.6666666665,1
2020-02-18,374.3783210214374,382.3632662895735,367.46599617439534,369.5714721679688,1029800,369.29339599609375,360.7284454345703,354.90906829833983,357.53644917805985,354.07906595865893,1088260.0,1130490.0,1118675.0,1121536.666666667,978506.6666666665,373.2759094238281,377.5961608886719,371.299560546875,354.723876953125,350.5823974609375,365.4955810546875,361.0085266113282,356.8273498535156,355.0277526855469,352.1634948730469,356.8521728515625,352.91829833984383,349.247607421875,347.03387145996095,346.60482482910163,354.6324722290039,354.19945831298827,353.39848175048826,352.57366943359375,352.5592681884765,357.29610595703133,356.8786509195964,356.4257720947265,356.22416076660164,356.66379496256513,353.4750920613607,352.7830983479817,352.03579305013017,351.10336558024085,350.46207427978516,1031960.0,1052140.0,1022020.0,1020380.0,1172720.0,1162980.0,1231170.0,1219250.0,1219270.0,1254390.0,1111325.0,1095925.0,1085050.0,1074850.0,1129030.0,1116923.333333333,1111600.0,1085366.666666667,1046490.0,1036993.3333333335,973611.6666666665,986441.6666666665,1000918.3333333335,990671.6666666665,990050.0,1
2020-02-19,369.9488524988787,376.6228303254296,368.4690667876262,375.9276123046875,539300,373.53414306640633,364.28094787597655,355.5868942260742,357.8002960205078,354.76187032063797,1066440.0,1043410.0,1103170.0,1107620.0,972846.6666666665,369.5714721679688,373.2759094238281,377.5961608886719,371.299560546875,354.723876953125,369.29339599609375,365.4955810546875,361.0085266113282,356.8273498535156,355.0277526855469,360.7284454345703,356.8521728515625,352.91829833984383,349.247607421875,347.03387145996095,354.90906829833983,354.6324722290039,354.19945831298827,353.39848175048826,352.57366943359375,357.53644917805985,357.29610595703133,356.8786509195964,356.4257720947265,356.22416076660164,354.07906595865893,353.4750920613607,352.7830983479817,352.03579305013017,351.10336558024085,1088260.0,1031960.0,1052140.0,1022020.0,1020380.0,1130490.0,1162980.0,1231170.0,1219250.0,1219270.0,1118675.0,1111325.0,1095925.0,1085050.0,1074850.0,1121536.666666667,1116923.333333333,1111600.0,1085366.666666667,1046490.0,978506.6666666665,973611.6666666665,986441.6666666665,1000918.3333333335,990671.6666666665,0
2020-02-20,371.4187004426975,372.4515558789714,363.8111585367453,368.44915771484375,822200,372.9640625,364.8957061767578,355.8485870361328,357.9366882324219,355.30846354166664,914660.0,968340.0,1116230.0,1112720.0,965955.0,375.9276123046875,369.5714721679688,373.2759094238281,377.5961608886719,371.299560546875,373.53414306640633,369.29339599609375,365.4955810546875,361.0085266113282,356.8273498535156,364.28094787597655,360.7284454345703,356.8521728515625,352.91829833984383,349.247607421875,355.5868942260742,354.90906829833983,354.6324722290039,354.19945831298827,353.39848175048826,357.8002960205078,357.53644917805985,357.29610595703133,356.8786509195964,356.4257720947265,354.76187032063797,354.07906595865893,353.4750920613607,352.7830983479817,352.03579305013017,1066440.0,1088260.0,1031960.0,1052140.0,1022020.0,1043410.0,1130490.0,1162980.0,1231170.0,1219250.0,1103170.0,1118675.0,1111325.0,1095925.0,1085050.0,1107620.0,1121536.666666667,1116923.333333333,1111600.0,1085366.666666667,972846.6666666665,978506.6666666665,973611.6666666665,986441.6666666665,1000918.3333333335,1
2020-02-21,365.9166576513543,368.9159635863888,360.83172798015113,367.1382446289063,526300,370.8724792480469,365.9405029296875,356.15100250244143,357.76023864746094,355.83700968424483,751060.0,901600.0,1107095.0,1090206.666666667,961810.0,368.44915771484375,375.9276123046875,369.5714721679688,373.2759094238281,377.5961608886719,372.9640625,373.53414306640633,369.29339599609375,365.4955810546875,361.0085266113282,364.8957061767578,364.28094787597655,360.7284454345703,356.8521728515625,352.91829833984383,355.8485870361328,355.5868942260742,354.90906829833983,354.6324722290039,354.19945831298827,357.9366882324219,357.8002960205078,357.53644917805985,357.29610595703133,356.8786509195964,355.30846354166664,354.76187032063797,354.07906595865893,353.4750920613607,352.7830983479817,914660.0,1066440.0,1088260.0,1031960.0,1052140.0,968340.0,1043410.0,1130490.0,1162980.0,1231170.0,1116230.0,1103170.0,1118675.0,1111325.0,1095925.0,1112720.0,1107620.0,1121536.666666667,1116923.333333333,1111600.0,965955.0,972846.6666666665,978506.6666666665,973611.6666666665,986441.6666666665,0
2020-02-24,350.5823966225427,353.50226376697424,343.27281785864017,343.78924560546875,1213000,364.975146484375,365.23536376953126,355.61768035888673,357.15276082356763,355.8676513671875,826120.0,929040.0,1119050.0,1071946.666666667,964320.0,367.1382446289063,368.44915771484375,375.9276123046875,369.5714721679688,373.2759094238281,370.8724792480469,372.9640625,373.53414306640633,369.29339599609375,365.4955810546875,365.9405029296875,364.8957061767578,364.28094787597655,360.7284454345703,356.8521728515625,356.15100250244143,355.8485870361328,355.5868942260742,354.90906829833983,354.6324722290039,357.76023864746094,357.9366882324219,357.8002960205078,357.53644917805985,357.29610595703133,355.83700968424483,355.30846354166664,354.76187032063797,354.07906595865893,353.4750920613607,751060.0,914660.0,1066440.0,1088260.0,1031960.0,901600.0,968340.0,1043410.0,1130490.0,1162980.0,1107095.0,1116230.0,1103170.0,1118675.0,1111325.0,1090206.666666667,1112720.0,1107620.0,1121536.666666667,1116923.333333333,961810.0,965955.0,972846.6666666665,978506.6666666665,973611.6666666665,1
