Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,33.58035441471033,33.88661588488459,33.26420758525929,33.83721923828125,12260600,33.90835189819336,33.52008819580078,33.996279525756826,34.475763575236,34.969831530253096,14392140.0,13591090.0,11088995.0,10437486.666666666,9987485.0,33.224693298339844,33.91625595092773,34.607818603515625,33.955772399902344,33.31360626220703,33.803629302978514,33.75620727539062,33.5586181640625,33.276065063476565,33.131824493408196,33.43710060119629,33.50428085327148,33.5586181640625,33.54676284790039,33.60801582336425,34.016038513183595,34.08766479492188,34.10347194671631,34.109399795532234,34.182014083862306,34.54920107523601,34.646349334716795,34.72670237223307,34.79981053670247,34.894982782999676,35.034548441569015,35.111591974894196,35.17629489898682,35.22653942108154,35.2865109761556,15527440.0,16366300.0,16299640.0,13885100.0,12790040.0,13400940.0,12895890.0,12568780.0,11399580.0,11120000.0,10958210.0,10716875.0,10785030.0,10710350.0,10413445.0,10210123.333333334,9826360.0,9722633.333333334,9553490.0,9434413.333333334,9994595.0,9819100.0,9719878.333333334,9536873.333333334,9419116.666666666,1
2020-02-11,33.926135108228806,34.83504547632063,33.65938869096988,34.588058471679695,12718600,34.03480911254883,33.6554370880127,33.99776134490967,34.4247194925944,34.94043598175049,14066600.0,13975850.0,11351640.0,10669656.666666666,9992008.333333334,33.83721923828125,33.224693298339844,33.91625595092773,34.607818603515625,33.955772399902344,33.90835189819336,33.803629302978514,33.75620727539062,33.5586181640625,33.276065063476565,33.52008819580078,33.43710060119629,33.50428085327148,33.5586181640625,33.54676284790039,33.996279525756826,34.016038513183595,34.08766479492188,34.10347194671631,34.109399795532234,34.475763575236,34.54920107523601,34.646349334716795,34.72670237223307,34.79981053670247,34.969831530253096,35.034548441569015,35.111591974894196,35.17629489898682,35.22653942108154,14392140.0,15527440.0,16366300.0,16299640.0,13885100.0,13591090.0,13400940.0,12895890.0,12568780.0,11399580.0,11088995.0,10958210.0,10716875.0,10785030.0,10710350.0,10437486.666666666,10210123.333333334,9826360.0,9722633.333333334,9553490.0,9987485.0,9994595.0,9819100.0,9719878.333333334,9536873.333333334,1
2020-02-12,34.90420340922477,35.358658568589576,34.70661306249847,35.06227493286133,12076300,34.12570037841797,33.842159271240234,34.014556312561034,34.393434524536126,34.925297546386716,12671780.0,14485710.0,11614100.0,10893736.666666666,9976291.666666666,34.588058471679695,33.83721923828125,33.224693298339844,33.91625595092773,34.607818603515625,34.03480911254883,33.90835189819336,33.803629302978514,33.75620727539062,33.5586181640625,33.6554370880127,33.52008819580078,33.43710060119629,33.50428085327148,33.5586181640625,33.99776134490967,33.996279525756826,34.016038513183595,34.08766479492188,34.10347194671631,34.4247194925944,34.475763575236,34.54920107523601,34.646349334716795,34.72670237223307,34.94043598175049,34.969831530253096,35.034548441569015,35.111591974894196,35.17629489898682,14066600.0,14392140.0,15527440.0,16366300.0,16299640.0,13975850.0,13591090.0,13400940.0,12895890.0,12568780.0,11351640.0,11088995.0,10958210.0,10716875.0,10785030.0,10669656.666666666,10437486.666666666,10210123.333333334,9826360.0,9722633.333333334,9992008.333333334,9987485.0,9994595.0,9819100.0,9719878.333333334,1
2020-02-13,34.78564741134321,35.101790462900446,34.73625076617286,34.86468505859375,7578400,34.31538619995117,34.0357967376709,34.02147178649902,34.350294240315755,34.905399831136066,11814200.0,14090250.0,11634325.0,10974343.333333334,9896616.666666666,35.06227493286133,34.588058471679695,33.83721923828125,33.224693298339844,33.91625595092773,34.12570037841797,34.03480911254883,33.90835189819336,33.803629302978514,33.75620727539062,33.842159271240234,33.6554370880127,33.52008819580078,33.43710060119629,33.50428085327148,34.014556312561034,33.99776134490967,33.996279525756826,34.016038513183595,34.08766479492188,34.393434524536126,34.4247194925944,34.475763575236,34.54920107523601,34.646349334716795,34.925297546386716,34.94043598175049,34.969831530253096,35.034548441569015,35.111591974894196,12671780.0,14066600.0,14392140.0,15527440.0,16366300.0,14485710.0,13975850.0,13591090.0,13400940.0,12895890.0,11614100.0,11351640.0,11088995.0,10958210.0,10716875.0,10893736.666666666,10669656.666666666,10437486.666666666,10210123.333333334,9826360.0,9976291.666666666,9992008.333333334,9987485.0,9994595.0,9819100.0,1
2020-02-14,34.874564926598964,34.9634804006122,34.0051695994387,34.34107208251953,8946000,34.53866195678711,34.17114562988281,33.98244781494141,34.26401341756185,34.881173769632966,10715980.0,13121710.0,11717585.0,11024063.333333334,9882940.0,34.86468505859375,35.06227493286133,34.588058471679695,33.83721923828125,33.224693298339844,34.31538619995117,34.12570037841797,34.03480911254883,33.90835189819336,33.803629302978514,34.0357967376709,33.842159271240234,33.6554370880127,33.52008819580078,33.43710060119629,34.02147178649902,34.014556312561034,33.99776134490967,33.996279525756826,34.016038513183595,34.350294240315755,34.393434524536126,34.4247194925944,34.475763575236,34.54920107523601,34.905399831136066,34.925297546386716,34.94043598175049,34.969831530253096,35.034548441569015,11814200.0,12671780.0,14066600.0,14392140.0,15527440.0,14090250.0,14485710.0,13975850.0,13591090.0,13400940.0,11634325.0,11614100.0,11351640.0,11088995.0,10958210.0,10974343.333333334,10893736.666666666,10669656.666666666,10437486.666666666,10210123.333333334,9896616.666666666,9976291.666666666,9992008.333333334,9987485.0,9994595.0,1
2020-02-18,33.83721732743927,34.3213134817485,33.550711517107736,33.995288848876946,10531000,34.57027587890625,34.2393138885498,33.92366485595703,34.20111401875814,34.85509440104167,10370060.0,12381100.0,11750550.0,11069330.0,9882880.0,34.34107208251953,34.86468505859375,35.06227493286133,34.588058471679695,33.83721923828125,34.53866195678711,34.31538619995117,34.12570037841797,34.03480911254883,33.90835189819336,34.17114562988281,34.0357967376709,33.842159271240234,33.6554370880127,33.52008819580078,33.98244781494141,34.02147178649902,34.014556312561034,33.99776134490967,33.996279525756826,34.26401341756185,34.350294240315755,34.393434524536126,34.4247194925944,34.475763575236,34.881173769632966,34.905399831136066,34.925297546386716,34.94043598175049,34.969831530253096,10715980.0,11814200.0,12671780.0,14066600.0,14392140.0,13121710.0,14090250.0,14485710.0,13975850.0,13591090.0,11717585.0,11634325.0,11614100.0,11351640.0,11088995.0,11024063.333333334,10974343.333333334,10893736.666666666,10669656.666666666,10437486.666666666,9882940.0,9896616.666666666,9976291.666666666,9992008.333333334,9987485.0,1
2020-02-19,34.113842583458485,34.6769726312218,34.10396476188477,34.499141693115234,9079500,34.55249252319336,34.293650817871104,33.92020683288574,34.170816802978514,34.85533281962077,9642240.0,11854420.0,11627000.0,11091706.666666666,9799935.0,33.995288848876946,34.34107208251953,34.86468505859375,35.06227493286133,34.588058471679695,34.57027587890625,34.53866195678711,34.31538619995117,34.12570037841797,34.03480911254883,34.2393138885498,34.17114562988281,34.0357967376709,33.842159271240234,33.6554370880127,33.92366485595703,33.98244781494141,34.02147178649902,34.014556312561034,33.99776134490967,34.20111401875814,34.26401341756185,34.350294240315755,34.393434524536126,34.4247194925944,34.85509440104167,34.881173769632966,34.905399831136066,34.925297546386716,34.94043598175049,10370060.0,10715980.0,11814200.0,12671780.0,14066600.0,12381100.0,13121710.0,14090250.0,14485710.0,13975850.0,11750550.0,11717585.0,11634325.0,11614100.0,11351640.0,11069330.0,11024063.333333334,10974343.333333334,10893736.666666666,10669656.666666666,9882880.0,9882940.0,9896616.666666666,9976291.666666666,9992008.333333334,1
2020-02-20,34.242276777024365,34.973359939202005,34.17312072004137,34.86468505859375,7817900,34.51297454833984,34.31933746337891,33.938977813720705,34.17542711893717,34.87160110473633,8790560.0,10731170.0,11649975.0,10767076.666666666,9690570.0,34.499141693115234,33.995288848876946,34.34107208251953,34.86468505859375,35.06227493286133,34.55249252319336,34.57027587890625,34.53866195678711,34.31538619995117,34.12570037841797,34.293650817871104,34.2393138885498,34.17114562988281,34.0357967376709,33.842159271240234,33.92020683288574,33.92366485595703,33.98244781494141,34.02147178649902,34.014556312561034,34.170816802978514,34.20111401875814,34.26401341756185,34.350294240315755,34.393434524536126,34.85533281962077,34.85509440104167,34.881173769632966,34.905399831136066,34.925297546386716,9642240.0,10370060.0,10715980.0,11814200.0,12671780.0,11854420.0,12381100.0,13121710.0,14090250.0,14485710.0,11627000.0,11750550.0,11717585.0,11634325.0,11614100.0,11091706.666666666,11069330.0,11024063.333333334,10974343.333333334,10893736.666666666,9799935.0,9882880.0,9882940.0,9896616.666666666,9976291.666666666,1
2020-02-21,34.56830145049376,34.65721691937079,33.995289813570196,34.23239898681641,8431500,34.38651733398437,34.35095176696777,33.92761631011963,34.17542711893717,34.86657918294271,8961180.0,10387690.0,11641790.0,10607146.666666666,9604980.0,34.86468505859375,34.499141693115234,33.995288848876946,34.34107208251953,34.86468505859375,34.51297454833984,34.55249252319336,34.57027587890625,34.53866195678711,34.31538619995117,34.31933746337891,34.293650817871104,34.2393138885498,34.17114562988281,34.0357967376709,33.938977813720705,33.92020683288574,33.92366485595703,33.98244781494141,34.02147178649902,34.17542711893717,34.170816802978514,34.20111401875814,34.26401341756185,34.350294240315755,34.87160110473633,34.85533281962077,34.85509440104167,34.881173769632966,34.905399831136066,8790560.0,9642240.0,10370060.0,10715980.0,11814200.0,10731170.0,11854420.0,12381100.0,13121710.0,14090250.0,11649975.0,11627000.0,11750550.0,11717585.0,11634325.0,10767076.666666666,11091706.666666666,11069330.0,11024063.333333334,10974343.333333334,9690570.0,9799935.0,9882880.0,9882940.0,9896616.666666666,1
2020-02-24,33.23457091566083,33.343245801268,32.394816602969804,32.691200256347656,14743100,34.05654296875,34.29760246276855,33.86735153198242,34.10989316304525,34.82805093129476,10120600.0,10418290.0,11909615.0,10778236.666666666,9647231.666666666,34.23239898681641,34.86468505859375,34.499141693115234,33.995288848876946,34.34107208251953,34.38651733398437,34.51297454833984,34.55249252319336,34.57027587890625,34.53866195678711,34.35095176696777,34.31933746337891,34.293650817871104,34.2393138885498,34.17114562988281,33.92761631011963,33.938977813720705,33.92020683288574,33.92366485595703,33.98244781494141,34.17542711893717,34.17542711893717,34.170816802978514,34.20111401875814,34.26401341756185,34.86657918294271,34.87160110473633,34.85533281962077,34.85509440104167,34.881173769632966,8961180.0,8790560.0,9642240.0,10370060.0,10715980.0,10387690.0,10731170.0,11854420.0,12381100.0,13121710.0,11641790.0,11649975.0,11627000.0,11750550.0,11717585.0,10607146.666666666,10767076.666666666,11091706.666666666,11069330.0,11024063.333333334,9604980.0,9690570.0,9799935.0,9882880.0,9882940.0,1
