Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,76.73770468975837,77.48340666293468,76.38971195274397,77.11552429199219,953800,78.54783935546875,77.13917083740235,77.72199668884278,77.95664698282877,77.37670618693033,1066060.0,964060.0,1000415.0,1040603.3333333335,1188948.333333333,76.98627471923828,79.71056365966797,80.41649627685547,78.51033782958984,75.49223327636719,78.22318115234377,77.49151458740235,76.83846435546873,76.10379638671877,75.73050231933594,76.98379058837891,77.13222427368164,77.10155258178709,76.91391448974609,76.91788558959959,77.7227382659912,77.76816444396972,77.68432579040527,77.6331974029541,77.67886619567871,77.97335688273112,77.9761734008789,77.8957918802897,77.7438944498698,77.64527638753255,77.3873769124349,77.40267982482911,77.37687339782715,77.33517125447591,77.31400388081869,1066020.0,1118420.0,1160620.0,957580.0,862060.0,951860.0,913480.0,961400.0,910870.0,936190.0,993130.0,978150.0,1021000.0,997435.0,1008545.0,1031273.3333333335,1007656.6666666665,1016193.3333333335,1023870.0,1028330.0,1186528.333333333,1189868.333333333,1195916.666666667,1201181.666666667,1201508.333333333,0
2020-02-11,77.5529980954036,78.77595255691143,77.07574553865926,77.17517852783203,1404200,78.28080749511719,77.19230194091797,77.68700866699218,77.92968114217122,77.36752535502116,1144640.0,1051110.0,1021920.0,1056936.666666667,1196660.0,77.11552429199219,76.98627471923828,79.71056365966797,80.41649627685547,78.51033782958984,78.54783935546875,78.22318115234377,77.49151458740235,76.83846435546873,76.10379638671877,77.13917083740235,76.98379058837891,77.13222427368164,77.10155258178709,76.91391448974609,77.72199668884278,77.7227382659912,77.76816444396972,77.68432579040527,77.6331974029541,77.95664698282877,77.97335688273112,77.9761734008789,77.8957918802897,77.7438944498698,77.37670618693033,77.3873769124349,77.40267982482911,77.37687339782715,77.33517125447591,1066060.0,1066020.0,1118420.0,1160620.0,957580.0,964060.0,951860.0,913480.0,961400.0,910870.0,1000415.0,993130.0,978150.0,1021000.0,997435.0,1040603.3333333335,1031273.3333333335,1007656.6666666665,1016193.3333333335,1023870.0,1188948.333333333,1186528.333333333,1189868.333333333,1195916.666666667,1201181.666666667,0
2020-02-12,78.12967854457405,79.53159422563984,77.75185137929424,78.32852935791016,843200,77.86321411132812,77.35083923339843,77.70522041320801,77.97259902954102,77.37343037923178,1004240.0,1082430.0,1023805.0,1052696.666666667,1198806.666666667,77.17517852783203,77.11552429199219,76.98627471923828,79.71056365966797,80.41649627685547,78.28080749511719,78.54783935546875,78.22318115234377,77.49151458740235,76.83846435546873,77.19230194091797,77.13917083740235,76.98379058837891,77.13222427368164,77.10155258178709,77.68700866699218,77.72199668884278,77.7227382659912,77.76816444396972,77.68432579040527,77.92968114217122,77.95664698282877,77.97335688273112,77.9761734008789,77.8957918802897,77.36752535502116,77.37670618693033,77.3873769124349,77.40267982482911,77.37687339782715,1144640.0,1066060.0,1066020.0,1118420.0,1160620.0,1051110.0,964060.0,951860.0,913480.0,961400.0,1021920.0,1000415.0,993130.0,978150.0,1021000.0,1056936.666666667,1040603.3333333335,1031273.3333333335,1007656.6666666665,1016193.3333333335,1196660.0,1188948.333333333,1186528.333333333,1189868.333333333,1195916.666666667,1
2020-02-13,77.66237867610008,78.36830899650894,76.38971513588848,77.04592895507812,1597800,77.33028717041016,77.41090087890625,77.6652587890625,77.96614481608073,77.33694458007812,1188000.0,1153210.0,1056055.0,1067763.333333333,1212101.666666667,78.32852935791016,77.17517852783203,77.11552429199219,76.98627471923828,79.71056365966797,77.86321411132812,78.28080749511719,78.54783935546875,78.22318115234377,77.49151458740235,77.35083923339843,77.19230194091797,77.13917083740235,76.98379058837891,77.13222427368164,77.70522041320801,77.68700866699218,77.72199668884278,77.7227382659912,77.76816444396972,77.97259902954102,77.92968114217122,77.95664698282877,77.97335688273112,77.9761734008789,77.37343037923178,77.36752535502116,77.37670618693033,77.3873769124349,77.40267982482911,1004240.0,1144640.0,1066060.0,1066020.0,1118420.0,1082430.0,1051110.0,964060.0,951860.0,913480.0,1023805.0,1021920.0,1000415.0,993130.0,978150.0,1052696.666666667,1056936.666666667,1040603.3333333335,1031273.3333333335,1007656.6666666665,1198806.666666667,1196660.0,1188948.333333333,1186528.333333333,1189868.333333333,1
2020-02-14,77.12546853646357,77.3541538109028,76.33999488693424,76.60845184326172,1088800,77.25472259521484,77.7389518737793,77.53243827819823,77.8408645629883,77.30872128804525,1177560.0,1121790.0,1063555.0,1046796.6666666665,1215533.333333333,77.04592895507812,78.32852935791016,77.17517852783203,77.11552429199219,76.98627471923828,77.33028717041016,77.86321411132812,78.28080749511719,78.54783935546875,78.22318115234377,77.41090087890625,77.35083923339843,77.19230194091797,77.13917083740235,76.98379058837891,77.6652587890625,77.70522041320801,77.68700866699218,77.72199668884278,77.7227382659912,77.96614481608073,77.97259902954102,77.92968114217122,77.95664698282877,77.97335688273112,77.33694458007812,77.37343037923178,77.36752535502116,77.37670618693033,77.3873769124349,1188000.0,1004240.0,1144640.0,1066060.0,1066020.0,1153210.0,1082430.0,1051110.0,964060.0,951860.0,1056055.0,1023805.0,1021920.0,1000415.0,993130.0,1067763.333333333,1052696.666666667,1056936.666666667,1040603.3333333335,1031273.3333333335,1212101.666666667,1198806.666666667,1196660.0,1188948.333333333,1186528.333333333,1
2020-02-18,76.34994234483383,80.58553179153611,73.96369444870555,79.5514907836914,2128100,77.74191589355469,78.14487762451172,77.53138160705565,77.83420333862304,77.32458483378092,1412420.0,1239240.0,1087715.0,1085443.333333333,1239678.333333333,76.60845184326172,77.04592895507812,78.32852935791016,77.17517852783203,77.11552429199219,77.25472259521484,77.33028717041016,77.86321411132812,78.28080749511719,78.54783935546875,77.7389518737793,77.41090087890625,77.35083923339843,77.19230194091797,77.13917083740235,77.53243827819823,77.6652587890625,77.70522041320801,77.68700866699218,77.72199668884278,77.8408645629883,77.96614481608073,77.97259902954102,77.92968114217122,77.95664698282877,77.30872128804525,77.33694458007812,77.37343037923178,77.36752535502116,77.37670618693033,1177560.0,1188000.0,1004240.0,1144640.0,1066060.0,1121790.0,1153210.0,1082430.0,1051110.0,964060.0,1063555.0,1056055.0,1023805.0,1021920.0,1000415.0,1046796.6666666665,1067763.333333333,1052696.666666667,1056936.666666667,1040603.3333333335,1215533.333333333,1212101.666666667,1198806.666666667,1196660.0,1188948.333333333,0
2020-02-19,79.60119929730905,79.64097098037256,77.35415609676677,78.18933868408203,1494900,77.94474792480469,78.11277770996094,77.51334609985352,77.79305750528971,77.3212205251058,1430560.0,1287600.0,1099235.0,1094156.666666667,1247693.333333333,79.5514907836914,76.60845184326172,77.04592895507812,78.32852935791016,77.17517852783203,77.74191589355469,77.25472259521484,77.33028717041016,77.86321411132812,78.28080749511719,78.14487762451172,77.7389518737793,77.41090087890625,77.35083923339843,77.19230194091797,77.53138160705565,77.53243827819823,77.6652587890625,77.70522041320801,77.68700866699218,77.83420333862304,77.8408645629883,77.96614481608073,77.97259902954102,77.92968114217122,77.32458483378092,77.30872128804525,77.33694458007812,77.37343037923178,77.36752535502116,1412420.0,1177560.0,1188000.0,1004240.0,1144640.0,1239240.0,1121790.0,1153210.0,1082430.0,1051110.0,1087715.0,1063555.0,1056055.0,1023805.0,1021920.0,1085443.333333333,1046796.6666666665,1067763.333333333,1052696.666666667,1056936.666666667,1239678.333333333,1215533.333333333,1212101.666666667,1198806.666666667,1196660.0,1
2020-02-20,78.46773459100618,79.77023258630334,78.10979702130182,78.38819122314453,1357200,77.95668029785156,77.90994720458984,77.50574989318848,77.7595329284668,77.31405537923177,1533360.0,1268800.0,1115100.0,1103600.0,1253436.666666667,78.18933868408203,79.5514907836914,76.60845184326172,77.04592895507812,78.32852935791016,77.94474792480469,77.74191589355469,77.25472259521484,77.33028717041016,77.86321411132812,78.11277770996094,78.14487762451172,77.7389518737793,77.41090087890625,77.35083923339843,77.51334609985352,77.53138160705565,77.53243827819823,77.6652587890625,77.70522041320801,77.79305750528971,77.83420333862304,77.8408645629883,77.96614481608073,77.97259902954102,77.3212205251058,77.32458483378092,77.30872128804525,77.33694458007812,77.37343037923178,1430560.0,1412420.0,1177560.0,1188000.0,1004240.0,1287600.0,1239240.0,1121790.0,1153210.0,1082430.0,1099235.0,1087715.0,1063555.0,1056055.0,1023805.0,1094156.666666667,1085443.333333333,1046796.6666666665,1067763.333333333,1052696.666666667,1247693.333333333,1239678.333333333,1215533.333333333,1212101.666666667,1198806.666666667,0
2020-02-21,78.02031351544058,78.18933747659563,76.93655602929663,78.05014038085938,1243300,78.15752258300782,77.74390487670898,77.43806457519531,77.76007792154948,77.29381001790365,1462460.0,1325230.0,1119355.0,1093843.333333333,1263326.666666667,78.38819122314453,78.18933868408203,79.5514907836914,76.60845184326172,77.04592895507812,77.95668029785156,77.94474792480469,77.74191589355469,77.25472259521484,77.33028717041016,77.90994720458984,78.11277770996094,78.14487762451172,77.7389518737793,77.41090087890625,77.50574989318848,77.51334609985352,77.53138160705565,77.53243827819823,77.6652587890625,77.7595329284668,77.79305750528971,77.83420333862304,77.8408645629883,77.96614481608073,77.31405537923177,77.3212205251058,77.32458483378092,77.30872128804525,77.33694458007812,1533360.0,1430560.0,1412420.0,1177560.0,1188000.0,1268800.0,1287600.0,1239240.0,1121790.0,1153210.0,1115100.0,1099235.0,1087715.0,1063555.0,1056055.0,1103600.0,1094156.666666667,1085443.333333333,1046796.6666666665,1067763.333333333,1253436.666666667,1247693.333333333,1239678.333333333,1215533.333333333,1212101.666666667,1
2020-02-24,75.31589767491919,75.31589767491919,72.90976784698816,73.86426544189453,1649400,77.60868530273437,77.43170394897463,77.20774726867675,77.62572682698568,77.18510246276854,1574580.0,1376070.0,1163965.0,1120776.666666667,1270008.333333333,78.05014038085938,78.38819122314453,78.18933868408203,79.5514907836914,76.60845184326172,78.15752258300782,77.95668029785156,77.94474792480469,77.74191589355469,77.25472259521484,77.74390487670898,77.90994720458984,78.11277770996094,78.14487762451172,77.7389518737793,77.43806457519531,77.50574989318848,77.51334609985352,77.53138160705565,77.53243827819823,77.76007792154948,77.7595329284668,77.79305750528971,77.83420333862304,77.8408645629883,77.29381001790365,77.31405537923177,77.3212205251058,77.32458483378092,77.30872128804525,1462460.0,1533360.0,1430560.0,1412420.0,1177560.0,1325230.0,1268800.0,1287600.0,1239240.0,1121790.0,1119355.0,1115100.0,1099235.0,1087715.0,1063555.0,1093843.333333333,1103600.0,1094156.666666667,1085443.333333333,1046796.6666666665,1263326.666666667,1253436.666666667,1247693.333333333,1239678.333333333,1215533.333333333,0
