Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,137.3339169124125,137.74945824064457,136.49316090210442,137.55618286132812,754400,135.75289916992188,134.15835723876953,132.04727363586426,129.80332845052084,128.9220219930013,496860.0,537740.0,532985.0,501646.66666666674,557285.0,136.44482421875,135.63307189941406,134.46372985839844,134.66668701171878,132.54061889648438,134.74978637695312,133.9805419921875,133.42776794433593,132.93297729492187,132.56381530761718,133.60751495361328,133.1987335205078,132.81797485351564,132.41112365722657,132.04389343261718,131.51666946411132,130.94331855773925,130.4067192077637,129.88446578979492,129.44606132507323,129.35623372395833,128.9439468383789,128.5484868367513,128.22461649576823,127.87032190958661,128.73300437927247,128.5834508260091,128.46485112508137,128.38604253133136,128.32223510742188,436320.0,499600.0,579220.0,555220.0,578620.0,504060.0,500940.0,506210.0,501280.0,540290.0,522910.0,518895.0,526525.0,516660.0,522775.0,484940.0,473820.0,475653.33333333326,497343.33333333326,512323.33333333326,559270.0,562488.3333333335,564768.3333333335,565435.0,571631.6666666665,1
2020-02-11,137.59484663963525,138.3776215099193,136.2998706330518,137.16963195800778,589900,136.25348815917968,134.59323272705078,132.5019618988037,130.21931355794268,129.05568033854166,540760.0,547990.0,533875.0,512373.33333333326,555290.0,137.55618286132812,136.44482421875,135.63307189941406,134.46372985839844,134.66668701171878,135.75289916992188,134.74978637695312,133.9805419921875,133.42776794433593,132.93297729492187,134.15835723876953,133.60751495361328,133.1987335205078,132.81797485351564,132.41112365722657,132.04727363586426,131.51666946411132,130.94331855773925,130.4067192077637,129.88446578979492,129.80332845052084,129.35623372395833,128.9439468383789,128.5484868367513,128.22461649576823,128.9220219930013,128.73300437927247,128.5834508260091,128.46485112508137,128.38604253133136,496860.0,436320.0,499600.0,579220.0,555220.0,537740.0,504060.0,500940.0,506210.0,501280.0,532985.0,522910.0,518895.0,526525.0,516660.0,501646.66666666674,484940.0,473820.0,475653.33333333326,497343.33333333326,557285.0,559270.0,562488.3333333335,564768.3333333335,565435.0,1
2020-02-12,136.88937771847188,138.32930665278153,136.5801400439293,137.73980712890622,402700,136.90870361328126,135.1682357788086,133.02091484069825,130.63672002156576,129.1657506306966,505680.0,542450.0,530235.0,515426.66666666674,551066.6666666665,137.16963195800778,137.55618286132812,136.44482421875,135.63307189941406,134.46372985839844,136.25348815917968,135.75289916992188,134.74978637695312,133.9805419921875,133.42776794433593,134.59323272705078,134.15835723876953,133.60751495361328,133.1987335205078,132.81797485351564,132.5019618988037,132.04727363586426,131.51666946411132,130.94331855773925,130.4067192077637,130.21931355794268,129.80332845052084,129.35623372395833,128.9439468383789,128.5484868367513,129.05568033854166,128.9220219930013,128.73300437927247,128.5834508260091,128.46485112508137,540760.0,496860.0,436320.0,499600.0,579220.0,547990.0,537740.0,504060.0,500940.0,506210.0,533875.0,532985.0,522910.0,518895.0,526525.0,512373.33333333326,501646.66666666674,484940.0,473820.0,475653.33333333326,555290.0,557285.0,559270.0,562488.3333333335,564768.3333333335,0
2020-02-13,137.70115965489478,139.51796603700706,137.70115965489478,139.29570007324222,541900,137.64122924804687,135.81088562011718,133.60461502075196,131.06410700480146,129.27601521809893,544460.0,522030.0,517285.0,514790.0,548743.3333333335,137.73980712890622,137.16963195800778,137.55618286132812,136.44482421875,135.63307189941406,136.90870361328126,136.25348815917968,135.75289916992188,134.74978637695312,133.9805419921875,135.1682357788086,134.59323272705078,134.15835723876953,133.60751495361328,133.1987335205078,133.02091484069825,132.5019618988037,132.04727363586426,131.51666946411132,130.94331855773925,130.63672002156576,130.21931355794268,129.80332845052084,129.35623372395833,128.9439468383789,129.1657506306966,129.05568033854166,128.9220219930013,128.73300437927247,128.5834508260091,505680.0,540760.0,496860.0,436320.0,499600.0,542450.0,547990.0,537740.0,504060.0,500940.0,530235.0,533875.0,532985.0,522910.0,518895.0,515426.66666666674,512373.33333333326,501646.66666666674,484940.0,473820.0,551066.6666666665,555290.0,557285.0,559270.0,562488.3333333335,1
2020-02-14,139.7788881453659,140.6389761269759,139.10241693724004,140.61964416503906,570000,138.4761932373047,136.6129898071289,134.17575149536134,131.60756225585936,129.418896484375,571780.0,504050.0,526435.0,517520.0,548870.0,139.29570007324222,137.73980712890622,137.16963195800778,137.55618286132812,136.44482421875,137.64122924804687,136.90870361328126,136.25348815917968,135.75289916992188,134.74978637695312,135.81088562011718,135.1682357788086,134.59323272705078,134.15835723876953,133.60751495361328,133.60461502075196,133.02091484069825,132.5019618988037,132.04727363586426,131.51666946411132,131.06410700480146,130.63672002156576,130.21931355794268,129.80332845052084,129.35623372395833,129.27601521809893,129.1657506306966,129.05568033854166,128.9220219930013,128.73300437927247,544460.0,505680.0,540760.0,496860.0,436320.0,522030.0,542450.0,547990.0,537740.0,504060.0,517285.0,530235.0,533875.0,532985.0,522910.0,514790.0,515426.66666666674,512373.33333333326,501646.66666666674,484940.0,548743.3333333335,551066.6666666665,555290.0,557285.0,559270.0,1
2020-02-18,141.13182365892726,141.56671167842106,140.1171242693501,141.19947814941406,539400,139.20485229492186,137.47887573242187,134.76138458251953,132.1236661275228,129.5759173075358,528780.0,512820.0,526555.0,519456.66666666674,549353.3333333335,140.61964416503906,139.29570007324222,137.73980712890622,137.16963195800778,137.55618286132812,138.4761932373047,137.64122924804687,136.90870361328126,136.25348815917968,135.75289916992188,136.6129898071289,135.81088562011718,135.1682357788086,134.59323272705078,134.15835723876953,134.17575149536134,133.60461502075196,133.02091484069825,132.5019618988037,132.04727363586426,131.60756225585936,131.06410700480146,130.63672002156576,130.21931355794268,129.80332845052084,129.418896484375,129.27601521809893,129.1657506306966,129.05568033854166,128.9220219930013,571780.0,544460.0,505680.0,540760.0,496860.0,504050.0,522030.0,542450.0,547990.0,537740.0,526435.0,517285.0,530235.0,533875.0,532985.0,517520.0,514790.0,515426.66666666674,512373.33333333326,501646.66666666674,548870.0,548743.3333333335,551066.6666666665,555290.0,557285.0,0
2020-02-19,141.2091403156455,141.27679480783738,140.08813723131323,140.15577697753906,484200,139.80208129882809,138.0277847290039,135.21945419311524,132.59890543619792,129.71474380493163,507640.0,524200.0,512740.0,519173.33333333326,549400.0,141.19947814941406,140.61964416503906,139.29570007324222,137.73980712890622,137.16963195800778,139.20485229492186,138.4761932373047,137.64122924804687,136.90870361328126,136.25348815917968,137.47887573242187,136.6129898071289,135.81088562011718,135.1682357788086,134.59323272705078,134.76138458251953,134.17575149536134,133.60461502075196,133.02091484069825,132.5019618988037,132.1236661275228,131.60756225585936,131.06410700480146,130.63672002156576,130.21931355794268,129.5759173075358,129.418896484375,129.27601521809893,129.1657506306966,129.05568033854166,528780.0,571780.0,544460.0,505680.0,540760.0,512820.0,504050.0,522030.0,542450.0,547990.0,526555.0,526435.0,517285.0,530235.0,533875.0,519456.66666666674,517520.0,514790.0,515426.66666666674,512373.33333333326,549353.3333333335,548870.0,548743.3333333335,551066.6666666665,555290.0,0
2020-02-20,140.3007272157918,142.7843607378229,139.92383507677928,142.7360382080078,558600,140.80132751464845,138.85501556396486,135.83649520874025,133.22281799316406,129.929505666097,538820.0,522250.0,514230.0,525100.0,550260.0,140.15577697753906,141.19947814941406,140.61964416503906,139.29570007324222,137.73980712890622,139.80208129882809,139.20485229492186,138.4761932373047,137.64122924804687,136.90870361328126,138.0277847290039,137.47887573242187,136.6129898071289,135.81088562011718,135.1682357788086,135.21945419311524,134.76138458251953,134.17575149536134,133.60461502075196,133.02091484069825,132.59890543619792,132.1236661275228,131.60756225585936,131.06410700480146,130.63672002156576,129.71474380493163,129.5759173075358,129.418896484375,129.27601521809893,129.1657506306966,507640.0,528780.0,571780.0,544460.0,505680.0,524200.0,512820.0,504050.0,522030.0,542450.0,512740.0,526555.0,526435.0,517285.0,530235.0,519173.33333333326,519456.66666666674,517520.0,514790.0,515426.66666666674,549400.0,549353.3333333335,548870.0,548743.3333333335,551066.6666666665,1
2020-02-21,142.85201820953438,143.87639098073964,142.47511131669148,142.80369567871094,703100,141.5029266357422,139.57207794189452,136.38540573120116,133.819571685791,130.16106160481772,571060.0,557760.0,529350.0,531850.0,555380.0,142.7360382080078,140.15577697753906,141.19947814941406,140.61964416503906,139.29570007324222,140.80132751464845,139.80208129882809,139.20485229492186,138.4761932373047,137.64122924804687,138.85501556396486,138.0277847290039,137.47887573242187,136.6129898071289,135.81088562011718,135.83649520874025,135.21945419311524,134.76138458251953,134.17575149536134,133.60461502075196,133.22281799316406,132.59890543619792,132.1236661275228,131.60756225585936,131.06410700480146,129.929505666097,129.71474380493163,129.5759173075358,129.418896484375,129.27601521809893,538820.0,507640.0,528780.0,571780.0,544460.0,522250.0,524200.0,512820.0,504050.0,522030.0,514230.0,512740.0,526555.0,526435.0,517285.0,525100.0,519173.33333333326,519456.66666666674,517520.0,514790.0,550260.0,549400.0,549353.3333333335,548870.0,548743.3333333335,1
2020-02-24,141.56673457762628,143.48984474731614,140.83226740080812,141.0062255859375,728200,141.58024291992191,140.0282180786133,136.81786651611327,134.353852335612,130.36649576822916,602700.0,587240.0,545650.0,544353.3333333335,559591.6666666665,142.80369567871094,142.7360382080078,140.15577697753906,141.19947814941406,140.61964416503906,141.5029266357422,140.80132751464845,139.80208129882809,139.20485229492186,138.4761932373047,139.57207794189452,138.85501556396486,138.0277847290039,137.47887573242187,136.6129898071289,136.38540573120116,135.83649520874025,135.21945419311524,134.76138458251953,134.17575149536134,133.819571685791,133.22281799316406,132.59890543619792,132.1236661275228,131.60756225585936,130.16106160481772,129.929505666097,129.71474380493163,129.5759173075358,129.418896484375,571060.0,538820.0,507640.0,528780.0,571780.0,557760.0,522250.0,524200.0,512820.0,504050.0,529350.0,514230.0,512740.0,526555.0,526435.0,531850.0,525100.0,519173.33333333326,519456.66666666674,517520.0,555380.0,550260.0,549400.0,549353.3333333335,548870.0,0
