Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,32.928055823478545,33.12423206258121,32.51608908893841,32.643600463867195,1975800,33.36552734375,33.794172286987305,36.84617252349854,38.5422732035319,40.5756695429484,3129380.0,4947920.0,3156645.0,2420696.666666666,1880798.333333333,32.92805862426758,33.11442184448242,34.369945526123054,33.77161026000977,33.72257232666016,33.581321716308594,33.72256774902344,33.977596282958984,34.026641082763675,34.22281723022461,34.29245872497559,34.848616409301755,35.51561317443848,36.030574035644534,36.62596664428711,37.245389556884774,37.65539627075195,38.09384860992432,38.45677318572998,38.836863327026364,38.8865613301595,39.22365633646647,39.56827125549317,39.86841977437337,40.21074612935384,40.776048469543454,40.980316162109375,41.18245480855306,41.35813204447428,41.52505645751953,3388100.0,3853460.0,3947560.0,4460500.0,6766460.0,4915540.0,4779480.0,4554100.0,4299570.0,4036980.0,3099210.0,3048055.0,2918390.0,2800425.0,2640290.0,2374810.0,2312060.0,2219103.333333333,2163323.333333333,2064056.666666667,1869263.333333333,1849620.0,1806015.0,1767035.0,1719498.333333333,1
2020-02-11,32.614174161113304,33.78141694195458,32.535702171602765,33.45772933959961,2776500,33.30275115966797,33.66469612121582,36.48962345123291,38.22675755818685,40.40546760559082,2874840.0,3667670.0,3210285.0,2491053.333333333,1902680.0,32.643600463867195,32.92805862426758,33.11442184448242,34.369945526123054,33.77161026000977,33.36552734375,33.581321716308594,33.72256774902344,33.977596282958984,34.026641082763675,33.794172286987305,34.29245872497559,34.848616409301755,35.51561317443848,36.030574035644534,36.84617252349854,37.245389556884774,37.65539627075195,38.09384860992432,38.45677318572998,38.5422732035319,38.8865613301595,39.22365633646647,39.56827125549317,39.86841977437337,40.5756695429484,40.776048469543454,40.980316162109375,41.18245480855306,41.35813204447428,3129380.0,3388100.0,3853460.0,3947560.0,4460500.0,4947920.0,4915540.0,4779480.0,4554100.0,4299570.0,3156645.0,3099210.0,3048055.0,2918390.0,2800425.0,2420696.666666666,2374810.0,2312060.0,2219103.333333333,2163323.333333333,1880798.333333333,1869263.333333333,1849620.0,1806015.0,1767035.0,0
2020-02-12,33.8795086557995,34.33071139323328,33.33021592647756,34.02663803100586,4740500,33.23408966064453,33.60584297180176,36.1443546295166,37.941975911458336,40.25060927073161,3074420.0,3510990.0,3371470.0,2629056.666666666,1963708.333333333,33.45772933959961,32.643600463867195,32.92805862426758,33.11442184448242,34.369945526123054,33.30275115966797,33.36552734375,33.581321716308594,33.72256774902344,33.977596282958984,33.66469612121582,33.794172286987305,34.29245872497559,34.848616409301755,35.51561317443848,36.48962345123291,36.84617252349854,37.245389556884774,37.65539627075195,38.09384860992432,38.22675755818685,38.5422732035319,38.8865613301595,39.22365633646647,39.56827125549317,40.40546760559082,40.5756695429484,40.776048469543454,40.980316162109375,41.18245480855306,2874840.0,3129380.0,3388100.0,3853460.0,3947560.0,3667670.0,4947920.0,4915540.0,4779480.0,4554100.0,3210285.0,3156645.0,3099210.0,3048055.0,2918390.0,2491053.333333333,2420696.666666666,2374810.0,2312060.0,2219103.333333333,1902680.0,1880798.333333333,1869263.333333333,1849620.0,1806015.0,0
2020-02-13,33.65390740000188,34.68382799690446,32.91824929624995,34.409183502197266,5660500,33.4930419921875,33.60780487060547,35.839792251586914,37.6705997467041,40.09805596669515,3473460.0,3663460.0,3600720.0,2795673.333333333,2041145.0,34.02663803100586,33.45772933959961,32.643600463867195,32.92805862426758,33.11442184448242,33.23408966064453,33.30275115966797,33.36552734375,33.581321716308594,33.72256774902344,33.60584297180176,33.66469612121582,33.794172286987305,34.29245872497559,34.848616409301755,36.1443546295166,36.48962345123291,36.84617252349854,37.245389556884774,37.65539627075195,37.941975911458336,38.22675755818685,38.5422732035319,38.8865613301595,39.22365633646647,40.25060927073161,40.40546760559082,40.5756695429484,40.776048469543454,40.980316162109375,3074420.0,2874840.0,3129380.0,3388100.0,3853460.0,3510990.0,3667670.0,4947920.0,4915540.0,4779480.0,3371470.0,3210285.0,3156645.0,3099210.0,3048055.0,2629056.666666666,2491053.333333333,2420696.666666666,2374810.0,2312060.0,1963708.333333333,1902680.0,1880798.333333333,1869263.333333333,1849620.0,0
2020-02-14,34.08548842309247,34.29147177165802,32.79073060103732,33.496963500976555,5008200,33.606822967529304,33.594072341918945,35.46068286895753,37.350179545084636,39.94381357828776,4032300.0,3710200.0,3781435.0,2922970.0,2098080.0,34.409183502197266,34.02663803100586,33.45772933959961,32.643600463867195,32.92805862426758,33.4930419921875,33.23408966064453,33.30275115966797,33.36552734375,33.581321716308594,33.60780487060547,33.60584297180176,33.66469612121582,33.794172286987305,34.29245872497559,35.839792251586914,36.1443546295166,36.48962345123291,36.84617252349854,37.245389556884774,37.6705997467041,37.941975911458336,38.22675755818685,38.5422732035319,38.8865613301595,40.09805596669515,40.25060927073161,40.40546760559082,40.5756695429484,40.776048469543454,3473460.0,3074420.0,2874840.0,3129380.0,3388100.0,3663460.0,3510990.0,3667670.0,4947920.0,4915540.0,3600720.0,3371470.0,3210285.0,3156645.0,3099210.0,2795673.333333333,2629056.666666666,2491053.333333333,2420696.666666666,2374810.0,2041145.0,1963708.333333333,1902680.0,1880798.333333333,1869263.333333333,0
2020-02-18,33.50677609678562,34.14434798459239,33.300792714602196,33.683334350585945,3506000,33.814769744873054,33.590148544311525,35.10805759429932,37.087958399454756,39.796748097737634,4338340.0,3733860.0,3885420.0,3004813.333333333,2129815.0,33.496963500976555,34.409183502197266,34.02663803100586,33.45772933959961,32.643600463867195,33.606822967529304,33.4930419921875,33.23408966064453,33.30275115966797,33.36552734375,33.594072341918945,33.60780487060547,33.60584297180176,33.66469612121582,33.794172286987305,35.46068286895753,35.839792251586914,36.1443546295166,36.48962345123291,36.84617252349854,37.350179545084636,37.6705997467041,37.941975911458336,38.22675755818685,38.5422732035319,39.94381357828776,40.09805596669515,40.25060927073161,40.40546760559082,40.5756695429484,4032300.0,3473460.0,3074420.0,2874840.0,3129380.0,3710200.0,3663460.0,3510990.0,3667670.0,4947920.0,3781435.0,3600720.0,3371470.0,3210285.0,3156645.0,2922970.0,2795673.333333333,2629056.666666666,2491053.333333333,2420696.666666666,2098080.0,2041145.0,1963708.333333333,1902680.0,1880798.333333333,1
2020-02-19,33.61466864930412,34.25223670860734,33.56562552808853,34.124725341796875,3027700,33.9481689453125,33.62546005249023,34.82801704406738,36.84633547465007,39.68130003611247,4388580.0,3631710.0,3965640.0,3077520.0,2145921.666666666,33.683334350585945,33.496963500976555,34.409183502197266,34.02663803100586,33.45772933959961,33.814769744873054,33.606822967529304,33.4930419921875,33.23408966064453,33.30275115966797,33.590148544311525,33.594072341918945,33.60780487060547,33.60584297180176,33.66469612121582,35.10805759429932,35.46068286895753,35.839792251586914,36.1443546295166,36.48962345123291,37.087958399454756,37.350179545084636,37.6705997467041,37.941975911458336,38.22675755818685,39.796748097737634,39.94381357828776,40.09805596669515,40.25060927073161,40.40546760559082,4338340.0,4032300.0,3473460.0,3074420.0,2874840.0,3733860.0,3710200.0,3663460.0,3510990.0,3667670.0,3885420.0,3781435.0,3600720.0,3371470.0,3210285.0,3004813.333333333,2922970.0,2795673.333333333,2629056.666666666,2491053.333333333,2129815.0,2098080.0,2041145.0,1963708.333333333,1902680.0,1
2020-02-20,33.957976639750385,34.72306360344186,33.889315516845464,34.47784423828125,2623700,34.03841018676758,33.63624992370605,34.575931549072266,36.6079823811849,39.565387153625494,3965220.0,3519820.0,4036960.0,3118866.666666666,2163508.333333333,34.124725341796875,33.683334350585945,33.496963500976555,34.409183502197266,34.02663803100586,33.9481689453125,33.814769744873054,33.606822967529304,33.4930419921875,33.23408966064453,33.62546005249023,33.590148544311525,33.594072341918945,33.60780487060547,33.60584297180176,34.82801704406738,35.10805759429932,35.46068286895753,35.839792251586914,36.1443546295166,36.84633547465007,37.087958399454756,37.350179545084636,37.6705997467041,37.941975911458336,39.68130003611247,39.796748097737634,39.94381357828776,40.09805596669515,40.25060927073161,4388580.0,4338340.0,4032300.0,3473460.0,3074420.0,3631710.0,3733860.0,3710200.0,3663460.0,3510990.0,3965640.0,3885420.0,3781435.0,3600720.0,3371470.0,3077520.0,3004813.333333333,2922970.0,2795673.333333333,2629056.666666666,2145921.666666666,2129815.0,2098080.0,2041145.0,1963708.333333333,1
2020-02-21,34.37975403105139,34.409182899076036,33.251747203453725,33.330215454101555,2478900,33.822616577148445,33.65782928466797,34.25322284698486,36.32287394205729,39.424159685770675,3328900.0,3401180.0,4090330.0,3165763.333333333,2181961.666666666,34.47784423828125,34.124725341796875,33.683334350585945,33.496963500976555,34.409183502197266,34.03841018676758,33.9481689453125,33.814769744873054,33.606822967529304,33.4930419921875,33.63624992370605,33.62546005249023,33.590148544311525,33.594072341918945,33.60780487060547,34.575931549072266,34.82801704406738,35.10805759429932,35.46068286895753,35.839792251586914,36.6079823811849,36.84633547465007,37.087958399454756,37.350179545084636,37.6705997467041,39.565387153625494,39.68130003611247,39.796748097737634,39.94381357828776,40.09805596669515,3965220.0,4388580.0,4338340.0,4032300.0,3473460.0,3519820.0,3631710.0,3733860.0,3710200.0,3663460.0,4036960.0,3965640.0,3885420.0,3781435.0,3600720.0,3118866.666666666,3077520.0,3004813.333333333,2922970.0,2795673.333333333,2163508.333333333,2145921.666666666,2129815.0,2098080.0,2041145.0,0
2020-02-24,32.16297105619837,32.221821305866385,31.201709775991826,31.54501724243164,5983200,33.432227325439456,33.519525146484376,33.90599193572998,36.00343475341797,39.24210681915283,3523900.0,3778100.0,4346820.0,3325506.666666666,2259425.0,33.330215454101555,34.47784423828125,34.124725341796875,33.683334350585945,33.496963500976555,33.822616577148445,34.03841018676758,33.9481689453125,33.814769744873054,33.606822967529304,33.65782928466797,33.63624992370605,33.62546005249023,33.590148544311525,33.594072341918945,34.25322284698486,34.575931549072266,34.82801704406738,35.10805759429932,35.46068286895753,36.32287394205729,36.6079823811849,36.84633547465007,37.087958399454756,37.350179545084636,39.424159685770675,39.565387153625494,39.68130003611247,39.796748097737634,39.94381357828776,3328900.0,3965220.0,4388580.0,4338340.0,4032300.0,3401180.0,3519820.0,3631710.0,3733860.0,3710200.0,4090330.0,4036960.0,3965640.0,3885420.0,3781435.0,3165763.333333333,3118866.666666666,3077520.0,3004813.333333333,2922970.0,2181961.666666666,2163508.333333333,2145921.666666666,2129815.0,2098080.0,0
