Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,206.95135528211742,208.21030426327874,205.44062241549045,206.63177490234366,1042700,206.88743286132814,207.76676483154296,204.19232864379882,201.95237375895184,198.57587814331055,1401100.0,1418890.0,1317750.0,1311683.333333333,1300611.666666667,206.46714782714844,205.9151306152344,206.6898651123047,208.73324584960938,207.79388427734366,207.11985473632814,207.87716064453124,209.06831970214844,209.0973785400391,208.6460968017578,207.7299652099609,207.34647064208986,206.92133636474608,206.35190887451168,205.51132049560547,203.7914031982422,203.56237182617187,203.246183013916,202.8375114440918,202.34603881835938,201.56436055501305,201.1660176595052,200.7835240681966,200.3509745279948,199.92045644124352,198.33245468139648,198.0466644287109,197.76245066324867,197.4785077412923,197.15399602254232,1524920.0,1619220.0,1675060.0,1485200.0,1436680.0,1486610.0,1494850.0,1477010.0,1385220.0,1338680.0,1357525.0,1382730.0,1394345.0,1349225.0,1333250.0,1309283.333333333,1295513.333333333,1298476.666666667,1350260.0,1336260.0,1300055.0,1293553.333333333,1291758.333333333,1277641.666666667,1266433.333333333,1
2020-02-11,206.844832207252,208.34588622035469,204.62715682382,204.96609497070312,1269900,206.13400268554688,207.61569061279297,204.55597000122071,202.23870290120442,198.7418240865072,1325220.0,1405210.0,1318960.0,1320643.333333333,1303833.333333333,206.63177490234366,206.46714782714844,205.9151306152344,206.6898651123047,208.73324584960938,206.88743286132814,207.11985473632814,207.87716064453124,209.06831970214844,209.0973785400391,207.76676483154296,207.7299652099609,207.34647064208986,206.92133636474608,206.35190887451168,204.19232864379882,203.7914031982422,203.56237182617187,203.246183013916,202.8375114440918,201.95237375895184,201.56436055501305,201.1660176595052,200.7835240681966,200.3509745279948,198.57587814331055,198.33245468139648,198.0466644287109,197.76245066324867,197.4785077412923,1401100.0,1524920.0,1619220.0,1675060.0,1485200.0,1418890.0,1486610.0,1494850.0,1477010.0,1385220.0,1317750.0,1357525.0,1382730.0,1394345.0,1349225.0,1311683.333333333,1309283.333333333,1295513.333333333,1298476.666666667,1350260.0,1300611.666666667,1300055.0,1293553.333333333,1291758.333333333,1277641.666666667,1
2020-02-12,201.52821286709613,203.3682050015818,197.5673637392276,201.08273315429688,2374400,205.0125762939453,207.04044799804691,204.75352783203124,202.51179758707679,198.8203333536784,1426020.0,1550540.0,1374650.0,1366043.333333333,1325746.666666667,204.96609497070312,206.63177490234366,206.46714782714844,205.9151306152344,206.6898651123047,206.13400268554688,206.88743286132814,207.11985473632814,207.87716064453124,209.06831970214844,207.61569061279297,207.76676483154296,207.7299652099609,207.34647064208986,206.92133636474608,204.55597000122071,204.19232864379882,203.7914031982422,203.56237182617187,203.246183013916,202.23870290120442,201.95237375895184,201.56436055501305,201.1660176595052,200.7835240681966,198.7418240865072,198.57587814331055,198.33245468139648,198.0466644287109,197.76245066324867,1325220.0,1401100.0,1524920.0,1619220.0,1675060.0,1405210.0,1418890.0,1486610.0,1494850.0,1477010.0,1318960.0,1317750.0,1357525.0,1382730.0,1394345.0,1320643.333333333,1311683.333333333,1309283.333333333,1295513.333333333,1298476.666666667,1303833.333333333,1300611.666666667,1300055.0,1293553.333333333,1291758.333333333,0
2020-02-13,201.14084580716832,203.6103199437964,200.33705537494487,201.7315826416016,1094200,204.17586669921874,206.026513671875,204.9133178710937,202.75680847167968,198.9390419006348,1388860.0,1504040.0,1370110.0,1368626.666666667,1324271.666666667,201.08273315429688,204.96609497070312,206.63177490234366,206.46714782714844,205.9151306152344,205.0125762939453,206.13400268554688,206.88743286132814,207.11985473632814,207.87716064453124,207.04044799804691,207.61569061279297,207.76676483154296,207.7299652099609,207.34647064208986,204.75352783203124,204.55597000122071,204.19232864379882,203.7914031982422,203.56237182617187,202.51179758707679,202.23870290120442,201.95237375895184,201.56436055501305,201.1660176595052,198.8203333536784,198.7418240865072,198.57587814331055,198.33245468139648,198.0466644287109,1426020.0,1325220.0,1401100.0,1524920.0,1619220.0,1550540.0,1405210.0,1418890.0,1486610.0,1494850.0,1374650.0,1318960.0,1317750.0,1357525.0,1382730.0,1366043.333333333,1320643.333333333,1311683.333333333,1309283.333333333,1295513.333333333,1325746.666666667,1303833.333333333,1300611.666666667,1300055.0,1293553.333333333,1
2020-02-14,201.64442233331314,206.5058950818326,201.45074128029083,206.3993682861328,1054500,204.16231079101559,205.64108276367188,205.20287551879883,203.12093454996742,199.11759796142582,1367140.0,1446030.0,1372415.0,1354946.666666667,1324008.333333333,201.7315826416016,201.08273315429688,204.96609497070312,206.63177490234366,206.46714782714844,204.17586669921874,205.0125762939453,206.13400268554688,206.88743286132814,207.11985473632814,206.026513671875,207.04044799804691,207.61569061279297,207.76676483154296,207.7299652099609,204.9133178710937,204.75352783203124,204.55597000122071,204.19232864379882,203.7914031982422,202.75680847167968,202.51179758707679,202.23870290120442,201.95237375895184,201.56436055501305,198.9390419006348,198.8203333536784,198.7418240865072,198.57587814331055,198.33245468139648,1388860.0,1426020.0,1325220.0,1401100.0,1524920.0,1504040.0,1550540.0,1405210.0,1418890.0,1486610.0,1370110.0,1374650.0,1318960.0,1317750.0,1357525.0,1368626.666666667,1366043.333333333,1320643.333333333,1311683.333333333,1309283.333333333,1324271.666666667,1325746.666666667,1303833.333333333,1300611.666666667,1300055.0,1
2020-02-18,203.5134612563404,207.3871413356572,203.5134612563404,206.63177490234366,1240400,204.16231079101559,205.52487182617188,205.51809616088863,203.40564982096356,199.28652648925785,1406680.0,1403890.0,1371285.0,1356796.666666667,1330800.0,206.3993682861328,201.7315826416016,201.08273315429688,204.96609497070312,206.63177490234366,204.16231079101559,204.17586669921874,205.0125762939453,206.13400268554688,206.88743286132814,205.64108276367188,206.026513671875,207.04044799804691,207.61569061279297,207.76676483154296,205.20287551879883,204.9133178710937,204.75352783203124,204.55597000122071,204.19232864379882,203.12093454996742,202.75680847167968,202.51179758707679,202.23870290120442,201.95237375895184,199.11759796142582,198.9390419006348,198.8203333536784,198.7418240865072,198.57587814331055,1367140.0,1388860.0,1426020.0,1325220.0,1401100.0,1446030.0,1504040.0,1550540.0,1405210.0,1418890.0,1372415.0,1370110.0,1374650.0,1318960.0,1317750.0,1354946.666666667,1368626.666666667,1366043.333333333,1320643.333333333,1311683.333333333,1324008.333333333,1324271.666666667,1325746.666666667,1303833.333333333,1300611.666666667,1
2020-02-19,206.75767906832408,207.5517905960735,200.80190171787223,200.94715881347656,1854500,203.3585235595703,204.7462631225586,205.5490859985352,203.47376200358073,199.35340474446613,1523600.0,1424410.0,1404815.0,1374286.666666667,1341920.0,206.63177490234366,206.3993682861328,201.7315826416016,201.08273315429688,204.96609497070312,204.16231079101559,204.16231079101559,204.17586669921874,205.0125762939453,206.13400268554688,205.52487182617188,205.64108276367188,206.026513671875,207.04044799804691,207.61569061279297,205.51809616088863,205.20287551879883,204.9133178710937,204.75352783203124,204.55597000122071,203.40564982096356,203.12093454996742,202.75680847167968,202.51179758707679,202.23870290120442,199.28652648925785,199.11759796142582,198.9390419006348,198.8203333536784,198.7418240865072,1406680.0,1367140.0,1388860.0,1426020.0,1325220.0,1403890.0,1446030.0,1504040.0,1550540.0,1405210.0,1371285.0,1372415.0,1370110.0,1374650.0,1318960.0,1356796.666666667,1354946.666666667,1368626.666666667,1366043.333333333,1320643.333333333,1330800.0,1324008.333333333,1324271.666666667,1325746.666666667,1303833.333333333,1
2020-02-20,201.4120029188864,202.6806308519347,198.2259073762276,202.39979553222656,1604200,203.62193603515624,204.31725616455083,205.61929626464843,203.6032073974609,199.4627599080404,1369560.0,1397790.0,1437400.0,1395493.333333333,1352733.333333333,200.94715881347656,206.63177490234366,206.3993682861328,201.7315826416016,201.08273315429688,203.3585235595703,204.16231079101559,204.16231079101559,204.17586669921874,205.0125762939453,204.7462631225586,205.52487182617188,205.64108276367188,206.026513671875,207.04044799804691,205.5490859985352,205.51809616088863,205.20287551879883,204.9133178710937,204.75352783203124,203.47376200358073,203.40564982096356,203.12093454996742,202.75680847167968,202.51179758707679,199.35340474446613,199.28652648925785,199.11759796142582,198.9390419006348,198.8203333536784,1523600.0,1406680.0,1367140.0,1388860.0,1426020.0,1424410.0,1403890.0,1446030.0,1504040.0,1550540.0,1404815.0,1371285.0,1372415.0,1370110.0,1374650.0,1374286.666666667,1356796.666666667,1354946.666666667,1368626.666666667,1366043.333333333,1341920.0,1330800.0,1324008.333333333,1324271.666666667,1325746.666666667,0
2020-02-21,202.18674449731796,203.9880064494628,200.9471679686287,202.23516845703125,2869500,203.7226531982422,203.94925994873046,205.64786529541016,203.69133453369145,199.54697519938148,1724620.0,1556740.0,1525795.0,1440733.333333333,1386373.333333333,202.39979553222656,200.94715881347656,206.63177490234366,206.3993682861328,201.7315826416016,203.62193603515624,203.3585235595703,204.16231079101559,204.16231079101559,204.17586669921874,204.31725616455083,204.7462631225586,205.52487182617188,205.64108276367188,206.026513671875,205.61929626464843,205.5490859985352,205.51809616088863,205.20287551879883,204.9133178710937,203.6032073974609,203.47376200358073,203.40564982096356,203.12093454996742,202.75680847167968,199.4627599080404,199.35340474446613,199.28652648925785,199.11759796142582,198.9390419006348,1369560.0,1523600.0,1406680.0,1367140.0,1388860.0,1397790.0,1424410.0,1403890.0,1446030.0,1504040.0,1437400.0,1404815.0,1371285.0,1372415.0,1370110.0,1395493.333333333,1374286.666666667,1356796.666666667,1354946.666666667,1368626.666666667,1352733.333333333,1341920.0,1330800.0,1324008.333333333,1324271.666666667,1
2020-02-24,200.73409509256612,205.518092225288,199.7366236813049,202.6903076171875,2604800,202.98084106445316,203.57157592773441,205.6507705688477,203.71812744140624,199.64036432902014,2034680.0,1700910.0,1593760.0,1471986.666666667,1413666.666666667,202.23516845703125,202.39979553222656,200.94715881347656,206.63177490234366,206.3993682861328,203.7226531982422,203.62193603515624,203.3585235595703,204.16231079101559,204.16231079101559,203.94925994873046,204.31725616455083,204.7462631225586,205.52487182617188,205.64108276367188,205.64786529541016,205.61929626464843,205.5490859985352,205.51809616088863,205.20287551879883,203.69133453369145,203.6032073974609,203.47376200358073,203.40564982096356,203.12093454996742,199.54697519938148,199.4627599080404,199.35340474446613,199.28652648925785,199.11759796142582,1724620.0,1369560.0,1523600.0,1406680.0,1367140.0,1556740.0,1397790.0,1424410.0,1403890.0,1446030.0,1525795.0,1437400.0,1404815.0,1371285.0,1372415.0,1440733.333333333,1395493.333333333,1374286.666666667,1356796.666666667,1354946.666666667,1386373.333333333,1352733.333333333,1341920.0,1330800.0,1324008.333333333,1
