Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,368.0199890136719,370.2799987792969,366.4100036621094,369.6700134277344,136900,369.8239990234375,367.6800018310547,372.3085021972656,373.3246693929037,368.7045008341472,123320.0,127300.0,146405.0,153856.66666666663,206593.3333333333,370.2999877929688,374.239990234375,371.1900024414063,363.7200012207031,364.010009765625,368.6919982910157,366.81600341796883,365.39200439453117,364.8820068359375,365.5360046386719,367.2470001220703,367.21400146484376,367.3240020751953,368.0570007324219,369.5730010986328,373.0010009765625,373.9225021362305,374.3000030517578,374.7675033569336,375.1830032348633,373.25400187174483,373.20266927083327,373.09166971842455,373.1443359375,373.0210021972656,368.42200063069663,368.0825007120768,367.7193344116211,367.2908345540365,367.01766764322923,118060.0,148880.0,148880.0,148000.0,131280.0,130480.0,129960.0,136220.0,136310.0,138380.0,147025.0,154680.0,162935.0,170615.0,168440.0,152320.0,153333.33333333337,157453.33333333337,166960.0,169256.66666666663,207243.3333333333,208103.3333333333,209518.3333333333,209871.66666666663,209528.3333333333,0
2020-02-11,371.0299987792969,375.1300048828125,368.3399963378906,371.4800109863281,97500,371.3760009765625,368.12900390625,371.67550201416014,373.42900288899733,369.030500793457,106060.0,127030.0,142270.0,154063.33333333337,205278.3333333333,369.6700134277344,370.2999877929688,374.239990234375,371.1900024414063,363.7200012207031,369.8239990234375,368.6919982910157,366.81600341796883,365.39200439453117,364.8820068359375,367.6800018310547,367.2470001220703,367.21400146484376,367.3240020751953,368.0570007324219,372.3085021972656,373.0010009765625,373.9225021362305,374.3000030517578,374.7675033569336,373.3246693929037,373.25400187174483,373.20266927083327,373.09166971842455,373.1443359375,368.7045008341472,368.42200063069663,368.0825007120768,367.7193344116211,367.2908345540365,123320.0,118060.0,148880.0,148880.0,148000.0,127300.0,130480.0,129960.0,136220.0,136310.0,146405.0,147025.0,154680.0,162935.0,170615.0,153856.66666666663,152320.0,153333.33333333337,157453.33333333337,166960.0,206593.3333333333,207243.3333333333,208103.3333333333,209518.3333333333,209871.66666666663,0
2020-02-12,373.8599853515625,377.5700073242188,372.4700012207031,375.5799865722656,205900,372.2539978027344,368.8230010986328,371.24650115966796,373.627001953125,369.38800048828125,127220.0,138050.0,142275.0,155996.66666666663,205650.0,371.4800109863281,369.6700134277344,370.2999877929688,374.239990234375,371.1900024414063,371.3760009765625,369.8239990234375,368.6919982910157,366.81600341796883,365.39200439453117,368.12900390625,367.6800018310547,367.2470001220703,367.21400146484376,367.3240020751953,371.67550201416014,372.3085021972656,373.0010009765625,373.9225021362305,374.3000030517578,373.42900288899733,373.3246693929037,373.25400187174483,373.20266927083327,373.09166971842455,369.030500793457,368.7045008341472,368.42200063069663,368.0825007120768,367.7193344116211,106060.0,123320.0,118060.0,148880.0,148880.0,127030.0,127300.0,130480.0,129960.0,136220.0,142270.0,146405.0,147025.0,154680.0,162935.0,154063.33333333337,153856.66666666663,152320.0,153333.33333333337,157453.33333333337,205278.3333333333,206593.3333333333,207243.3333333333,208103.3333333333,209518.3333333333,0
2020-02-13,373.1000061035156,381.3699951171875,373.1000061035156,379.3399963378906,137300,373.2739990234375,370.0450012207031,371.39200134277337,373.9373352050781,369.77883351643885,133880.0,141380.0,141870.0,157166.66666666663,205656.66666666663,375.5799865722656,371.4800109863281,369.6700134277344,370.2999877929688,374.239990234375,372.2539978027344,371.3760009765625,369.8239990234375,368.6919982910157,366.81600341796883,368.8230010986328,368.12900390625,367.6800018310547,367.2470001220703,367.21400146484376,371.24650115966796,371.67550201416014,372.3085021972656,373.0010009765625,373.9225021362305,373.627001953125,373.42900288899733,373.3246693929037,373.25400187174483,373.20266927083327,369.38800048828125,369.030500793457,368.7045008341472,368.42200063069663,368.0825007120768,127220.0,106060.0,123320.0,118060.0,148880.0,138050.0,127030.0,127300.0,130480.0,129960.0,142275.0,142270.0,146405.0,147025.0,154680.0,155996.66666666663,154063.33333333337,153856.66666666663,152320.0,153333.33333333337,205650.0,205278.3333333333,206593.3333333333,207243.3333333333,208103.3333333333,0
2020-02-14,380.70001220703125,404.8299865722656,380.70001220703125,403.6300048828125,506300,379.9400024414063,374.31600036621086,372.5885009765625,374.9863352457682,370.53466695149734,216780.0,167420.0,160475.0,169016.66666666663,210618.3333333333,379.3399963378906,375.5799865722656,371.4800109863281,369.6700134277344,370.2999877929688,373.2739990234375,372.2539978027344,371.3760009765625,369.8239990234375,368.6919982910157,370.0450012207031,368.8230010986328,368.12900390625,367.6800018310547,367.2470001220703,371.39200134277337,371.24650115966796,371.67550201416014,372.3085021972656,373.0010009765625,373.9373352050781,373.627001953125,373.42900288899733,373.3246693929037,373.25400187174483,369.77883351643885,369.38800048828125,369.030500793457,368.7045008341472,368.42200063069663,133880.0,127220.0,106060.0,123320.0,118060.0,141380.0,138050.0,127030.0,127300.0,130480.0,141870.0,142275.0,142270.0,146405.0,147025.0,157166.66666666663,155996.66666666663,154063.33333333337,153856.66666666663,152320.0,205656.66666666663,205650.0,205278.3333333333,206593.3333333333,207243.3333333333,0
2020-02-18,401.3900146484375,409.0,393.8500061035156,407.45001220703125,265900,387.4960021972656,378.66000061035163,374.1165008544922,376.342002360026,371.25683390299486,242580.0,182950.0,160665.0,173276.66666666663,213011.66666666663,403.6300048828125,379.3399963378906,375.5799865722656,371.4800109863281,369.6700134277344,379.9400024414063,373.2739990234375,372.2539978027344,371.3760009765625,369.8239990234375,374.31600036621086,370.0450012207031,368.8230010986328,368.12900390625,367.6800018310547,372.5885009765625,371.39200134277337,371.24650115966796,371.67550201416014,372.3085021972656,374.9863352457682,373.9373352050781,373.627001953125,373.42900288899733,373.3246693929037,370.53466695149734,369.77883351643885,369.38800048828125,369.030500793457,368.7045008341472,216780.0,133880.0,127220.0,106060.0,123320.0,167420.0,141380.0,138050.0,127030.0,127300.0,160475.0,141870.0,142275.0,142270.0,146405.0,169016.66666666663,157166.66666666663,155996.66666666663,154063.33333333337,153856.66666666663,210618.3333333333,205656.66666666663,205650.0,205278.3333333333,206593.3333333333,0
2020-02-19,407.4700012207031,410.6300048828125,406.5,409.010009765625,182900,395.002001953125,383.18900146484367,375.6230010986328,377.5746693929037,372.0263341267904,259660.0,182860.0,159585.0,174696.66666666663,213190.0,407.45001220703125,403.6300048828125,379.3399963378906,375.5799865722656,371.4800109863281,387.4960021972656,379.9400024414063,373.2739990234375,372.2539978027344,371.3760009765625,378.66000061035163,374.31600036621086,370.0450012207031,368.8230010986328,368.12900390625,374.1165008544922,372.5885009765625,371.39200134277337,371.24650115966796,371.67550201416014,376.342002360026,374.9863352457682,373.9373352050781,373.627001953125,373.42900288899733,371.25683390299486,370.53466695149734,369.77883351643885,369.38800048828125,369.030500793457,242580.0,216780.0,133880.0,127220.0,106060.0,182950.0,167420.0,141380.0,138050.0,127030.0,160665.0,160475.0,141870.0,142275.0,142270.0,173276.66666666663,169016.66666666663,157166.66666666663,155996.66666666663,154063.33333333337,213011.66666666663,210618.3333333333,205656.66666666663,205650.0,205278.3333333333,0
2020-02-20,406.67999267578125,413.0199890136719,401.7799987792969,409.0700073242188,125000,401.7000061035157,386.977001953125,377.15050201416017,378.5256693522135,372.8406677246094,243480.0,185350.0,160785.0,170406.66666666663,211500.0,409.010009765625,407.45001220703125,403.6300048828125,379.3399963378906,375.5799865722656,395.002001953125,387.4960021972656,379.9400024414063,373.2739990234375,372.2539978027344,383.18900146484367,378.66000061035163,374.31600036621086,370.0450012207031,368.8230010986328,375.6230010986328,374.1165008544922,372.5885009765625,371.39200134277337,371.24650115966796,377.5746693929037,376.342002360026,374.9863352457682,373.9373352050781,373.627001953125,372.0263341267904,371.25683390299486,370.53466695149734,369.77883351643885,369.38800048828125,259660.0,242580.0,216780.0,133880.0,127220.0,182860.0,182950.0,167420.0,141380.0,138050.0,159585.0,160665.0,160475.0,141870.0,142275.0,174696.66666666663,173276.66666666663,169016.66666666663,157166.66666666663,155996.66666666663,213190.0,213011.66666666663,210618.3333333333,205656.66666666663,205650.0,0
2020-02-21,406.6900024414063,406.6900024414063,397.0400085449219,400.5,154600,405.9320068359375,389.6030029296875,378.4085021972657,379.14933573404954,373.47933451334643,246940.0,190410.0,160185.0,166590.0,209133.3333333333,409.0700073242188,409.010009765625,407.45001220703125,403.6300048828125,379.3399963378906,401.7000061035157,395.002001953125,387.4960021972656,379.9400024414063,373.2739990234375,386.977001953125,383.18900146484367,378.66000061035163,374.31600036621086,370.0450012207031,377.15050201416017,375.6230010986328,374.1165008544922,372.5885009765625,371.39200134277337,378.5256693522135,377.5746693929037,376.342002360026,374.9863352457682,373.9373352050781,372.8406677246094,372.0263341267904,371.25683390299486,370.53466695149734,369.77883351643885,243480.0,259660.0,242580.0,216780.0,133880.0,185350.0,182860.0,182950.0,167420.0,141380.0,160785.0,159585.0,160665.0,160475.0,141870.0,170406.66666666663,174696.66666666663,173276.66666666663,169016.66666666663,157166.66666666663,211500.0,213190.0,213011.66666666663,210618.3333333333,205656.66666666663,0
2020-02-24,386.1499938964844,390.9100036621094,378.8500061035156,385.3299865722656,137100,402.2720031738281,391.1060028076172,379.1765014648437,379.03600158691404,373.7543345133464,173100.0,194940.0,162710.0,162996.66666666663,207725.0,400.5,409.0700073242188,409.010009765625,407.45001220703125,403.6300048828125,405.9320068359375,401.7000061035157,395.002001953125,387.4960021972656,379.9400024414063,389.6030029296875,386.977001953125,383.18900146484367,378.66000061035163,374.31600036621086,378.4085021972657,377.15050201416017,375.6230010986328,374.1165008544922,372.5885009765625,379.14933573404954,378.5256693522135,377.5746693929037,376.342002360026,374.9863352457682,373.47933451334643,372.8406677246094,372.0263341267904,371.25683390299486,370.53466695149734,246940.0,243480.0,259660.0,242580.0,216780.0,190410.0,185350.0,182860.0,182950.0,167420.0,160185.0,160785.0,159585.0,160665.0,160475.0,166590.0,170406.66666666663,174696.66666666663,173276.66666666663,169016.66666666663,209133.3333333333,211500.0,213190.0,213011.66666666663,210618.3333333333,0
2020-02-25,385.8200073242188,385.8200073242188,366.55999755859375,368.3800048828125,309300,394.4580017089844,390.977001953125,379.3285018920898,378.53133544921883,373.7026677449545,181780.0,212180.0,169740.0,168330.0,196223.3333333333,385.3299865722656,400.5,409.0700073242188,409.010009765625,407.45001220703125,402.2720031738281,405.9320068359375,401.7000061035157,395.002001953125,387.4960021972656,391.1060028076172,389.6030029296875,386.977001953125,383.18900146484367,378.66000061035163,379.1765014648437,378.4085021972657,377.15050201416017,375.6230010986328,374.1165008544922,379.03600158691404,379.14933573404954,378.5256693522135,377.5746693929037,376.342002360026,373.7543345133464,373.47933451334643,372.8406677246094,372.0263341267904,371.25683390299486,173100.0,246940.0,243480.0,259660.0,242580.0,194940.0,190410.0,185350.0,182860.0,182950.0,162710.0,160185.0,160785.0,159585.0,160665.0,162996.66666666663,166590.0,170406.66666666663,174696.66666666663,173276.66666666663,207725.0,209133.3333333333,211500.0,213190.0,213011.66666666663,0
2020-02-26,372.3999938964844,378.3999938964844,365.6900024414063,369.0,155200,386.45599975585935,390.7290008544922,379.4290023803711,378.02666829427085,373.6353342692057,176240.0,217950.0,172490.0,167496.66666666663,196840.0,368.3800048828125,385.3299865722656,400.5,409.0700073242188,409.010009765625,394.4580017089844,402.2720031738281,405.9320068359375,401.7000061035157,395.002001953125,390.977001953125,391.1060028076172,389.6030029296875,386.977001953125,383.18900146484367,379.3285018920898,379.1765014648437,378.4085021972657,377.15050201416017,375.6230010986328,378.53133544921883,379.03600158691404,379.14933573404954,378.5256693522135,377.5746693929037,373.7026677449545,373.7543345133464,373.47933451334643,372.8406677246094,372.0263341267904,181780.0,173100.0,246940.0,243480.0,259660.0,212180.0,194940.0,190410.0,185350.0,182860.0,169740.0,162710.0,160185.0,160785.0,159585.0,168330.0,162996.66666666663,166590.0,170406.66666666663,174696.66666666663,196223.3333333333,207725.0,209133.3333333333,211500.0,213190.0,0
2020-02-27,361.8299865722656,376.3299865722656,352.0899963378906,360.7999877929688,227400,376.8019958496094,389.2510009765625,379.03700103759763,377.2480010986328,373.492333984375,196720.0,220100.0,179075.0,168216.66666666663,198985.0,369.0,368.3800048828125,385.3299865722656,400.5,409.0700073242188,386.45599975585935,394.4580017089844,402.2720031738281,405.9320068359375,401.7000061035157,390.7290008544922,390.977001953125,391.1060028076172,389.6030029296875,386.977001953125,379.4290023803711,379.3285018920898,379.1765014648437,378.4085021972657,377.15050201416017,378.02666829427085,378.53133544921883,379.03600158691404,379.14933573404954,378.5256693522135,373.6353342692057,373.7026677449545,373.7543345133464,373.47933451334643,372.8406677246094,176240.0,181780.0,173100.0,246940.0,243480.0,217950.0,212180.0,194940.0,190410.0,185350.0,172490.0,169740.0,162710.0,160185.0,160785.0,167496.66666666663,168330.0,162996.66666666663,166590.0,170406.66666666663,196840.0,196223.3333333333,207725.0,209133.3333333333,211500.0,0
2020-02-28,349.3599853515625,355.8999938964844,343.3399963378906,352.0199890136719,290800,367.10599365234367,386.5190002441406,378.2820007324218,376.4343343098959,373.1646672566732,223960.0,235450.0,188415.0,173063.33333333337,201445.0,360.7999877929688,369.0,368.3800048828125,385.3299865722656,400.5,376.8019958496094,386.45599975585935,394.4580017089844,402.2720031738281,405.9320068359375,389.2510009765625,390.7290008544922,390.977001953125,391.1060028076172,389.6030029296875,379.03700103759763,379.4290023803711,379.3285018920898,379.1765014648437,378.4085021972657,377.2480010986328,378.02666829427085,378.53133544921883,379.03600158691404,379.14933573404954,373.492333984375,373.6353342692057,373.7026677449545,373.7543345133464,373.47933451334643,196720.0,176240.0,181780.0,173100.0,246940.0,220100.0,217950.0,212180.0,194940.0,190410.0,179075.0,172490.0,169740.0,162710.0,160185.0,168216.66666666663,167496.66666666663,168330.0,162996.66666666663,166590.0,198985.0,196840.0,196223.3333333333,207725.0,209133.3333333333,0
2020-03-02,353.8299865722656,369.4400024414063,344.0199890136719,368.95001220703125,264100,363.8299987792969,383.0510009765625,378.6835006713867,376.0760009765625,373.12083435058594,249360.0,211230.0,189325.0,177393.33333333337,203133.3333333333,352.0199890136719,360.7999877929688,369.0,368.3800048828125,385.3299865722656,367.10599365234367,376.8019958496094,386.45599975585935,394.4580017089844,402.2720031738281,386.5190002441406,389.2510009765625,390.7290008544922,390.977001953125,391.1060028076172,378.2820007324218,379.03700103759763,379.4290023803711,379.3285018920898,379.1765014648437,376.4343343098959,377.2480010986328,378.02666829427085,378.53133544921883,379.03600158691404,373.1646672566732,373.492333984375,373.6353342692057,373.7026677449545,373.7543345133464,223960.0,196720.0,176240.0,181780.0,173100.0,235450.0,220100.0,217950.0,212180.0,194940.0,188415.0,179075.0,172490.0,169740.0,162710.0,173063.33333333337,168216.66666666663,167496.66666666663,168330.0,162996.66666666663,201445.0,198985.0,196840.0,196223.3333333333,207725.0,0
2020-03-03,370.3200073242188,390.1900024414063,364.4100036621094,370.0,257000,364.15399780273435,379.3059997558594,378.98300018310545,375.8463338216145,373.09816792805987,238900.0,210340.0,196645.0,177223.33333333337,204208.3333333333,368.95001220703125,352.0199890136719,360.7999877929688,369.0,368.3800048828125,363.8299987792969,367.10599365234367,376.8019958496094,386.45599975585935,394.4580017089844,383.0510009765625,386.5190002441406,389.2510009765625,390.7290008544922,390.977001953125,378.6835006713867,378.2820007324218,379.03700103759763,379.4290023803711,379.3285018920898,376.0760009765625,376.4343343098959,377.2480010986328,378.02666829427085,378.53133544921883,373.12083435058594,373.1646672566732,373.492333984375,373.6353342692057,373.7026677449545,249360.0,223960.0,196720.0,176240.0,181780.0,211230.0,235450.0,220100.0,217950.0,212180.0,189325.0,188415.0,179075.0,172490.0,169740.0,177393.33333333337,173063.33333333337,168216.66666666663,167496.66666666663,168330.0,203133.3333333333,201445.0,198985.0,196840.0,196223.3333333333,0
2020-03-04,377.2699890136719,385.2799987792969,371.5,384.92999267578125,149700,367.3399963378906,376.897998046875,380.0434997558594,376.04800008138017,373.3633346557617,237800.0,207020.0,194940.0,175396.66666666663,199498.3333333333,370.0,368.95001220703125,352.0199890136719,360.7999877929688,369.0,364.15399780273435,363.8299987792969,367.10599365234367,376.8019958496094,386.45599975585935,379.3059997558594,383.0510009765625,386.5190002441406,389.2510009765625,390.7290008544922,378.98300018310545,378.6835006713867,378.2820007324218,379.03700103759763,379.4290023803711,375.8463338216145,376.0760009765625,376.4343343098959,377.2480010986328,378.02666829427085,373.09816792805987,373.12083435058594,373.1646672566732,373.492333984375,373.6353342692057,238900.0,249360.0,223960.0,196720.0,176240.0,210340.0,211230.0,235450.0,220100.0,217950.0,196645.0,189325.0,188415.0,179075.0,172490.0,177223.33333333337,177393.33333333337,173063.33333333337,168216.66666666663,167496.66666666663,204208.3333333333,203133.3333333333,201445.0,198985.0,196840.0,0
2020-03-05,375.6000061035156,389.45001220703125,373.67999267578125,386.67999267578125,261000,372.5159973144531,374.65899658203125,380.8179992675781,376.32000020345055,373.57133433024086,244520.0,220620.0,202985.0,180730.0,200598.3333333333,384.92999267578125,370.0,368.95001220703125,352.0199890136719,360.7999877929688,367.3399963378906,364.15399780273435,363.8299987792969,367.10599365234367,376.8019958496094,376.897998046875,379.3059997558594,383.0510009765625,386.5190002441406,389.2510009765625,380.0434997558594,378.98300018310545,378.6835006713867,378.2820007324218,379.03700103759763,376.04800008138017,375.8463338216145,376.0760009765625,376.4343343098959,377.2480010986328,373.3633346557617,373.09816792805987,373.12083435058594,373.1646672566732,373.492333984375,237800.0,238900.0,249360.0,223960.0,196720.0,207020.0,210340.0,211230.0,235450.0,220100.0,194940.0,196645.0,189325.0,188415.0,179075.0,175396.66666666663,177223.33333333337,177393.33333333337,173063.33333333337,168216.66666666663,199498.3333333333,204208.3333333333,203133.3333333333,201445.0,198985.0,0
2020-03-06,377.0299987792969,377.0299987792969,363.75,374.55999755859375,296000,377.0239990234375,372.06499633789065,380.83399963378906,376.29400024414076,373.8538345336914,245560.0,234760.0,212585.0,185043.3333333333,200023.3333333333,386.67999267578125,384.92999267578125,370.0,368.95001220703125,352.0199890136719,372.5159973144531,367.3399963378906,364.15399780273435,363.8299987792969,367.10599365234367,374.65899658203125,376.897998046875,379.3059997558594,383.0510009765625,386.5190002441406,380.8179992675781,380.0434997558594,378.98300018310545,378.6835006713867,378.2820007324218,376.32000020345055,376.04800008138017,375.8463338216145,376.0760009765625,376.4343343098959,373.57133433024086,373.3633346557617,373.09816792805987,373.12083435058594,373.1646672566732,244520.0,237800.0,238900.0,249360.0,223960.0,220620.0,207020.0,210340.0,211230.0,235450.0,202985.0,194940.0,196645.0,189325.0,188415.0,180730.0,175396.66666666663,177223.33333333337,177393.33333333337,173063.33333333337,200598.3333333333,199498.3333333333,204208.3333333333,203133.3333333333,201445.0,0
2020-03-09,355.45001220703125,358.30999755859375,345.7699890136719,351.3399963378906,184400,373.5019958496094,368.66599731445314,379.88600006103513,375.67300008138017,373.8105010986328,229620.0,239490.0,217215.0,188303.3333333333,194291.66666666663,374.55999755859375,386.67999267578125,384.92999267578125,370.0,368.95001220703125,377.0239990234375,372.5159973144531,367.3399963378906,364.15399780273435,363.8299987792969,372.06499633789065,374.65899658203125,376.897998046875,379.3059997558594,383.0510009765625,380.83399963378906,380.8179992675781,380.0434997558594,378.98300018310545,378.6835006713867,376.29400024414076,376.32000020345055,376.04800008138017,375.8463338216145,376.0760009765625,373.8538345336914,373.57133433024086,373.3633346557617,373.09816792805987,373.12083435058594,245560.0,244520.0,237800.0,238900.0,249360.0,234760.0,220620.0,207020.0,210340.0,211230.0,212585.0,202985.0,194940.0,196645.0,189325.0,185043.3333333333,180730.0,175396.66666666663,177223.33333333337,177393.33333333337,200023.3333333333,200598.3333333333,199498.3333333333,204208.3333333333,203133.3333333333,0
2020-03-10,360.7799987792969,368.5299987792969,351.0199890136719,367.5899963378906,358600,373.0199951171875,368.58699645996086,379.781999206543,375.74800008138016,374.0723342895508,249940.0,244420.0,228300.0,194633.3333333333,196213.3333333333,351.3399963378906,374.55999755859375,386.67999267578125,384.92999267578125,370.0,373.5019958496094,377.0239990234375,372.5159973144531,367.3399963378906,364.15399780273435,368.66599731445314,372.06499633789065,374.65899658203125,376.897998046875,379.3059997558594,379.88600006103513,380.83399963378906,380.8179992675781,380.0434997558594,378.98300018310545,375.67300008138017,376.29400024414076,376.32000020345055,376.04800008138017,375.8463338216145,373.8105010986328,373.8538345336914,373.57133433024086,373.3633346557617,373.09816792805987,229620.0,245560.0,244520.0,237800.0,238900.0,239490.0,234760.0,220620.0,207020.0,210340.0,217215.0,212585.0,202985.0,194940.0,196645.0,188303.3333333333,185043.3333333333,180730.0,175396.66666666663,177223.33333333337,194291.66666666663,200023.3333333333,200598.3333333333,199498.3333333333,204208.3333333333,0
2020-03-11,359.1700134277344,365.1400146484375,341.55999755859375,345.7900085449219,258400,365.1919982910157,366.2659973144531,378.4974990844727,375.04133402506517,373.79066772460936,271680.0,254740.0,236345.0,199906.66666666663,196098.3333333333,367.5899963378906,351.3399963378906,374.55999755859375,386.67999267578125,384.92999267578125,373.0199951171875,373.5019958496094,377.0239990234375,372.5159973144531,367.3399963378906,368.58699645996086,368.66599731445314,372.06499633789065,374.65899658203125,376.897998046875,379.781999206543,379.88600006103513,380.83399963378906,380.8179992675781,380.0434997558594,375.74800008138016,375.67300008138017,376.29400024414076,376.32000020345055,376.04800008138017,374.0723342895508,373.8105010986328,373.8538345336914,373.57133433024086,373.3633346557617,249940.0,229620.0,245560.0,244520.0,237800.0,244420.0,239490.0,234760.0,220620.0,207020.0,228300.0,217215.0,212585.0,202985.0,194940.0,194633.3333333333,188303.3333333333,185043.3333333333,180730.0,175396.66666666663,196213.3333333333,194291.66666666663,200023.3333333333,200598.3333333333,199498.3333333333,0
