Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,600.0380275804952,604.5196600594702,597.9498815447765,602.8353881835938,270300,597.0673095703125,594.1822998046875,588.3620666503906,584.1168131510417,567.8842508951823,265100.0,316960.0,385065.0,354730.0,374463.33333333326,596.8959350585938,594.6600341796875,592.2271118164062,598.7180786132812,594.5319213867188,595.4066162109375,592.2015014648438,592.0576904296875,592.3374145507812,591.2972900390625,592.4014526367188,591.0185424804688,590.2581359863283,589.299755859375,587.5415710449219,587.4741058349608,586.6363800048828,585.6548461914062,584.7004028320313,583.5494598388673,583.0490966796875,581.9735005696615,580.9199035644531,580.1466979980469,579.0983540852865,566.5195475260417,565.3152862548827,564.0716369628906,562.7408905029297,561.455268351237,300180.0,360540.0,387220.0,370380.0,368820.0,313250.0,327460.0,341180.0,352850.0,388350.0,386945.0,389080.0,391380.0,387640.0,385555.0,350823.33333333326,347346.66666666674,346236.66666666674,366386.66666666674,368486.66666666674,375925.0,377966.66666666674,382808.33333333326,383745.0,384576.66666666674,1
2020-02-11,603.889263520441,610.4393834123283,601.8306956354803,604.3522338867188,345000,598.194140625,595.2657775878906,589.2785919189453,585.1369222005209,569.1191324869792,268920.0,319650.0,382500.0,358503.33333333326,373311.66666666674,602.8353881835938,596.8959350585938,594.6600341796875,592.2271118164062,598.7180786132812,597.0673095703125,595.4066162109375,592.2015014648438,592.0576904296875,592.3374145507812,594.1822998046875,592.4014526367188,591.0185424804688,590.2581359863283,589.299755859375,588.3620666503906,587.4741058349608,586.6363800048828,585.6548461914062,584.7004028320313,584.1168131510417,583.0490966796875,581.9735005696615,580.9199035644531,580.1466979980469,567.8842508951823,566.5195475260417,565.3152862548827,564.0716369628906,562.7408905029297,265100.0,300180.0,360540.0,387220.0,370380.0,316960.0,313250.0,327460.0,341180.0,352850.0,385065.0,386945.0,389080.0,391380.0,387640.0,354730.0,350823.33333333326,347346.66666666674,346236.66666666674,366386.66666666674,374463.33333333326,375925.0,377966.66666666674,382808.33333333326,383745.0,0
2020-02-12,606.9721588388057,615.19675016822,603.1307858668409,613.7783813476562,566400,602.50439453125,597.2810424804687,591.0830688476562,586.5454406738281,570.4460673014323,316720.0,351970.0,391550.0,369146.66666666674,374056.66666666674,604.3522338867188,602.8353881835938,596.8959350585938,594.6600341796875,592.2271118164062,598.194140625,597.0673095703125,595.4066162109375,592.2015014648438,592.0576904296875,595.2657775878906,594.1822998046875,592.4014526367188,591.0185424804688,590.2581359863283,589.2785919189453,588.3620666503906,587.4741058349608,586.6363800048828,585.6548461914062,585.1369222005209,584.1168131510417,583.0490966796875,581.9735005696615,580.9199035644531,569.1191324869792,567.8842508951823,566.5195475260417,565.3152862548827,564.0716369628906,268920.0,265100.0,300180.0,360540.0,387220.0,319650.0,316960.0,313250.0,327460.0,341180.0,382500.0,385065.0,386945.0,389080.0,391380.0,358503.33333333326,354730.0,350823.33333333326,347346.66666666674,346236.66666666674,373311.66666666674,374463.33333333326,375925.0,377966.66666666674,382808.33333333326,0
2020-02-13,605.8591804863007,626.86875159139,602.7959171938136,626.198974609375,508300,608.8121826171875,600.5068420410156,593.5213775634767,588.2543741861979,571.8868530273437,375380.0,367960.0,397250.0,376333.33333333326,375058.33333333326,613.7783813476562,604.3522338867188,602.8353881835938,596.8959350585938,594.6600341796875,602.50439453125,598.194140625,597.0673095703125,595.4066162109375,592.2015014648438,597.2810424804687,595.2657775878906,594.1822998046875,592.4014526367188,591.0185424804688,591.0830688476562,589.2785919189453,588.3620666503906,587.4741058349608,586.6363800048828,586.5454406738281,585.1369222005209,584.1168131510417,583.0490966796875,581.9735005696615,570.4460673014323,569.1191324869792,567.8842508951823,566.5195475260417,565.3152862548827,316720.0,268920.0,265100.0,300180.0,360540.0,351970.0,319650.0,316960.0,313250.0,327460.0,391550.0,382500.0,385065.0,386945.0,389080.0,369146.66666666674,358503.33333333326,354730.0,350823.33333333326,347346.66666666674,374056.66666666674,373311.66666666674,374463.33333333326,375925.0,377966.66666666674,0
2020-02-14,629.4887766545514,644.4899523432379,627.6172969040273,638.9051513671875,438600,617.2140258789062,606.3103210449219,596.157666015625,590.5296712239583,573.4119232177734,425720.0,362950.0,393075.0,376003.33333333326,376528.33333333326,626.198974609375,613.7783813476562,604.3522338867188,602.8353881835938,596.8959350585938,608.8121826171875,602.50439453125,598.194140625,597.0673095703125,595.4066162109375,600.5068420410156,597.2810424804687,595.2657775878906,594.1822998046875,592.4014526367188,593.5213775634767,591.0830688476562,589.2785919189453,588.3620666503906,587.4741058349608,588.2543741861979,586.5454406738281,585.1369222005209,584.1168131510417,583.0490966796875,571.8868530273437,570.4460673014323,569.1191324869792,567.8842508951823,566.5195475260417,375380.0,316720.0,268920.0,265100.0,300180.0,367960.0,351970.0,319650.0,316960.0,313250.0,397250.0,391550.0,382500.0,385065.0,386945.0,376333.33333333326,369146.66666666674,358503.33333333326,354730.0,350823.33333333326,375058.33333333326,374056.66666666674,373311.66666666674,374463.33333333326,375925.0,0
2020-02-18,634.4924468347257,640.2250186491664,629.7448517557239,633.9212036132812,427900,623.4311889648437,610.2492492675781,598.89541015625,592.4493896484375,574.7027353922526,457240.0,361170.0,374760.0,377426.66666666674,376933.33333333326,638.9051513671875,626.198974609375,613.7783813476562,604.3522338867188,602.8353881835938,617.2140258789062,608.8121826171875,602.50439453125,598.194140625,597.0673095703125,606.3103210449219,600.5068420410156,597.2810424804687,595.2657775878906,594.1822998046875,596.157666015625,593.5213775634767,591.0830688476562,589.2785919189453,588.3620666503906,590.5296712239583,588.2543741861979,586.5454406738281,585.1369222005209,584.1168131510417,573.4119232177734,571.8868530273437,570.4460673014323,569.1191324869792,567.8842508951823,425720.0,375380.0,316720.0,268920.0,265100.0,362950.0,367960.0,351970.0,319650.0,316960.0,393075.0,397250.0,391550.0,382500.0,385065.0,376003.33333333326,376333.33333333326,369146.66666666674,358503.33333333326,354730.0,376528.33333333326,375058.33333333326,374056.66666666674,373311.66666666674,374463.33333333326,0
2020-02-19,638.4521330572506,640.3432717354248,631.7641620323328,634.0492553710938,405000,629.3705932617188,613.7823669433594,601.5410614013673,594.3943908691406,575.9332997639973,469240.0,369080.0,360965.0,381453.33333333326,377046.66666666674,633.9212036132812,638.9051513671875,626.198974609375,613.7783813476562,604.3522338867188,623.4311889648437,617.2140258789062,608.8121826171875,602.50439453125,598.194140625,610.2492492675781,606.3103210449219,600.5068420410156,597.2810424804687,595.2657775878906,598.89541015625,596.157666015625,593.5213775634767,591.0830688476562,589.2785919189453,592.4493896484375,590.5296712239583,588.2543741861979,586.5454406738281,585.1369222005209,574.7027353922526,573.4119232177734,571.8868530273437,570.4460673014323,569.1191324869792,457240.0,425720.0,375380.0,316720.0,268920.0,361170.0,362950.0,367960.0,351970.0,319650.0,374760.0,393075.0,397250.0,391550.0,382500.0,377426.66666666674,376003.33333333326,376333.33333333326,369146.66666666674,358503.33333333326,376933.33333333326,376528.33333333326,375058.33333333326,374056.66666666674,373311.66666666674,1
2020-02-20,634.3250463936461,638.7771606775906,629.6956435034663,638.6491088867188,353600,634.3447387695312,618.4245666503906,604.3413513183592,596.5780863444011,577.3815450032553,426680.0,371700.0,356440.0,384820.0,377563.33333333326,634.0492553710938,633.9212036132812,638.9051513671875,626.198974609375,613.7783813476562,629.3705932617188,623.4311889648437,617.2140258789062,608.8121826171875,602.50439453125,613.7823669433594,610.2492492675781,606.3103210449219,600.5068420410156,597.2810424804687,601.5410614013673,598.89541015625,596.157666015625,593.5213775634767,591.0830688476562,594.3943908691406,592.4493896484375,590.5296712239583,588.2543741861979,586.5454406738281,575.9332997639973,574.7027353922526,573.4119232177734,571.8868530273437,570.4460673014323,469240.0,457240.0,425720.0,375380.0,316720.0,369080.0,361170.0,362950.0,367960.0,351970.0,360965.0,374760.0,393075.0,397250.0,391550.0,381453.33333333326,377426.66666666674,376003.33333333326,376333.33333333326,369146.66666666674,377046.66666666674,376933.33333333326,376528.33333333326,375058.33333333326,374056.66666666674,1
2020-02-21,642.1654626599229,647.1297238303123,634.4234997260861,646.1348876953125,604900,638.3319213867187,623.5720520019531,607.295297241211,598.9482706705729,578.9970703125,446000.0,410690.0,369075.0,396283.33333333326,382330.0,638.6491088867188,634.0492553710938,633.9212036132812,638.9051513671875,626.198974609375,634.3447387695312,629.3705932617188,623.4311889648437,617.2140258789062,608.8121826171875,618.4245666503906,613.7823669433594,610.2492492675781,606.3103210449219,600.5068420410156,604.3413513183592,601.5410614013673,598.89541015625,596.157666015625,593.5213775634767,596.5780863444011,594.3943908691406,592.4493896484375,590.5296712239583,588.2543741861979,577.3815450032553,575.9332997639973,574.7027353922526,573.4119232177734,571.8868530273437,426680.0,469240.0,457240.0,425720.0,375380.0,371700.0,369080.0,361170.0,362950.0,367960.0,356440.0,360965.0,374760.0,393075.0,397250.0,384820.0,381453.33333333326,377426.66666666674,376003.33333333326,376333.33333333326,377563.33333333326,377046.66666666674,376933.33333333326,376528.33333333326,375058.33333333326,0
2020-02-24,638.4421790746828,644.6081427282288,628.1097832905132,635.2114868164062,543200,637.5931884765625,627.4036071777342,609.9025299072266,600.7839396158854,580.4917724609375,466920.0,446320.0,379785.0,406736.66666666674,383508.33333333326,646.1348876953125,638.6491088867188,634.0492553710938,633.9212036132812,638.9051513671875,638.3319213867187,634.3447387695312,629.3705932617188,623.4311889648437,617.2140258789062,623.5720520019531,618.4245666503906,613.7823669433594,610.2492492675781,606.3103210449219,607.295297241211,604.3413513183592,601.5410614013673,598.89541015625,596.157666015625,598.9482706705729,596.5780863444011,594.3943908691406,592.4493896484375,590.5296712239583,578.9970703125,577.3815450032553,575.9332997639973,574.7027353922526,573.4119232177734,446000.0,426680.0,469240.0,457240.0,425720.0,410690.0,371700.0,369080.0,361170.0,362950.0,369075.0,356440.0,360965.0,374760.0,393075.0,396283.33333333326,384820.0,381453.33333333326,377426.66666666674,376003.33333333326,382330.0,377563.33333333326,377046.66666666674,376933.33333333326,376528.33333333326,0
