Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,85.8751131765072,86.94843292236328,85.8751131765072,86.94843292236328,4219400,87.32852478027344,87.191650390625,87.29012069702148,86.43624114990234,85.07738761901855,4086540.0,4516880.0,5460150.0,5108030.0,4784276.666666667,86.52501678466797,88.10052490234375,88.18914031982422,86.87950897216797,85.72740936279297,87.08432006835938,86.9405532836914,86.87950286865234,86.79678802490234,87.05477600097656,87.31867599487305,87.56780395507812,87.69187545776367,87.91835479736328,88.06605911254883,87.12759628295899,87.03919143676758,86.8607349395752,86.66068840026855,86.54965591430664,86.39064534505206,86.35916341145834,86.27745234171549,86.17023569742838,86.12922515869141,85.00654385884603,84.93327865600584,84.83342806498209,84.72638079325357,84.63674837748209,4177840.0,4466200.0,4661680.0,4731400.0,4947220.0,4543160.0,4517800.0,4832570.0,5460120.0,5815470.0,5483200.0,5581210.0,5652370.0,5644490.0,5730845.0,5035153.333333333,4921666.666666667,4914903.333333333,5182930.0,5207566.666666667,4775643.333333333,4753423.333333333,4739958.333333333,4780870.0,4790610.0,0
2020-02-11,87.28322841002718,88.04144658751687,87.17491152752869,87.80511474609375,2661900,87.51364593505859,87.15521697998047,87.5072452545166,86.5064707438151,85.16447041829427,3838000.0,4284700.0,5314670.0,5113156.666666667,4762360.0,86.94843292236328,86.52501678466797,88.10052490234375,88.18914031982422,86.87950897216797,87.32852478027344,87.08432006835938,86.9405532836914,86.87950286865234,86.79678802490234,87.191650390625,87.31867599487305,87.56780395507812,87.69187545776367,87.91835479736328,87.29012069702148,87.12759628295899,87.03919143676758,86.8607349395752,86.66068840026855,86.43624114990234,86.39064534505206,86.35916341145834,86.27745234171549,86.17023569742838,85.07738761901855,85.00654385884603,84.93327865600584,84.83342806498209,84.72638079325357,4086540.0,4177840.0,4466200.0,4661680.0,4731400.0,4516880.0,4543160.0,4517800.0,4832570.0,5460120.0,5460150.0,5483200.0,5581210.0,5652370.0,5644490.0,5108030.0,5035153.333333333,4921666.666666667,4914903.333333333,5182930.0,4784276.666666667,4775643.333333333,4753423.333333333,4739958.333333333,4780870.0,1
2020-02-12,88.1891417315419,88.21868133260605,87.22414637124497,87.4309310913086,3389400,87.36200408935547,87.12075347900391,87.65741157531738,86.583837890625,85.24695116678873,3802740.0,4232210.0,5046570.0,5135933.333333333,4744280.0,87.80511474609375,86.94843292236328,86.52501678466797,88.10052490234375,88.18914031982422,87.51364593505859,87.32852478027344,87.08432006835938,86.9405532836914,86.87950286865234,87.15521697998047,87.191650390625,87.31867599487305,87.56780395507812,87.69187545776367,87.5072452545166,87.29012069702148,87.12759628295899,87.03919143676758,86.8607349395752,86.5064707438151,86.43624114990234,86.39064534505206,86.35916341145834,86.27745234171549,85.16447041829427,85.07738761901855,85.00654385884603,84.93327865600584,84.83342806498209,3838000.0,4086540.0,4177840.0,4466200.0,4661680.0,4284700.0,4516880.0,4543160.0,4517800.0,4832570.0,5314670.0,5460150.0,5483200.0,5581210.0,5652370.0,5113156.666666667,5108030.0,5035153.333333333,4921666.666666667,4914903.333333333,4762360.0,4784276.666666667,4775643.333333333,4753423.333333333,4739958.333333333,1
2020-02-13,87.14536383944031,87.67709916438109,86.35760613302112,87.3226089477539,4448800,87.2064208984375,87.07348709106445,87.72141647338867,86.65563354492187,85.301642481486,3838360.0,4152280.0,4999525.0,5175523.333333333,4727535.0,87.4309310913086,87.80511474609375,86.94843292236328,86.52501678466797,88.10052490234375,87.36200408935547,87.51364593505859,87.32852478027344,87.08432006835938,86.9405532836914,87.12075347900391,87.15521697998047,87.191650390625,87.31867599487305,87.56780395507812,87.65741157531738,87.5072452545166,87.29012069702148,87.12759628295899,87.03919143676758,86.583837890625,86.5064707438151,86.43624114990234,86.39064534505206,86.35916341145834,85.24695116678873,85.16447041829427,85.07738761901855,85.00654385884603,84.93327865600584,3802740.0,3838000.0,4086540.0,4177840.0,4466200.0,4232210.0,4284700.0,4516880.0,4543160.0,4517800.0,5046570.0,5314670.0,5460150.0,5483200.0,5581210.0,5135933.333333333,5113156.666666667,5108030.0,5035153.333333333,4921666.666666667,4744280.0,4762360.0,4784276.666666667,4775643.333333333,4753423.333333333,1
2020-02-14,87.5097117979352,88.3368507105978,86.95827834354513,88.2876205444336,3919800,87.55894165039062,87.321630859375,87.78936042785645,86.75665486653645,85.3961134592692,3727860.0,3952850.0,4944350.0,5140550.0,4695993.333333333,87.3226089477539,87.4309310913086,87.80511474609375,86.94843292236328,86.52501678466797,87.2064208984375,87.36200408935547,87.51364593505859,87.32852478027344,87.08432006835938,87.07348709106445,87.12075347900391,87.15521697998047,87.191650390625,87.31867599487305,87.72141647338867,87.65741157531738,87.5072452545166,87.29012069702148,87.12759628295899,86.65563354492187,86.583837890625,86.5064707438151,86.43624114990234,86.39064534505206,85.301642481486,85.24695116678873,85.16447041829427,85.07738761901855,85.00654385884603,3838360.0,3802740.0,3838000.0,4086540.0,4177840.0,4152280.0,4232210.0,4284700.0,4516880.0,4543160.0,4999525.0,5046570.0,5314670.0,5460150.0,5483200.0,5175523.333333333,5135933.333333333,5113156.666666667,5108030.0,5035153.333333333,4727535.0,4744280.0,4762360.0,4784276.666666667,4775643.333333333,1
2020-02-18,88.05128952096508,88.12021776432852,86.95827915290566,87.5195541381836,4492300,87.67316589355468,87.50084533691407,87.78345222473145,86.86671905517578,85.47729301452638,3782440.0,3934490.0,4874980.0,5132060.0,4701663.333333333,88.2876205444336,87.3226089477539,87.4309310913086,87.80511474609375,86.94843292236328,87.55894165039062,87.2064208984375,87.36200408935547,87.51364593505859,87.32852478027344,87.321630859375,87.07348709106445,87.12075347900391,87.15521697998047,87.191650390625,87.78936042785645,87.72141647338867,87.65741157531738,87.5072452545166,87.29012069702148,86.75665486653645,86.65563354492187,86.583837890625,86.5064707438151,86.43624114990234,85.3961134592692,85.301642481486,85.24695116678873,85.16447041829427,85.07738761901855,3727860.0,3838360.0,3802740.0,3838000.0,4086540.0,3952850.0,4152280.0,4232210.0,4284700.0,4516880.0,4944350.0,4999525.0,5046570.0,5314670.0,5460150.0,5140550.0,5175523.333333333,5135933.333333333,5113156.666666667,5108030.0,4695993.333333333,4727535.0,4744280.0,4762360.0,4784276.666666667,0
2020-02-19,87.47032404334429,88.55348537392214,87.33246755650433,87.9922103881836,3464900,87.71058502197266,87.61211547851562,87.76523513793946,86.97783075968424,85.57288703918456,3943040.0,3890520.0,4675320.0,5059833.333333333,4669141.666666667,87.5195541381836,88.2876205444336,87.3226089477539,87.4309310913086,87.80511474609375,87.67316589355468,87.55894165039062,87.2064208984375,87.36200408935547,87.51364593505859,87.50084533691407,87.321630859375,87.07348709106445,87.12075347900391,87.15521697998047,87.78345222473145,87.78936042785645,87.72141647338867,87.65741157531738,87.5072452545166,86.86671905517578,86.75665486653645,86.65563354492187,86.583837890625,86.5064707438151,85.47729301452638,85.3961134592692,85.301642481486,85.24695116678873,85.16447041829427,3782440.0,3727860.0,3838360.0,3802740.0,3838000.0,3934490.0,3952850.0,4152280.0,4232210.0,4284700.0,4874980.0,4944350.0,4999525.0,5046570.0,5314670.0,5132060.0,5140550.0,5175523.333333333,5135933.333333333,5113156.666666667,4701663.333333333,4695993.333333333,4727535.0,4744280.0,4762360.0,1
2020-02-20,87.7361831136472,88.1891411899498,86.69241048184618,87.1059799194336,3657500,87.64559478759766,87.50379943847656,87.59783744812012,87.0750897725423,85.65714251200356,3996660.0,3899700.0,4366135.0,5068146.666666667,4643243.333333333,87.9922103881836,87.5195541381836,88.2876205444336,87.3226089477539,87.4309310913086,87.71058502197266,87.67316589355468,87.55894165039062,87.2064208984375,87.36200408935547,87.61211547851562,87.50084533691407,87.321630859375,87.07348709106445,87.12075347900391,87.76523513793946,87.78345222473145,87.78936042785645,87.72141647338867,87.65741157531738,86.97783075968424,86.86671905517578,86.75665486653645,86.65563354492187,86.583837890625,85.57288703918456,85.47729301452638,85.3961134592692,85.301642481486,85.24695116678873,3943040.0,3782440.0,3727860.0,3838360.0,3802740.0,3890520.0,3934490.0,3952850.0,4152280.0,4232210.0,4675320.0,4874980.0,4944350.0,4999525.0,5046570.0,5059833.333333333,5132060.0,5140550.0,5175523.333333333,5135933.333333333,4669141.666666667,4701663.333333333,4695993.333333333,4727535.0,4744280.0,1
2020-02-21,86.69241563070389,86.89920036177902,85.82588806534882,86.11144256591797,5570900,87.40336151123047,87.30489120483398,87.43634757995605,87.12775802612305,85.72384173075358,4221080.0,4029720.0,4273760.0,5064046.666666667,4670015.0,87.1059799194336,87.9922103881836,87.5195541381836,88.2876205444336,87.3226089477539,87.64559478759766,87.71058502197266,87.67316589355468,87.55894165039062,87.2064208984375,87.50379943847656,87.61211547851562,87.50084533691407,87.321630859375,87.07348709106445,87.59783744812012,87.76523513793946,87.78345222473145,87.78936042785645,87.72141647338867,87.0750897725423,86.97783075968424,86.86671905517578,86.75665486653645,86.65563354492187,85.65714251200356,85.57288703918456,85.47729301452638,85.3961134592692,85.301642481486,3996660.0,3943040.0,3782440.0,3727860.0,3838360.0,3899700.0,3890520.0,3934490.0,3952850.0,4152280.0,4366135.0,4675320.0,4874980.0,4944350.0,4999525.0,5068146.666666667,5059833.333333333,5132060.0,5140550.0,5175523.333333333,4643243.333333333,4669141.666666667,4701663.333333333,4695993.333333333,4727535.0,0
2020-02-24,84.1420506688237,84.35868442564896,82.78317643866703,83.33460235595703,5667200,86.41275787353516,86.98584976196291,87.15226287841797,87.08034744262696,85.73200378417968,4570560.0,4149210.0,4346185.0,5038536.666666667,4669401.666666667,86.11144256591797,87.1059799194336,87.9922103881836,87.5195541381836,88.2876205444336,87.40336151123047,87.64559478759766,87.71058502197266,87.67316589355468,87.55894165039062,87.30489120483398,87.50379943847656,87.61211547851562,87.50084533691407,87.321630859375,87.43634757995605,87.59783744812012,87.76523513793946,87.78345222473145,87.78936042785645,87.12775802612305,87.0750897725423,86.97783075968424,86.86671905517578,86.75665486653645,85.72384173075358,85.65714251200356,85.57288703918456,85.47729301452638,85.3961134592692,4221080.0,3996660.0,3943040.0,3782440.0,3727860.0,4029720.0,3899700.0,3890520.0,3934490.0,3952850.0,4273760.0,4366135.0,4675320.0,4874980.0,4944350.0,5064046.666666667,5068146.666666667,5059833.333333333,5132060.0,5140550.0,4670015.0,4643243.333333333,4669141.666666667,4701663.333333333,4695993.333333333,0
