Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,161.1874318929065,166.01027401307013,161.16778267179168,165.921875,1680300,168.1299835205078,168.16927032470704,171.5708023071289,172.4436955769857,169.3232660929362,1878480.0,1549460.0,1370805.0,1219213.333333333,1286731.666666667,162.169677734375,168.6918487548828,168.239990234375,175.62652587890625,166.91395568847656,168.32839965820312,168.45412902832032,168.6859375,168.77237548828126,168.20855712890625,168.30580291748046,169.71042022705078,170.77223052978516,171.64152374267582,171.6425048828125,171.77167282104492,172.28195190429688,172.52407455444336,172.77749557495116,172.59332275390625,172.76554616292321,173.1915156046549,173.36733703613282,173.57000783284505,173.4606511433919,169.3995620727539,169.53855768839514,169.56526616414388,169.56268564860025,169.44628270467126,1778720.0,1781300.0,1796840.0,1380000.0,1220440.0,1539560.0,1486380.0,1455040.0,1252190.0,1235740.0,1330980.0,1302185.0,1277845.0,1179155.0,1155700.0,1180800.0,1139630.0,1126256.666666667,1112323.333333333,1094053.333333333,1273541.666666667,1259178.333333333,1247155.0,1211278.333333333,1205646.666666667,0
2020-02-11,166.2067259743279,170.45004320700372,165.3423401542799,169.96873474121094,1269000,166.99842529296876,167.885400390625,171.46962890625,172.26427052815754,169.2829739888509,1785100.0,1582550.0,1401155.0,1243050.0,1292406.666666667,165.921875,162.169677734375,168.6918487548828,168.239990234375,175.62652587890625,168.1299835205078,168.32839965820312,168.45412902832032,168.6859375,168.77237548828126,168.16927032470704,168.30580291748046,169.71042022705078,170.77223052978516,171.64152374267582,171.5708023071289,171.77167282104492,172.28195190429688,172.52407455444336,172.77749557495116,172.4436955769857,172.76554616292321,173.1915156046549,173.36733703613282,173.57000783284505,169.3232660929362,169.3995620727539,169.53855768839514,169.56526616414388,169.56268564860025,1878480.0,1778720.0,1781300.0,1796840.0,1380000.0,1549460.0,1539560.0,1486380.0,1455040.0,1252190.0,1370805.0,1330980.0,1302185.0,1277845.0,1179155.0,1219213.333333333,1180800.0,1139630.0,1126256.666666667,1112323.333333333,1286731.666666667,1273541.666666667,1259178.333333333,1247155.0,1211278.333333333,0
2020-02-12,170.9117047059711,173.32804919479398,170.76437302468582,172.84674072265625,957700,167.919775390625,168.3028564453125,171.39546966552734,172.18569081624352,169.28657557169598,1354020.0,1575430.0,1385060.0,1249760.0,1294635.0,169.96873474121094,165.921875,162.169677734375,168.6918487548828,168.239990234375,166.99842529296876,168.1299835205078,168.32839965820312,168.45412902832032,168.6859375,167.885400390625,168.16927032470704,168.30580291748046,169.71042022705078,170.77223052978516,171.46962890625,171.5708023071289,171.77167282104492,172.28195190429688,172.52407455444336,172.26427052815754,172.4436955769857,172.76554616292321,173.1915156046549,173.36733703613282,169.2829739888509,169.3232660929362,169.3995620727539,169.53855768839514,169.56526616414388,1785100.0,1878480.0,1778720.0,1781300.0,1796840.0,1582550.0,1549460.0,1539560.0,1486380.0,1455040.0,1401155.0,1370805.0,1330980.0,1302185.0,1277845.0,1243050.0,1219213.333333333,1180800.0,1139630.0,1126256.666666667,1292406.666666667,1286731.666666667,1273541.666666667,1259178.333333333,1247155.0,0
2020-02-13,172.56189094721353,176.88380540346168,171.8055682824408,175.54794311523438,1158000,169.2909942626953,168.8725616455078,171.43476028442382,172.20369873046874,169.30065460205074,1311560.0,1546430.0,1396820.0,1259380.0,1287766.666666667,172.84674072265625,169.96873474121094,165.921875,162.169677734375,168.6918487548828,167.919775390625,166.99842529296876,168.1299835205078,168.32839965820312,168.45412902832032,168.3028564453125,167.885400390625,168.16927032470704,168.30580291748046,169.71042022705078,171.39546966552734,171.46962890625,171.5708023071289,171.77167282104492,172.28195190429688,172.18569081624352,172.26427052815754,172.4436955769857,172.76554616292321,173.1915156046549,169.28657557169598,169.2829739888509,169.3232660929362,169.3995620727539,169.53855768839514,1354020.0,1785100.0,1878480.0,1778720.0,1781300.0,1575430.0,1582550.0,1549460.0,1539560.0,1486380.0,1385060.0,1401155.0,1370805.0,1330980.0,1302185.0,1249760.0,1243050.0,1219213.333333333,1180800.0,1139630.0,1294635.0,1292406.666666667,1286731.666666667,1273541.666666667,1259178.333333333,1
2020-02-14,175.94083500508899,176.5694751909255,171.78591651101308,173.1512451171875,864800,171.4873077392578,169.90785369873046,171.20736923217774,171.99775339762368,169.28886744181315,1185960.0,1482340.0,1380200.0,1252976.666666667,1284436.666666667,175.54794311523438,172.84674072265625,169.96873474121094,165.921875,162.169677734375,169.2909942626953,167.919775390625,166.99842529296876,168.1299835205078,168.32839965820312,168.8725616455078,168.3028564453125,167.885400390625,168.16927032470704,168.30580291748046,171.43476028442382,171.39546966552734,171.46962890625,171.5708023071289,171.77167282104492,172.20369873046874,172.18569081624352,172.26427052815754,172.4436955769857,172.76554616292321,169.30065460205074,169.28657557169598,169.2829739888509,169.3232660929362,169.3995620727539,1311560.0,1354020.0,1785100.0,1878480.0,1778720.0,1546430.0,1575430.0,1582550.0,1549460.0,1539560.0,1396820.0,1385060.0,1401155.0,1370805.0,1330980.0,1259380.0,1249760.0,1243050.0,1219213.333333333,1180800.0,1287766.666666667,1294635.0,1292406.666666667,1286731.666666667,1273541.666666667,1
2020-02-18,164.03594818593706,168.94720411964775,163.7118034957565,166.2263641357422,1778300,171.54820556640624,169.83909454345704,170.74079971313478,171.6752466837565,169.1782002766927,1205560.0,1542020.0,1388880.0,1284473.333333333,1292666.666666667,173.1512451171875,175.54794311523438,172.84674072265625,169.96873474121094,165.921875,171.4873077392578,169.2909942626953,167.919775390625,166.99842529296876,168.1299835205078,169.90785369873046,168.8725616455078,168.3028564453125,167.885400390625,168.16927032470704,171.20736923217774,171.43476028442382,171.39546966552734,171.46962890625,171.5708023071289,171.99775339762368,172.20369873046874,172.18569081624352,172.26427052815754,172.4436955769857,169.28886744181315,169.30065460205074,169.28657557169598,169.2829739888509,169.3232660929362,1185960.0,1311560.0,1354020.0,1785100.0,1878480.0,1482340.0,1546430.0,1575430.0,1582550.0,1549460.0,1380200.0,1396820.0,1385060.0,1401155.0,1370805.0,1252976.666666667,1259380.0,1249760.0,1243050.0,1219213.333333333,1284436.666666667,1287766.666666667,1294635.0,1292406.666666667,1286731.666666667,1
2020-02-19,169.15348267890238,171.71715886392556,167.96495215375367,169.90980529785156,1069300,171.53641967773441,169.26742248535157,170.4544731140137,171.60747121175132,169.16690444946292,1165620.0,1475360.0,1363775.0,1277890.0,1291715.0,166.2263641357422,173.1512451171875,175.54794311523438,172.84674072265625,169.96873474121094,171.54820556640624,171.4873077392578,169.2909942626953,167.919775390625,166.99842529296876,169.83909454345704,169.90785369873046,168.8725616455078,168.3028564453125,167.885400390625,170.74079971313478,171.20736923217774,171.43476028442382,171.39546966552734,171.46962890625,171.6752466837565,171.99775339762368,172.20369873046874,172.18569081624352,172.26427052815754,169.1782002766927,169.28886744181315,169.30065460205074,169.28657557169598,169.2829739888509,1205560.0,1185960.0,1311560.0,1354020.0,1785100.0,1542020.0,1482340.0,1546430.0,1575430.0,1582550.0,1388880.0,1380200.0,1396820.0,1385060.0,1401155.0,1284473.333333333,1252976.666666667,1259380.0,1249760.0,1243050.0,1292666.666666667,1284436.666666667,1287766.666666667,1294635.0,1292406.666666667,1
2020-02-20,169.52485439724126,170.19607633543777,163.5331397418616,165.14212036132812,1664400,169.99549560546876,168.95763549804687,169.86493301391604,171.33526153564452,169.27390696207684,1306960.0,1330490.0,1392765.0,1295393.333333333,1261153.333333333,169.90980529785156,166.2263641357422,173.1512451171875,175.54794311523438,172.84674072265625,171.53641967773441,171.54820556640624,171.4873077392578,169.2909942626953,167.919775390625,169.26742248535157,169.83909454345704,169.90785369873046,168.8725616455078,168.3028564453125,170.4544731140137,170.74079971313478,171.20736923217774,171.43476028442382,171.39546966552734,171.60747121175132,171.6752466837565,171.99775339762368,172.20369873046874,172.18569081624352,169.16690444946292,169.1782002766927,169.28886744181315,169.30065460205074,169.28657557169598,1165620.0,1205560.0,1185960.0,1311560.0,1354020.0,1475360.0,1542020.0,1482340.0,1546430.0,1575430.0,1363775.0,1388880.0,1380200.0,1396820.0,1385060.0,1277890.0,1284473.333333333,1252976.666666667,1259380.0,1249760.0,1291715.0,1292666.666666667,1284436.666666667,1287766.666666667,1294635.0,1
2020-02-21,163.53314018018298,164.10566098534352,158.73582521747068,159.0418243408203,1909900,166.69427185058598,167.99263305664059,168.85152664184568,170.85217895507813,169.3299873352051,1457340.0,1384450.0,1435415.0,1329606.666666667,1255073.333333333,165.14212036132812,169.90980529785156,166.2263641357422,173.1512451171875,175.54794311523438,169.99549560546876,171.53641967773441,171.54820556640624,171.4873077392578,169.2909942626953,168.95763549804687,169.26742248535157,169.83909454345704,169.90785369873046,168.8725616455078,169.86493301391604,170.4544731140137,170.74079971313478,171.20736923217774,171.43476028442382,171.33526153564452,171.60747121175132,171.6752466837565,171.99775339762368,172.20369873046874,169.27390696207684,169.16690444946292,169.1782002766927,169.28886744181315,169.30065460205074,1306960.0,1165620.0,1205560.0,1185960.0,1311560.0,1330490.0,1475360.0,1542020.0,1482340.0,1546430.0,1392765.0,1363775.0,1388880.0,1380200.0,1396820.0,1295393.333333333,1277890.0,1284473.333333333,1252976.666666667,1259380.0,1261153.333333333,1291715.0,1292666.666666667,1284436.666666667,1287766.666666667,1
2020-02-24,152.75399460081238,154.83677987927024,150.9278503530069,151.7471466064453,2649600,162.4134521484375,166.95037994384762,167.62809143066406,170.1645751953125,169.1849271138509,1814300.0,1500130.0,1519845.0,1387363.333333333,1267666.666666667,159.0418243408203,165.14212036132812,169.90980529785156,166.2263641357422,173.1512451171875,166.69427185058598,169.99549560546876,171.53641967773441,171.54820556640624,171.4873077392578,167.99263305664059,168.95763549804687,169.26742248535157,169.83909454345704,169.90785369873046,168.85152664184568,169.86493301391604,170.4544731140137,170.74079971313478,171.20736923217774,170.85217895507813,171.33526153564452,171.60747121175132,171.6752466837565,171.99775339762368,169.3299873352051,169.27390696207684,169.16690444946292,169.1782002766927,169.28886744181315,1457340.0,1306960.0,1165620.0,1205560.0,1185960.0,1384450.0,1330490.0,1475360.0,1542020.0,1482340.0,1435415.0,1392765.0,1363775.0,1388880.0,1380200.0,1329606.666666667,1295393.333333333,1277890.0,1284473.333333333,1252976.666666667,1255073.333333333,1261153.333333333,1291715.0,1292666.666666667,1284436.666666667,1
