Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,56.655856531648375,57.28791969531192,56.28236516037822,57.18257522583008,1499100,55.96824417114258,54.38329772949218,55.09101734161377,55.373946889241545,55.60540815989178,1714380.0,1513350.0,1441960.0,1486790.0,1420231.666666667,56.943153381347656,56.85696029663086,55.535377502441406,53.32315444946289,52.11648941040039,54.95502700805664,54.00118637084961,53.37103958129883,52.81175842285156,52.7983512878418,53.89871559143065,53.62003288269043,53.52043533325195,53.59034538269043,53.86328201293945,55.05606212615967,55.06085033416748,55.02493801116943,55.012301445007324,55.07983837127686,55.354687372843415,55.32882372538249,55.318515650431316,55.37001571655274,55.49906133015951,55.6159118016561,55.62057679494222,55.63016611735026,55.67351303100586,55.74168205261231,1741360.0,1633360.0,1396120.0,1320360.0,1312320.0,1508530.0,1489700.0,1359070.0,1290460.0,1305950.0,1435565.0,1419975.0,1408065.0,1425845.0,1459255.0,1478206.666666667,1426920.0,1368736.666666667,1398220.0,1476880.0,1418138.333333333,1409285.0,1404935.0,1415878.333333333,1431255.0,0
2020-02-11,57.527332839934644,58.90637863165412,57.47944999048006,57.98701477050781,1581100,56.90101623535156,54.85638732910157,55.1570966720581,55.44443486531576,55.628920873006194,1801160.0,1560760.0,1469710.0,1503070.0,1423373.333333333,57.18257522583008,56.943153381347656,56.85696029663086,55.535377502441406,53.32315444946289,55.96824417114258,54.95502700805664,54.00118637084961,53.37103958129883,52.81175842285156,54.38329772949218,53.89871559143065,53.62003288269043,53.52043533325195,53.59034538269043,55.09101734161377,55.05606212615967,55.06085033416748,55.02493801116943,55.012301445007324,55.373946889241545,55.354687372843415,55.32882372538249,55.318515650431316,55.37001571655274,55.60540815989178,55.6159118016561,55.62057679494222,55.63016611735026,55.67351303100586,1714380.0,1741360.0,1633360.0,1396120.0,1320360.0,1513350.0,1508530.0,1489700.0,1359070.0,1290460.0,1441960.0,1435565.0,1419975.0,1408065.0,1425845.0,1486790.0,1478206.666666667,1426920.0,1368736.666666667,1398220.0,1420231.666666667,1418138.333333333,1409285.0,1404935.0,1415878.333333333,0
2020-02-12,58.49458450930321,59.17453048512501,58.283895583127936,58.3988151550293,1691200,57.47370376586914,55.422371673583974,55.24137172698975,55.530868911743156,55.66801598866781,1848540.0,1622330.0,1453775.0,1531353.333333333,1427055.0,57.98701477050781,57.18257522583008,56.943153381347656,56.85696029663086,55.535377502441406,56.90101623535156,55.96824417114258,54.95502700805664,54.00118637084961,53.37103958129883,54.85638732910157,54.38329772949218,53.89871559143065,53.62003288269043,53.52043533325195,55.1570966720581,55.09101734161377,55.05606212615967,55.06085033416748,55.02493801116943,55.44443486531576,55.373946889241545,55.354687372843415,55.32882372538249,55.318515650431316,55.628920873006194,55.60540815989178,55.6159118016561,55.62057679494222,55.63016611735026,1801160.0,1714380.0,1741360.0,1633360.0,1396120.0,1560760.0,1513350.0,1508530.0,1489700.0,1359070.0,1469710.0,1441960.0,1435565.0,1419975.0,1408065.0,1503070.0,1486790.0,1478206.666666667,1426920.0,1368736.666666667,1423373.333333333,1420231.666666667,1418138.333333333,1409285.0,1404935.0,0
2020-02-13,57.93913792828194,58.71485332149196,57.91998405586875,58.58077621459961,1393800,57.81846694946289,55.90982666015625,55.38167057037354,55.612588119506846,55.71283887227376,1604500.0,1618930.0,1461270.0,1545616.666666667,1426778.333333333,58.3988151550293,57.98701477050781,57.18257522583008,56.943153381347656,56.85696029663086,57.47370376586914,56.90101623535156,55.96824417114258,54.95502700805664,54.00118637084961,55.422371673583974,54.85638732910157,54.38329772949218,53.89871559143065,53.62003288269043,55.24137172698975,55.1570966720581,55.09101734161377,55.05606212615967,55.06085033416748,55.530868911743156,55.44443486531576,55.373946889241545,55.354687372843415,55.32882372538249,55.66801598866781,55.628920873006194,55.60540815989178,55.6159118016561,55.62057679494222,1848540.0,1801160.0,1714380.0,1741360.0,1633360.0,1622330.0,1560760.0,1513350.0,1508530.0,1489700.0,1453775.0,1469710.0,1441960.0,1435565.0,1419975.0,1531353.333333333,1503070.0,1486790.0,1478206.666666667,1426920.0,1427055.0,1423373.333333333,1420231.666666667,1418138.333333333,1409285.0,0
2020-02-14,58.60950602477857,59.06918798085505,58.07320858274226,58.5233154296875,1520400,58.13449935913086,56.54476318359375,55.47312831878662,55.66892941792807,55.76827672322591,1537120.0,1639240.0,1460575.0,1518043.333333333,1418296.666666667,58.58077621459961,58.3988151550293,57.98701477050781,57.18257522583008,56.943153381347656,57.81846694946289,57.47370376586914,56.90101623535156,55.96824417114258,54.95502700805664,55.90982666015625,55.422371673583974,54.85638732910157,54.38329772949218,53.89871559143065,55.38167057037354,55.24137172698975,55.1570966720581,55.09101734161377,55.05606212615967,55.612588119506846,55.530868911743156,55.44443486531576,55.373946889241545,55.354687372843415,55.71283887227376,55.66801598866781,55.628920873006194,55.60540815989178,55.6159118016561,1604500.0,1848540.0,1801160.0,1714380.0,1741360.0,1618930.0,1622330.0,1560760.0,1513350.0,1508530.0,1461270.0,1453775.0,1469710.0,1441960.0,1435565.0,1545616.666666667,1531353.333333333,1503070.0,1486790.0,1478206.666666667,1426778.333333333,1427055.0,1423373.333333333,1420231.666666667,1418138.333333333,0
2020-02-18,57.9870165234267,58.58077191171255,57.134689356396855,57.62310028076172,1577300,58.22260437011719,57.09542427062989,55.47935314178467,55.75170033772786,55.811723136901854,1552760.0,1633570.0,1469760.0,1517360.0,1424720.0,58.5233154296875,58.58077621459961,58.3988151550293,57.98701477050781,57.18257522583008,58.13449935913086,57.81846694946289,57.47370376586914,56.90101623535156,55.96824417114258,56.54476318359375,55.90982666015625,55.422371673583974,54.85638732910157,54.38329772949218,55.47312831878662,55.38167057037354,55.24137172698975,55.1570966720581,55.09101734161377,55.66892941792807,55.612588119506846,55.530868911743156,55.44443486531576,55.373946889241545,55.76827672322591,55.71283887227376,55.66801598866781,55.628920873006194,55.60540815989178,1537120.0,1604500.0,1848540.0,1801160.0,1714380.0,1639240.0,1618930.0,1622330.0,1560760.0,1513350.0,1460575.0,1461270.0,1453775.0,1469710.0,1441960.0,1518043.333333333,1545616.666666667,1531353.333333333,1503070.0,1486790.0,1418296.666666667,1426778.333333333,1427055.0,1423373.333333333,1420231.666666667,0
2020-02-19,57.78590391973339,58.52331148284182,57.73802107085148,58.28389358520508,1647000,58.28198013305664,57.5914981842041,55.59092178344726,55.87203369140625,55.87949930826822,1565940.0,1683550.0,1487005.0,1511746.666666667,1425060.0,57.62310028076172,58.5233154296875,58.58077621459961,58.3988151550293,57.98701477050781,58.22260437011719,58.13449935913086,57.81846694946289,57.47370376586914,56.90101623535156,57.09542427062989,56.54476318359375,55.90982666015625,55.422371673583974,54.85638732910157,55.47935314178467,55.47312831878662,55.38167057037354,55.24137172698975,55.1570966720581,55.75170033772786,55.66892941792807,55.612588119506846,55.530868911743156,55.44443486531576,55.811723136901854,55.76827672322591,55.71283887227376,55.66801598866781,55.628920873006194,1552760.0,1537120.0,1604500.0,1848540.0,1801160.0,1633570.0,1639240.0,1618930.0,1622330.0,1560760.0,1469760.0,1460575.0,1461270.0,1453775.0,1469710.0,1517360.0,1518043.333333333,1545616.666666667,1531353.333333333,1503070.0,1424720.0,1418296.666666667,1426778.333333333,1427055.0,1423373.333333333,0
2020-02-20,57.99659406224895,59.33733212536414,57.95828632104436,58.44669723510742,1426500,58.291556549072276,57.8826301574707,55.70153274536133,55.97750205993653,55.94570846557618,1513000.0,1680770.0,1519920.0,1498966.666666667,1417805.0,58.28389358520508,57.62310028076172,58.5233154296875,58.58077621459961,58.3988151550293,58.28198013305664,58.22260437011719,58.13449935913086,57.81846694946289,57.47370376586914,57.5914981842041,57.09542427062989,56.54476318359375,55.90982666015625,55.422371673583974,55.59092178344726,55.47935314178467,55.47312831878662,55.38167057037354,55.24137172698975,55.87203369140625,55.75170033772786,55.66892941792807,55.612588119506846,55.530868911743156,55.87949930826822,55.811723136901854,55.76827672322591,55.71283887227376,55.66801598866781,1565940.0,1552760.0,1537120.0,1604500.0,1848540.0,1683550.0,1633570.0,1639240.0,1618930.0,1622330.0,1487005.0,1469760.0,1460575.0,1461270.0,1453775.0,1511746.666666667,1517360.0,1518043.333333333,1545616.666666667,1531353.333333333,1425060.0,1424720.0,1418296.666666667,1426778.333333333,1427055.0,0
2020-02-21,57.67098514838932,58.015747510264816,56.81865800554554,57.24003219604492,1774200,58.023407745361325,57.92093734741211,55.77048511505127,56.014212671915686,55.977538871765134,1589080.0,1596790.0,1543245.0,1478913.333333333,1428041.666666667,58.44669723510742,58.28389358520508,57.62310028076172,58.5233154296875,58.58077621459961,58.291556549072276,58.28198013305664,58.22260437011719,58.13449935913086,57.81846694946289,57.8826301574707,57.5914981842041,57.09542427062989,56.54476318359375,55.90982666015625,55.70153274536133,55.59092178344726,55.47935314178467,55.47312831878662,55.38167057037354,55.97750205993653,55.87203369140625,55.75170033772786,55.66892941792807,55.612588119506846,55.94570846557618,55.87949930826822,55.811723136901854,55.76827672322591,55.71283887227376,1513000.0,1565940.0,1552760.0,1537120.0,1604500.0,1680770.0,1683550.0,1633570.0,1639240.0,1618930.0,1519920.0,1487005.0,1469760.0,1460575.0,1461270.0,1498966.666666667,1511746.666666667,1517360.0,1518043.333333333,1545616.666666667,1417805.0,1425060.0,1424720.0,1418296.666666667,1426778.333333333,0
2020-02-24,54.67347606514232,54.84585725887927,51.953688362348345,52.76770782470703,2754200,56.872286224365226,57.50339279174805,55.70105419158936,55.87183901468913,55.926111284891775,1835840.0,1686480.0,1597505.0,1519203.333333333,1449151.666666667,57.24003219604492,58.44669723510742,58.28389358520508,57.62310028076172,58.5233154296875,58.023407745361325,58.291556549072276,58.28198013305664,58.22260437011719,58.13449935913086,57.92093734741211,57.8826301574707,57.5914981842041,57.09542427062989,56.54476318359375,55.77048511505127,55.70153274536133,55.59092178344726,55.47935314178467,55.47312831878662,56.014212671915686,55.97750205993653,55.87203369140625,55.75170033772786,55.66892941792807,55.977538871765134,55.94570846557618,55.87949930826822,55.811723136901854,55.76827672322591,1589080.0,1513000.0,1565940.0,1552760.0,1537120.0,1596790.0,1680770.0,1683550.0,1633570.0,1639240.0,1543245.0,1519920.0,1487005.0,1469760.0,1460575.0,1478913.333333333,1498966.666666667,1511746.666666667,1517360.0,1518043.333333333,1428041.666666667,1417805.0,1425060.0,1424720.0,1418296.666666667,0
