Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,92.13306757797638,94.35734321892906,92.0532709569116,94.01821899414062,396100,94.43514099121094,94.77626419067384,97.57809638977051,97.68727416992188,95.2944465637207,524440.0,826710.0,777110.0,670850.0,579813.3333333335,92.83126831054688,95.35476684570312,95.9731903076172,93.99826049804688,92.63178253173828,94.15785369873045,94.04015655517578,94.00624542236328,94.46107482910156,95.11738739013671,95.2161323547363,95.88541030883788,96.26343841552736,96.722257232666,97.43043594360351,97.8778732299805,98.21307563781738,98.3588092803955,98.4840877532959,98.66824302673339,97.78180160522463,97.92519760131836,97.97650299072264,97.9855977376302,98.03195012410481,95.18804524739583,95.094282913208,94.95530598958334,94.80286560058592,94.6657315572103,643240.0,716680.0,833360.0,882000.0,1128980.0,898410.0,930240.0,975030.0,970810.0,993810.0,780870.0,773250.0,784305.0,773955.0,767040.0,667590.0,651063.3333333335,647780.0,652096.6666666665,646206.6666666665,583755.0,579026.6666666665,579890.0,578235.0,579246.6666666665,0
2020-02-11,94.736372856468,95.97319003704688,94.55683426494652,95.6141128540039,502200,94.75831146240236,94.60969314575195,97.34366188049316,97.64992980957031,95.43741366068521,504280.0,693140.0,782310.0,676860.0,578830.0,94.01821899414062,92.83126831054688,95.35476684570312,95.9731903076172,93.99826049804688,94.43514099121094,94.15785369873045,94.04015655517578,94.00624542236328,94.46107482910156,94.77626419067384,95.2161323547363,95.88541030883788,96.26343841552736,96.722257232666,97.57809638977051,97.8778732299805,98.21307563781738,98.3588092803955,98.4840877532959,97.68727416992188,97.78180160522463,97.92519760131836,97.97650299072264,97.9855977376302,95.2944465637207,95.18804524739583,95.094282913208,94.95530598958334,94.80286560058592,524440.0,643240.0,716680.0,833360.0,882000.0,826710.0,898410.0,930240.0,975030.0,970810.0,777110.0,780870.0,773250.0,784305.0,773955.0,670850.0,667590.0,651063.3333333335,647780.0,652096.6666666665,579813.3333333335,583755.0,579026.6666666665,579890.0,578235.0,0
2020-02-12,96.2225500931336,96.99057165031694,95.57421585872835,96.25247192382812,559400,94.81416778564451,94.4102066040039,97.0883171081543,97.64682159423828,95.57772992451986,486400.0,659880.0,771020.0,687890.0,576985.0,95.6141128540039,94.01821899414062,92.83126831054688,95.35476684570312,95.9731903076172,94.75831146240236,94.43514099121094,94.15785369873045,94.04015655517578,94.00624542236328,94.60969314575195,94.77626419067384,95.2161323547363,95.88541030883788,96.26343841552736,97.34366188049316,97.57809638977051,97.8778732299805,98.21307563781738,98.3588092803955,97.64992980957031,97.68727416992188,97.78180160522463,97.92519760131836,97.97650299072264,95.43741366068521,95.2944465637207,95.18804524739583,95.094282913208,94.95530598958334,504280.0,524440.0,643240.0,716680.0,833360.0,693140.0,826710.0,898410.0,930240.0,975030.0,782310.0,777110.0,780870.0,773250.0,784305.0,676860.0,670850.0,667590.0,651063.3333333335,647780.0,578830.0,579813.3333333335,583755.0,579026.6666666665,579890.0,1
2020-02-13,95.63405596571066,96.23252299665684,94.68649584975321,95.7437744140625,470200,94.8919692993164,94.4660629272461,96.80554389953613,97.61213760375976,95.66255480448405,505140.0,610910.0,775645.0,692086.6666666665,570786.6666666665,96.25247192382812,95.6141128540039,94.01821899414062,92.83126831054688,95.35476684570312,94.81416778564451,94.75831146240236,94.43514099121094,94.15785369873045,94.04015655517578,94.4102066040039,94.60969314575195,94.77626419067384,95.2161323547363,95.88541030883788,97.0883171081543,97.34366188049316,97.57809638977051,97.8778732299805,98.21307563781738,97.64682159423828,97.64992980957031,97.68727416992188,97.78180160522463,97.92519760131836,95.57772992451986,95.43741366068521,95.2944465637207,95.18804524739583,95.094282913208,486400.0,504280.0,524440.0,643240.0,716680.0,659880.0,693140.0,826710.0,898410.0,930240.0,771020.0,782310.0,777110.0,780870.0,773250.0,687890.0,676860.0,670850.0,667590.0,651063.3333333335,576985.0,578830.0,579813.3333333335,583755.0,579026.6666666665,1
2020-02-14,96.00310522991975,96.00310522991975,95.16526360062872,95.31487274169922,553200,95.38869018554688,94.77327194213869,96.52326965332031,97.50468139648436,95.76348876953124,496220.0,569730.0,774955.0,686896.6666666665,569375.0,95.7437744140625,96.25247192382812,95.6141128540039,94.01821899414062,92.83126831054688,94.8919692993164,94.81416778564451,94.75831146240236,94.43514099121094,94.15785369873045,94.4660629272461,94.4102066040039,94.60969314575195,94.77626419067384,95.2161323547363,96.80554389953613,97.0883171081543,97.34366188049316,97.57809638977051,97.8778732299805,97.61213760375976,97.64682159423828,97.64992980957031,97.68727416992188,97.78180160522463,95.66255480448405,95.57772992451986,95.43741366068521,95.2944465637207,95.18804524739583,505140.0,486400.0,504280.0,524440.0,643240.0,610910.0,659880.0,693140.0,826710.0,898410.0,775645.0,771020.0,782310.0,777110.0,780870.0,692086.6666666665,687890.0,676860.0,670850.0,667590.0,570786.6666666665,576985.0,578830.0,579813.3333333335,583755.0,1
2020-02-18,95.15528941491999,95.80362361120793,93.55939512316652,93.91847229003906,380300,95.36874084472656,94.90194091796873,96.16618843078614,97.41280899047851,95.81407101949057,493060.0,508750.0,751280.0,680943.3333333335,563668.3333333335,95.31487274169922,95.7437744140625,96.25247192382812,95.6141128540039,94.01821899414062,95.38869018554688,94.8919692993164,94.81416778564451,94.75831146240236,94.43514099121094,94.77327194213869,94.4660629272461,94.4102066040039,94.60969314575195,94.77626419067384,96.52326965332031,96.80554389953613,97.0883171081543,97.34366188049316,97.57809638977051,97.50468139648436,97.61213760375976,97.64682159423828,97.64992980957031,97.68727416992188,95.76348876953124,95.66255480448405,95.57772992451986,95.43741366068521,95.2944465637207,496220.0,505140.0,486400.0,504280.0,524440.0,569730.0,610910.0,659880.0,693140.0,826710.0,774955.0,775645.0,771020.0,782310.0,777110.0,686896.6666666665,692086.6666666665,687890.0,676860.0,670850.0,569375.0,570786.6666666665,576985.0,578830.0,579813.3333333335,1
2020-02-19,94.19775403086241,94.65657316992862,93.84864572933814,94.0880355834961,533400,95.063525390625,94.91091842651369,95.81658782958985,97.29303131103515,95.87844365437826,499300.0,501790.0,736300.0,683233.3333333335,562438.3333333335,93.91847229003906,95.31487274169922,95.7437744140625,96.25247192382812,95.6141128540039,95.36874084472656,95.38869018554688,94.8919692993164,94.81416778564451,94.75831146240236,94.90194091796873,94.77327194213869,94.4660629272461,94.4102066040039,94.60969314575195,96.16618843078614,96.52326965332031,96.80554389953613,97.0883171081543,97.34366188049316,97.41280899047851,97.50468139648436,97.61213760375976,97.64682159423828,97.64992980957031,95.81407101949057,95.76348876953124,95.66255480448405,95.57772992451986,95.43741366068521,493060.0,496220.0,505140.0,486400.0,504280.0,508750.0,569730.0,610910.0,659880.0,693140.0,751280.0,774955.0,775645.0,771020.0,782310.0,680943.3333333335,686896.6666666665,692086.6666666665,687890.0,676860.0,563668.3333333335,569375.0,570786.6666666665,576985.0,578830.0,1
2020-02-20,93.5294722399868,94.24762662406813,92.12309291268153,93.06068420410156,439000,94.42516784667968,94.61966781616209,95.44155311584473,97.11242879231771,95.92286949157715,475220.0,480810.0,727920.0,683140.0,562763.3333333335,94.0880355834961,93.91847229003906,95.31487274169922,95.7437744140625,96.25247192382812,95.063525390625,95.36874084472656,95.38869018554688,94.8919692993164,94.81416778564451,94.91091842651369,94.90194091796873,94.77327194213869,94.4660629272461,94.4102066040039,95.81658782958985,96.16618843078614,96.52326965332031,96.80554389953613,97.0883171081543,97.29303131103515,97.41280899047851,97.50468139648436,97.61213760375976,97.64682159423828,95.87844365437826,95.81407101949057,95.76348876953124,95.66255480448405,95.57772992451986,499300.0,493060.0,496220.0,505140.0,486400.0,501790.0,508750.0,569730.0,610910.0,659880.0,736300.0,751280.0,774955.0,775645.0,771020.0,683233.3333333335,680943.3333333335,686896.6666666665,692086.6666666665,687890.0,562438.3333333335,563668.3333333335,569375.0,570786.6666666665,576985.0,1
2020-02-21,92.54200390073721,93.11054145921808,91.89366972812677,92.61182403564452,520400,93.7987777709961,94.34537353515627,95.11539192199707,96.923841603597,95.9460262298584,485260.0,495200.0,712720.0,680566.6666666665,563981.6666666665,93.06068420410156,94.0880355834961,93.91847229003906,95.31487274169922,95.7437744140625,94.42516784667968,95.063525390625,95.36874084472656,95.38869018554688,94.8919692993164,94.61966781616209,94.91091842651369,94.90194091796873,94.77327194213869,94.4660629272461,95.44155311584473,95.81658782958985,96.16618843078614,96.52326965332031,96.80554389953613,97.11242879231771,97.29303131103515,97.41280899047851,97.50468139648436,97.61213760375976,95.92286949157715,95.87844365437826,95.81407101949057,95.76348876953124,95.66255480448405,475220.0,499300.0,493060.0,496220.0,505140.0,480810.0,501790.0,508750.0,569730.0,610910.0,727920.0,736300.0,751280.0,774955.0,775645.0,683140.0,683233.3333333335,680943.3333333335,686896.6666666665,692086.6666666665,562763.3333333335,562438.3333333335,563668.3333333335,569375.0,570786.6666666665,1
2020-02-24,90.28781298076746,90.31774242306335,87.74435829302601,88.39269256591797,679500,92.41434173583984,93.90151596069336,94.55882415771484,96.55242080688477,95.8892286936442,510520.0,503370.0,700890.0,688370.0,569621.6666666665,92.61182403564452,93.06068420410156,94.0880355834961,93.91847229003906,95.31487274169922,93.7987777709961,94.42516784667968,95.063525390625,95.36874084472656,95.38869018554688,94.34537353515627,94.61966781616209,94.91091842651369,94.90194091796873,94.77327194213869,95.11539192199707,95.44155311584473,95.81658782958985,96.16618843078614,96.52326965332031,96.923841603597,97.11242879231771,97.29303131103515,97.41280899047851,97.50468139648436,95.9460262298584,95.92286949157715,95.87844365437826,95.81407101949057,95.76348876953124,485260.0,475220.0,499300.0,493060.0,496220.0,495200.0,480810.0,501790.0,508750.0,569730.0,712720.0,727920.0,736300.0,751280.0,774955.0,680566.6666666665,683140.0,683233.3333333335,680943.3333333335,686896.6666666665,563981.6666666665,562763.3333333335,562438.3333333335,563668.3333333335,569375.0,1
