Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,88.71290968031101,88.71290968031101,87.8497954099246,88.206298828125,416268,88.49524841308593,87.69124298095703,87.06924057006836,86.33145243326824,83.64469947814942,408752.4,732134.1,802400.55,761267.3666666667,759924.1166666667,88.29072570800781,88.42207336425781,89.39775848388672,88.15938568115234,86.48007202148438,88.15000305175779,87.76160278320313,87.49516448974609,87.06923980712891,86.88723754882812,87.56365127563477,87.49328918457032,87.4764030456543,87.23623352050781,87.08519058227539,86.93226852416994,86.75542411804199,86.55371894836426,86.28399658203125,86.12779235839844,86.26853866577149,86.16502456665039,86.04319508870441,85.87459564208984,85.73984222412109,83.48006286621094,83.33446083068847,83.19255447387695,83.02122357686359,82.86247914632162,451592.8,969718.4,1038737.0,1013491.0,1055515.8,764410.1,825340.4,904195.3,938190.0,1014869.9,830530.4,843323.35,857300.85,856630.85,863631.75,760137.7666666667,759807.6333333333,768572.5,799583.0,813545.9666666667,764814.7166666667,771983.9333333332,777173.9166666665,780001.1333333333,781553.1166666667,1
2020-02-11,88.2813458696372,89.37899684132215,88.2813458696372,88.74105072021484,402285,88.61158142089843,87.84041061401369,87.19448585510254,86.42612864176432,83.81004079182942,394284.4,703887.7,798099.0,760160.4,757990.2,88.206298828125,88.29072570800781,88.42207336425781,89.39775848388672,88.15938568115234,88.49524841308593,88.15000305175779,87.76160278320313,87.49516448974609,87.06923980712891,87.69124298095703,87.56365127563477,87.49328918457032,87.4764030456543,87.23623352050781,87.06924057006836,86.93226852416994,86.75542411804199,86.55371894836426,86.28399658203125,86.33145243326824,86.26853866577149,86.16502456665039,86.04319508870441,85.87459564208984,83.64469947814942,83.48006286621094,83.33446083068847,83.19255447387695,83.02122357686359,408752.4,451592.8,969718.4,1038737.0,1013491.0,732134.1,764410.1,825340.4,904195.3,938190.0,802400.55,830530.4,843323.35,857300.85,856630.85,761267.3666666667,760137.7666666667,759807.6333333333,768572.5,799583.0,759924.1166666667,764814.7166666667,771983.9333333332,777173.9166666665,780001.1333333333,1
2020-02-12,89.03187985862832,89.89498708340128,88.75980582086117,88.96620178222656,514242,88.5252700805664,88.01021728515623,87.38164939880372,86.53636296590167,83.967365137736,372747.6,705742.3,785184.7,765601.2333333333,758951.5,88.74105072021484,88.206298828125,88.29072570800781,88.42207336425781,89.39775848388672,88.61158142089843,88.49524841308593,88.15000305175779,87.76160278320313,87.49516448974609,87.84041061401369,87.69124298095703,87.56365127563477,87.49328918457032,87.4764030456543,87.19448585510254,87.06924057006836,86.93226852416994,86.75542411804199,86.55371894836426,86.42612864176432,86.33145243326824,86.26853866577149,86.16502456665039,86.04319508870441,83.81004079182942,83.64469947814942,83.48006286621094,83.33446083068847,83.19255447387695,394284.4,408752.4,451592.8,969718.4,1038737.0,703887.7,732134.1,764410.1,825340.4,904195.3,798099.0,802400.55,830530.4,843323.35,857300.85,760160.4,761267.3666666667,760137.7666666667,759807.6333333333,768572.5,757990.2,759924.1166666667,764814.7166666667,771983.9333333332,777173.9166666665,1
2020-02-13,88.5159074857197,89.16324327046316,88.5159074857197,88.8067398071289,376165,88.60220336914062,88.18190307617188,87.56553039550779,86.62329991658527,84.1158374786377,385156.8,677437.6,762371.05,752301.7666666667,753978.35,88.96620178222656,88.74105072021484,88.206298828125,88.29072570800781,88.42207336425781,88.5252700805664,88.61158142089843,88.49524841308593,88.15000305175779,87.76160278320313,88.01021728515623,87.84041061401369,87.69124298095703,87.56365127563477,87.49328918457032,87.38164939880372,87.19448585510254,87.06924057006836,86.93226852416994,86.75542411804199,86.53636296590167,86.42612864176432,86.33145243326824,86.26853866577149,86.16502456665039,83.967365137736,83.81004079182942,83.64469947814942,83.48006286621094,83.33446083068847,372747.6,394284.4,408752.4,451592.8,969718.4,705742.3,703887.7,732134.1,764410.1,825340.4,785184.7,798099.0,802400.55,830530.4,843323.35,765601.2333333333,760160.4,761267.3666666667,760137.7666666667,759807.6333333333,758951.5,757990.2,759924.1166666667,764814.7166666667,771983.9333333332,1
2020-02-14,88.90053941469074,89.5009691433182,88.703526016258,89.1632308959961,335675,88.77670440673828,88.46335372924804,87.73017845153808,86.8149981180827,84.27087097167968,408927.0,430259.9,737251.3,725557.2,753607.75,88.8067398071289,88.96620178222656,88.74105072021484,88.206298828125,88.29072570800781,88.60220336914062,88.5252700805664,88.61158142089843,88.49524841308593,88.15000305175779,88.18190307617188,88.01021728515623,87.84041061401369,87.69124298095703,87.56365127563477,87.56553039550779,87.38164939880372,87.19448585510254,87.06924057006836,86.93226852416994,86.62329991658527,86.53636296590167,86.42612864176432,86.33145243326824,86.26853866577149,84.1158374786377,83.967365137736,83.81004079182942,83.64469947814942,83.48006286621094,385156.8,372747.6,394284.4,408752.4,451592.8,677437.6,705742.3,703887.7,732134.1,764410.1,762371.05,785184.7,798099.0,802400.55,830530.4,752301.7666666667,765601.2333333333,760160.4,761267.3666666667,760137.7666666667,753978.35,758951.5,757990.2,759924.1166666667,764814.7166666667,1
2020-02-18,89.21952058906359,89.86684934220206,88.15939291717207,89.84809112548828,737669,89.10506286621094,88.80015563964844,87.94267311096192,87.01858011881512,84.45605659484862,473207.2,440979.8,727924.85,722747.7666666667,756490.0,89.1632308959961,88.8067398071289,88.96620178222656,88.74105072021484,88.206298828125,88.77670440673828,88.60220336914062,88.5252700805664,88.61158142089843,88.49524841308593,88.46335372924804,88.18190307617188,88.01021728515623,87.84041061401369,87.69124298095703,87.73017845153808,87.56553039550779,87.38164939880372,87.19448585510254,87.06924057006836,86.8149981180827,86.62329991658527,86.53636296590167,86.42612864176432,86.33145243326824,84.27087097167968,84.1158374786377,83.967365137736,83.81004079182942,83.64469947814942,408927.0,385156.8,372747.6,394284.4,408752.4,430259.9,677437.6,705742.3,703887.7,732134.1,737251.3,762371.05,785184.7,798099.0,802400.55,725557.2,752301.7666666667,765601.2333333333,760160.4,761267.3666666667,753607.75,753978.35,758951.5,757990.2,759924.1166666667,1
2020-02-19,89.91374846058581,89.99818474805599,87.93421827128313,88.1218490600586,699897,88.98122253417971,88.79640197753906,88.01631774902344,87.1214650472005,84.63275833129883,532729.6,463507.0,700848.5,725589.5666666668,757386.5666666668,89.84809112548828,89.1632308959961,88.8067398071289,88.96620178222656,88.74105072021484,89.10506286621094,88.77670440673828,88.60220336914062,88.5252700805664,88.61158142089843,88.80015563964844,88.46335372924804,88.18190307617188,88.01021728515623,87.84041061401369,87.94267311096192,87.73017845153808,87.56553039550779,87.38164939880372,87.19448585510254,87.01858011881512,86.8149981180827,86.62329991658527,86.53636296590167,86.42612864176432,84.45605659484862,84.27087097167968,84.1158374786377,83.967365137736,83.81004079182942,473207.2,408927.0,385156.8,372747.6,394284.4,440979.8,430259.9,677437.6,705742.3,703887.7,727924.85,737251.3,762371.05,785184.7,798099.0,722747.7666666667,725557.2,752301.7666666667,765601.2333333333,760160.4,756490.0,753607.75,753978.35,758951.5,757990.2,1
2020-02-20,88.09372710181442,88.80673398171213,87.83104255134545,88.337646484375,402382,88.85551147460937,88.69039077758791,88.0833969116211,87.26594289143878,84.8283878326416,510357.6,441552.6,672873.95,718718.1,748707.4333333332,88.1218490600586,89.84809112548828,89.1632308959961,88.8067398071289,88.96620178222656,88.98122253417971,89.10506286621094,88.77670440673828,88.60220336914062,88.5252700805664,88.79640197753906,88.80015563964844,88.46335372924804,88.18190307617188,88.01021728515623,88.01631774902344,87.94267311096192,87.73017845153808,87.56553039550779,87.38164939880372,87.1214650472005,87.01858011881512,86.8149981180827,86.62329991658527,86.53636296590167,84.63275833129883,84.45605659484862,84.27087097167968,84.1158374786377,83.967365137736,532729.6,473207.2,408927.0,385156.8,372747.6,463507.0,440979.8,430259.9,677437.6,705742.3,700848.5,727924.85,737251.3,762371.05,785184.7,725589.5666666668,722747.7666666667,725557.2,752301.7666666667,765601.2333333333,757386.5666666668,756490.0,753607.75,753978.35,758951.5,1
2020-02-21,88.13125750949641,88.628485848251,87.3244386258971,87.60588836669922,880212,88.61534118652344,88.60877227783203,88.05103073120117,87.37320683797199,84.98843739827474,611167.0,498161.9,661751.15,728269.5333333333,752347.0666666668,88.337646484375,88.1218490600586,89.84809112548828,89.1632308959961,88.8067398071289,88.85551147460937,88.98122253417971,89.10506286621094,88.77670440673828,88.60220336914062,88.69039077758791,88.79640197753906,88.80015563964844,88.46335372924804,88.18190307617188,88.0833969116211,88.01631774902344,87.94267311096192,87.73017845153808,87.56553039550779,87.26594289143878,87.1214650472005,87.01858011881512,86.8149981180827,86.62329991658527,84.8283878326416,84.63275833129883,84.45605659484862,84.27087097167968,84.1158374786377,510357.6,532729.6,473207.2,408927.0,385156.8,441552.6,463507.0,440979.8,430259.9,677437.6,672873.95,700848.5,727924.85,737251.3,762371.05,718718.1,725589.5666666668,722747.7666666667,725557.2,752301.7666666667,748707.4333333332,757386.5666666668,756490.0,753607.75,753978.35,1
2020-02-24,86.4050241090374,86.7052389790538,84.43487618716307,85.307373046875,798939,87.84416961669922,88.31043701171875,87.93704414367676,87.39165802001953,85.11296564737955,703819.8,556373.4,660391.75,739144.7333333333,760315.75,87.60588836669922,88.337646484375,88.1218490600586,89.84809112548828,89.1632308959961,88.61534118652344,88.85551147460937,88.98122253417971,89.10506286621094,88.77670440673828,88.60877227783203,88.69039077758791,88.79640197753906,88.80015563964844,88.46335372924804,88.05103073120117,88.0833969116211,88.01631774902344,87.94267311096192,87.73017845153808,87.37320683797199,87.26594289143878,87.1214650472005,87.01858011881512,86.8149981180827,84.98843739827474,84.8283878326416,84.63275833129883,84.45605659484862,84.27087097167968,611167.0,510357.6,532729.6,473207.2,408927.0,498161.9,441552.6,463507.0,440979.8,430259.9,661751.15,672873.95,700848.5,727924.85,737251.3,728269.5333333333,718718.1,725589.5666666668,722747.7666666667,725557.2,752347.0666666668,748707.4333333332,757386.5666666668,756490.0,753607.75,0
