Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,45.326247978773814,46.123491873275526,45.12207657602389,45.59848022460938,1128000,46.55322799682617,46.41419639587402,47.14727153778076,47.63080355326335,47.32593390146893,756840.0,822690.0,671180.0,657156.6666666665,635020.0,45.7540397644043,47.58186340332031,47.77632141113281,46.05543518066406,45.131797790527344,46.459891510009776,46.38600082397461,46.316000366210936,46.16043930053711,46.275164794921885,46.43655776977539,46.553227233886716,46.56781158447266,46.51919860839844,46.73406562805176,47.288733863830565,47.46325263977051,47.5249906539917,47.55269947052002,47.66985549926758,47.72640787760417,47.81553064982096,47.85276578267416,47.87092781066895,47.91965611775717,47.35646120707193,47.38520291646322,47.385256576538076,47.37948652903239,47.41224486033122,698360.0,737200.0,891920.0,881600.0,888540.0,824780.0,779090.0,776140.0,769130.0,743150.0,655650.0,664805.0,685415.0,682085.0,669870.0,633363.3333333335,608486.6666666665,607636.6666666665,631700.0,631306.6666666665,629545.0,623061.6666666665,623628.3333333335,628058.3333333335,631926.6666666665,0
2020-02-11,45.94848803117328,46.784622799581356,45.647093202213924,46.24016571044922,652000,46.5901741027832,46.37530670166016,47.03400478363037,47.56112581888835,47.31530272165934,747820.0,814710.0,681910.0,668536.6666666665,639315.0,45.59848022460938,45.7540397644043,47.58186340332031,47.77632141113281,46.05543518066406,46.55322799682617,46.459891510009776,46.38600082397461,46.316000366210936,46.16043930053711,46.41419639587402,46.43655776977539,46.553227233886716,46.56781158447266,46.51919860839844,47.14727153778076,47.288733863830565,47.46325263977051,47.5249906539917,47.55269947052002,47.63080355326335,47.72640787760417,47.81553064982096,47.85276578267416,47.87092781066895,47.32593390146893,47.35646120707193,47.38520291646322,47.385256576538076,47.37948652903239,756840.0,698360.0,737200.0,891920.0,881600.0,822690.0,824780.0,779090.0,776140.0,769130.0,671180.0,655650.0,664805.0,685415.0,682085.0,657156.6666666665,633363.3333333335,608486.6666666665,607636.6666666665,631700.0,635020.0,629545.0,623061.6666666665,623628.3333333335,628058.3333333335,0
2020-02-12,46.7360084334645,47.28046920049253,46.23043851597468,46.92073440551758,489800,46.419056701660146,46.36752853393555,46.97226696014404,47.51607805887858,47.31214014689128,739680.0,815800.0,679870.0,669250.0,637338.3333333335,46.24016571044922,45.59848022460938,45.7540397644043,47.58186340332031,47.77632141113281,46.5901741027832,46.55322799682617,46.459891510009776,46.38600082397461,46.316000366210936,46.37530670166016,46.41419639587402,46.43655776977539,46.553227233886716,46.56781158447266,47.03400478363037,47.14727153778076,47.288733863830565,47.46325263977051,47.5249906539917,47.56112581888835,47.63080355326335,47.72640787760417,47.81553064982096,47.85276578267416,47.31530272165934,47.32593390146893,47.35646120707193,47.38520291646322,47.385256576538076,747820.0,756840.0,698360.0,737200.0,891920.0,814710.0,822690.0,824780.0,779090.0,776140.0,681910.0,671180.0,655650.0,664805.0,685415.0,668536.6666666665,657156.6666666665,633363.3333333335,608486.6666666665,607636.6666666665,639315.0,635020.0,629545.0,623061.6666666665,623628.3333333335,0
2020-02-13,46.47350392693173,46.78462332675173,45.5693120121937,45.65681457519531,1534400,46.034046936035146,46.21002388000488,46.84879131317139,47.42501093546549,47.28452231089275,944580.0,840890.0,739520.0,703753.3333333335,656583.3333333335,46.92073440551758,46.24016571044922,45.59848022460938,45.7540397644043,47.58186340332031,46.419056701660146,46.5901741027832,46.55322799682617,46.459891510009776,46.38600082397461,46.36752853393555,46.37530670166016,46.41419639587402,46.43655776977539,46.553227233886716,46.97226696014404,47.03400478363037,47.14727153778076,47.288733863830565,47.46325263977051,47.51607805887858,47.56112581888835,47.63080355326335,47.72640787760417,47.81553064982096,47.31214014689128,47.31530272165934,47.32593390146893,47.35646120707193,47.38520291646322,739680.0,747820.0,756840.0,698360.0,737200.0,815800.0,814710.0,822690.0,824780.0,779090.0,679870.0,681910.0,671180.0,655650.0,664805.0,669250.0,668536.6666666665,657156.6666666665,633363.3333333335,608486.6666666665,637338.3333333335,639315.0,635020.0,629545.0,623061.6666666665,0
2020-02-14,45.70542588421994,45.7734867293658,44.36372487510437,45.12207794189453,1256800,45.9076545715332,46.18377304077149,46.65677223205567,47.28662745157877,47.25541776021321,1012200.0,855280.0,780315.0,724683.3333333335,669525.0,45.65681457519531,46.92073440551758,46.24016571044922,45.59848022460938,45.7540397644043,46.034046936035146,46.419056701660146,46.5901741027832,46.55322799682617,46.459891510009776,46.21002388000488,46.36752853393555,46.37530670166016,46.41419639587402,46.43655776977539,46.84879131317139,46.97226696014404,47.03400478363037,47.14727153778076,47.288733863830565,47.42501093546549,47.51607805887858,47.56112581888835,47.63080355326335,47.72640787760417,47.28452231089275,47.31214014689128,47.31530272165934,47.32593390146893,47.35646120707193,944580.0,739680.0,747820.0,756840.0,698360.0,840890.0,815800.0,814710.0,822690.0,824780.0,739520.0,679870.0,681910.0,671180.0,655650.0,703753.3333333335,669250.0,668536.6666666665,657156.6666666665,633363.3333333335,656583.3333333335,637338.3333333335,639315.0,635020.0,629545.0,0
2020-02-18,46.97907289113977,47.63048167064198,43.76092726266892,44.704010009765625,1660300,45.72876052856445,46.14099426269532,46.437529945373534,47.16023508707681,47.22321961720785,1118660.0,937750.0,840450.0,759163.3333333335,692563.3333333335,45.12207794189453,45.65681457519531,46.92073440551758,46.24016571044922,45.59848022460938,45.9076545715332,46.034046936035146,46.419056701660146,46.5901741027832,46.55322799682617,46.18377304077149,46.21002388000488,46.36752853393555,46.37530670166016,46.41419639587402,46.65677223205567,46.84879131317139,46.97226696014404,47.03400478363037,47.14727153778076,47.28662745157877,47.42501093546549,47.51607805887858,47.56112581888835,47.63080355326335,47.25541776021321,47.28452231089275,47.31214014689128,47.31530272165934,47.32593390146893,1012200.0,944580.0,739680.0,747820.0,756840.0,855280.0,840890.0,815800.0,814710.0,822690.0,780315.0,739520.0,679870.0,681910.0,671180.0,724683.3333333335,703753.3333333335,669250.0,668536.6666666665,657156.6666666665,669525.0,656583.3333333335,637338.3333333335,639315.0,635020.0,0
2020-02-19,44.772067608157684,45.21930127701572,44.05260539457488,44.276222229003906,715300,45.33597183227539,45.9630729675293,46.24113578796387,47.0228239695231,47.1829231262207,1131320.0,939570.0,854350.0,767913.3333333335,692160.0,44.704010009765625,45.12207794189453,45.65681457519531,46.92073440551758,46.24016571044922,45.72876052856445,45.9076545715332,46.034046936035146,46.419056701660146,46.5901741027832,46.14099426269532,46.18377304077149,46.21002388000488,46.36752853393555,46.37530670166016,46.437529945373534,46.65677223205567,46.84879131317139,46.97226696014404,47.03400478363037,47.16023508707681,47.28662745157877,47.42501093546549,47.51607805887858,47.56112581888835,47.22321961720785,47.25541776021321,47.28452231089275,47.31214014689128,47.31530272165934,1118660.0,1012200.0,944580.0,739680.0,747820.0,937750.0,855280.0,840890.0,815800.0,814710.0,840450.0,780315.0,739520.0,679870.0,681910.0,759163.3333333335,724683.3333333335,703753.3333333335,669250.0,668536.6666666665,692563.3333333335,669525.0,656583.3333333335,637338.3333333335,639315.0,0
2020-02-20,44.101211607988176,45.15123851307417,43.96509735259141,45.06373596191406,715900,44.96457214355469,45.69181442260742,46.129813003540036,46.913931910196936,47.15203908284505,1176540.0,958110.0,867125.0,776313.3333333335,696160.0,44.276222229003906,44.704010009765625,45.12207794189453,45.65681457519531,46.92073440551758,45.33597183227539,45.72876052856445,45.9076545715332,46.034046936035146,46.419056701660146,45.9630729675293,46.14099426269532,46.18377304077149,46.21002388000488,46.36752853393555,46.24113578796387,46.437529945373534,46.65677223205567,46.84879131317139,46.97226696014404,47.0228239695231,47.16023508707681,47.28662745157877,47.42501093546549,47.51607805887858,47.1829231262207,47.22321961720785,47.25541776021321,47.28452231089275,47.31214014689128,1131320.0,1118660.0,1012200.0,944580.0,739680.0,939570.0,937750.0,855280.0,840890.0,815800.0,854350.0,840450.0,780315.0,739520.0,679870.0,767913.3333333335,759163.3333333335,724683.3333333335,703753.3333333335,669250.0,692160.0,692563.3333333335,669525.0,656583.3333333335,637338.3333333335,0
2020-02-21,44.54844561194135,44.849844114989395,43.9650977383129,44.71372985839844,850600,44.77595520019531,45.405001068115226,45.97911415100098,46.77716878255208,47.110801696777344,1039780.0,992180.0,885635.0,773930.0,705283.3333333335,45.06373596191406,44.276222229003906,44.704010009765625,45.12207794189453,45.65681457519531,44.96457214355469,45.33597183227539,45.72876052856445,45.9076545715332,46.034046936035146,45.69181442260742,45.9630729675293,46.14099426269532,46.18377304077149,46.21002388000488,46.129813003540036,46.24113578796387,46.437529945373534,46.65677223205567,46.84879131317139,46.913931910196936,47.0228239695231,47.16023508707681,47.28662745157877,47.42501093546549,47.15203908284505,47.1829231262207,47.22321961720785,47.25541776021321,47.28452231089275,1176540.0,1131320.0,1118660.0,1012200.0,944580.0,958110.0,939570.0,937750.0,855280.0,840890.0,867125.0,854350.0,840450.0,780315.0,739520.0,776313.3333333335,767913.3333333335,759163.3333333335,724683.3333333335,703753.3333333335,696160.0,692160.0,692563.3333333335,669525.0,656583.3333333335,0
2020-02-24,42.99285665191328,43.041468365443535,42.26366982245117,42.36089324951172,1874600,44.22371826171875,45.06568641662598,45.751122093200685,46.5477180480957,47.024216206868495,1163340.0,1087770.0,956275.0,799690.0,725620.0,44.71372985839844,45.06373596191406,44.276222229003906,44.704010009765625,45.12207794189453,44.77595520019531,44.96457214355469,45.33597183227539,45.72876052856445,45.9076545715332,45.405001068115226,45.69181442260742,45.9630729675293,46.14099426269532,46.18377304077149,45.97911415100098,46.129813003540036,46.24113578796387,46.437529945373534,46.65677223205567,46.77716878255208,46.913931910196936,47.0228239695231,47.16023508707681,47.28662745157877,47.110801696777344,47.15203908284505,47.1829231262207,47.22321961720785,47.25541776021321,1039780.0,1176540.0,1131320.0,1118660.0,1012200.0,992180.0,958110.0,939570.0,937750.0,855280.0,885635.0,867125.0,854350.0,840450.0,780315.0,773930.0,776313.3333333335,767913.3333333335,759163.3333333335,724683.3333333335,705283.3333333335,696160.0,692160.0,692563.3333333335,669525.0,0
