Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,243.92437762131783,249.48919169021042,243.25343469033083,248.6406555175781,2603600,260.7964263916016,268.54178009033205,271.24524917602537,270.4519668579102,262.8206298828125,3808120.0,2605360.0,1913825.0,1651930.0,1419046.666666667,243.6185302734375,248.88731384277344,282.17755126953125,280.6580810546875,275.58657836914057,266.18561096191405,271.7642303466797,277.4671875,276.71929321289065,276.2871337890625,271.27978973388673,274.3720077514648,276.98471069335943,276.2782501220703,275.59547119140626,272.353279876709,273.6670280456543,274.71043090820314,274.05626983642577,273.51014709472656,271.0788314819336,271.937233988444,272.63579610188805,272.16449686686195,271.61919759114585,262.65002772013344,262.56443888346354,262.42956390380857,261.7362454732259,261.1702257792155,3643820.0,3248580.0,1512220.0,1417360.0,1402600.0,2503880.0,2256330.0,1364390.0,1329170.0,1331380.0,1832290.0,1693490.0,1261220.0,1257770.0,1272555.0,1581883.333333333,1465146.666666667,1157746.666666667,1190960.0,1187090.0,1392915.0,1349121.666666667,1206486.666666667,1207438.333333333,1216056.666666667,0
2020-02-11,250.27852661656502,255.79400413387557,249.70625664252282,252.9918670654297,2605000,255.26318359375,265.9912384033203,270.2689392089844,269.91127115885416,262.9875175476074,4075400.0,2746380.0,1980245.0,1720543.333333333,1440491.666666667,248.6406555175781,243.6185302734375,248.88731384277344,282.17755126953125,280.6580810546875,260.7964263916016,266.18561096191405,271.7642303466797,277.4671875,276.71929321289065,268.54178009033205,271.27978973388673,274.3720077514648,276.98471069335943,276.2782501220703,271.24524917602537,272.353279876709,273.6670280456543,274.71043090820314,274.05626983642577,270.4519668579102,271.0788314819336,271.937233988444,272.63579610188805,272.16449686686195,262.8206298828125,262.65002772013344,262.56443888346354,262.42956390380857,261.7362454732259,3808120.0,3643820.0,3248580.0,1512220.0,1417360.0,2605360.0,2503880.0,2256330.0,1364390.0,1329170.0,1913825.0,1832290.0,1693490.0,1261220.0,1257770.0,1651930.0,1581883.333333333,1465146.666666667,1157746.666666667,1190960.0,1419046.666666667,1392915.0,1349121.666666667,1206486.666666667,1207438.333333333,1
2020-02-12,253.3372098451196,253.94893997104245,246.7363900604889,248.8675842285156,2383400,248.60119018554687,263.03418884277346,269.09825592041017,269.3097320556641,263.056320699056,4271700.0,2891960.0,2027340.0,1785193.333333333,1463481.666666667,252.9918670654297,248.6406555175781,243.6185302734375,248.88731384277344,282.17755126953125,255.26318359375,260.7964263916016,266.18561096191405,271.7642303466797,277.4671875,265.9912384033203,268.54178009033205,271.27978973388673,274.3720077514648,276.98471069335943,270.2689392089844,271.24524917602537,272.353279876709,273.6670280456543,274.71043090820314,269.91127115885416,270.4519668579102,271.0788314819336,271.937233988444,272.63579610188805,262.9875175476074,262.8206298828125,262.65002772013344,262.56443888346354,262.42956390380857,4075400.0,3808120.0,3643820.0,3248580.0,1512220.0,2746380.0,2605360.0,2503880.0,2256330.0,1364390.0,1980245.0,1913825.0,1832290.0,1693490.0,1261220.0,1720543.333333333,1651930.0,1581883.333333333,1465146.666666667,1157746.666666667,1440491.666666667,1419046.666666667,1392915.0,1349121.666666667,1206486.666666667,1
2020-02-13,248.6998542635105,253.0214704921059,247.5158541483192,250.95933532714844,1897100,249.01559448242188,260.3899124145508,267.96605453491213,268.73022918701173,263.16818364461255,2640340.0,2944460.0,2065760.0,1820796.666666667,1475815.0,248.8675842285156,252.9918670654297,248.6406555175781,243.6185302734375,248.88731384277344,248.60119018554687,255.26318359375,260.7964263916016,266.18561096191405,271.7642303466797,263.03418884277346,265.9912384033203,268.54178009033205,271.27978973388673,274.3720077514648,269.09825592041017,270.2689392089844,271.24524917602537,272.353279876709,273.6670280456543,269.3097320556641,269.91127115885416,270.4519668579102,271.0788314819336,271.937233988444,263.056320699056,262.9875175476074,262.8206298828125,262.65002772013344,262.56443888346354,4271700.0,4075400.0,3808120.0,3643820.0,3248580.0,2891960.0,2746380.0,2605360.0,2503880.0,2256330.0,2027340.0,1980245.0,1913825.0,1832290.0,1693490.0,1785193.333333333,1720543.333333333,1651930.0,1581883.333333333,1465146.666666667,1463481.666666667,1440491.666666667,1419046.666666667,1392915.0,1349121.666666667,0
2020-02-14,251.6302524050633,256.86946360505834,250.2489215058588,256.75106811523443,2320500,251.6421020507813,258.9138565063477,267.14465103149416,268.32503611246744,263.45510584513346,2361920.0,3002870.0,2136565.0,1842020.0,1484600.0,250.95933532714844,248.8675842285156,252.9918670654297,248.6406555175781,243.6185302734375,249.01559448242188,248.60119018554687,255.26318359375,260.7964263916016,266.18561096191405,260.3899124145508,263.03418884277346,265.9912384033203,268.54178009033205,271.27978973388673,267.96605453491213,269.09825592041017,270.2689392089844,271.24524917602537,272.353279876709,268.73022918701173,269.3097320556641,269.91127115885416,270.4519668579102,271.0788314819336,263.16818364461255,263.056320699056,262.9875175476074,262.8206298828125,262.65002772013344,2640340.0,4271700.0,4075400.0,3808120.0,3643820.0,2944460.0,2891960.0,2746380.0,2605360.0,2503880.0,2065760.0,2027340.0,1980245.0,1913825.0,1832290.0,1820796.666666667,1785193.333333333,1720543.333333333,1651930.0,1581883.333333333,1475815.0,1463481.666666667,1440491.666666667,1419046.666666667,1392915.0,0
2020-02-18,257.27402049303055,258.3001649981088,252.26173863229263,252.58734130859366,1842100,252.43143920898441,256.61393280029296,266.1047019958496,267.8780756632487,263.6354169209798,2209620.0,3008870.0,2170125.0,1851326.666666667,1497311.666666667,256.75106811523443,250.95933532714844,248.8675842285156,252.9918670654297,248.6406555175781,251.6421020507813,249.01559448242188,248.60119018554687,255.26318359375,260.7964263916016,258.9138565063477,260.3899124145508,263.03418884277346,265.9912384033203,268.54178009033205,267.14465103149416,267.96605453491213,269.09825592041017,270.2689392089844,271.24524917602537,268.32503611246744,268.73022918701173,269.3097320556641,269.91127115885416,270.4519668579102,263.45510584513346,263.16818364461255,263.056320699056,262.9875175476074,262.8206298828125,2361920.0,2640340.0,4271700.0,4075400.0,3808120.0,3002870.0,2944460.0,2891960.0,2746380.0,2605360.0,2136565.0,2065760.0,2027340.0,1980245.0,1913825.0,1842020.0,1820796.666666667,1785193.333333333,1720543.333333333,1651930.0,1484600.0,1475815.0,1463481.666666667,1440491.666666667,1419046.666666667,1
2020-02-19,253.7713743126273,254.96523582074641,252.21241984413246,252.65643310546875,1540200,252.36435241699215,253.8137680053711,265.0460090637207,267.30876922607416,263.80048497517896,1996660.0,3036030.0,2182600.0,1850523.333333333,1501693.333333333,252.58734130859366,256.75106811523443,250.95933532714844,248.8675842285156,252.9918670654297,252.43143920898441,251.6421020507813,249.01559448242188,248.60119018554687,255.26318359375,256.61393280029296,258.9138565063477,260.3899124145508,263.03418884277346,265.9912384033203,266.1047019958496,267.14465103149416,267.96605453491213,269.09825592041017,270.2689392089844,267.8780756632487,268.32503611246744,268.73022918701173,269.3097320556641,269.91127115885416,263.6354169209798,263.45510584513346,263.16818364461255,263.056320699056,262.9875175476074,2209620.0,2361920.0,2640340.0,4271700.0,4075400.0,3008870.0,3002870.0,2944460.0,2891960.0,2746380.0,2170125.0,2136565.0,2065760.0,2027340.0,1980245.0,1851326.666666667,1842020.0,1820796.666666667,1785193.333333333,1720543.333333333,1497311.666666667,1484600.0,1475815.0,1463481.666666667,1440491.666666667,1
2020-02-20,251.9065364462366,254.31401194587482,248.67026234831008,250.08120727539062,1132000,252.6070770263672,250.60413360595703,263.7944221496582,266.6749984741211,263.8868919372559,1746380.0,3009040.0,2186715.0,1843826.666666667,1503738.333333333,252.65643310546875,252.58734130859366,256.75106811523443,250.95933532714844,248.8675842285156,252.36435241699215,252.43143920898441,251.6421020507813,249.01559448242188,248.60119018554687,253.8137680053711,256.61393280029296,258.9138565063477,260.3899124145508,263.03418884277346,265.0460090637207,266.1047019958496,267.14465103149416,267.96605453491213,269.09825592041017,267.30876922607416,267.8780756632487,268.32503611246744,268.73022918701173,269.3097320556641,263.80048497517896,263.6354169209798,263.45510584513346,263.16818364461255,263.056320699056,1996660.0,2209620.0,2361920.0,2640340.0,4271700.0,3036030.0,3008870.0,3002870.0,2944460.0,2891960.0,2182600.0,2170125.0,2136565.0,2065760.0,2027340.0,1850523.333333333,1851326.666666667,1842020.0,1820796.666666667,1785193.333333333,1501693.333333333,1497311.666666667,1484600.0,1475815.0,1463481.666666667,0
2020-02-21,249.19320279294254,255.340163539401,249.0156095406826,253.9193572998047,1867700,253.19908142089844,251.10733795166016,262.7396728515625,266.14713134765617,264.02202123006185,1740500.0,2190420.0,2223375.0,1859133.333333333,1518620.0,250.08120727539062,252.65643310546875,252.58734130859366,256.75106811523443,250.95933532714844,252.6070770263672,252.36435241699215,252.43143920898441,251.6421020507813,249.01559448242188,250.60413360595703,253.8137680053711,256.61393280029296,258.9138565063477,260.3899124145508,263.7944221496582,265.0460090637207,266.1047019958496,267.14465103149416,267.96605453491213,266.6749984741211,267.30876922607416,267.8780756632487,268.32503611246744,268.73022918701173,263.8868919372559,263.80048497517896,263.6354169209798,263.45510584513346,263.16818364461255,1746380.0,1996660.0,2209620.0,2361920.0,2640340.0,3009040.0,3036030.0,3008870.0,3002870.0,2944460.0,2186715.0,2182600.0,2170125.0,2136565.0,2065760.0,1843826.666666667,1850523.333333333,1851326.666666667,1842020.0,1820796.666666667,1503738.333333333,1501693.333333333,1497311.666666667,1484600.0,1475815.0,0
2020-02-24,247.27905846572068,249.4892031473079,245.98652407424086,247.1902618408203,1637800,251.2869201660156,251.46451110839843,261.3721504211426,265.3903569539388,263.97991205851235,1603960.0,1982940.0,2243410.0,1882506.666666667,1525310.0,253.9193572998047,250.08120727539062,252.65643310546875,252.58734130859366,256.75106811523443,253.19908142089844,252.6070770263672,252.36435241699215,252.43143920898441,251.6421020507813,251.10733795166016,250.60413360595703,253.8137680053711,256.61393280029296,258.9138565063477,262.7396728515625,263.7944221496582,265.0460090637207,266.1047019958496,267.14465103149416,266.14713134765617,266.6749984741211,267.30876922607416,267.8780756632487,268.32503611246744,264.02202123006185,263.8868919372559,263.80048497517896,263.6354169209798,263.45510584513346,1740500.0,1746380.0,1996660.0,2209620.0,2361920.0,2190420.0,3009040.0,3036030.0,3008870.0,3002870.0,2223375.0,2186715.0,2182600.0,2170125.0,2136565.0,1859133.333333333,1843826.666666667,1850523.333333333,1851326.666666667,1842020.0,1518620.0,1503738.333333333,1501693.333333333,1497311.666666667,1484600.0,1
