Date,Open,High,Low,Close,Volume,ma5,ma10,ma20,ma30,ma60,ma_vol5,ma_vol10,ma_vol20,ma_vol30,ma_vol60,Pre1Close,Pre2Close,Pre3Close,Pre4Close,Pre5Close,Pre1ma5,Pre2ma5,Pre3ma5,Pre4ma5,Pre5ma5,Pre1ma10,Pre2ma10,Pre3ma10,Pre4ma10,Pre5ma10,Pre1ma20,Pre2ma20,Pre3ma20,Pre4ma20,Pre5ma20,Pre1ma30,Pre2ma30,Pre3ma30,Pre4ma30,Pre5ma30,Pre1ma60,Pre2ma60,Pre3ma60,Pre4ma60,Pre5ma60,Pre1ma_vol5,Pre2ma_vol5,Pre3ma_vol5,Pre4ma_vol5,Pre5ma_vol5,Pre1ma_vol10,Pre2ma_vol10,Pre3ma_vol10,Pre4ma_vol10,Pre5ma_vol10,Pre1ma_vol20,Pre2ma_vol20,Pre3ma_vol20,Pre4ma_vol20,Pre5ma_vol20,Pre1ma_vol30,Pre2ma_vol30,Pre3ma_vol30,Pre4ma_vol30,Pre5ma_vol30,Pre1ma_vol60,Pre2ma_vol60,Pre3ma_vol60,Pre4ma_vol60,Pre5ma_vol60,predict
2020-02-10,304.9400993842456,306.02879734209125,303.2925866541516,305.73974609375,667500,302.2270446777344,299.98416748046867,298.2335952758789,294.9135559082032,294.8379582722982,448080.0,678090.0,540425.0,492740.0,452725.0,303.28302001953125,303.2348327636719,298.68731689453125,300.1903076171875,300.0072937011719,301.08055419921874,300.1113342285156,299.60841674804686,298.352099609375,297.7412902832031,299.1748809814453,298.6623291015625,298.4474792480469,298.4311065673828,298.4234069824218,297.51390533447267,296.77542419433587,295.97094879150393,295.3114715576172,294.7536376953125,294.2825164794922,293.69507954915366,293.05756123860675,292.58853759765617,292.1118479410807,294.6722361246745,294.6173334757487,294.5873235066732,294.63166859944664,294.7007380167643,421080.0,702760.0,848780.0,883820.0,908100.0,667420.0,662580.0,667250.0,669280.0,670830.0,543870.0,552755.0,553250.0,549160.0,547865.0,476336.66666666674,468600.0,462506.66666666674,475476.66666666674,481493.33333333326,448930.0,447231.66666666674,443156.66666666674,442123.33333333326,442026.66666666674,1
2020-02-11,305.43149500840036,308.4663719860113,305.0075766179412,306.2118835449219,269600,303.43135986328133,300.8917297363281,298.8275604248047,295.5574625651042,294.9455037434896,422980.0,653400.0,532890.0,495076.66666666674,451578.33333333326,305.73974609375,303.28302001953125,303.2348327636719,298.68731689453125,300.1903076171875,302.2270446777344,301.08055419921874,300.1113342285156,299.60841674804686,298.352099609375,299.98416748046867,299.1748809814453,298.6623291015625,298.4474792480469,298.4311065673828,298.2335952758789,297.51390533447267,296.77542419433587,295.97094879150393,295.3114715576172,294.9135559082032,294.2825164794922,293.69507954915366,293.05756123860675,292.58853759765617,294.8379582722982,294.6722361246745,294.6173334757487,294.5873235066732,294.63166859944664,448080.0,421080.0,702760.0,848780.0,883820.0,678090.0,667420.0,662580.0,667250.0,669280.0,540425.0,543870.0,552755.0,553250.0,549160.0,492740.0,476336.66666666674,468600.0,462506.66666666674,475476.66666666674,452725.0,448930.0,447231.66666666674,443156.66666666674,442123.33333333326,1
2020-02-12,306.3082357905084,308.7072351966145,304.5065973214172,307.5125427246094,339300,305.1964050292969,302.4024108886718,299.66383056640626,296.2453623453776,295.0574981689453,409040.0,628910.0,533100.0,497716.66666666674,452175.0,306.2118835449219,305.73974609375,303.28302001953125,303.2348327636719,298.68731689453125,303.43135986328133,302.2270446777344,301.08055419921874,300.1113342285156,299.60841674804686,300.8917297363281,299.98416748046867,299.1748809814453,298.6623291015625,298.4474792480469,298.8275604248047,298.2335952758789,297.51390533447267,296.77542419433587,295.97094879150393,295.5574625651042,294.9135559082032,294.2825164794922,293.69507954915366,293.05756123860675,294.9455037434896,294.8379582722982,294.6722361246745,294.6173334757487,294.5873235066732,422980.0,448080.0,421080.0,702760.0,848780.0,653400.0,678090.0,667420.0,662580.0,667250.0,532890.0,540425.0,543870.0,552755.0,553250.0,495076.66666666674,492740.0,476336.66666666674,468600.0,462506.66666666674,451578.33333333326,452725.0,448930.0,447231.66666666674,443156.66666666674,1
2020-02-13,306.96336966376225,310.28726854057516,306.96336966376225,309.75738525390625,328800,306.50091552734375,303.3061248779297,300.56368865966795,296.90853576660163,295.1311294555664,386680.0,544720.0,528110.0,498283.33333333326,451623.33333333326,307.5125427246094,306.2118835449219,305.73974609375,303.28302001953125,303.2348327636719,305.1964050292969,303.43135986328133,302.2270446777344,301.08055419921874,300.1113342285156,302.4024108886718,300.8917297363281,299.98416748046867,299.1748809814453,298.6623291015625,299.66383056640626,298.8275604248047,298.2335952758789,297.51390533447267,296.77542419433587,296.2453623453776,295.5574625651042,294.9135559082032,294.2825164794922,293.69507954915366,295.0574981689453,294.9455037434896,294.8379582722982,294.6722361246745,294.6173334757487,409040.0,422980.0,448080.0,421080.0,702760.0,628910.0,653400.0,678090.0,667420.0,662580.0,533100.0,532890.0,540425.0,543870.0,552755.0,497716.66666666674,495076.66666666674,492740.0,476336.66666666674,468600.0,452175.0,451578.33333333326,452725.0,448930.0,447231.66666666674,1
2020-02-14,311.0676326485428,313.51479236274645,310.87496119671385,312.32012939453125,477300,308.30833740234374,304.69444580078124,301.43753204345705,297.739990234375,295.2171630859375,416500.0,418790.0,537370.0,500446.66666666674,454528.33333333326,309.75738525390625,307.5125427246094,306.2118835449219,305.73974609375,303.28302001953125,306.50091552734375,305.1964050292969,303.43135986328133,302.2270446777344,301.08055419921874,303.3061248779297,302.4024108886718,300.8917297363281,299.98416748046867,299.1748809814453,300.56368865966795,299.66383056640626,298.8275604248047,298.2335952758789,297.51390533447267,296.90853576660163,296.2453623453776,295.5574625651042,294.9135559082032,294.2825164794922,295.1311294555664,295.0574981689453,294.9455037434896,294.8379582722982,294.6722361246745,386680.0,409040.0,422980.0,448080.0,421080.0,544720.0,628910.0,653400.0,678090.0,667420.0,528110.0,533100.0,532890.0,540425.0,543870.0,498283.33333333326,497716.66666666674,495076.66666666674,492740.0,476336.66666666674,451623.33333333326,452175.0,451578.33333333326,452725.0,448930.0,1
2020-02-18,313.57258279425287,314.0254033188468,307.95570891873564,312.0792541503906,446300,309.5762390136718,305.9016418457031,302.1625244140625,298.469639078776,295.27381744384763,372260.0,410170.0,540500.0,501966.66666666674,456195.0,312.32012939453125,309.75738525390625,307.5125427246094,306.2118835449219,305.73974609375,308.30833740234374,306.50091552734375,305.1964050292969,303.43135986328133,302.2270446777344,304.69444580078124,303.3061248779297,302.4024108886718,300.8917297363281,299.98416748046867,301.43753204345705,300.56368865966795,299.66383056640626,298.8275604248047,298.2335952758789,297.739990234375,296.90853576660163,296.2453623453776,295.5574625651042,294.9135559082032,295.2171630859375,295.1311294555664,295.0574981689453,294.9455037434896,294.8379582722982,416500.0,386680.0,409040.0,422980.0,448080.0,418790.0,544720.0,628910.0,653400.0,678090.0,537370.0,528110.0,533100.0,532890.0,540425.0,500446.66666666674,498283.33333333326,497716.66666666674,495076.66666666674,492740.0,454528.33333333326,451623.33333333326,452175.0,451578.33333333326,452725.0,1
2020-02-19,311.76133081756717,311.7805891431477,308.94808637757444,309.87298583984375,243400,310.30845947265624,306.86990966796867,302.65050811767577,299.16428426106773,295.35400238037107,367020.0,395000.0,532140.0,497773.33333333326,452898.33333333326,312.0792541503906,312.32012939453125,309.75738525390625,307.5125427246094,306.2118835449219,309.5762390136718,308.30833740234374,306.50091552734375,305.1964050292969,303.43135986328133,305.9016418457031,304.69444580078124,303.3061248779297,302.4024108886718,300.8917297363281,302.1625244140625,301.43753204345705,300.56368865966795,299.66383056640626,298.8275604248047,298.469639078776,297.739990234375,296.90853576660163,296.2453623453776,295.5574625651042,295.27381744384763,295.2171630859375,295.1311294555664,295.0574981689453,294.9455037434896,372260.0,416500.0,386680.0,409040.0,422980.0,410170.0,418790.0,544720.0,628910.0,653400.0,540500.0,537370.0,528110.0,533100.0,532890.0,501966.66666666674,500446.66666666674,498283.33333333326,497716.66666666674,495076.66666666674,456195.0,454528.33333333326,451623.33333333326,452175.0,451578.33333333326,1
2020-02-20,310.518453690907,314.78653933756374,308.0135190673971,314.1891784667969,378500,311.64378662109374,308.4200958251953,303.43378753662114,300.12066446940105,295.5613210042318,374860.0,391950.0,529600.0,499483.33333333326,453333.33333333326,309.87298583984375,312.0792541503906,312.32012939453125,309.75738525390625,307.5125427246094,310.30845947265624,309.5762390136718,308.30833740234374,306.50091552734375,305.1964050292969,306.86990966796867,305.9016418457031,304.69444580078124,303.3061248779297,302.4024108886718,302.65050811767577,302.1625244140625,301.43753204345705,300.56368865966795,299.66383056640626,299.16428426106773,298.469639078776,297.739990234375,296.90853576660163,296.2453623453776,295.35400238037107,295.27381744384763,295.2171630859375,295.1311294555664,295.0574981689453,367020.0,372260.0,416500.0,386680.0,409040.0,395000.0,410170.0,418790.0,544720.0,628910.0,532140.0,540500.0,537370.0,528110.0,533100.0,497773.33333333326,501966.66666666674,500446.66666666674,498283.33333333326,497716.66666666674,452898.33333333326,456195.0,454528.33333333326,451623.33333333326,452175.0,1
2020-02-21,314.07358936909117,317.6865099967685,314.07358936909117,317.0024719238281,463100,313.0928039550781,309.79685974121094,304.2295944213867,301.11590270996095,295.8871561686198,401720.0,394200.0,528390.0,499903.33333333326,450713.33333333326,314.1891784667969,309.87298583984375,312.0792541503906,312.32012939453125,309.75738525390625,311.64378662109374,310.30845947265624,309.5762390136718,308.30833740234374,306.50091552734375,308.4200958251953,306.86990966796867,305.9016418457031,304.69444580078124,303.3061248779297,303.43378753662114,302.65050811767577,302.1625244140625,301.43753204345705,300.56368865966795,300.12066446940105,299.16428426106773,298.469639078776,297.739990234375,296.90853576660163,295.5613210042318,295.35400238037107,295.27381744384763,295.2171630859375,295.1311294555664,374860.0,367020.0,372260.0,416500.0,386680.0,391950.0,395000.0,410170.0,418790.0,544720.0,529600.0,532140.0,540500.0,537370.0,528110.0,499483.33333333326,497773.33333333326,501966.66666666674,500446.66666666674,498283.33333333326,453333.33333333326,452898.33333333326,456195.0,454528.33333333326,451623.33333333326,1
2020-02-24,315.64401101034167,317.6383502581752,313.04272579327613,313.9001770019531,412600,313.4088134765625,310.8585754394532,305.01672821044923,301.9621287027995,296.1695826212565,388780.0,402640.0,535030.0,496793.33333333326,449660.0,317.0024719238281,314.1891784667969,309.87298583984375,312.0792541503906,312.32012939453125,313.0928039550781,311.64378662109374,310.30845947265624,309.5762390136718,308.30833740234374,309.79685974121094,308.4200958251953,306.86990966796867,305.9016418457031,304.69444580078124,304.2295944213867,303.43378753662114,302.65050811767577,302.1625244140625,301.43753204345705,301.11590270996095,300.12066446940105,299.16428426106773,298.469639078776,297.739990234375,295.8871561686198,295.5613210042318,295.35400238037107,295.27381744384763,295.2171630859375,401720.0,374860.0,367020.0,372260.0,416500.0,394200.0,391950.0,395000.0,410170.0,418790.0,528390.0,529600.0,532140.0,540500.0,537370.0,499903.33333333326,499483.33333333326,497773.33333333326,501966.66666666674,500446.66666666674,450713.33333333326,453333.33333333326,452898.33333333326,456195.0,454528.33333333326,1
