Date,Open,High,Low,Close,Volume
2011-02-09,24.7320069384298,25.052042167970423,24.36731747910072,24.657581329345703,71834200
2011-02-10,24.612931486780962,24.880868300798202,24.374766060800265,24.560832977294922,31174900
2011-02-11,24.330097148171653,25.22321848089458,24.300328613765966,25.126462936401367,40581700
2011-02-14,25.029718973072164,25.349754252734684,24.99994758911392,25.208341598510742,17735100
2011-02-15,25.260441002547765,25.446507900195403,24.992507054825815,25.066932678222656,24395000
2011-02-16,25.089250977509398,25.141349463403536,24.17380250359937,24.784101486206055,86403000
2011-02-17,24.605484763323958,24.709681759868918,24.47151638515037,24.52361488342285,26621100
2011-02-18,24.568266797539263,24.612923865766703,24.06960897853012,24.292888641357422,43900100
2011-02-22,23.794226100696765,23.99518004067766,23.169041428048146,23.3551082611084,59143100
2011-02-23,23.384882338858528,23.578392037958285,22.92343591491642,23.44442367553711,38562600
2011-02-24,23.131833980835463,23.511410578442998,23.027636984480395,23.399770736694336,35604200
2011-02-25,24.069606470970808,24.36731454982877,24.0026222951855,24.1142635345459,46480100
2011-02-28,24.203580038136128,24.315218462398676,23.846331970016493,24.010068893432617,30717000
2011-03-01,24.06961344367343,24.158924757541463,23.51885560956143,23.556068420410156,34960100
2011-03-02,23.369996220588458,23.779344144866027,22.194053778100336,23.48163604736328,31044700
2011-03-03,23.779345571007166,24.211019215205006,23.76445988132379,24.121707916259766,31246600
2011-03-04,24.02495668688399,24.08449945635872,23.49652738399557,23.74957847595215,39680800
2011-03-07,23.957970971988413,24.091939355658123,23.526297277284606,23.608165740966797,23555800
2011-03-08,23.77934472030811,24.397085204716138,23.704917694131346,24.19613265991211,33966900
2011-03-09,24.173802909074688,24.53849515560532,23.987736073716214,24.411968231201172,24760800
2011-03-10,24.04728437710652,24.248236946398556,23.824001851789653,23.861217498779297,29742100
2011-03-11,23.78679045733692,24.173809927952398,23.771906185065333,24.099384307861328,22893500
2011-03-14,23.809113228008993,23.99518149189988,23.62304638369547,23.890981674194336,27021900
2011-03-15,23.407208557606065,24.047278928284367,23.22114172143933,24.017507553100586,42774600
2011-03-16,24.032393659471342,24.09937783522479,23.146715106402564,23.24346923828125,48008900
2011-03-17,23.53373490662623,23.593276239550946,22.796908959764004,23.340225219726562,50554400
2011-03-18,23.697473895911646,24.091934705492765,23.533735580573953,23.690031051635742,63760300
2011-03-21,23.995179624919555,24.002621048885022,23.414649185205175,23.72724151611328,32893300
2011-03-22,23.69747626459601,23.712361954635718,23.44442521223112,23.451868057250977,24174100
2011-03-23,23.399768459041805,23.459309796817383,23.01274905371181,23.407211303710938,25385700
2011-03-24,23.287863663790308,23.57877645152007,23.16851533852732,23.526561737060547,20992300
2011-03-25,23.496721617694366,24.033790450940764,23.41466911867192,23.82493019104004,23474900
2011-03-28,23.89206754413037,23.899528415922795,23.57131977153306,23.578779220581055,17533000
2011-03-29,23.578771203203857,23.578771203203857,23.31769626627373,23.563852310180664,21738700
2011-03-30,23.7279601211286,23.92936236757801,23.571315984520687,23.802553176879883,19395700
2011-03-31,23.578770656272063,23.720495868473122,23.519096508307427,23.653362274169922,21679800
2011-04-01,23.936826618396907,24.071093869121857,23.73542574230948,23.91444969177246,24788900
2011-04-04,23.854762408957455,23.966652678252068,23.511636423169346,23.720495223999023,24425900
2011-04-05,23.698122907599142,24.071086750314606,23.578774591749728,23.862226486206055,23086800
2011-04-06,23.95919292464875,24.257565092998142,23.772712453546294,24.168054580688477,34716200
2011-04-07,24.1456804119472,24.339623219948365,23.892064863745436,23.99649429321289,30236500
2011-04-08,24.242650811585264,24.265027732547356,23.54147835897411,23.58623504638672,25826800
2011-04-11,23.58623559690491,23.727960842120154,23.325160605214567,23.422130584716797,27145200
2011-04-12,23.24310809912051,23.638450310694132,23.13867867154207,23.422130584716797,22836800
2011-04-13,23.526555597274132,23.563851405656532,22.862679110665045,22.88505744934082,38994300
2011-04-14,22.788088247304298,22.81792603505469,22.452421671576545,22.489717483520508,39664600
2011-04-15,22.609064094010222,22.72841239057608,22.27339754344772,22.295774459838867,78436200
2011-04-18,22.004866032667092,22.288317918266923,21.892977167897268,22.019784927368164,44730100
2011-04-19,22.139132846409087,22.489718329195004,22.07945869140842,22.430044174194336,40190900
2011-04-20,21.833305035673185,21.952653358856526,21.042620616153247,21.505096435546875,143256200
2011-04-21,21.602068524296673,21.661744114460596,21.10975628739933,21.288780212402344,67291500
2011-04-25,21.258938509710212,21.48271624071478,21.229100720112744,21.303693771362305,32213300
2011-04-26,21.393208325182755,21.557311919740265,21.199266937390632,21.534934997558594,34600000
2011-04-27,21.58714171745588,21.915348785008447,21.520008130287454,21.833297729492188,31409900
2011-04-28,21.706490000701134,21.90789076220641,21.706490000701134,21.833297729492188,37234200
2011-04-29,21.78854655432999,21.94519210483211,21.62444297914388,21.71395492553711,27800000
2011-05-02,21.885517848986684,21.90043674377531,21.58714706693473,21.728872299194336,30771000
2011-05-03,21.549843912572317,22.02723845551137,21.520007553931972,22.012319564819336,31819500
2011-05-04,22.02730295379663,22.132158750638943,21.540470631746196,21.555450439453125,40496200
2011-05-05,21.503017401018454,21.57791499807254,20.79898370294744,21.068613052368164,53431000
2011-05-06,21.300798350942024,21.413144045985362,21.0611271539021,21.158493041992188,35833900
2011-05-09,21.023680418921263,21.323269454870612,21.008700609985492,21.128536224365234,21580100
2011-05-10,21.225906399355537,21.405659845022182,21.19594677746773,21.36821174621582,25331200
2011-05-11,21.315776825055558,21.435613852666638,20.993719545432675,21.09108543395996,28456300
2011-05-12,21.136024729206806,21.18096415303823,20.746559722539608,21.14351463317871,27282700
2011-05-13,21.1809660984168,21.270842097228133,20.858907340810827,20.918825149536133,32371800
2011-05-16,20.83643633353767,21.225902780355028,20.80647814531111,20.866395950317383,32320800
2011-05-17,20.806480145786065,21.540473684822285,20.78401043104089,21.532983779907227,40162800
2011-05-18,21.510513599935788,21.67528864739676,21.315780362015808,21.660308837890625,23852500
2011-05-19,21.727722135202143,21.78015005339207,21.315785839253124,21.428133010864258,25207600
2011-05-20,21.323269378822133,21.42812661244534,20.933804347753593,20.97125244140625,29293400
2011-05-23,20.66417208008444,20.918823099347744,20.611744181157253,20.619234085083008,28094700
2011-05-24,20.649191949548467,20.76902755338169,20.506886634289103,20.694129943847656,21103400
