Date,Open,High,Low,Close,Volume
2011-02-09,27.45611701391088,27.629069591867953,27.153450827185015,27.395584106445312,1623800
2011-02-10,27.283172980106045,27.568543668524892,27.110221997384688,27.49936294555664,1136800
2011-02-11,27.45612075305403,27.672310680243434,27.32640712662004,27.577186584472656,1042000
2011-02-14,27.551247333494274,27.568541275686385,27.283170612036564,27.44747543334961,695100
2011-02-15,27.412876500554457,27.58582740896494,27.265867321236737,27.456113815307617,762800
2011-02-16,27.508002430970535,27.6463638351032,27.17074671457191,27.24857521057129,1568600
2011-02-17,27.15345733832811,27.473419189453125,26.99780031072126,27.473419189453125,1157500
2011-02-18,27.456123043216934,27.87120734218791,27.395590122458465,27.793378829956055,1536600
2011-02-22,27.464770257524872,27.646369015955834,27.14480841963434,27.205341339111328,1153100
2011-02-23,27.248583030481864,27.248583030481864,26.582717551126805,26.729726791381836,991100
2011-02-24,26.71242826690152,27.127514202265562,26.418409818659555,26.997798919677734,1421500
2011-02-25,27.023740223870217,27.706901168440798,27.023740223870217,27.698251724243164,1083400
2011-02-28,27.69824945634847,28.018212889534347,27.516650728624256,28.009563446044922,1818800
2011-03-01,28.00956344604492,28.13062926452773,27.80202298544472,28.009563446044922,2872100
2011-03-02,27.914444485158995,27.96633125923284,27.27452409889866,27.421531677246094,1694700
2011-03-03,27.577181909005127,27.663658195099245,27.386935399116435,27.482059478759766,1673700
2011-03-04,27.46476344079783,27.49070682101957,27.08426877786871,27.265869140625,1029000
2011-03-07,27.36964460661046,27.464768702917553,26.331933939889602,26.686485290527344,1658300
2011-03-08,26.617300318555998,27.386935812680015,26.617300318555998,27.360992431640625,1391900
2011-03-09,27.300466905526328,27.41288660435657,26.980506699867657,27.3264102935791,943700
2011-03-10,27.092920937231604,27.092920937231604,26.651893298779214,26.79890251159668,1980200
2011-03-11,26.7124265022119,27.04968390550252,26.68648476692678,27.006444931030273,623500
2011-03-14,26.876731015405817,27.015092433422463,26.582712589770892,26.79890251159668,713300
2011-03-15,26.235901560440357,26.565040559238206,26.054007695056093,26.40913200378418,1596900
2011-03-16,26.322514450935497,26.617008005050653,26.14928401749715,26.183929443359375,2201800
2011-03-17,26.521735724240568,26.677642641520645,26.235903897797982,26.339841842651367,1444600
2011-03-18,26.703628593750704,26.98079865608758,26.651659620078508,26.764259338378906,1631000
2011-03-21,27.015443824448457,27.283952096791406,26.998120283764713,27.17135238647461,778200
2011-03-22,27.240644630766266,27.474505819454855,27.20599754973758,27.422536849975586,1271000
2011-03-23,27.34458586857278,27.405216615623708,27.180015517960296,27.275293350219727,1082000
2011-03-24,27.41387444020035,27.8469546826371,27.344581931823214,27.80364418029785,1305100
2011-03-25,27.89025965780773,28.0894753970052,27.708365805276085,27.75167465209961,847500
2011-03-28,27.76900208405764,27.80364586224637,27.535139234613652,27.56112289428711,990500
2011-03-29,27.50915584873842,28.106804844025344,27.465846992811002,28.028850555419922,899600
2011-03-30,28.063490167587982,28.40995101037028,28.046166629829823,28.401290893554688,983900
2011-03-31,28.34931763502757,28.574520300743213,28.11545485330441,28.31467056274414,1474300
2011-04-01,28.392634418675385,28.912330766179448,28.375310876679137,28.782405853271484,1783300
2011-04-04,28.730430295117436,28.791064333759127,28.470583818037255,28.678462982177734,1197600
2011-04-05,28.609166032205298,28.739090910120932,28.40995030909438,28.565858840942383,924900
2011-04-06,28.635164352242395,28.79973306599047,28.47059233436611,28.756425857543945,835400
2011-04-07,28.678466098516324,28.998943344935554,28.600511816508668,28.747756958007812,1531800
2011-04-08,28.912327731273056,28.929651271450865,28.280033383356557,28.427278518676758,1531300
2011-04-11,28.444604133543617,28.981620701714743,28.444604133543617,28.609172821044922,1342400
2011-04-12,28.461927525296097,28.773744661345106,28.297355534532638,28.583189010620117,1741100
2011-04-13,28.652475742870724,28.8170443868134,28.583181595446348,28.765073776245117,782400
2011-04-14,28.60916517749718,28.756413588344266,28.427272997150897,28.704442977905273,707000
2011-04-15,28.817056902647703,28.860364111533737,28.513899832188994,28.808393478393555,859300
2011-04-18,28.51389376699119,28.539880730097707,28.210740065144623,28.38397216796875,1157000
2011-04-19,28.392635396787156,28.470589686391865,28.219406579112615,28.453266143798828,1146800
2011-04-20,28.730436380554274,29.206825544254396,28.730436380554274,28.946975708007812,946800
2011-04-21,28.851696135644655,28.990281148822866,28.687124160907985,28.721771240234375,911700
2011-04-25,28.713114989414283,28.851700021256477,28.687128024356017,28.782405853271484,628900
2011-04-26,28.946978235534296,28.946978235534296,28.721778769135444,28.756425857543945,1000000
2011-04-27,28.74775583259865,28.929651352914114,28.626494355139975,28.895004272460938,606300
2011-04-28,28.83436673461561,28.89499745904828,28.2886869105949,28.31467056274414,1385100
2011-04-29,28.36664588803063,28.69578652120004,28.23672099742693,28.678462982177734,1100000
2011-05-02,28.75642414690086,28.929656274510048,28.531221389770508,28.531221389770508,1198100
2011-05-03,28.366651610896337,29.241469031187098,28.228066574886082,29.05091667175293,2781300
2011-05-04,29.01626946979173,29.033593012239187,28.288697207637806,28.61783790588379,1947800
2011-05-05,28.52255235373484,28.617830159341242,28.29734966700572,28.401290893554688,1683000
2011-05-06,28.643816492721754,28.78240150362072,28.054829370369337,28.141447067260742,966600
2011-05-09,28.089481256987963,28.26271337629431,27.97687988381966,28.124128341674805,645900
2011-05-10,28.18475838391612,28.383974159698376,28.06349689466846,28.193418502807617,1201100
2011-05-11,28.150105387793936,28.366644660007736,27.751673919911045,28.011520385742188,1249500
2011-05-12,27.950896370287786,28.17609581368832,27.734357046040866,28.15011215209961,1273900
2011-05-13,28.15010733348633,28.21940149136525,27.864273888426744,27.916244506835938,839300
2011-05-16,27.760338623220438,27.90758707079856,27.61309182770613,27.656400680541992,1214800
2011-05-17,27.595769976603467,27.75167854289946,27.43986141030748,27.56112289428711,1505600
2011-05-18,27.578444615889175,27.855614647877818,27.500490337884408,27.777660369873047,901700
2011-05-19,27.994200449552967,28.06349461155863,27.7603376089751,27.924909591674805,794500
2011-05-20,27.898927644671062,28.002868906366654,27.64774287049625,27.682388305664062,1211600
2011-05-23,27.38789472508341,27.43986370083221,27.249308036313348,27.275293350219727,653300
2011-05-24,27.292613432994646,27.37056771276772,26.989458084106445,26.989458084106445,1078300
2011-05-25,26.920166152671023,27.26662870795651,26.876858952784254,27.197336196899414,755500
2011-05-26,27.093400559254064,27.283954567842017,26.9374919831076,27.223323822021484,1018800
2011-05-27,27.249311318684768,27.61309749687489,27.223327653712428,27.595775604248047,1125400
2011-05-31,27.743018953599144,27.99420537890855,27.699711746783613,27.872943878173828,2941400
