Date,Open,High,Low,Close,Volume
2011-02-09,12.692540510411275,12.894426990322014,12.648651890441958,12.850539207458496,150179100
2011-02-10,12.736427851379583,12.850537916998475,12.701317126351134,12.7188720703125,132240800
2011-02-11,12.613545719302957,13.052430403358478,12.595990767235909,12.964653968811035,156195600
2011-02-14,12.973425496255237,13.122646292195931,12.911981934552273,13.06998062133789,112571100
2011-02-15,12.990986815464659,13.061208297945054,12.894431649224538,12.964653968811035,109532300
2011-02-16,12.999761596299226,13.06120516947585,12.903206453186359,13.026094436645508,132821900
2011-02-17,12.947095063682712,13.087537994843343,12.929539278734683,12.999761581420898,103495400
2011-02-18,13.026094274458494,13.069982899226442,12.876873452511001,12.947094917297363,98369000
2011-02-22,12.622318582203214,12.745206546109626,12.367765600408749,12.446764945983887,187522800
2011-02-23,12.437986373901367,12.674983560545128,12.218544131365501,12.437986373901367,196355700
2011-02-24,12.385326917810117,12.429215558722385,12.104440955341516,12.262439727783203,201697200
2011-02-25,12.42921135671043,12.569654290464415,12.394100623271935,12.464322090148926,126869100
2011-02-28,12.525764756427872,12.710095453469904,12.429209625094463,12.543319702148438,137039100
2011-03-01,12.569651956617662,12.595985629636516,12.209766796417606,12.227322578430176,161263900
2011-03-02,12.227326732398824,12.359086382934196,12.130703044520047,12.148270606994629,115609400
2011-03-03,12.341513301781593,12.552328983452018,12.341513301781593,12.534761428833008,139513500
2011-03-04,12.561114941233235,12.569899138628195,12.28002648854471,12.403002738952637,146184700
2011-03-07,12.455708367861034,12.534764477139719,12.227324238324224,12.32394790649414,139010300
2011-03-08,12.534764186572708,12.9124754899047,12.473275637610614,12.903691291809082,250033200
2011-03-09,12.877337961614575,12.903689714974,12.719225766043749,12.815850257873535,148290400
2011-03-10,12.666525743259278,12.701661703305055,12.525981903076172,12.525981903076172,155462700
2011-03-11,12.394218455129906,12.675306905858335,12.385435095503365,12.631386756896973,111555000
2011-03-14,12.525981618406876,12.605037736140062,12.359085183701852,12.499629020690918,112139700
2011-03-15,12.095564181767639,12.350300059377997,12.042859831565703,12.262459754943848,167837200
2011-03-16,12.306381866538564,12.385437985574882,11.998941589776742,12.025293350219727,178630900
2011-03-17,12.200973067827817,12.332732697823227,12.077996798846751,12.280028343200684,131745300
2011-03-18,12.47327602367351,12.552332133566486,12.280027848124822,12.332732200622559,199209100
2011-03-21,12.473275156600916,12.49084355211466,12.209755087845199,12.34151554107666,114391500
2011-03-22,12.332733049336667,12.341517248308678,12.19218921661377,12.19218921661377,86286500
2011-03-23,12.051643766878357,12.069211324757955,11.744203545766892,11.990155220031738,230626600
2011-03-24,11.911099731553678,11.937451486736732,11.700283176967671,11.840826988220215,170761100
2011-03-25,11.84961221756266,11.884748173434986,11.700284195678465,11.717852592468262,115322600
2011-03-28,11.788122761605186,11.911099007832693,11.744202613830565,11.744202613830566,78640400
2011-03-29,11.779341359942245,11.779341359942245,11.559741406661571,11.726637840270996,117737500
2011-03-30,11.770553009453057,11.911097633658748,11.656361811203194,11.814473152160645,121082200
2011-03-31,11.726634784775564,11.761770734637144,11.673930441129631,11.709066390991211,86180900
2011-04-01,11.8144745151871,11.955018317900171,11.726635057345003,11.744202613830566,95017100
2011-04-04,11.77055766587938,11.937454106650948,11.77055766587938,11.805693626403809,71113900
2011-04-05,11.796910547422137,11.858398270387408,11.74420618651805,11.832046508789062,64968800
2011-04-06,11.946235514640211,12.104346881199351,11.884746969810429,12.051643371582031,136151600
2011-04-07,12.113132169369424,12.192188278620785,11.893532238207753,11.9550199508667,119206000
2011-04-08,11.972587439549867,12.051643542806222,11.814475233037161,11.840826988220215,87592400
2011-04-11,11.858396434431533,11.937452544694239,11.796908720985991,11.84961223602295,63348300
2011-04-12,11.770557948116394,11.92867019312126,11.691502663321359,11.832046508789062,100372600
2011-04-13,11.955014745206585,11.98136732862031,11.603655343425828,11.656359672546387,124630800
2011-04-14,11.559740850058484,11.647581162224167,11.48068473665083,11.5333890914917,115624900
2011-04-15,11.612442993268571,11.709066648082667,11.261082649230957,11.261082649230957,266336200
2011-04-18,11.059053216835286,11.067837415567963,10.751612962850006,10.909725189208984,262012500
2011-04-19,11.006349291093311,11.006349291093311,10.672557265608534,10.83945369720459,182612900
2011-04-20,10.91851130659358,10.962430632560073,10.725263089052712,10.77796745300293,179989100
2011-04-21,10.830670283885189,10.892158006456546,10.751614161889218,10.813102722167969,100820900
2011-04-25,10.8306682049508,11.06783652541452,10.821884006924611,10.927291870117188,112414300
2011-04-26,10.97120957970346,11.006345526277654,10.742825508117676,10.742825508117676,146800000
2011-04-27,10.751612340796298,10.89215616155851,10.742828142571847,10.830668449401855,118705100
2011-04-28,10.813101516271441,10.936076947699714,10.76039716158268,10.909725189208984,92414200
2011-04-29,10.883373396448992,10.909725154856746,10.786748886108398,10.786748886108398,87169300
2011-05-02,10.857021257647297,10.953645772057854,10.830669498129568,10.83945369720459,89940100
2011-05-03,10.848236832379536,11.164460428701831,10.83066843595245,11.06783676147461,145530300
2011-05-04,11.102972848734153,11.138108804299153,10.909724674273027,10.971212387084961,99234300
2011-05-05,10.900943073111454,10.953647437869432,10.716479053019725,10.804319381713867,130921200
2011-05-06,10.900942206168851,10.936078167310683,10.78675012303105,10.813102722167969,111324100
2011-05-09,10.786748274797375,10.821884229918908,10.63742025610405,10.698908805847168,110668200
2011-05-10,10.725261170587872,10.865804999038959,10.698909412180118,10.786748886108398,91577700
2011-05-11,10.786745847358677,10.918506277693622,10.742825703913695,10.760394096374512,150517800
2011-05-12,10.716474533081055,10.777963072315622,10.619850882436886,10.716474533081055,111941900
2011-05-13,10.71647559905921,10.725259796638936,10.461739733197483,10.479308128356934,159056700
2011-05-16,10.444172570541964,10.637419898357678,10.382684022866764,10.41781997680664,123646400
2011-05-17,10.373899983066295,10.488091197609796,10.365115785729975,10.45295524597168,145394700
2011-05-18,10.452954522472268,10.452954522472268,10.303626528919198,10.356330871582031,152963400
2011-05-19,10.435391058468344,10.444175258640977,10.25971124355287,10.268494606018066,121082700
2011-05-20,10.224571715557348,10.347547124266493,10.127947222763426,10.171867370605469,115821500
2011-05-23,10.07524358017441,10.119163727426457,9.996187482662151,10.031323432922363,122134100
2011-05-24,10.057675458532024,10.110379804203033,9.91713165368554,10.066459655761719,129513400
2011-05-25,9.969839262174235,10.171870838332907,9.969839262174235,9.996191024780273,103583400
2011-05-26,10.004971950568171,10.15429995264435,9.996187753338477,10.066459655761719,124072200
2011-05-27,10.163086717068783,10.347550732156888,10.136734954258321,10.268494606018066,107370400
2011-05-31,10.426606347222526,10.47052650822545,10.207006379915294,10.321198463439941,106228200
2011-06-01,10.29482206721511,10.321196269776706,9.872830634125664,9.881622314453125,176331800
2011-06-02,9.925580024719238,10.039869355407085,9.740958927211302,9.925580024719238,198074000
2011-06-03,9.846456336100063,10.066243311630961,9.811290453551951,9.916788101196289,115786700
2011-06-06,9.828873666311107,9.846456188110515,9.450839805785062,9.521171569824219,213289400
2011-06-07,9.63546275006345,9.71458620943775,9.318969750987174,9.362926483154297,160224800
2011-06-08,9.310171912245885,9.486001239898895,9.231048505196938,9.266214370727539,159384200
2011-06-09,9.301386387383586,9.450841624330392,9.23105460981108,9.362926483154297,129533300
2011-06-10,9.336550812660686,9.697001325824205,9.15192971586708,9.494797706604004,210796300
2011-06-13,9.573921011594663,9.688210340145396,9.35413403478651,9.64425277709961,186095900
2011-06-14,9.776124772795864,9.776124772795864,9.450840142906328,9.494797706604004,173051000
2011-06-15,9.318968481556242,9.380508568943958,9.151929903759862,9.231053352355957,213408200
2011-06-16,9.187095134786244,9.398090423765542,9.143137573310371,9.318967819213867,200127400
2011-06-17,9.450840434396854,9.46842379578656,9.30138521626761,9.389300346374512,116367000
2011-06-20,9.310176139234542,9.371716222248317,9.257426897779343,9.318967819213867,88402500
2011-06-21,9.389299721855988,9.556337451843799,9.257427035466996,9.521171569824219,109392600
2011-06-22,9.486005783081055,9.617877632373792,9.477214102882666,9.486005783081055,102448600
2011-06-23,9.362926862416813,9.468425371469905,9.28380423825843,9.41567611694336,180604400
2011-06-24,9.433255525840316,9.46842224285197,9.222260254294483,9.248635292053223,122210200
2011-06-27,9.2486348164596,9.62666778226775,9.2486348164596,9.538753509521484,202814500
2011-06-28,9.591503088425817,9.600294768310933,9.468422923717178,9.51237964630127,113027000
2011-06-29,9.820083962160258,9.890415740351303,9.670628723899052,9.793709754943848,301628700
2011-06-30,9.82008388686647,9.828875568678175,9.52996509444761,9.635462760925293,255993900
2011-07-01,9.653043333801136,9.793707699076291,9.600294930441112,9.749750137329102,137487700
2011-07-05,9.723378758437155,9.732169602602053,9.5915060349117,9.670629501342773,110261100
2011-07-06,9.521169593189194,9.538752949758985,9.371714416028318,9.442046165466309,145455700
2011-07-07,9.582711706516509,9.635460949046701,9.538754982565578,9.600295066833496,113940400
2011-07-08,9.45084176466116,9.494799335901911,9.327760732871246,9.40688419342041,129514100
2011-07-11,9.25742722840778,9.275010588994418,9.055223612186117,9.099181175231934,145323900
2011-07-12,9.02884921012957,9.143137697733069,8.967308287857579,8.976099967956543,145156100
2011-07-13,9.028848965035014,9.107971568515573,8.92335048355279,8.967308044433594,164765500
2011-07-14,9.055223206259186,9.081597407536062,8.844227919202687,8.853018760681152,148536100
2011-07-15,8.896973864080701,8.949723090483895,8.685978635308947,8.791476249694824,183416000
2011-07-18,8.685980207474982,8.729937764363894,8.378278147673258,8.545316696166992,226934200
2011-07-19,8.571692369369535,8.659607498269851,8.263990256639229,8.413445472717285,322430300
2011-07-20,8.49256743198105,8.791477811727075,8.466193233303652,8.659605979919434,249783800
2011-07-21,8.81785250915817,9.037639466882895,8.791478308989001,8.993681907653809,238464700
2011-07-22,9.02005675702574,9.028848436371272,8.835435682873024,8.905767440795898,138441500
2011-07-25,8.765103250636022,8.853017522065876,8.685979819454717,8.80026912689209,130582700
2011-07-26,8.765102055703483,8.870599670089359,8.71235282930029,8.791476249694824,121168700
2011-07-27,8.721145201324976,8.738727719245977,8.510149955749512,8.510149955749512,151491700
2011-07-28,8.545318166299595,8.659607498504787,8.5189431245763,8.606858253479004,113623300
2011-07-29,8.474987538212035,8.747522965301918,8.439821649606214,8.536527633666992,187926700
2011-08-01,8.826646710637657,8.835438392679574,8.527736228580013,8.624443054199219,159616700
2011-08-02,8.580484249736392,8.668398542262947,8.325531376093977,8.343113899230957,173972600
2011-08-03,8.343114991940512,8.431030134402263,8.193659752808095,8.387072563171387,175691200
2011-08-04,8.237612839054467,8.316736256506957,7.71012478673867,7.76287317276001,305309300
2011-08-05,7.885956108819556,7.956287866709663,7.059556695979772,7.182637691497803,546781600
2011-08-08,6.505694251779573,6.769438358412981,5.5474229496522725,5.723252773284912,682052900
2011-08-09,6.171618537342092,6.734273102959008,5.8727081028532275,6.681524276733398,496094500
2011-08-10,6.619982893646886,6.672731709550367,5.925455769558576,5.9518303871154785,493986500
2011-08-11,6.24195041164763,6.523277908838971,6.1188698150309735,6.3738226890563965,344079000
2011-08-12,6.584816660483601,6.778229406533107,6.268323762019492,6.321072578430176,298997800
2011-08-15,6.558444279845341,6.892520628927327,6.461737880014146,6.822188854217529,268370400
2011-08-16,6.69031498712664,6.734272126334649,6.452945093930285,6.5056939125061035,275997300
2011-08-17,6.558443069458008,6.672732391874093,6.505694248160668,6.558443069458008,159346200
2011-08-18,6.197991458910122,6.233157333408624,5.960621596440091,6.162825584411621,335205500
2011-08-19,5.978205958704005,6.259533021751466,5.934248395497644,6.127660751342773,289217900
2011-08-22,6.329864366000314,6.347447306269912,5.644129276275635,5.644129276275635,398777800
