Date,Open,High,Low,Close,Volume
2011-02-09,42.42633141316023,42.744811864735084,42.27467281556152,42.62348556518555,12581500
2011-02-10,42.593152030354794,43.36660825226685,42.37325010750149,43.2225341796875,16392900
2011-02-11,43.0405417388091,43.71542230958217,42.97988003930465,43.67750549316406,12165500
2011-02-14,43.78367528736367,44.58746100890401,43.68509675622568,44.109737396240234,17488200
2011-02-15,43.988390653426286,44.70876655224305,43.92014445474583,44.46611404418945,16375300
2011-02-16,44.65569343933029,44.7239396486207,44.170388347774754,44.39029312133789,11659200
2011-02-17,44.215886221809896,44.746686851035534,44.13247386788973,44.739105224609375,11068600
2011-02-18,44.76944457013792,45.06517722234832,44.481293545548354,44.88318634033203,17282600
2011-02-22,44.405467685775946,44.73153264835407,43.897411833037935,44.16281509399414,19936700
2011-02-23,44.048698225228506,44.42908421024045,42.998832094003426,43.37160873413086,16344700
2011-02-24,43.59222456486071,44.208450781832624,43.36399360002027,43.97261047363281,15159100
2011-02-25,44.21605722458148,45.03769218057198,44.048689398153705,44.900753021240234,11344000
2011-02-28,44.87791922444613,45.49414238044306,44.81705610171815,45.32677459716797,13613700
2011-03-01,45.52458977257648,45.52458977257648,43.972614428688615,44.15520095825195,16764200
2011-03-02,44.03347898417221,44.26170997685701,43.34117666183008,43.4400749206543,16651100
2011-03-03,43.89653736823125,44.87032443068801,43.873712238751295,44.763816833496094,13214700
2011-03-04,44.72576977553641,44.79423934590082,43.82044957826108,44.23887634277344,11720000
2011-03-07,44.497550587091645,44.57362661774892,43.22705997989037,43.80524826049805,13540500
2011-03-08,43.15098293385234,43.73677764289567,42.2608783051115,43.47811508178711,22049900
2011-03-09,43.249883749737634,43.249883749737634,41.77398722674988,41.84245681762695,24466200
2011-03-10,41.39358721909251,41.819620406983354,40.959947591290074,41.11210250854492,22114400
2011-03-11,40.85345035891285,41.14254448464876,40.617610032376405,40.78498077392578,18941000
2011-03-14,40.29808476157141,40.77736892492294,40.13071403030401,40.68607711791992,18606600
2011-03-15,38.90586414183534,40.53391510998075,38.11466088000891,40.320899963378906,35441300
2011-03-16,39.94052735885771,40.183974150590146,38.342907425349274,38.418983459472656,31062900
2011-03-17,40.03180836592559,40.67846608974315,39.552524256617,39.8035774230957,24685600
2011-03-18,40.19157064264424,40.44262379666032,38.616770540431304,39.33950424194336,33360000
2011-03-21,40.5035008131279,41.16537161204012,40.343736494398954,40.800201416015625,17208200
2011-03-22,40.7621561467532,40.899092406551915,39.82640423964337,39.93291473388672,13843400
2011-03-23,39.91770449550221,40.00138987297855,39.33190975528246,39.902488708496094,12067700
2011-03-24,40.02421032494707,40.90670561730777,39.613392800370235,40.86866760253906,14733200
2011-03-25,40.95235328658007,41.07407667603089,40.10789600258993,40.13071823120117,13574400
2011-03-28,40.282865684891256,40.53391885916261,39.63620794100156,39.69707107543945,10237600
2011-03-29,39.89488217037959,41.15015711659895,39.83402192018847,41.01321792602539,14946800
2011-03-30,41.363165559790325,41.545752084639936,40.929525828151164,41.46967315673828,11044700
2011-03-31,41.507710771007346,41.80441131094394,41.34034004504757,41.71311950683594,13222200
2011-04-01,41.89569754926969,41.98698934124971,41.27186498353104,41.43923568725586,12306100
2011-04-04,41.492498426076665,41.62182825077403,39.925307331390435,40.40459442138672,18238600
2011-04-05,40.33611945328423,40.80779713645088,39.86444177011758,40.001380920410156,13467000
2011-04-06,40.404595455927314,40.997996600183086,40.31330364191437,40.731727600097656,13380900
2011-04-07,40.59479273963008,41.32513313353259,40.35895238442386,40.49589157104492,12491700
