Date,Open,High,Low,Close,Volume
2011-02-09,16.227830461634095,16.279953649278358,16.028023528192534,16.14964485168457,4241600
2011-02-10,16.062770503214182,16.132268633591245,15.8455886386651,16.01933479309082,3920100
2011-02-11,15.949835106674438,16.201765183351107,15.941147634104073,16.062768936157227,3607700
2011-02-14,16.02802043121169,16.071456136361427,15.828211879411462,15.862961769104004,3388400
2011-02-15,15.810840447276972,15.993272418677348,15.732654843257913,15.845588684082031,2592500
2011-02-16,15.862965890133504,16.184394168463445,15.862965890133504,16.097522735595703,1839700
2011-02-17,16.045392422657294,16.306011603396037,15.862960487409401,16.279949188232422,3011600
2011-02-18,16.314697614214857,16.33207089913577,16.080140869643156,16.18438720703125,2425000
2011-02-22,16.036706490329905,16.45369688814643,15.958522551265645,16.236515045166016,4139300
2011-02-23,16.20176467829528,16.288637744324863,15.923772192573349,16.054080963134766,4631100
2011-02-24,16.00196144731996,16.271266522355436,15.689219000848897,15.88902759552002,6332700
2011-02-25,16.00220869459017,16.498470120634778,15.941264745935056,16.42881965637207,5944600
2011-02-28,16.4636432420844,16.663888109338583,16.202454429196163,16.219865798950195,4249400
2011-03-01,16.4026969648831,16.42881650669834,16.05444471033523,16.080562591552734,3177700
2011-03-02,16.063154190332707,16.1415111696493,15.90644023169952,16.097978591918945,2668200
2011-03-03,16.167626355436212,16.42011028230926,16.054444993436487,16.31563377380371,2691200
2011-03-04,16.32433948216831,16.446227352243906,15.915143303630456,16.037031173706055,2500300
2011-03-07,16.106684386350473,16.228572277342316,15.91514603470644,16.019620895385742,2398200
2011-03-08,16.010911574936532,16.376576844441335,15.932554612857098,16.367870330810547,3167500
2011-03-09,16.559414870738085,17.13403164386544,16.559414870738085,17.073087692260742,7043800
2011-03-10,16.951200881049655,17.186271870209275,16.82060644060489,16.855432510375977,6855300
2011-03-11,16.881541573208022,17.038255484021107,16.716122810103137,16.968605041503906,2597000
2011-03-14,16.881545722571783,16.881545722571783,16.411405535172964,16.446229934692383,4002700
2011-03-15,16.20245655766964,16.55941542378869,16.019623036151142,16.454938888549805,3008200
2011-03-16,16.463642310145588,16.48976185419508,15.880319111156597,16.071857452392578,5119100
2011-03-17,16.2633990660982,16.43752439522548,16.028328128148424,16.097978591918945,2353600
2011-03-18,16.298223396370993,16.637770858789874,16.237279448413204,16.59423828125,3864000
2011-03-21,16.768367412009365,16.838017884371467,16.62035995066511,16.629066467285156,2848700
2011-03-22,16.611654318013386,16.646480386346788,16.35046544790622,16.57682991027832,2461100
2011-03-23,16.611652191395,16.62906522333249,16.411407305908238,16.542001724243164,2372200
