Date,Open,High,Low,Close,Volume
2011-02-09,32.08695659210193,32.51006376787109,31.905626357023237,32.42371368408203,528900
2011-02-10,32.32008238407492,32.99359626600954,32.31144573260953,32.76045608520508,890100
2011-02-11,32.64822095519672,33.390811920166016,32.63958429976652,33.390811920166016,536800
2011-02-14,33.313085136814706,33.649842064083856,33.28717847738973,33.494415283203125,461800
2011-02-15,33.339000365643464,33.69302742720019,33.2958269764621,33.55487060546875,379300
2011-02-16,33.57213453802619,34.02114495079066,33.520324504043344,33.874351501464844,478900
2011-02-17,33.71893217195198,34.072959247893095,33.64985540523884,34.02115249633789,322800
2011-02-18,34.09021846549847,34.262915268460134,33.891618294963685,34.07294845581055,561100
2011-02-22,33.73620719506556,33.744843850885886,32.397812113875034,32.5273323059082,808400
2011-02-23,32.44961682964475,32.48415356548812,31.34435893469335,31.827909469604492,1190400
2011-02-24,31.974705066359927,32.53596911625998,31.732931404947767,32.181941986083984,698000
2011-02-25,32.337357235895254,32.691384238894635,32.268277189496395,32.67411422729492,588200
2011-02-28,32.84681889697333,33.21811600028089,32.75183545744088,33.088592529296875,708900
2011-03-01,33.07131766788245,33.26128451911295,31.940159801892648,32.0610466003418,678600
2011-03-02,32.1387540491633,32.80363461117803,32.00923062119147,32.51868438720703,557900
2011-03-03,32.78637305117275,33.598043966423255,32.7431963681092,33.13176345825195,564300
2011-03-04,33.17492968861384,33.17492968861384,32.242372167425295,32.561859130859375,760300
2011-03-07,32.8036409382256,32.9417977508812,31.776096556051257,32.47551727294922,1127900
2011-03-08,32.41507332190471,33.88299149010015,32.3114532437369,33.81391143798828,1124700
2011-03-09,33.66711520507319,33.83117535841629,33.05404138170141,33.5030517578125,1078900
2011-03-10,32.440978454582755,32.99360572578796,32.19056819296841,32.24237823486328,1081200
2011-03-11,32.04378513757431,32.320098834593665,31.79337482030081,32.181941986083984,818800
2011-03-14,32.06968348321351,32.06968348321351,31.517056175922928,31.99197006225586,535600
2011-03-15,31.042141158628546,31.931525493026385,30.67084408246046,31.69838523864746,596800
2011-03-16,31.61203452849574,31.983331558483687,31.04213729775671,31.076677322387695,904700
2011-03-17,31.63794185384634,31.66384522859773,31.016234508465228,31.2148380279541,714400
2011-03-18,31.482506567577854,31.724283411398826,31.171652978320584,31.32707977294922,1093200
2011-03-21,31.534335082267383,32.311466217041016,31.404811579512025,32.311466217041016,673400
2011-03-22,32.389186689603406,32.64823375133725,31.974716002317564,31.983352661132812,454800
2011-03-23,31.871077765762166,32.043774593050344,31.396163961158194,31.922887802124023,297500
2011-03-24,32.14740065196513,32.3719075804244,31.871086966106756,32.27692413330078,426600
2011-03-25,32.3805273237881,32.88134772747646,32.06967373445293,32.734554290771484,696400
2011-03-28,32.75183081904439,32.8295442318451,32.320090368800116,32.33736038208008,343100
2011-03-29,32.233740668223454,32.36326081518026,31.896980380732725,32.32008743286133,491000
2011-03-30,32.58869967651857,32.71867123415046,32.242102245370724,32.54537582397461,537400
2011-03-31,32.42406133715693,33.23856423156187,32.39806768917303,33.134586334228516,801800
2011-04-01,33.342555227358865,33.79313070000684,33.25590749644155,33.463863372802734,751700
