Date,Open,High,Low,Close,Volume
2011-02-09,40.06317838848003,40.264343250624606,39.31146482786751,39.66085433959961,5075847
2011-02-10,39.385585842749705,40.656085865704746,39.385585842749705,40.37022399902344,4948956
2011-02-11,40.19022902635522,40.931355076970014,39.87260195454646,40.63490295410156,4250986
2011-02-14,40.1902379958578,40.8466643972101,40.179650519024776,40.75137710571289,3237475
2011-02-15,40.613726471357246,40.73018868613063,39.989062663504946,40.19022750854492,4348438
2011-02-16,40.317276987680394,40.656076156168005,40.03141235156486,40.550201416015625,3256797
2011-02-17,40.42315130642896,41.10075247404443,40.30668909347544,41.037227630615234,3535872
2011-02-18,41.03723430878255,41.29133372385002,40.52903264094307,40.8043098449707,4518539
2011-02-22,40.02082758190298,40.39138917120158,39.26911125391762,39.343223571777344,5737142
2011-02-23,38.96207047315492,39.385572226194874,37.20454146139844,38.1362419128418,9709474
2011-02-24,37.67039483478656,38.29505860127902,36.89750644112395,37.57510757446289,8472884
2011-02-25,37.892741243573475,38.549167594191125,37.79745395944094,38.453880310058594,5324219
2011-02-28,38.750325028899574,39.364398519737264,38.73973471721552,39.343223571777344,6113247
2011-03-01,39.51263350667147,39.74555797852226,38.24213071207606,38.2633056640625,6029567
2011-03-02,38.09389375941583,38.930306930765134,38.09389375941583,38.77149200439453,4696299
2011-03-03,39.502046743077074,40.23258543748862,39.45969683834045,40.11612319946289,8019351
2011-03-04,40.11612376995073,40.23258600963266,39.17383270075111,39.72438430786133,6087391
2011-03-07,39.94671562599791,40.35962998199413,39.173827125849776,39.44910430908203,4563576
2011-03-08,39.55497602087916,40.74077878599401,39.13147422256554,40.550201416015625,6019238
2011-03-09,40.073766108875894,40.14787842887551,39.43851197632804,40.137290954589844,6555679
2011-03-10,39.671438314377376,39.73496315859583,38.90913734605177,38.98324966430664,5328646
2011-03-11,38.68678743142132,39.247926246236595,38.3268134083684,38.95147705078125,4699461
2011-03-14,38.52799415907214,39.279707823418526,38.168017122693925,38.760921478271484,5007343
2011-03-15,37.18338385805833,38.30566218254028,36.759884745201084,38.07273483276367,6496379
2011-03-16,37.956269646991764,38.17860950178517,36.68576673107627,37.225730895996094,7743789
2011-03-17,37.80802917480469,38.53856762062133,37.458642579620246,37.80802917480469,5740233
2011-03-18,38.49622084955957,38.60209558395183,37.86096960550204,37.95625686645508,5710021
2011-03-21,38.96207987312496,39.43851626782292,38.718567938057106,39.142066955566406,6632053
2011-03-22,39.22677305377483,39.34323530227854,38.65504645068802,38.88797378540039,3339142
2011-03-23,38.47505681168373,39.131483188739175,38.115082612684965,38.85620880126953,4103860
2011-03-24,39.0997182279832,39.25853036431833,38.51740422371649,38.91973114013672,4407668
2011-03-25,39.067947136973274,39.70319837914448,39.01500976993434,39.33263397216797,4568213
2011-03-28,39.26911627070574,39.94671752969357,39.21617889404297,39.21617889404297,5024627
2011-03-29,39.36500437058285,39.75833663824113,39.12050229967592,39.5882453918457,4011046
2011-03-30,40.024103875164606,40.36428355369925,39.59887998930706,39.62014389038086,5263725
2011-03-31,39.6839346956052,40.236724999006526,39.513846248172065,40.13041687011719,4144471
2011-04-01,40.1304077045734,40.66193683064753,40.1304077045734,40.300498962402344,4105757
2011-04-04,40.38554132937672,40.78950128139046,40.36428027927074,40.55562973022461,3020720
2011-04-05,40.55561883896459,41.31038876427557,40.23670317301999,41.0977783203125,4293283
2011-04-06,41.257252959754496,41.459232963797575,40.56626588615337,40.917076110839844,3906217
2011-04-07,40.93833105798334,41.193463656616544,40.364279861815824,40.746978759765625,3994886
2011-04-08,40.93832882622241,41.40607189821751,40.768237587163355,40.94895935058594,4003387
2011-04-11,40.74698364565604,40.97022754547164,39.939060803864976,40.14104080200195,3962847
2011-04-12,39.43941188848803,39.97094089586983,39.20554037890667,39.290584564208984,4039712
2011-04-13,39.62014496070799,39.65203653931562,38.65276137779033,39.01420211791992,3945492
2011-04-14,38.727172204303535,39.50320340908444,38.355103814662044,39.25870132446289,4378720
2011-04-15,39.481939862162825,40.35364858984139,39.450048287924055,40.162296295166016,5268713
2011-04-18,39.662664802425134,39.694556379213076,38.72717285149288,39.343746185302734,4431205
2011-04-19,39.46067815999853,40.0878819588966,39.396895012575946,40.07725143432617,3466384
2011-04-20,40.69383485656592,41.002122995229605,40.47059378491677,40.640682220458984,6861384
2011-04-21,40.92769674691032,41.99075491536621,40.757608351715064,41.9694938659668,7710696
2011-04-25,41.79939581729938,42.09705044014845,41.35291103378368,41.8312873840332,4514886
2011-04-26,41.9482387217335,42.841208620699895,41.87382503836017,42.49039840698242,7939465
2011-04-27,42.628593880679176,42.681746509955836,41.77814896300958,42.4372444152832,5955793
2011-04-28,43.34084462144781,44.01057064066843,42.09706732157475,43.277061462402344,9498551
2011-04-29,43.64913598111862,43.70228861760402,43.08571518512997,43.57472229003906,6843959
2011-05-02,43.681014242368185,44.89289683391185,43.65975319425764,43.94677734375,9957635
2011-05-03,43.04319207090228,43.92552866520114,42.78805657248623,43.064453125,7481505
2011-05-04,42.99003128887898,43.31957756494337,42.07580043744047,42.139583587646484,6201565
2011-05-05,42.10769148309067,42.798678450876984,41.57616523805721,41.703731536865234,5529521
2011-05-06,42.479752389303705,42.788037536568076,41.884440290171774,42.22461700439453,6052612
2011-05-09,42.0970651177034,42.617963738547786,41.88445459868246,42.362831115722656,3461115
2011-05-10,42.522283042827766,43.63849380966703,42.362825175920065,43.30894470214844,5364970
2011-05-11,43.01128189749415,43.075065032216116,41.25723714491364,41.4592170715332,7600948
2011-05-12,41.49112429541221,41.66121556809623,40.78950669947571,41.38481903076172,5356680
2011-05-13,41.565532366561676,41.831298341535096,40.66193488983487,40.78950119018555,4763679
2011-05-16,40.49184578897136,41.3103990513057,39.9284251229253,40.08788299560547,5479847
