Date,Open,High,Low,Close,Volume
2011-02-09,28.603427672101233,28.783491525563107,28.483385103126654,28.730140686035156,3589500
2011-02-10,28.70347769430492,28.87687118556743,28.62344758077093,28.85686492919922,4080800
2011-02-11,28.725220634891738,28.83998783996959,28.367421994597855,28.394426345825195,6033700
2011-02-14,28.326907013830134,28.38766549832045,27.955606308734147,27.996112823486328,4464000
2011-02-15,27.962363456696618,28.00962235730062,27.705829854998242,27.813844680786133,5470900
2011-02-16,27.834098926443637,28.077132948111295,27.699079739375293,27.80709457397461,4896000
2011-02-17,27.86109583811008,28.13113156485212,27.81383952154832,27.928604125976562,4104000
2011-02-18,28.00961695376576,28.090627413659227,27.901602148815776,28.070375442504883,4442900
2011-02-22,27.901617753580407,28.232412152062523,27.86786101574231,28.198657989501953,5063100
2011-02-23,28.205395822761282,28.313410642284833,27.908355712890625,27.908355712890625,4230600
2011-02-24,27.95561365676838,27.95561365676838,27.678825504732124,27.813844680786133,3243000
2011-02-25,27.86784517559791,27.91510149137762,27.766582745473993,27.874597549438477,2200500
2011-02-28,27.955612910916877,28.320163903953564,27.908356586850253,28.19189453125,3425700
2011-03-01,28.198647933831808,28.239154459626334,27.678825774880135,27.746334075927734,4229300
2011-03-02,27.773337920178324,27.847598595142955,27.624816570249063,27.705829620361328,3096400
2011-03-03,27.82734734127632,28.00287047051435,27.807092790585163,27.94211196899414,3249700
2011-03-04,28.023116036512366,28.144633011759552,27.59780919842325,27.766582489013672,3852600
2011-03-07,27.85434396490125,28.347164261235314,27.85434396490125,28.232397079467773,5494200
2011-03-08,28.326907803102888,28.56319194949367,28.30665583280047,28.320158004760742,3840800
2011-03-09,28.333663945505204,29.33955142522111,28.333663945505204,29.211284637451172,10027700
2011-03-10,29.251785202078572,29.40030393260135,28.806221284682845,29.001998901367188,7681600
2011-03-11,29.09651930927019,29.42056634959477,28.961502713624185,29.137025833129883,4729100
2011-03-14,27.67882601066799,29.008760669903243,27.543806832145993,28.95475196838379,21292400
2011-03-15,28.029872706764174,28.205395822761282,27.327775092222872,27.908355712890625,12936900
2011-03-16,27.780086892785413,27.793586490874112,26.369141967101445,26.969974517822266,13853400
2011-03-17,27.1995048023657,27.280515262775506,26.41639681766795,27.125244140625,10964800
2011-03-18,27.327775490823957,27.40203616319389,26.801203559875656,27.023983001708984,6954400
2011-03-21,27.206248992763975,27.38177462529132,27.07122986972961,27.273759841918945,3559800
2011-03-22,27.334529070136746,27.86110102428661,27.27377056963664,27.72608184814453,5495400
2011-03-23,27.665317380839916,27.719326069758885,27.429035805009487,27.618061065673828,3194700
2011-03-24,27.624815081209956,27.800340771715415,27.38853346931002,27.68557357788086,3599300
2011-03-25,27.76658379506168,27.80033793971224,27.38178088043775,27.40203285217285,3334600
2011-03-28,27.38853423023556,27.537055576285503,27.11174608777298,27.13199806213379,3611000
2011-03-29,27.12524870262253,27.58431234761151,27.091494553047923,27.5235538482666,3118300
2011-03-30,27.665320183509966,28.124383784723122,27.624813662717173,27.989364624023438,3988100
2011-03-31,27.935357745369394,27.975861689784626,27.712575749980733,27.840845108032227,4479300
2011-04-01,27.861099202279757,27.935359873065373,27.73283240973505,27.78683853149414,3492000
2011-04-04,27.786841953012207,27.861102632941872,27.645072968751975,27.71933364868164,2372800
2011-04-05,27.685572931074653,27.70582747967604,27.48304547199535,27.51004981994629,3443000
2011-04-06,27.537052764066523,27.813840878262145,27.496546244205128,27.638315200805664,2845100
2011-04-07,27.557302215691486,27.604558530235792,27.341272613410077,27.44928741455078,3853400
