Date,Open,High,Low,Close,Volume
2011-02-09,15.853971995388651,15.995139689904006,15.783389016694896,15.83120346069336,3519600
2011-02-10,15.71735827781557,16.15679775064139,15.71735827781557,16.145414352416992,4383200
2011-02-11,16.095320204086715,16.350330522598,16.077104685013765,16.341222763061523,4124000
2011-02-14,16.297964373524067,16.377655104399942,16.063445192463206,16.10215187072754,3500400
2011-02-15,16.07938558563402,16.20916814751895,16.042954539498233,16.08849334716797,3302800
2011-02-16,16.15700993302698,16.369421929382707,16.1455909825022,16.252939224243164,3864000
2011-02-17,16.230100616584703,16.396833354278755,16.129605819018224,16.24837303161621,2856800
2011-02-18,16.225531044257387,16.421955121136723,16.10219487441084,16.403682708740234,3722000
2011-02-22,16.339726418391265,16.60466935351032,16.104474838161902,16.15015411376953,3475200
2011-02-23,16.067935605786385,16.141023517681624,15.782435677671655,16.047380447387695,5816400
2011-02-24,16.04280915341748,16.31689009031602,15.924041967215228,16.184417724609375,3512000
2011-02-25,16.248365546203413,16.48818609098785,16.211822475528724,16.369417190551758,3754800
2011-02-28,16.37170579324121,16.48362126242086,16.22781447572451,16.453929901123047,3426800
2011-03-01,16.570412294095224,16.622943291626456,16.23237969878935,16.332876205444336,5336400
2011-03-02,16.27805859432053,16.513311933213952,16.17299485918553,16.451642990112305,4716800
2011-03-03,16.584114258061152,16.641214224039178,16.257502382964756,16.538434982299805,5564400
2011-03-04,16.4836228405857,16.54300731141992,16.262074625501246,16.424240112304688,2622400
2011-03-07,16.492753912245856,16.531581470776466,16.056511079669704,16.14101791381836,3918400
2011-03-08,16.111330969930158,16.387694670954158,15.960586182524445,16.291767120361328,3718800
2011-03-09,16.230100071944417,16.428808657998754,16.10448114356341,16.28263282775879,2401600
2011-03-10,16.13645121211565,16.18441497585231,16.01311507284164,16.115894317626953,4072000
2011-03-11,16.05651560434806,16.43565857796668,15.926327715342131,16.37627410888672,3358400
2011-03-14,16.27806293330774,16.408250829215515,15.940031998431149,16.093059539794922,4076800
2011-03-15,15.805269806759332,16.063362766924712,15.784714655535184,15.951445579528809,3572800
2011-03-16,15.832685149430286,15.985712704339495,15.688793802022833,15.79385757446289,5832800
2011-03-17,15.898923314629176,16.1113353733122,15.645399188376738,15.942319869995117,6264000
2011-03-18,16.047375997513953,16.06336391935286,15.73218304904295,15.896631240844727,8428400
2011-03-21,15.997127914450026,15.997127914450026,15.592859148236982,15.670516014099121,7540000
2011-03-22,15.66823280810521,15.736753475199054,15.517489780072882,15.528908729553223,4928400
2011-03-23,15.462672454649466,15.807556789817209,15.405572479938717,15.741320610046387,3842000
2011-03-24,15.814412380256938,16.013120968224754,15.695645170500791,15.926329612731934,5669200
2011-03-25,15.985706305983072,16.214106174448535,15.87150637175034,16.040523529052734,3275600
2011-03-28,16.040524415724914,16.248367401390016,15.997127880700779,16.008546829223633,4870000
2011-03-29,15.967440829683264,16.061083900057287,15.912623588799994,16.02910804748535,3517600
2011-03-30,16.12503504556073,16.385410831783123,16.061083342636383,16.378559112548828,3793200
2011-03-31,16.34429204724527,16.421948899231328,16.08848534082647,16.243797302246094,5388400
2011-04-01,16.294048798035394,16.39226082936939,16.20040574074653,16.34201431274414,3664000
2011-04-04,16.319173996214626,16.385410183782003,16.115898201721325,16.291767120361328,3631600
2011-04-05,16.25979096575485,16.730294246328107,16.25979096575485,16.540721893310547,7356000
2011-04-06,16.616095763773554,16.66862851710411,16.387695822003472,16.39911651611328,5253600
2011-04-07,16.319168984906387,16.444789602502098,16.02681744855921,16.19355010986328,8400000
2011-04-08,16.23010192806343,16.23923813631744,15.96287437120949,16.125038146972656,3676000
2011-04-11,16.141018561579354,16.326023643128085,16.08391859348896,16.27349090576172,3640400
2011-04-12,16.152437875675584,16.444789408575172,16.152437875675584,16.266637802124023,3271600
2011-04-13,16.29861639485957,16.373988777258088,16.163859552763483,16.326025009155273,4690400
2011-04-14,16.20496958931793,16.278057475805088,16.02225074437636,16.159290313720703,5088800
2011-04-15,16.17070597514555,16.280336899507038,15.976564757849529,16.26434898376465,3730400
2011-04-18,16.077067606957332,16.18441583065554,15.90348320815698,16.157007217407227,3922000
2011-04-19,16.157008794280976,16.207257052197217,16.045093328728527,16.118181228637695,2625200
2011-04-20,16.284911336973146,16.584114607383448,16.25521823880542,16.549854278564453,5211600
2011-04-21,16.547575713854386,16.59097226205898,16.465351592284275,16.504180908203125,2540800
2011-04-25,16.469914673021933,16.570411172876934,16.412814705841175,16.549854278564453,2241200
2011-04-26,16.60695615470317,16.675476820217565,16.46991656622729,16.558992385864258,4800000
2011-04-27,16.618377494199358,16.680044701523556,16.485905131736438,16.6640567779541,3331200
2011-04-28,16.67776044754404,16.942705176170932,16.613808752372858,16.906160354614258,3928400
2011-04-29,16.90387363471425,16.956404625156438,16.794240938380735,16.830785751342773,6400000
2011-05-02,16.940418299633315,17.03863031552221,16.728006346317926,16.764551162719727,3890800
2011-05-03,16.762262346149633,16.85590710707504,16.54985044770296,16.75312614440918,5200000
2011-05-04,16.725729654126088,16.91301754957034,16.64578827495992,16.775976181030273,7042400
2011-05-05,17.148265122935243,18.1258164282532,17.086596173340595,17.940813064575195,15184400
2011-05-06,18.06871473746326,18.187481908939883,17.80605452562609,17.85858726501465,5924400
2011-05-09,17.92482842959859,18.064150792738477,17.80834396986835,17.947668075561523,3688000
2011-05-10,18.039024794915324,18.404464284909512,17.963652410011008,18.21717643737793,4894000
2011-05-11,18.180634549212375,18.53465514688028,18.116682845968597,18.518667221069336,6400000
2011-05-12,18.575760688650778,18.98231215312749,18.44785558447923,18.82928466796875,9600000
2011-05-13,18.88867482890745,18.938923095813976,18.749350722504197,18.874971389770508,4811600
2011-05-16,18.83385998354887,18.88182376474634,18.61231174952719,18.673980712890625,5251600
2011-05-17,18.646568718424533,18.742496263468638,18.43644121712229,18.50039291381836,5380400
2011-05-18,18.438724237428584,18.70595169560292,18.221743292266343,18.696815490722656,5685200
2011-05-19,18.422733132036242,18.65798470376687,18.27198839138209,18.45013999938965,8408800
2011-05-20,18.35421868458384,18.50953070812771,18.102979107762255,18.452430725097656,6633200
2011-05-23,18.287983237723843,18.495828020818045,18.244586691241917,18.36335563659668,4367200
2011-05-24,18.44328993540031,18.491253700119785,18.17149352610384,18.18062973022461,3620000
2011-05-25,18.18520163967089,18.626013539991437,18.064148222440448,18.536937713623047,6744800
2011-05-26,18.44557898970819,18.804166813119178,18.409034164175587,18.776758193969727,6029200
2011-05-27,18.73336293541624,18.822440518129223,18.612311241996846,18.662559509277344,4637200
2011-05-31,18.733355609783555,18.820148671165406,18.55063676868742,18.71965217590332,4804800
2011-06-01,18.715089596676226,18.854413684259946,18.41131729144923,18.43644142150879,5620000
2011-06-02,18.340509432392217,18.44557315875627,18.198900892047984,18.294828414916992,3269600
2011-06-03,18.14138513805164,18.301706471066225,18.05664378714311,18.11848258972168,4292000
2011-06-06,18.12534943636583,18.180315890476937,17.836772494416397,17.848224639892578,4024400
2011-06-07,17.841356948847867,18.12535237978469,17.841356948847867,17.91464614868164,2234800
2011-06-08,17.816159991628215,17.898610543056698,17.59858146805506,17.777225494384766,4330000
2011-06-09,17.719973329260313,17.935259388549312,17.637522754263674,17.790971755981445,3356800
2011-06-10,17.69477516841717,17.71080712321298,17.45200332062799,17.45887565612793,3970400
2011-06-13,17.463451287985556,17.598577482173656,17.36496880427072,17.50925636291504,5138000
2011-06-14,17.655839235956996,17.754321744975673,17.53903574067014,17.582550048828125,4055200
2011-06-15,17.408493227808737,17.543619487037,17.222978566142093,17.312299728393555,4947200
2011-06-16,17.314595448052646,17.355820746036105,17.06037306838014,17.197790145874023,4754000
2011-06-17,17.381007491077803,17.580263313679154,17.21381733017576,17.21839714050293,5428000
2011-06-20,17.17488338776881,17.532169798640382,17.09243281197941,17.431396484375,4249200
2011-06-21,17.4771960007841,17.935253832259313,17.26648981766997,17.919221878051758,5442000
2011-06-22,17.820743115226062,18.036030900364104,17.719971559347417,17.92151641845703,4878800
2011-06-23,17.729130396783585,18.150542791316706,17.701646296002355,18.1138973236084,6182400
2011-06-24,18.08641817799866,18.175739337189633,17.70394021455501,17.772647857666016,8080400
2011-06-27,17.752034269871466,17.94441774769143,17.65584078360928,17.90548324584961,3435200
2011-06-28,17.95357733647341,18.423087332854408,17.95357733647341,18.393312454223633,4694000
2011-06-29,18.39560506786005,18.43453956972832,18.113898692458378,18.17115592956543,4157600
2011-06-30,18.269640478468066,18.436832398243716,18.23299675126872,18.349802017211914,3771200
2011-07-01,18.407057409975398,18.631504803304736,18.269638641575302,18.613182067871094,3288800
2011-07-05,18.608599132475796,18.716243000879967,18.510116630249847,18.59714698791504,3796400
2011-07-06,18.57653654993734,18.697921602593524,18.452860718735177,18.56737518310547,5063200
2011-07-07,18.597150111204712,18.67960067330388,18.358961539976256,18.613182067871094,9888400
2011-07-08,18.482634025893176,18.587988871783864,18.15054277500737,18.34063720703125,6924400
2011-07-11,18.230707697362007,18.368124745229427,18.003969481013137,18.0864200592041,5846400
2011-07-12,18.134507807457222,18.239860888495887,18.00167063022734,18.05205726623535,5152800
2011-07-13,18.182612336701506,18.317740356562165,17.930680783865206,17.983356475830078,3566400
2011-07-14,18.038326371252435,18.13680892120314,17.742878721400324,17.811586380004883,3994000
2011-07-15,17.83677117042369,17.866546047510795,17.616903622947586,17.78867530822754,4511600
2011-07-18,17.713099911876807,17.78867989224086,17.639810710498676,17.6810359954834,2922400
2011-07-19,17.818451617829858,17.951287070471526,17.784096928541533,17.802419662475586,3473200
2011-07-20,17.758904679353417,17.848225828489305,17.63293806013502,17.68790626525879,3323200
2011-07-21,17.781810905147672,18.134515764613614,17.781810905147672,17.823036193847656,3093200
2011-07-22,17.777231646536368,17.946712617635047,17.639812848364492,17.900907516479492,2918800
2011-07-25,17.761189259953053,17.836767457757396,17.46116025724816,17.561933517456055,5876400
2011-07-26,17.671876351272267,17.85738925978617,17.472620516213063,17.770357131958008,5129600
2011-07-27,17.731425701783742,17.73600726054438,17.218401203812164,17.25504493713379,4992000
2011-07-28,17.330617165047368,17.681031117057557,17.330617165047368,17.438261032104492,4110000
2011-07-29,17.26420020367195,17.548197336434736,17.17716983886843,17.3535213470459,5384800
2011-08-01,17.42910177994155,17.628357584449397,17.179461077000933,17.477197647094727,6909600
2011-08-02,17.326042433782817,17.470330060031607,16.95730564157238,16.961885452270508,4699600
2011-08-03,16.975624589089968,17.493228702686977,16.895463067273976,17.454294204711914,7711200
2011-08-04,17.374138175479864,17.694779089806243,17.023724123463733,17.055788040161133,10722400
2011-08-05,17.26878239790692,17.477197824351148,16.524438344095003,16.847368240356445,8646000
2011-08-08,16.581697716957326,17.360396561586022,15.807578682876873,15.972479820251465,8717600
2011-08-09,16.169446912217293,16.364121211081542,15.40220011825078,16.25876808166504,12094800
2011-08-10,15.871704257910288,16.21524762498755,15.651834965311147,15.686189651489258,8713200
2011-08-11,15.942706092379876,16.48092380049583,15.825900833176945,16.277088165283203,6580400
2011-08-12,16.373273962668847,16.641239077322147,15.90376581222055,16.416790008544922,5931200
2011-08-15,16.455726783317733,16.54046810880327,16.12134478543043,16.496952056884766,4587600
2011-08-16,16.36412063106559,16.81072820982718,16.14196397861629,16.716825485229492,9745200
2011-08-17,16.70078613930063,16.822171170696542,16.208373679282694,16.44427490234375,9637200
2011-08-18,15.470905436241527,16.581695434304905,15.344938821600968,16.224409103393555,16790800
2011-08-19,16.04118924697317,16.283959395694886,15.8579653722779,16.038898468017578,9821600
2011-08-22,16.396184230161367,16.439700296551056,16.130511515654153,16.235864639282227,8699600
2011-08-23,16.26792821347164,17.06265905578035,16.21983233722489,16.867984771728516,5950800
2011-08-24,16.879432459841162,17.055785725091923,16.60230764751357,16.929819107055664,4868800
2011-08-25,16.97791717783824,17.113045180837073,16.41679689166024,16.43511962890625,4205600
2011-08-26,16.318314868783222,16.934403385789018,16.1282203955086,16.867984771728516,4525200
2011-08-29,16.97104605616132,17.29626676899645,16.75576001600337,17.293977737426758,4224000
2011-08-30,17.213812743218917,17.59629058197713,17.213812743218917,17.506969451904297,5450400
2011-08-31,17.57817270594004,17.842316515641272,17.421983459956344,17.582767486572266,6083200
2011-09-01,17.63100597491698,17.743553591167494,17.162438135814195,17.173921585083008,5667600
2011-09-02,16.94653188658552,17.11650203570261,16.850062484578206,16.905187606811523,4601200
2011-09-06,16.542269368024396,17.00624404668506,16.434316563927446,16.98097801208496,3807200
2011-09-07,17.134872997027806,17.380641217573167,17.05218445998492,17.36456298828125,3517600
2011-09-08,17.31862490953672,17.474814166637305,17.132574833387412,17.21526336669922,2760400
2011-09-09,17.0430005726326,17.30714447384804,16.882218242708053,17.01773452758789,4266000
2011-09-12,16.7719627611653,17.426580652630197,16.76736973229271,17.408205032348633,5019600
2011-09-13,17.399018146620147,17.79867827080241,17.334705224613312,17.681537628173828,4161200
2011-09-14,17.725173691657922,17.890550742299144,17.37145094498538,17.676939010620117,5747600
2011-09-15,17.814759441269594,18.20752921039778,17.748149117513915,18.140920639038086,4607200
2011-09-16,18.246573177907145,18.75418784027679,18.154696832376978,18.529090881347656,8634000
2011-09-19,18.26724728375585,18.788644618305046,18.14551185171627,18.660017013549805,3644800
2011-09-20,18.676093694131893,19.059677333241744,18.375200349180673,18.637046813964844,5058000
2011-09-21,18.627866681705513,18.802431647647282,18.304004553304523,18.31319236755371,4819200
2011-09-22,17.915819780807233,18.20752530618426,17.725176662564724,18.003101348876953,6284800
2011-09-23,17.906631130417722,18.303995577965082,17.84691124327977,18.267244338989258,4456800
2011-09-26,18.33156207147534,18.598003366871758,18.16159192754079,18.593408584594727,4696000
2011-09-27,18.85754701361047,18.96550158462861,18.405057472481076,18.50382423400879,5430000
2011-09-28,18.595705456337445,18.664613169400408,18.21212350953026,18.235092163085938,4621200
2011-09-29,18.51301833691454,18.712849318373063,17.70221271200635,18.005403518676758,8096800
2011-09-30,17.862994128333554,18.4211410108958,17.642491894189902,18.074310302734375,10657200
2011-10-03,18.085795657728127,18.198345053981125,17.539133920884503,17.55061912536621,6193600
2011-10-04,17.412802141694602,17.74355637468853,17.107315706805725,17.718290328979492,6084800
2011-10-05,17.807871336425187,17.980138893662467,17.373757232378935,17.970951080322266,7730000
2011-10-06,18.05363339891568,18.84376754871431,17.982430060670666,18.54976463317871,9352000
2011-10-07,18.641639759642423,19.018331189513965,18.568137283184083,18.8322811126709,5723600
2011-10-10,19.064274324320532,19.358277310625482,18.914975439976164,19.355979919433594,4256800
2011-10-11,19.37665070295271,19.52594957009611,19.12858505468945,19.51216697692871,4112000
2011-10-12,19.620122735144328,19.620122735144328,19.165337438701872,19.17222785949707,4782800
2011-10-13,19.123995406940256,19.34220026892266,18.97239912206278,19.14466667175293,3852400
2011-10-14,19.337602773111534,19.523651123046875,19.156147452386318,19.523651123046875,2902400
2011-10-17,19.35138255046211,19.677541930737675,19.146958590120686,19.192895889282227,3352400
2011-10-18,19.17452258874007,19.656871253799274,19.027519371800548,19.48919677734375,3500400
2011-10-19,19.656874385099687,19.868188804993956,19.514465926964352,19.601747512817383,3960800
2011-10-20,19.604041217968245,19.81076256916914,19.42488329772602,19.53513526916504,4668800
