Date,Open,High,Low,Close,Volume
2011-02-09,21.01512908935547,21.086340115813567,20.96765557476868,21.01512908935547,684400
2011-02-10,21.030955088826495,21.094253614311853,20.91227054218593,20.936006546020508,560100
2011-02-11,20.991391974142108,21.078426494745948,20.81731991462295,21.062602996826172,923800
2011-02-14,21.149636745651758,21.442393329242705,21.054689724974903,21.363269805908203,1771300
2011-02-15,21.42657353160552,21.663942650158443,21.3237139826742,21.576908111572266,1503400
2011-02-16,21.76037188601519,21.832162089124285,21.576907188386297,21.720487594604492,1063100
2011-02-17,21.78430333798313,21.81621077462484,21.696560930079063,21.792280197143555,1123900
2011-02-18,21.895976034410108,22.27885611387168,21.856091741905658,22.19908905029297,2263700
2011-02-22,22.143252178728602,22.199088665837635,21.76834896426069,21.919904708862305,1248600
2011-02-23,21.86406740371859,22.071461149099854,21.744417575614428,21.856090545654297,1309700
2011-02-24,21.864067944430577,21.927881289092948,21.521070646334028,21.60083770751953,1513500
2011-02-25,21.776328652057412,21.87204945010497,21.60084229730577,21.83216667175293,1204400
2011-02-28,21.79228730498792,22.215051849798947,21.79228730498792,22.127307891845703,1234600
2011-03-01,22.183131746874032,22.254921940345305,21.856088208362664,21.903947830200195,1571100
2011-03-02,21.975743097229177,22.127300376373118,21.88002383145533,22.087417602539062,1543700
2011-03-03,22.223017471323274,22.56601474645776,22.143250415477805,22.494224548339844,1684100
2011-03-04,22.48625142660079,22.48625142660079,21.967767759606605,22.087417602539062,1272200
2011-03-07,22.223026325465206,22.32672247437811,21.93586541858232,22.05551528930664,1260600
2011-03-08,22.103375415011524,22.35065354418548,22.07944635320356,22.24695587158203,1347700
2011-03-09,22.20706079353498,22.302780030636942,22.16717803164747,22.23099136352539,1123800
2011-03-10,22.183134119139723,22.19908783526831,21.848113687590004,21.856090545654297,856300
2011-03-11,21.77632376186742,22.02360180069771,21.77632376186742,21.89597511291504,1023600
2011-03-14,21.7763274401339,22.007651801707105,21.7763274401339,21.935861587524414,904000
2011-03-15,21.552977695944097,21.664650666759,21.393443576411272,21.489164352416992,974800
2011-03-16,21.45725789901833,21.816208923630814,21.377490835612203,21.63274574279785,2229100
2011-03-17,21.848115332437576,21.895976484426583,21.377491321223918,21.537025451660156,966800
2011-03-18,21.736439443093726,21.824183355226207,21.49713980091608,21.56095314025879,1354700
2011-03-21,21.736444664001464,22.191115006204928,21.736444664001464,21.935861587524414,1246500
2011-03-22,21.89597991140496,22.151233342908927,21.864072471751733,21.87204933166504,1576800
2011-03-23,21.959788179059984,21.959788179059984,21.744417575614428,21.856090545654297,930400
2011-03-24,22.0236042515464,22.17516000926004,21.872046972402458,22.087417602539062,1524300
2011-03-25,22.16717561678081,22.318731312586923,22.095385436060155,22.159198760986328,639100
2011-03-28,22.175161287179797,22.278858939412746,21.935861587524414,21.935861587524414,532800
2011-03-29,21.89597441413373,22.079437581787566,21.86406698249128,22.071460723876953,998300
2011-03-30,22.215046080652023,22.366603371913204,22.135279005176113,22.29481315612793,1629800
