Date,Open,High,Low,Close,Volume
2011-02-09,58.68651839612992,59.80100252825176,58.65718913028652,59.71302032470703,477700
2011-02-10,59.588349012963924,60.10893630981445,59.3683879859125,60.10893630981445,319200
2011-02-11,60.0356428115437,60.372921043778675,59.43440672904021,60.262943267822266,255600
2011-02-14,60.37289233927215,60.40955530981712,59.800985800267554,60.21158981323242,106600
2011-02-15,59.940317304565966,60.33625401675514,59.63236839308072,60.13095474243164,368700
2011-02-16,60.36559471724762,61.0988097466985,59.79368788931381,60.07230758666992,381400
2011-02-17,59.83767693433417,60.12363033842483,59.52972797515755,59.8010139465332,406400
2011-02-18,59.94764882513859,60.072294009416716,59.61769878006739,59.822998046875,465400
2011-02-22,59.573698231667194,60.02095967514064,59.48571044813674,59.76433563232422,436800
2011-02-23,59.65437322944079,59.954988472492424,59.65437322944079,59.88166809082031,512600
2011-02-24,59.75700191853387,60.02095967514064,59.55903639807108,59.76433563232422,535700
2011-02-25,60.204262298762934,60.90814777262174,60.02829232879436,60.87881851196289,537600
2011-02-28,60.937479620078406,61.88332733903558,60.92281219213411,61.72201919555664,553800
2011-03-01,61.648723008087984,61.83202677136561,60.16762546817209,60.2482795715332,492700
2011-03-02,59.698344911885805,59.94030712724939,59.21442607514337,59.265750885009766,586700
2011-03-03,59.74967431719028,60.45355987548828,59.727678767553655,60.45355987548828,379000
2011-03-04,60.40956861279616,60.519551954666944,59.85965749742735,60.0576286315918,340400
2011-03-07,60.27759529816791,60.62954090591905,59.7276841319219,59.910987854003906,419500
2011-03-08,59.91834086687346,60.827526054902,59.91834086687346,60.62222671508789,290700
2011-03-09,60.563564427593754,61.179468003040526,60.27027727709468,60.783531188964844,321900
2011-03-10,60.41691577635443,60.82018066100212,60.11629494792059,60.299598693847656,728700
2011-03-11,60.19693962463347,60.57821448913605,59.97697852033015,60.387577056884766,714900
2011-03-14,60.042958976483455,60.35090784711648,59.7203426773527,59.72767639160156,477100
2011-03-15,59.040137931024105,60.00861321223584,58.50044974477228,59.51328659057617,445100
2011-03-16,59.535472440709704,59.89033680257922,58.75182092706903,58.914466857910156,424000
2011-03-17,59.60200122208148,59.616784649318866,59.017957139613344,59.48371124267578,391200
2011-03-18,59.97905059350618,60.13430199420365,59.528079821794435,60.06776809692383,807500
2011-03-21,60.32652225642993,60.71095914249191,60.31173882560203,60.430023193359375,416000
2011-03-22,60.555686267801136,60.65179263505424,59.75724591709887,59.87553024291992,223600
2011-03-23,59.949464142783825,59.949464142783825,58.788770534945215,59.02534484863281,329000
2011-03-24,59.254522478944835,59.60938108263529,58.75180142340352,59.43934631347656,312400
2011-03-25,59.49849366651277,60.43739630160404,59.35063120876641,59.87553024291992,191600
2011-03-28,60.0307892333915,60.19343513742444,59.49110670496596,59.57242965698242,237100
2011-03-29,59.49850179257242,59.90511091606184,58.95141908475662,59.772037506103516,295200
2011-03-30,59.86076298782196,60.0086198451336,59.57982706240125,59.964263916015625,495800
2011-03-31,59.88293995864636,60.65920254759461,59.82379496055216,60.29694366455078,432200
2011-04-01,60.555702309519354,60.79227666420805,60.067764530261556,60.319122314453125,339400
2011-04-04,60.39306435160273,60.84403515603995,60.119522926498405,60.511348724365234,210900
