Date,Open,High,Low,Close,Volume
2011-02-09,7.328765530723527,7.35178762543966,7.198305774233453,7.344113349914551,16123100
2011-02-10,7.236676689525001,7.275046604861218,7.129239023749614,7.136913299560547,16178000
2011-02-11,7.10621751142606,7.397833429443162,7.06784686108131,7.321092128753662,12921700
2011-02-14,7.3287648823778975,7.390157617429218,7.25969787248038,7.367135524749756,7797900
2011-02-15,7.344109610116108,7.497592115024503,7.336436070357747,7.4055023193359375,14452800
2011-02-16,7.390156689131605,7.4438751425890075,7.305741872004397,7.328763961791992,10678500
2011-02-17,7.321091247969377,7.344113342662776,7.221327861819052,7.244349956512451,9128700
2011-02-18,7.244348052717814,7.436200499082639,7.2213259640745555,7.313415050506592,21286000
2011-02-22,7.20597887724515,7.244348784908985,7.02179995390699,7.067844867706299,15346200
2011-02-23,7.044821938079922,7.175281657811698,6.952732853303196,7.05249547958374,17125600
2011-02-24,7.037147000455917,7.144584621816842,6.8759909343439904,6.937383651733398,24449700
2011-02-25,7.052624340692549,7.206276135471019,7.021893981736854,7.13713264465332,9977400
2011-02-28,7.167861052917825,7.213956945141415,6.983478949362164,7.021892070770264,11718600
2011-03-01,7.067990504260888,7.067990504260888,6.837512401722771,6.875925540924072,11754600
2011-03-02,6.868241145431467,7.037258478422034,6.845193560418509,6.945067405700684,13236900
2011-03-03,7.160180622627324,7.244689663883392,7.098719901351779,7.175546169281006,17595100
2011-03-04,7.129450488758694,7.160180850373919,6.9604338662097645,7.114085674285889,18027900
2011-03-07,7.0987196784847875,7.16018039783075,7.044941732224462,7.121767997741699,13006300
2011-03-08,7.14481690124902,7.244690771762175,7.106403761410159,7.152499675750732,13051400
2011-03-09,7.152498942952874,7.298467980181876,7.144816169238288,7.206276893615723,11637700
2011-03-10,7.12945163133251,7.12945163133251,6.88360869901165,6.914339065551758,18543400
2011-03-11,6.883607523002346,7.0833552377226106,6.883607523002346,6.975798606872559,15346000
2011-03-14,6.922018153823631,6.975796083460319,6.791413982417952,6.891287803649902,11644400
2011-03-15,6.653128191979627,6.829828285567929,6.622397836486375,6.776049613952637,12656400
2011-03-16,6.760684728166322,6.845193021675722,6.6300805355894115,6.645445346832275,14936500
2011-03-17,6.74532076174244,6.806781486426273,6.591668950032861,6.799099445343018,11210700
2011-03-18,6.906655088965357,7.24468979475696,6.806781231921001,6.852877140045166,39288800
2011-03-21,6.898973339074398,6.945069254037641,6.660813187661829,6.683860778808594,88248000
2011-03-22,6.768368841243715,6.768368841243715,6.6147163023527735,6.676177024841309,26516600
2011-03-23,6.653127912270847,6.67617549475446,6.514840952030296,6.5993499755859375,17392500
2011-03-24,6.683859939530229,6.683859939530229,6.499477768169168,6.653129577636719,17017100
2011-03-25,6.676176154614797,6.729954829284524,6.583985082898922,6.699224472045898,14829100
2011-03-28,6.69922388814611,6.74531905365167,6.607032824465544,6.729954242706299,12613200
2011-03-29,6.6992252585434295,6.745320433478245,6.66081212431802,6.714590072631836,11297100
2011-03-30,6.753000962599916,6.883605135960238,6.729953382792022,6.860557556152344,25105700
2011-03-31,6.791417480221048,6.860560986890448,6.7760519308857505,6.822147846221924,15658400
2011-04-01,6.837512401722771,6.952751819326674,6.837512401722771,6.875925540924072,13351100
2011-04-04,6.914337862430984,6.991164131748059,6.806781231921001,6.852877140045166,12624700
2011-04-05,6.860559012816771,6.875923825061242,6.783732753585894,6.8067803382873535,8452900
2011-04-06,6.860560108212433,6.914338058658833,6.768369022017337,6.898972511291504,11180900
2011-04-07,6.883605135960238,6.945065837227524,6.822144434692952,6.860557556152344,12259200
2011-04-08,6.92202072413571,6.937385538593227,6.7683689162124745,6.814464092254639,10888000
2011-04-11,6.806779997794164,6.868240709036636,6.75300205862437,6.7837324142456055,11657500
2011-04-12,6.706905955639709,6.7837322086997105,6.691541144629377,6.737637042999268,13532800
2011-04-13,6.7837338978372435,6.837511848768189,6.760686309248214,6.799099445343018,20871200
2011-04-14,6.768369260820691,6.7914168500152305,6.699225760567424,6.722273349761963,9732700
2011-04-15,6.783732385993316,6.829828285567929,6.714588902966131,6.776049613952637,12947300
2011-04-18,6.607032747303621,6.722271392391123,6.422649889426407,6.5993499755859375,24904800
2011-04-19,6.630082840476673,6.630082840476673,6.414970279608462,6.445700645446777,16652500
2011-04-20,6.545571232522256,6.57630158293774,6.361188397360004,6.414967060089111,13788400
2011-04-21,6.468744990148872,6.468744990148872,6.353506359258143,6.414967060089111,14341700
2011-04-25,6.430333503619465,6.491794220074383,6.430333503619465,6.461063861846924,6540100
2011-04-26,6.499476218660936,6.591667282362647,6.430332737717291,6.56093692779541,10800000
2011-04-27,6.53788947012385,6.691541245899786,6.53788947012385,6.645445346832275,20093100
2011-04-28,6.622399742220141,6.699226019396371,6.607034926386702,6.6684956550598145,10696500
2011-04-29,6.660812854766845,6.7530039474160795,6.660812854766845,6.660812854766846,11969700
2011-05-02,6.7145897348982375,6.768368413176663,6.6531290162968,6.691542148590088,9355100
2011-05-03,6.706906130925452,6.791415158033996,6.622397836486375,6.776049613952637,17263900
2011-05-04,6.760685868195176,6.760685868195176,6.607034066509518,6.630081653594971,14554000
2011-05-05,6.591667871765073,6.637763774072376,6.507159572316114,6.53020715713501,7368500
2011-05-06,6.6300832744851235,6.653130867205138,6.461065884975568,6.553256988525391,12789000
2011-05-09,6.5455740835307,6.576304447331187,6.514842987060547,6.514842987060547,11325400
2011-05-10,6.5378892671833455,6.637763101504918,6.514840952030296,6.5993499755859375,9856300
2011-05-11,6.56093692779541,6.6300804087390555,6.530206573228173,6.56093692779541,8938900
2011-05-12,6.560939763655316,6.591670131505256,6.4533831098456425,6.553256988525391,12579000
2011-05-13,6.507158810518182,6.553253974759579,6.338141498737737,6.353507041931152,18118700
2011-05-16,6.353508001463176,6.5455729243707275,6.345825228706185,6.468746662139893,14616400
2011-05-17,6.430332430424468,6.560936614261272,6.430332430424468,6.545571804046631,12383700
2011-05-18,6.53789129787972,6.583986477164301,6.4917953859254744,6.5763044357299805,8591800
2011-05-19,6.607032747303621,6.637763101504918,6.5378892671833455,6.5993499755859375,7481800
2011-05-20,6.599350324390165,6.614715135968191,6.445698545262522,6.453380584716797,11048200
2011-05-23,6.368871852455142,6.4226497882932465,6.338141498737737,6.353507041931152,9275000
2011-05-24,6.368873649248982,6.414969559164434,6.338143286861891,6.384239196777344,8493600
2011-05-25,6.361190261677235,6.476429659011305,6.361190261677235,6.407286167144775,7521000
2011-05-26,6.414996469926986,6.438127997088705,6.361024377178873,6.399576187133789,6931600
2011-05-27,6.430419147482544,6.530653585106194,6.414998125395149,6.515232563018799,6065100
2011-05-31,6.584621255494074,6.600042267191796,6.45354559732067,6.530649185180664,9224000
2011-06-01,6.484388937386706,6.515230235227571,6.291630642052668,6.307051658630371,11035800
2011-06-02,6.291630426813151,6.38415431717046,6.229947833241612,6.345602512359619,13190100
2011-06-03,6.237659353151447,6.330183258518157,6.183687258849525,6.214528560638428,11740700
2011-06-06,6.214529808220637,6.23766060537722,6.091164208641756,6.11429500579834,13466600
2011-06-07,6.22223855958168,6.291631674944469,6.122004508972168,6.122004508972168,12512500
2011-06-08,6.083453215086663,6.229949600197414,6.075743072532077,6.152846336364746,10606100
2011-06-09,6.168266857073079,6.3147628713900925,6.12971504215343,6.268501281738281,12096300
2011-06-10,6.222239299106205,6.260791116146893,6.06032262344449,6.17597770690918,17083800
2011-06-13,6.229948418919889,6.229948418919889,6.114293361271876,6.1682658195495605,15778200
2011-06-14,6.245368688181691,6.322471560499856,6.199106376539195,6.253078460693359,15663200
2011-06-15,6.191397085108255,6.253079689207082,6.152845641375149,6.206818103790283,15294500
2011-06-16,6.206818204414167,6.291631602596373,6.168266392398744,6.229948997497559,11769400
2011-06-17,6.28392075726904,6.407286696187695,6.25307945636803,6.399576187133789,18515700
2011-06-20,6.391865201167846,6.430417008246322,6.291630796889634,6.322472095489502,11255300
2011-06-21,6.376443913328791,6.438126500795078,6.31476059054806,6.3687334060668945,9177800
2011-06-22,6.361023746023249,6.438127358282681,6.307051658630372,6.307051658630371,10074300
2011-06-23,6.2145286614574315,6.2916315495232205,6.1759768497672125,6.237659454345703,11991900
2011-06-24,6.23766060537722,6.260791402533803,6.029481592681012,6.11429500579834,15199600
2011-06-27,6.145135231658024,6.260790300046966,6.083452626559209,6.229948997497559,8860000
2011-06-28,6.2530796852152974,6.2530796852152974,6.152845637447351,6.245369911193848,8815200
2011-06-29,6.291631317710041,6.407286748519409,6.2222382062873445,6.3918657302856445,9708700
2011-06-30,6.407286797803311,6.468969400583579,6.376445496413177,6.4227070808410645,9712700
