Date,Open,High,Low,Close,Volume
2011-02-09,20.230865402296722,20.638467423567256,19.85770726509439,20.5753173828125,5237600
2011-02-10,20.28252685774311,21.143658720461342,20.28252685774311,21.09773063659668,2841300
2011-02-11,20.764758828179875,22.326278657305764,20.529382870698836,21.28143882751465,4639500
2011-02-14,21.482371785273337,21.493853808003937,21.132179946863626,21.47089195251465,2764300
2011-02-15,21.465152892957196,21.625896854058002,20.988660926848855,21.516820907592773,2470500
2011-02-16,21.51107020967441,21.70051804174429,21.292916236104173,21.55125617980957,2955500
2011-02-17,21.579966677118172,22.159794557782103,21.39051659761191,22.154054641723633,6305700
2011-02-18,21.183850056231034,21.884235992521408,20.288271904123512,21.78664207458496,15389100
2011-02-22,20.97143737940287,22.245913649261364,20.517909449383964,20.5753173828125,6342400
2011-02-23,20.40882618494906,21.24125415046149,20.024188309627135,21.034582138061523,6188600
2011-02-24,21.046072431145863,21.46515653656202,20.8164362849032,21.06903648376465,4456100
2011-02-25,21.539779416099666,22.1253493680319,21.528297394692565,21.912935256958008,4899300
2011-02-28,22.320540841617127,22.963518753523687,21.648856779291222,21.861270904541016,12466200
2011-03-01,22.027755381960556,22.30331735209782,21.103473375265974,21.27570152282715,3520100
2011-03-02,21.35607011538935,22.148312023065387,21.1493981229546,21.855525970458984,3930500
2011-03-03,22.18849851788673,22.877402255438007,22.18849851788673,22.710918426513672,5558300
2011-03-04,23.078337441674726,23.1357453642026,22.584621424036314,22.756847381591797,4308600
2011-03-07,23.072594664276686,23.135744691203485,22.653510710092796,22.865924835205078,4343300
2011-03-08,22.802780387270424,23.583540565803254,22.596108317662043,23.38260841369629,3269300
2011-03-09,23.49168155482048,23.606499600859895,23.141489689859775,23.480201721191406,2698300
2011-03-10,23.18168093982038,23.537614992366283,22.119616510327624,22.785558700561523,7360400
2011-03-11,22.4181388713213,22.76833294716327,21.930164883983206,22.48128890991211,3965500
2011-03-14,22.435362513476274,23.19889849712794,22.245912401835298,22.498510360717773,1751000
2011-03-15,21.4995919449911,22.182755746543315,21.43070201129822,21.976083755493164,3694900
2011-03-16,21.88423205429681,22.624806035846497,21.80960219753046,21.86701011657715,3071500
2011-03-17,22.291835897011115,22.567397847091044,22.257389832011732,22.383689880371094,1526200
2011-03-18,22.68795701366809,22.72240308052587,21.935900978728597,22.044979095458984,2805700
2011-03-21,22.590364640204022,22.963522761060123,22.27461664023388,22.774072647094727,2810700
2011-03-22,22.7511067616148,22.785550638077392,22.21146267066829,22.418134689331055,1433600
2011-03-23,22.29183570630074,22.946295605888025,22.10812555118075,22.888885498046875,1289300
2011-03-24,22.963520197778692,23.307972124756596,22.819998196542574,23.187414169311523,1852300
2011-03-25,23.19315676478111,23.462976643613334,22.91759258942209,23.17019271850586,1493600
2011-03-28,23.250563879815687,23.43427186366833,22.630547791834083,23.084077835083008,3532800
2011-03-29,22.929071971212014,23.38834408392254,22.90611011755388,23.04388999938965,2103700
2011-03-30,23.18741575222213,23.18741575222213,22.670737826483773,22.779813766479492,2951200
2011-03-31,22.768331155447495,23.038153230021496,22.550177091111664,22.705181121826172,3555600
2011-04-01,22.957778714420506,23.124262560113,22.71092071394499,23.11852264404297,4105400
2011-04-04,23.25055777628589,23.537601699449915,23.17018582819538,23.336671829223633,1992700
2011-04-05,23.233345418390485,23.83039536029533,23.13000938825898,23.73280143737793,2558000
2011-04-06,23.76724606686672,24.1404019841412,23.69261400742298,23.88780403137207,2955900
2011-04-07,23.89928759709586,23.968177554119062,23.376867527227724,23.824655532836914,3235600
2011-04-08,23.870579822621114,24.846527659663288,23.81891181560355,24.44466781616211,4861400
2011-04-11,24.456145576060194,24.80059965697349,24.002617763980513,24.39299774169922,2362700
2011-04-12,24.128923963029777,24.272445998860263,23.17019781486893,23.267791748046875,4195500
2011-04-13,23.388349165915255,23.468721146111893,23.015191040748345,23.325199127197266,2475100
2011-04-14,23.193151974625252,23.32519192847932,22.751104029998217,23.204631805419922,1606500
2011-04-15,23.204630659358084,23.64093866703881,22.95777488997707,23.54334259033203,2073400
2011-04-18,23.35390072396756,23.606498663243784,22.848702655443113,22.997966766357422,2265900
2011-04-19,22.992222431911557,23.57779241573948,22.87740440155812,23.411306381225586,3088000
2011-04-20,23.801682546088287,24.111690521240234,23.744274635121524,24.111690521240234,2382100
2011-04-21,24.140393256087012,24.57095913648085,24.071503328415965,24.530773162841797,2375100
2011-04-25,24.576707023797603,25.110609016302735,24.352810873737525,24.835044860839844,2144700
2011-04-26,24.9900467494599,25.25986877581062,24.674298827756594,25.139310836791992,2800000
2011-04-27,25.254130612924385,25.495246507696585,24.915418625050254,25.087644577026367,3105000
2011-04-28,25.133568490257176,25.56987653676912,25.041714510460707,25.512466430664062,3637300
2011-04-29,25.638767129115713,26.040629122230968,25.414873184515244,25.546913146972656,3716100
2011-05-02,27.607887749946133,27.625109686499176,25.621544101870747,26.189889907836914,6359900
2011-05-03,26.29344981115331,26.627151090782814,25.58001608349016,25.6433048248291,4248600
2011-05-04,25.551256746243443,25.620298032629336,24.164665323788782,24.6422061920166,4965300
2011-05-05,24.590423739473767,24.964399371667003,23.75616702953064,23.963293075561523,5150500
2011-05-06,24.015073893464013,24.619190047084064,23.52027328552174,23.635343551635742,7247600
2011-05-09,23.635343778766945,24.331515713011726,23.606574565874894,23.876989364624023,4505400
2011-05-10,24.181928437141792,24.45234328878368,24.02083134839338,24.302753448486328,4993700
2011-05-11,24.4523435043532,24.918377194205192,23.853979748322224,24.29124641418457,6643600
2011-05-12,24.164657574402746,24.354523794554233,23.687116859317893,23.7791748046875,4061300
2011-05-13,23.95178627210437,24.02082755713057,22.645743408618177,22.82985496520996,4637200
2011-05-16,22.047374838009148,22.582449615957092,21.70791881968499,21.92079734802246,10085100
2011-05-17,21.92080295272837,22.565195616707488,21.903543179601712,22.40985107421875,8988700
2011-05-18,22.501911318178074,23.623842884357323,22.404100796568745,23.58932113647461,7016500
2011-05-19,23.733158460477505,23.917270059618538,23.295893961213395,23.58932113647461,3130900
2011-05-20,23.416708503035807,23.491504499597795,22.824097445325606,23.01396369934082,4038400
2011-05-23,22.38683124483637,22.639984034420582,21.95531946124678,22.381078720092773,4454000
2011-05-24,22.686017079825756,23.01396591858294,22.58245405760951,22.870128631591797,4469600
2011-05-25,22.726288501361466,24.210690170895383,22.72053597630595,23.928768157958984,4805000
2011-05-26,23.951786997330043,24.27973585461291,23.462738877064353,24.026580810546875,4563200
2011-05-27,24.233703651825607,24.590421676635742,24.061099359540226,24.590421676635742,2684500
2011-05-31,25.010430151809942,25.21180149168643,24.64795954524926,25.2060489654541,8699000
2011-06-01,25.125500716801533,25.436189838831403,24.227957290648405,24.32576560974121,4180100
2011-06-02,24.54439240704353,24.728503942627054,23.623834729125928,23.99205780029297,3664300
2011-06-03,23.30164702354153,23.422469851730387,22.559445887895517,22.95068359375,6642400
2011-06-06,23.042732859847643,23.059994826681084,21.93230883241253,22.001352310180664,5518300
2011-06-07,22.686017093097355,22.72053883211724,22.110667944796194,22.36957550048828,4363600
2011-06-08,22.150942980101327,22.726292148415645,22.00135316204408,22.565195083618164,4387500
2011-06-09,22.755056168766714,23.117526711570463,22.56519210953411,23.01396369934082,3302800
2011-06-10,22.755062440941835,22.97944829769461,22.31204325424239,22.611225128173828,3219200
2011-06-13,22.668758835366862,22.875882698974632,21.926557857727698,22.035873413085938,3357500
2011-06-14,22.519165960543898,23.157803884677918,22.47313916864406,22.94492530822754,4451000
2011-06-15,22.59971079279621,22.778069794819373,21.909293663842394,22.070390701293945,4910700
2011-06-16,22.127931308391553,22.219987099269552,20.80462849147661,21.29367446899414,8190900
2011-06-17,21.6043567949164,21.69641255685665,20.867910699394404,21.218873977661133,6585000
2011-06-20,20.982987538704005,21.21312591842169,20.643531398445987,21.03476905822754,5519200
2011-06-21,21.339696837147613,22.300528718982967,21.270655564118023,22.2142276763916,5852000
2011-06-22,22.231488548805242,22.732041643970415,22.030117244653333,22.266010284423828,4575300
2011-06-23,21.788473158315497,21.92080320832302,21.08079391969285,21.897790908813477,4695900
2011-06-24,22.001350495495743,22.34080655145067,21.58709844218596,21.621620178222656,19002500
2011-06-27,21.661895633830312,21.765458652867515,20.620512917859646,21.43750762939453,7024600
2011-06-28,21.690666354015285,21.690666354015285,20.982987066314404,21.564088821411133,5326300
2011-06-29,21.713675476493584,22.60546612104855,21.679153741203667,22.03011703491211,4354400
2011-06-30,22.035875164281983,22.467387088627387,21.782722292121278,22.162452697753906,3257400
2011-07-01,22.67451357111905,22.778076610406448,22.110671576544995,22.39259147644043,4650200
2011-07-05,22.44437558709418,23.077261144109816,22.294785732400847,22.95068359375,3880100
2011-07-06,22.801086133764894,22.870127413303635,22.323545312897068,22.69752311706543,4517500
2011-07-07,22.98519914046062,23.79068663916302,22.98519914046062,23.72164535522461,5828900
2011-07-08,23.307398119085295,23.543291233583865,22.990956457409162,23.520278930664062,3542000
2011-07-11,23.008215233822423,23.013967760057916,21.805735330568076,22.139436721801758,4543700
2011-07-12,22.0473795983767,22.409850183103647,21.857515517184495,22.093408584594727,2300700
2011-07-13,22.35806999244294,22.496152569692477,21.949572592137148,22.133684158325195,2697100
2011-07-14,22.150947210904885,22.421362073992047,21.753956999065206,21.817243576049805,2439700
2011-07-15,21.978339267997764,22.041628029403732,21.673402708022007,21.915050506591797,2566200
2011-07-18,21.776961506314187,21.94381326401116,20.82763685399018,21.195859909057617,3953600
2011-07-19,21.44901813042149,21.690665943107724,21.21312503898995,21.33395004272461,3996300
2011-07-20,21.512310107578397,21.90354780955705,21.397239807917014,21.633132934570312,3548700
2011-07-21,21.822991628669985,22.686015282232628,21.673399632974178,22.49039649963379,4992500
2011-07-22,22.409847762793056,22.81259256957206,22.00710295601405,22.749303817749023,3996700
2011-07-25,22.329300541773158,22.60546786100146,21.989844467033272,22.0416259765625,3420900
2011-07-26,22.030122823360372,22.616979308790885,21.955326807970746,22.404098510742188,3110900
2011-07-27,22.179705625066976,22.49039464142755,21.644630828484594,21.863264083862305,3987800
2011-07-28,21.863264281723982,22.122171797700897,21.356956494344963,21.60435676574707,3514800
2011-07-29,21.863268331380226,23.00245941790451,21.224630405272016,22.703277587890625,8271700
2011-08-01,23.566302953262223,24.124392385466084,22.09916291677875,23.203834533691406,6165400
2011-08-02,23.013967974906862,23.054242243280306,21.489291718656073,21.512306213378906,5618900
2011-08-03,21.638880676677875,21.88628097297228,20.165986144644044,21.454769134521484,10588700
2011-08-04,21.057778162196968,21.057778162196968,18.578024712681085,19.279949188232422,12484200
2011-08-05,19.6884522498004,20.223527233657368,17.364040727968323,19.049814224243164,9313700
2011-08-08,18.117740371615948,18.739117264638917,15.258256158819815,16.380186080932617,14254800
2011-08-09,16.921019777028942,18.324872123406397,16.736908209777766,18.31911849975586,12420900
2011-08-10,17.755272507397464,18.687337378700754,17.438829863028566,17.910615921020508,6956500
2011-08-11,18.03144176973863,19.987629683982963,17.99116750633796,19.57337760925293,6043100
2011-08-12,19.619401549224627,19.87255653359038,18.986518477875094,19.50433349609375,5040200
2011-08-15,19.77057062031884,20.26830782396116,19.3827999477841,19.64324188232422,4467900
2011-08-16,19.38280045938695,19.411738207565364,18.56095472270624,18.879274368286133,3897100
2011-08-17,19.064473388439218,19.319130801455504,18.15002799097618,18.468347549438477,4899400
2011-08-18,17.710163953369555,17.918518070157187,16.68575225684172,16.813079833984375,7548500
2011-08-19,16.59315289831461,17.07352665495899,16.159080186747854,16.193805694580078,5068500
2011-08-22,16.90568074454027,17.611772897624938,16.344280565561444,16.639450073242188,5459500
2011-08-23,16.830448038357844,17.542327111161303,16.477401834684397,17.27609634399414,4824400
2011-08-24,17.200858862198785,17.866438081410536,17.119832287576536,17.82013702392578,3591900
2011-08-25,17.959033673867307,18.10951233201673,17.31660576867244,17.605987548828125,3639100
2011-08-26,17.380270901956916,18.566736916757836,17.206641163645006,18.43362045288086,3309700
2011-08-29,18.971873862643402,20.106252421466056,18.838758473190452,20.077312469482422,4685200
2011-08-30,19.782145200074538,19.96156275782502,19.504338864331164,19.71269416809082,3893900
2011-08-31,19.89210575076155,20.285665203815775,19.712690434798184,20.054161071777344,4338700
2011-09-01,20.013652394374915,20.100465635918624,19.47540190713129,19.63166618347168,3387600
2011-09-02,18.902420281814287,18.91978248441258,18.121089151674298,18.5841007232666,1933400
2011-09-06,17.739107127538603,18.61304044421468,17.710169384192724,18.57831382751465,4855800
2011-09-07,18.960300445858053,19.80529724190154,18.93715157261153,19.64324188232422,2229700
2011-09-08,19.353861904905678,19.677970448276707,19.041331111014813,19.301773071289062,2069500
2011-09-09,18.9602932506926,18.995019859097038,17.849068275443816,18.0516357421875,3705200
2011-09-12,17.594417937420907,18.236846058946718,17.51339136494171,18.184757232666016,3949200
2011-09-13,18.37574203844713,18.87347902643854,18.178962350353025,18.815601348876953,1712800
2011-09-14,18.890846779952472,19.550637043487765,18.300508646007067,19.267044067382812,2177600
2011-09-15,19.51591292022227,19.80529477392517,19.076051266221196,19.49854850769043,1962800
2011-09-16,19.43488924536145,19.69533118618796,18.98924085943209,19.677968978881836,2144400
2011-09-19,18.995024826330216,19.238106733112097,18.497287681412956,19.052900314331055,2805000
2011-09-20,19.1628657638004,19.40015878386397,18.33523352625493,18.381534576416016,2916900
2011-09-21,18.19633610281174,18.19633610281174,16.703125385269644,16.720487594604492,5955300
2011-09-22,15.655556510079572,16.42531213119819,14.804774330076071,16.095417022705078,6481700
2011-09-23,16.083841492635464,17.085102287992765,15.858122930700539,16.477399826049805,2601400
2011-09-26,16.668394081269696,16.894112674421194,16.095418152015867,16.784147262573242,5867000
2011-09-27,17.397638460349157,18.12688093644699,17.044593314485105,17.125619888305664,6548400
2011-09-28,17.08510396439654,17.177706064157164,16.00281540557611,16.072267532348633,3886500
2011-09-29,16.552637790539457,16.6799653744399,15.076790072152217,15.42404842376709,5166500
2011-09-30,14.874225506042944,14.955252059759708,14.127619904839024,14.139195442199707,8354500
2011-10-03,14.063955145390914,14.781622986284065,13.780361111702735,13.948203086853027,6837400
2011-10-04,13.745636101526667,15.06521756467867,13.253686799217544,14.978402137756348,7100000
2011-10-05,14.984191886437062,15.348813636759441,14.76426216546965,15.099945068359375,7499700
2011-10-06,15.11730966589359,15.985455292626497,14.995768704120772,15.852338790893555,6296900
2011-10-07,16.031759356438656,16.141723694978587,15.29672898962817,15.348817825317383,4423000
2011-10-10,15.765529710083142,16.280629267254774,15.383545595161879,15.771317481994629,3407500
2011-10-11,15.586108689601254,16.541068700770314,15.389328917129534,16.234323501586914,3501300
2011-10-12,16.355857425843794,17.056160764511507,16.176441041343573,16.61051368713379,4479500
2011-10-13,16.373230743799695,16.51213394294452,15.91600674736487,16.240114212036133,2190200
2011-10-14,16.67997337785655,17.241374998576283,16.558433503620982,16.899904251098633,4474900
2011-10-17,16.766783180592824,16.923049636971285,16.14171845898309,16.34428596496582,3140900
2011-10-18,16.228533345303827,16.564216219583802,15.823398347008931,16.37322425842285,4606200
2011-10-19,16.199590544711835,16.222741615031786,15.51664942492636,15.586101531982422,5565600
2011-10-20,15.557169145335857,15.887065410773932,15.105734125933463,15.852338790893555,3481900
2011-10-21,17.82591837228648,18.092150201328554,16.784144337714086,17.9532470703125,12613600
2011-10-24,17.999553147254073,18.728795616936612,17.918525470242056,18.71143341064453,4670800
2011-10-25,18.717219926228047,18.7750954186084,17.721746664968922,17.785409927368164,3968500
2011-10-26,18.057425192781498,18.578311120535748,17.414997228190742,18.369956970214844,5577500
2011-10-27,19.035536906939498,19.724267092804634,18.82139496549461,19.440671920776367,5040700
2011-10-28,19.822657170503035,20.54611181176227,19.284406740781495,19.967348098754883,5968000
2011-10-31,20.11203814128357,20.11203814128357,19.006599586434703,19.01817512512207,5134900
2011-11-01,17.88379614899605,18.815604853206708,17.07352727858956,18.5841007232666,5704700
2011-11-02,18.873489565960668,19.486977836050194,18.844551814923992,19.220746994018555,2339600
2011-11-03,19.701115121124584,20.048372427036313,19.116562599876513,19.944194793701172,4112400
2011-11-04,19.758988504587176,20.40720310376409,19.510119985582065,20.26251220703125,5280500
2011-11-07,20.210428660021375,20.27409302441548,19.631664922341837,20.135190963745117,2343400
2011-11-08,20.256732466011908,20.39563674578607,19.672182014857075,20.22200584411621,2375700
2011-11-09,19.307559100536878,19.96156275782502,19.2612569406754,19.71269416809082,4871000
2011-11-10,19.97892164214386,20.326178952135443,19.475397880313626,20.2972412109375,5372400
2011-11-11,20.384060597242772,21.10172643254864,20.00786326525553,20.881797790527344,4027900
2011-11-14,21.130655006741968,21.39109903061463,20.47665382300435,20.563467025756836,5244300
2011-11-15,20.546110319477638,20.86442989695016,20.16991305022308,20.210426330566406,10945200
2011-11-16,20.065738095569905,20.53453752654501,20.059951429522133,20.268306732177734,6982200
2011-11-17,20.13519123059785,20.384059817722996,20.11204015090982,20.366695404052734,8539700
2011-11-18,20.528755885008607,20.818137830011565,19.683758927665114,19.984716415405273,13064200
2011-11-21,19.735843842441085,20.031014604034947,19.625879520012962,19.97313690185547,14918200
2011-11-22,19.80535032346644,20.315417102936937,19.664410195406887,19.979846954345703,5045500
2011-11-23,19.76508255327814,19.77179282986145,18.98655989956253,19.013404846191406,5679400
2011-11-25,19.033542250902773,19.650991473262202,19.02011913561048,19.228172302246094,1704100
2011-11-28,19.979847528023463,20.308706129473503,19.718101934139845,20.073806762695312,4817100
2011-11-29,20.120784242549128,20.650985650669504,19.939576069133423,20.375818252563477,4126800
