Date,Open,High,Low,Close,Volume
2011-02-09,21.908709032030508,22.54035696846196,21.81560369408366,22.478286743164062,13158000
2011-02-10,22.38700823461169,23.579109315026166,22.36327662739192,23.449493408203125,8152000
2011-02-11,23.292489185609625,23.641173654629302,23.173827688315995,23.509733200073242,3106500
2011-02-14,23.467746534477314,24.013594362638624,23.301620070038584,23.816431045532227,3525500
2011-02-15,23.732458908630562,23.770795790500543,22.978496749848677,23.13732147216797,4910500
2011-02-16,23.182964288662134,23.604671774398064,23.093509813927913,23.345439910888672,4018500
2011-02-17,23.18660740803591,23.646651625613526,23.18660740803591,23.531641006469727,4303000
2011-02-18,23.56997718256342,23.56997718256342,22.9365030287369,23.217641830444336,3898000
2011-02-22,22.92921106538077,23.024141000506695,22.142387346585984,22.3249454498291,7053000
2011-02-23,22.352327298793952,22.48741867903361,22.052932250392356,22.4052677154541,5367000
2011-02-24,22.275646062720565,22.783155246183007,22.18071616214468,22.57139015197754,3665000
2011-02-25,22.677272782106318,23.18113108523787,22.63345871383358,23.168352127075195,2748000
2011-02-28,23.268764898503782,23.77809877867625,23.15192793494006,23.40385627746582,3598500
2011-03-01,23.440365859216403,23.573632651613064,23.120890123429042,23.203041076660156,2696000
2011-03-02,23.115411923142315,23.500608752954317,23.04421536197471,23.277889251708984,3030500
2011-03-03,23.453146726609663,23.774447059356337,23.376472961624952,23.637529373168945,2825000
2011-03-04,23.695944294766004,23.8127812409683,23.49878270973829,23.778095245361328,3299000
2011-03-07,23.8200811473435,24.71461165086331,23.803649566905474,24.59412384033203,7937500
2011-03-08,24.384190975835406,24.384190975835406,23.81826230653026,24.08662223815918,4355000
2011-03-09,23.982565408988616,24.073844455734474,23.79453186103438,23.902240753173828,2503500
2011-03-10,23.666742092181654,23.737940415016876,23.133674791069534,23.292499542236328,3670500
2011-03-11,23.332658369175455,23.46592516946996,22.775857817833945,23.0150089263916,5814000
2011-03-14,22.861658565662005,22.92920598904921,22.6206828976928,22.781333923339844,4053000
2011-03-15,22.244620315490746,22.797768327179426,22.127783340826372,22.51480484008789,4092500
2011-03-16,22.48011455780255,22.947460626515564,22.43812679488359,22.595125198364258,3703500
2011-03-17,22.896346009123853,23.053346161992387,22.770380972636637,22.881742477416992,2837500
2011-03-18,23.181136467503194,23.265113741357784,22.620685007808937,22.777685165405273,3176000
2011-03-21,22.960234076940527,23.075246430906102,22.741165496580944,22.863479614257812,1633500
