Date,Open,High,Low,Close,Volume
2011-02-09,26.917948079348374,27.30618735909457,26.691475937525972,26.950302124023438,12781200
2011-02-10,26.893688516071148,27.0311886003995,26.545890192185045,26.65912628173828,13208800
2011-02-11,26.521629678666834,26.74001491666442,26.17383130912835,26.715747833251953,11284400
2011-02-14,26.602512188711625,26.691484296706378,26.432658029150275,26.50545310974121,9032500
2011-02-15,26.35986012587717,26.812807588323807,26.22235695039516,26.675304412841797,15813100
2011-02-16,26.642953721634136,26.788543885587263,26.2142732863569,26.45692253112793,16244100
2011-02-17,26.440747892158207,26.61869212761087,26.22236262649889,26.497365951538086,12102300
2011-02-18,26.5620765002082,26.772371727808753,26.473104374335733,26.740020751953125,7496100
2011-02-22,26.270894943839295,26.715752467843267,26.230453911739474,26.44883918762207,13551700
2011-02-23,26.311333798113324,26.537809112941993,25.963535397027275,26.07677459716797,12870300
2011-02-24,25.995883509955338,26.392212906190736,25.94735552072995,26.295150756835938,9454800
2011-02-25,26.29514984118778,26.731920241719145,26.206180835555305,26.642948150634766,7388700
2011-02-28,26.570163472808826,26.942229006953053,26.570163472808826,26.740020751953125,10834600
2011-03-01,26.861330020727767,27.184864296296343,26.691475914507446,26.772357940673828,12715800
2011-03-02,26.67531018699075,26.966490541203175,26.47310195050466,26.497365951538086,9426000
2011-03-03,26.707657040674437,27.306191531358902,26.651038996567852,27.071632385253906,10770600
2011-03-04,27.023104060349326,27.290020368682903,26.513538526091235,26.699569702148438,9845900
2011-03-07,26.82090077486577,26.950313924780747,26.48927938536783,26.553987503051758,7027500
2011-03-08,26.634861973782513,27.128250431421954,26.626771918651247,26.9826602935791,7032500
2011-03-09,26.99884268174252,27.702526430802603,26.982665653718396,27.556936264038086,13103500
2011-03-10,27.395168771844226,27.694439158862703,27.217227636415817,27.524581909179688,10953000
2011-03-11,27.330464359179828,27.58120058282657,27.201051218940417,27.50031852722168,8124000
2011-03-14,27.395164124003983,27.46795919424562,26.86942469266066,27.11207389831543,9627800
2011-03-15,26.748107397400013,26.917961589013732,26.52972211441677,26.79663848876953,11714100
2011-03-16,26.67530725293298,26.82089741402551,26.287067851837072,26.594425201416016,17359600
2011-03-17,26.90986665690089,27.071633828164128,26.545891292921638,26.675304412841797,8689300
2011-03-18,27.12825742956488,27.387083722397648,26.950313196197555,27.18487548828125,12541000
2011-03-21,27.387081969748788,27.5488491637801,27.217227804469577,27.281932830810547,7430700
2011-03-22,27.07971794044117,27.217221101411912,26.86942279980877,27.023099899291992,8587100
2011-03-23,27.079728535717717,27.24958272562279,26.966492409114334,27.21723175048828,7275500
2011-03-24,27.346641387391333,27.645908695672595,27.128256134714963,27.50031852722168,9355000
2011-03-25,27.5731174695414,27.597381472527417,27.34664521379708,27.41135025024414,6037000
2011-03-28,27.516496868814034,27.637819958012198,27.18487548828125,27.18487548828125,7061200
2011-03-29,27.144436193022283,27.354731412341543,26.998846008319337,27.33855438232422,6965700
2011-03-30,27.500311503376302,27.548842575615517,27.160603254057367,27.209131240844727,7519100
2011-03-31,27.136336556023295,27.759138107299805,27.12015953171654,27.759138107299805,11492600
2011-04-01,27.702523876230096,28.276794433593754,27.670169823165356,28.27679443359375,9924300
2011-04-04,28.163558470701446,28.301061654171164,27.92899621301638,28.123117446899414,7611300
2011-04-05,28.11502944771616,28.47091788829587,28.058411393160764,28.30915069580078,6992300
2011-04-06,28.624595155332326,29.23121981587919,28.535623044779705,28.92386245727539,18224200
2011-04-07,28.794454237430184,28.948134485704614,28.551804948861157,28.689308166503906,7235600
2011-04-08,29.24739805611947,29.85402274181231,29.134161941795902,29.30401611328125,14094500
2011-04-11,29.126070135160482,29.49004554180227,29.077542137909923,29.15033721923828,7231700
2011-04-12,29.04517828366327,29.2231224414215,28.826793113355848,29.206945419311523,10810800
2011-04-13,29.077539471154072,29.27974766902656,28.65694604932503,28.810623168945312,7637300
2011-04-14,28.7701857691973,29.16651524453209,28.6812136572577,28.802539825439453,9435100
2011-04-15,29.02901730204497,29.223138589178287,28.83489910036484,29.012840270996094,10713600
2011-04-18,28.72974825275954,28.940043473129005,28.576071095006967,28.77018928527832,6935300
2011-04-19,28.725543487354383,29.066452937876413,28.57132438850741,29.058334350585938,5829000
2011-04-20,29.30995046921026,29.4641695288594,29.204430535590827,29.423585891723633,6526900
2011-04-21,29.415483117261687,29.496650426616664,29.326197219170588,29.391130447387695,4603300
2011-04-25,29.26124607610106,29.399234147725675,29.163844734934326,29.236896514892578,3879700
2011-04-26,29.33430770781344,29.732034887012208,29.28560856904116,29.293724060058594,9300000
2011-04-27,29.35053911618804,29.61027815379145,29.261253241449317,29.520992279052734,7989700
2011-04-28,29.423585891723633,29.480403602980317,29.23689868383266,29.423585891723633,8127800
2011-04-29,29.391114280109576,29.520983761440384,29.261244798778772,29.399232864379883,4900000
2011-05-02,29.55347081047621,29.626522633975014,29.28561618853703,29.34243392944336,8068600
2011-05-03,29.228789417183176,29.829437965820688,29.220673925701895,29.634632110595703,9235000
2011-05-04,29.675209077469894,29.910595408863188,29.253132443857123,29.318065643310547,10139200
2011-05-05,29.334303692002237,29.87001581949628,29.00151287183675,29.861900329589844,12028400
2011-05-06,29.999881761732677,30.25962075649229,29.918714486995196,30.048583984375,8527800
2011-05-09,30.08917945598654,30.551839915889865,30.024246229924564,30.42197036743164,7841800
2011-05-10,30.31644378175039,30.446313301892907,30.15410920382244,30.430082321166992,5477300
2011-05-11,30.324558845022693,30.62488149489509,30.275856619502886,30.438194274902344,6439100
2011-05-12,30.665477196325686,31.014502209000035,30.478789902903152,30.998268127441406,8613500
2011-05-13,30.95766993215995,31.04695579063125,30.714165015813755,30.949554443359375,6652000
2011-05-16,30.85214927200714,31.20929269746798,30.657346582058434,31.128122329711914,6729600
2011-05-17,30.97391737378417,31.420343762475916,30.957683292843736,31.347291946411133,8689000
2011-05-18,31.36352575341501,31.412227995810937,31.08755257250673,31.29047393798828,6078400
2011-05-19,31.306697258813465,31.32293133403253,31.046958247974977,31.19306182861328,4887400
2011-05-20,31.103780121106965,31.32293552136167,30.90085879824153,31.168716430664062,6740400
2011-05-23,30.900867554702174,31.087554853080405,30.689830681506855,30.819700241088867,6930400
2011-05-24,30.908984056361152,31.111905423024236,30.811579571002156,30.982032775878906,7593700
2011-05-25,30.722293674256907,31.09567134213107,30.722293674256907,30.982032775878906,9152500
2011-05-26,30.973891929117723,31.12811092686135,30.811554349406023,30.965776443481445,9296500
2011-05-27,31.52586110350107,32.0615733443894,31.436575213964,31.493392944335938,23917700
2011-05-31,31.71253396797967,31.77747025681098,31.08753612147533,31.40409278869629,10957300
2011-06-01,31.363512123054292,31.64760376906483,31.046955425889866,31.152475357055664,9061000
2011-06-02,31.144355745650763,31.33104294304843,31.05506989117082,31.27422523498535,12744100
2011-06-03,30.96580388266045,31.16872526302825,30.738529831141022,30.819700241088867,9741500
2011-06-06,30.730401823071343,30.87650540514088,30.154106080648877,30.235273361206055,12911600
2011-06-07,30.348910009867158,30.576180881610103,30.28397680208349,30.33267593383789,8675300
2011-06-08,30.154113532710554,30.63300803754815,30.154113532710554,30.446317672729492,7311500
2011-06-09,30.527477859858646,30.819684998483847,30.405723853320474,30.64111328125,5239300
2011-06-10,30.486894308689795,30.600529730400083,30.194687169244467,30.202802658081055,5917600
2011-06-13,30.275855108499584,30.519360031279344,30.129751535565113,30.283973693847656,4728100
2011-06-14,30.657351121654667,30.844038350637994,30.535597100158267,30.770986557006836,5614000
2011-06-15,30.543718806347055,30.730406054400508,30.024240708053323,30.1622257232666,10061600
2011-06-16,30.22716514315446,30.568071519103235,30.178462905304336,30.308332443237305,9242600
2011-06-17,30.511251590258468,30.551835237374263,30.178460729774866,30.300214767456055,8389600
2011-06-20,30.235276492786415,30.64111913027348,30.17034018454836,30.430082321166992,6372300
2011-06-21,30.86839309632209,30.941444902211824,30.600538538949007,30.706058502197266,10691900
2011-06-22,30.57617642094906,30.827799918194057,30.389489218347787,30.397607803344727,7443800
2011-06-23,30.137878845250256,30.137878845250256,29.60216662152315,29.886255264282227,12646500
2011-06-24,29.967419489191176,30.08917352150348,29.456059984680294,29.56157684326172,11444800
2011-06-27,29.602158518601975,29.80507980683734,29.309951368129745,29.642742156982422,7589800
2011-06-28,29.79696627482095,29.84566850693709,29.569695384279605,29.788850784301758,4856800
2011-06-29,29.772616292474627,30.089173055988716,29.74826672492235,29.943069458007812,5150000
2011-06-30,30.040479715781412,30.551842460065163,29.934962827602096,30.503143310546875,6429800
2011-07-01,30.559961121924843,30.868399390723035,30.292103413598767,30.819700241088867,6540100
2011-07-05,30.714165047725867,30.779098247196917,30.438191983224645,30.592411041259766,4724100
2011-07-06,30.714176814455843,30.844046359484516,30.551839109086455,30.649240493774414,6278200
2011-07-07,30.89274198845754,31.412220057395665,30.860273835065527,31.282350540161133,6997700
2011-07-08,30.8521591465638,30.965797697793505,30.649237806725925,30.92521095275879,6043200
2011-07-11,30.52749162170801,30.770996648223853,30.259633925106495,30.389503479003906,7548400
2011-07-12,30.29209229193142,30.78722077365718,30.24339006384362,30.33267593383789,6739000
2011-07-13,30.50312612631077,30.58429339400456,30.154101301828454,30.27585220336914,5727500
2011-07-14,30.27585966871455,30.405729186847186,29.934953344741462,30.008005142211914,6113700
2011-07-15,30.056708449937673,30.10541068712522,29.658984350074967,29.886255264282227,5798600
2011-07-18,29.79696119795658,29.82942934716869,29.504754047713874,29.821313858032227,5875300
2011-07-19,29.870017883865344,30.186574649762328,29.77261651658942,30.129756927490234,6626500
2011-07-20,30.019812404125176,30.21527335714884,29.89764697838851,30.093111038208008,4815200
2011-07-21,30.83423648745511,31.616086416698824,30.54104198728986,30.801658630371094,25907700
2011-07-22,30.850529357164405,30.948259834106114,30.378159689487095,30.418880462646484,9280200
2011-07-25,30.231557158012127,30.386300418594523,30.09310593201241,30.182693481445312,5090700
2011-07-26,30.34557705639548,30.353723073823904,29.97094103136729,30.019807815551758,6365700
