Date,Open,High,Low,Close,Volume
2011-02-09,68.0433338415924,69.049163207971,67.65174904651302,68.15850067138672,623100
2011-02-10,67.79765738890175,67.85140387998894,67.0068077944357,67.65177154541016,513400
2011-02-11,67.21412529998,69.77860930738919,67.21412529998,68.99544525146484,921000
2011-02-14,68.96473324358783,69.14900610831877,68.33512891932246,68.49636840820312,533500
2011-02-15,68.33511995141208,68.93401107663914,68.25834008934441,68.67295837402344,613500
2011-02-16,68.81882104093351,69.40235839011018,68.7957876739008,69.10291290283203,473000
2011-02-17,68.98775239091113,69.2334514458539,68.60384725144259,69.09524536132812,468900
2011-02-18,69.06453505657939,69.90913108410811,68.85722885032183,69.87841796875,861600
2011-02-22,69.01077754120064,69.44075522957566,68.14315413821006,68.79579162597656,794200
2011-02-23,68.80350826125324,69.2641934491759,67.98195115444666,68.40424346923828,813700
2011-02-24,68.77569970933646,68.77569970933646,67.32852132090656,67.81607055664062,993600
2011-02-25,68.06370032327496,68.78341907561658,67.97083719672689,68.53577423095703,638000
2011-02-28,68.90723295143874,69.25548142651883,68.07917008675875,68.14108276367188,882800
2011-03-01,68.52032773341038,68.52032773341038,66.69394402434969,66.70941925048828,947400
2011-03-02,66.6861510127673,67.12726841480963,66.03608574841716,66.33016204833984,699700
2011-03-03,66.98026780915758,67.74641823905559,66.62427275655881,67.65354919433594,540700
2011-03-04,67.46778442027609,68.28810658727402,67.32074331324179,68.11011505126953,989300
2011-03-07,68.23394950356379,68.5512475613798,67.00346598214422,67.39041137695312,678400
2011-03-08,67.63032396427609,69.63470442656734,67.63032396427609,69.48766326904297,737300
2011-03-09,69.34836983479705,69.44123887613708,68.66734791126204,69.25550079345703,380200
2011-03-10,68.63638585766275,68.8143774583667,67.521981071513,67.83927917480469,687100
2011-03-11,67.31301242285498,68.48158307213384,67.31301242285498,67.87020874023438,489500
2011-03-14,67.48329191284634,67.93215010372772,67.06539597437852,67.77737426757812,1001700
2011-03-15,66.34568861740796,67.44461259577166,66.19090685011122,66.96479797363281,512300
2011-03-16,66.93383150497118,67.11956959765807,65.54083123573828,65.77299499511719,779000
2011-03-17,66.80228552143987,67.87799377480181,66.43081516214316,67.5916519165039,929200
2011-03-18,68.47385861518524,69.01557979789855,67.19693765099747,67.76961517333984,1202500
2011-03-21,68.39648468851885,68.39648468851885,66.96478751448309,67.18921661376953,612500
2011-03-22,67.15050269244679,67.68448923839588,66.7171257301219,66.82546997070312,426100
2011-03-23,66.55460643354343,67.16598085232322,65.84262833989534,66.9028549194336,615200
2011-03-24,67.13503655013143,67.50650678542736,66.5546183667009,67.31303405761719,591400
2011-03-25,67.35172814853263,68.16431600431856,67.04217058897991,67.74641418457031,409500
2011-03-28,68.04821816726151,68.14108718866197,67.4136279484872,67.4987564086914,543400
2011-03-29,67.38267039286269,67.80831268620783,67.12728501685561,67.73091888427734,299800
2011-03-30,68.06371781232653,68.81439310117733,67.81607290403433,68.49710083007812,421300
2011-03-31,68.56672917476072,68.84533035735481,67.4523303487031,68.46612548828125,909800
2011-04-01,68.95365687085686,69.62694387301035,68.67505575991868,69.4102554321289,860400
2011-04-04,69.47219574824939,69.5341084482058,68.90725859802731,69.12394714355469,639600
2011-04-05,68.89952609393721,69.20134316112951,68.5744932376256,68.63640594482422,622700
2011-04-06,68.91498566738213,69.61148274039068,68.69055660222557,69.48766326904297,607900
2011-04-07,69.43350393385771,69.43350393385771,68.1565825575844,68.29588317871094,729400
2011-04-08,68.68279629759476,68.68279629759476,67.76960507966251,67.87020874023438,593500
2011-04-11,67.90892791748047,68.26491703052389,67.80832422389835,67.90892791748047,702300
2011-04-12,67.59938208642842,67.8625081138687,67.18922077431752,67.45234680175781,599600
2011-04-13,67.63806635439214,67.7464106088692,66.50044577806393,66.50818634033203,826000
2011-04-14,66.33017175341418,66.33017175341418,65.81940695730908,65.93548583984375,917500
2011-04-15,66.1599342241196,66.33793173665086,65.48665289101966,66.05158996582031,1405800
2011-04-18,65.41699988701004,68.10240238009817,65.41699988701004,67.49102783203125,1693700
2011-04-19,67.80058943714334,68.00180274576715,66.08255051160697,66.10576629638672,747400
2011-04-20,66.8409637359742,66.96478321820776,65.94324739642346,66.41532135009766,1058200
2011-04-21,66.50819366691653,66.88739859935968,65.78073424587396,66.42306518554688,713400
2011-04-25,66.38436545900714,66.98799946179662,66.28376175998204,66.64749145507812,408800
2011-04-26,66.87190675111336,67.78509222545262,66.82546928825401,67.4987564086914,540600
