Date,Open,High,Low,Close,Volume
2011-02-09,31.364099644843108,31.54444285886732,30.979888108103783,31.442508697509766,1999900
2011-02-10,31.183759372427584,31.33273778299303,30.96421161135979,31.17591667175293,1019200
2011-02-11,31.02692536558865,31.64636685241837,30.99556055815388,31.583637237548828,803100
2011-02-14,31.622846949745526,31.756142903978663,31.379774161828013,31.68557357788086,625900
2011-02-15,31.5052286780796,31.881597399549744,31.47386387017891,31.763980865478516,830300
2011-02-16,31.936478664377365,32.14034688853009,31.826704847269983,32.10898208618164,621600
2011-02-17,32.077627100689334,32.30501750063657,31.881601512689247,32.2109260559082,419900
2011-02-18,32.226600646972656,32.281487564107955,31.91296154778703,32.226600646972656,832300
2011-02-22,31.912976433256862,31.991385496848185,31.207282896478798,31.3405818939209,1006900
2011-02-23,31.3640931672966,31.50523182583847,30.572151130912083,30.760334014892578,822600
2011-02-24,30.823063156904826,31.215114315389997,30.446694403692618,30.674081802368164,1003000
2011-02-25,30.76033430660394,30.979882003700904,30.736812193661564,30.862268447875977,576800
2011-02-28,31.106892332582774,31.50934241573895,31.02009226565525,31.501449584960938,1044800
2011-03-01,31.604041083255535,32.21165972407613,31.12268066583704,31.390979766845703,1391800
2011-03-02,31.351519088126338,32.109068294474355,31.24893335906891,31.97492027282715,1432900
2011-03-03,32.282676095103604,33.02444268784555,32.282676095103604,32.91396713256836,1227000
2011-03-04,32.90607254300863,33.09545832168674,32.59042556490153,32.74824905395508,1516800
2011-03-07,32.90607662532691,33.024441999126935,32.290565242681176,32.5194091796875,1393600
2011-03-08,32.5351850239494,32.95341467561909,32.132738020863975,32.7403564453125,1225500
2011-03-09,32.69301157758496,32.87450753804317,32.377364596646444,32.78770446777344,889600
2011-03-10,32.440493425101856,32.51151384142242,31.935460691370118,32.180084228515625,977400
2011-03-11,32.069623923910186,33.000779597763994,32.069623923910186,32.81139373779297,864200
2011-03-14,32.51941109311397,32.969206162532515,32.44050083927092,32.89818572998047,1030200
2011-03-15,31.95124885423257,32.50362662067717,31.801315165997842,32.34580612182617,1123500
2011-03-16,32.251106785482214,32.34580268701669,31.414647393556777,31.619815826416016,1218900
2011-03-17,32.21165032282977,32.34580133929772,31.66716245774042,31.6987247467041,914900
2011-03-18,32.266888620561204,32.65355601647657,32.18008555146392,32.43260192871094,1351700
2011-03-21,32.858725325392484,33.00865899793894,32.76403243394345,32.92185592651367,637800
2011-03-22,32.850844714219136,32.96132028691732,32.70880383211186,32.724586486816406,353100
2011-03-23,32.6062126159668,32.74825347426418,32.18009004107465,32.6062126159668,434000
2011-03-24,32.795598260178274,32.945528924895186,32.42471349822831,32.51151657104492,1395000
2011-03-25,32.51940639119516,32.693012536828384,32.30634512434515,32.51151657104492,881800
2011-03-28,32.598324016627416,32.69301692229646,32.29056680529496,32.3221321105957,547100
2011-03-29,32.28267602414864,32.42471688354516,32.006487136562704,32.37736892700195,1107300
2011-03-30,32.582532080273374,33.33219131128392,32.456273905278195,33.23749542236328,1095200
2011-03-31,33.08758697745426,33.284865696370524,32.87452559979658,33.11125946044922,824400
2011-04-01,33.39533651882391,33.61628768911947,33.15070985868674,33.21384048461914,611100
2011-04-04,33.308524797515965,33.32430744991664,32.992880780201965,33.26906967163086,485400
2011-04-05,33.23750942058308,33.56104631840768,32.86662756859082,33.52159118652344,585100
2011-04-06,33.67940998961265,33.718865115950265,33.41900073736469,33.62417221069336,341200
2011-04-07,33.56103640380002,33.766207845360086,33.30063020210634,33.54525375366211,390900
2011-04-08,33.69518802343362,33.78988091571052,32.866618442987054,33.1822624206543,558900
2011-04-11,33.22960617617815,33.379536820871664,32.99287247026067,33.095455169677734,480500
2011-04-12,32.85872644209937,32.95341933676656,32.47995185319778,32.59042739868164,649200
2011-04-13,32.79560330537411,32.86662373858305,32.28267761995023,32.44839096069336,658400
2011-04-14,32.30635264613301,32.54308944901802,31.959143284259675,32.464176177978516,527200
2011-04-15,32.56674839504077,33.07967089764817,32.44049022406624,33.02443313598633,697200
2011-04-18,32.58254142891148,32.598324081593304,32.235329090377725,32.36948013305664,512900
2011-04-19,32.385256989372536,32.716683605671996,32.36947433951551,32.43260192871094,737800
2011-04-20,32.874513033206334,33.166484582727925,32.78770994842697,32.90607833862305,532000
2011-04-21,33.11123875147003,33.119131581021456,32.740357038829806,32.81926727294922,508600
2011-04-25,32.7719244508281,33.11124392901886,32.653559081140386,32.85083770751953,776600
2011-04-26,33.05601311553272,34.15288202754697,33.008668161780705,34.018733978271484,1300000
2011-04-27,34.09762916799075,34.34225569175857,33.14280155979525,34.010826110839844,1744000
2011-04-28,33.99505279701997,34.089745690511634,33.3400863423067,33.5373649597168,1230100
