Date,Open,High,Low,Close,Volume
2011-02-09,68.2115260447077,68.70329723509131,68.11027952176298,68.52249908447266,1073900
2011-02-10,68.23321907687964,69.26738469088149,68.23321907687964,68.97087860107422,1146600
2011-02-11,68.77562302908949,69.67238041083326,68.74669465967551,69.35417938232422,1040700
2011-02-14,69.35416978711659,69.58559119288869,68.38508885714992,68.97087860107422,653200
2011-02-15,68.58036239266897,69.62175608817122,68.35616891249042,69.04320526123047,938100
2011-02-16,69.36138631015851,69.85315184943536,68.59479860785949,68.85514831542969,792400
2011-02-17,68.71773158000799,68.73943198424902,68.26212240629754,68.34890747070312,804100
2011-02-18,68.16090679761479,68.89856086787398,68.08135516525559,68.6960678100586,933500
2011-02-22,68.17533915408235,69.26012765914957,67.89329458416645,67.9800796508789,1392500
2011-02-23,68.07411016628424,68.36338827882953,66.9097697634922,67.25690460205078,1385500
2011-02-24,67.06163700552906,67.82098575267572,66.57709388018357,66.85913848876953,1108700
2011-02-25,67.34368036692544,67.98732118152414,67.28582364892279,67.78482818603516,1468900
2011-02-28,67.97285263375485,69.68682062073694,67.95115774439765,69.36861419677734,1542000
2011-03-01,69.49879379434144,69.53495562408527,67.54617637362662,67.72697448730469,1375300
2011-03-02,67.78482799369492,67.83545124242352,66.59155939649752,67.03270721435547,1127300
2011-03-03,67.70529523640326,68.01626828446518,67.43047850891674,67.99456787109375,1072000
2011-03-04,67.79205827553487,68.00901821612672,66.70004165577853,67.06163787841797,770900
2011-03-07,67.30027853905389,67.66187471520186,66.38906014777525,66.77957916259766,588500
2011-03-08,66.93146512396014,67.84991713065979,66.93146512396014,67.52448272705078,983400
2011-03-09,67.48831576899212,67.98008683059511,67.02547306601522,67.58232879638672,1004300
2011-03-10,66.72897274055687,67.27136714151275,66.12872713014845,66.22274017333984,1222400
2011-03-11,65.96237376202075,67.6040234908271,65.86112727414509,67.42322540283203,951200
2011-03-14,66.96036686246168,67.15563185709932,66.51199120481172,66.56261444091797,1035600
2011-03-15,65.00780516185583,67.27863028051878,64.95718188281009,66.50481414794922,1577100
2011-03-16,66.41801803981262,66.54096499790553,65.03672278703301,65.38385772705078,1227800
2011-03-17,66.37459082724327,66.49030424786456,65.61524219511448,66.28781127929688,827200
2011-03-18,67.19181177448979,67.35090947544953,66.15764637188936,66.18656921386719,1535500
2011-03-21,66.93869231953128,67.30028854946396,66.48308305612352,66.80851745605469,847100
2011-03-22,66.909773756299,67.22798025083975,66.43970300257288,66.67835235595703,884400
2011-03-23,66.54091917242852,66.72171723140994,65.09453470057713,65.81049346923828,863600
2011-03-24,66.06363375432565,66.2878271811816,65.26088963813261,66.12149047851562,1097500
2011-03-25,66.41076305547708,67.24243546455628,66.18656964727771,67.1773452758789,959000
2011-03-28,67.25689874925405,67.77759820301931,67.17011366778631,67.40153503417969,1222600
2011-03-29,67.45969437880854,68.20133241923334,67.18340100828003,67.99774169921875,1759800
2011-03-30,68.21588554965379,68.43401573415417,67.83779951677163,68.30313873291016,1244100
2011-03-31,68.20134579673572,69.03749855629361,68.03411191645554,68.96479034423828,776600
2011-04-01,69.45922246631642,70.26629647780342,69.19746843300811,70.19358825683594,1567300
2011-04-04,70.17900676113327,70.55709818904543,70.02631791238063,70.25898742675781,776400
2011-04-05,70.05542291935383,70.51349514774667,69.97544223018302,70.24446868896484,475600
2011-04-06,70.33173683442702,70.56440646683079,69.65553984849079,69.70643615722656,797300
2011-04-07,69.68461107396384,69.83730553074534,68.70303634301426,68.96479034423828,1078800
2011-04-08,69.37198936719066,69.4228856872689,68.12865467461135,68.2813491821289,760100
2011-04-11,68.52852262167484,69.01567365273107,68.50671071689321,68.90660858154297,607000
2011-04-12,68.60125335798865,69.15384583221598,68.48492131184076,68.66669464111328,950800
2011-04-13,68.8775221250631,69.14654298400073,68.1649685463886,68.39036560058594,729200
2011-04-14,67.89596791717686,69.96818818553817,67.83053218522345,69.63372039794922,1119700
2011-04-15,69.71368293772879,70.64436674550907,69.71368293772879,70.62982177734375,860100
2011-04-18,69.85184348459879,70.19357817607806,69.51738127835634,70.0263442993164,877500
2011-04-19,70.04088240467019,70.64437103271484,69.67006335587065,70.64437103271484,918100
2011-04-20,71.52414998332182,71.52414998332182,70.58619922206695,71.34237670898438,836400
2011-04-21,71.53870223831483,71.94587267074637,70.89886219488226,71.91679382324219,777100
2011-04-25,71.98222340438166,73.0365062757356,71.71319693605133,72.86927795410156,844500
2011-04-26,73.1892103967172,73.94538250739436,72.6802417850798,73.40006256103516,996700
2011-04-27,73.56727594621943,74.35980471799357,73.23281380468613,74.08351135253906,850400
2011-04-28,74.02536611416089,75.75585169542505,73.88722216114817,75.4577407836914,1482200
2011-04-29,75.49408115541212,76.03940100389568,74.65792294494791,76.00304412841797,1500000
2011-05-02,76.48295675107506,76.5847493835985,75.23235521174996,75.69042205810547,1176800
2011-05-03,75.68312859912939,76.62107949371801,74.42526046837972,75.46500396728516,1109000
2011-05-04,75.45044960683607,76.41021229043666,74.92694722719229,75.9885025024414,1284700
2011-05-05,75.56681354710925,76.51203713928086,75.37050077962118,75.755859375,1008100
2011-05-06,76.32296355056532,76.34477545598793,74.80333608785571,75.13053131103516,1332000
2011-05-09,75.13054646750216,75.79947092271483,74.86151996936432,75.5740737915039,663300
2011-05-10,75.61770172553075,76.88284248962292,75.51590910929814,76.86103057861328,1120500
2011-05-11,76.67199325615236,76.79560334435575,75.90127606301742,75.99579620361328,987500
2011-05-12,75.70494421902941,75.85036063673256,75.13053993872465,75.61769104003906,1050900
2011-05-13,75.82129430526464,75.82129430526464,74.57069284489872,74.89788818359375,1008100
2011-05-16,74.78153599585264,76.44658012259741,74.6942883603795,76.04667663574219,1274400
2011-05-17,75.74131086746993,76.14848690448999,75.33414037773177,75.91581726074219,735000
2011-05-18,76.09031347077162,76.97009568094295,75.63224115044332,76.86103057861328,610100
2011-05-19,77.20276465678239,77.63174702908996,76.86102992777452,77.28274536132812,818700
2011-05-20,77.22455857090513,77.39905936411972,75.78491731914434,75.9885025024414,1132200
2011-05-23,75.0287326409324,75.58859184143827,75.0287326409324,75.26866912841797,980200
2011-05-24,75.44319373279505,75.77765594686878,74.89787382016333,75.0869140625,730300
2011-05-25,74.95605616865853,76.15576139172191,74.48344989506359,75.69042205810547,948400
2011-05-26,75.50137102069672,77.05008341095747,75.26143443043385,76.91193389892578,653600
2011-05-27,77.28999382105316,77.43541021286964,76.45383569990894,77.31180572509766,549000
