Date,Open,High,Low,Close,Volume
2011-02-09,31.789723195549232,31.874026208881162,31.48317023851822,31.73607635498047,2144100
2011-02-10,31.644127673685826,31.789740186838934,31.383555912993085,31.59048080444336,2218900
2011-02-11,31.49849517271676,31.904682150046295,31.2839078119994,31.85869789123535,2202700
2011-02-14,32.08861606238617,32.31086894687361,31.935338110204015,32.16525650024414,2253500
2011-02-15,31.95066504618394,32.21123667844174,31.74374025672624,32.06562423706055,2274700
2011-02-16,32.11926174876362,32.29553031297457,31.82037144755667,31.988977432250977,1693500
2011-02-17,31.96599250206697,32.14992661913122,31.774395803411284,32.08095169067383,1956100
2011-02-18,32.10393556843289,32.2955322265625,32.00430448761625,32.2955322265625,2040900
2011-02-22,31.950673220604738,32.088623115537,31.41420465535086,31.460186004638672,1785000
2011-02-23,31.383530252719492,31.536808149601924,30.847059075397343,31.01566505432129,2518600
2011-02-24,30.962030923674153,31.14596213652047,30.75510611657161,31.031005859375,2409400
2011-02-25,31.10763327979053,31.65176708283892,31.038658366479257,31.621110916137695,1902900
2011-02-28,31.774384633717577,31.996637427677406,31.60578158617269,31.912334442138672,2154700
2011-03-01,31.95065730417274,32.17291012679515,31.705413818359375,31.705413818359375,2959800
2011-03-02,31.659444936086363,31.766738637861113,31.46018269833259,31.529157638549805,2004300
2011-03-03,31.866354941850386,32.90097564057218,31.789714530831855,32.832000732421875,3675100
2011-03-04,32.80901162419748,32.81667420389574,32.31852174105531,32.59442138671875,2594900
2011-03-07,32.64807810284734,32.87033098733478,32.01197854806198,32.16525650024414,2124700
2011-03-08,32.234237280655776,32.57910908121689,32.1575968288933,32.34919357299805,1517400
2011-03-09,32.241885720436024,32.571432209615956,32.18823888950283,32.48712921142578,1577300
2011-03-10,32.11925896448474,32.218890030761415,31.4678315913253,31.55213165283203,3442600
2011-03-11,31.483161125501617,31.75139525070324,31.053983601646316,31.138286590576172,2270100
2011-03-14,30.900712452669662,31.253249643774986,30.76276260857917,30.877721786499023,2160000
2011-03-15,29.996385900770047,30.9543696248546,29.958067136513527,30.73211669921875,3889200
2011-03-16,30.6171585142468,30.670805365597307,29.82777798638311,30.10367774963379,3669500
2011-03-17,30.486869196810808,30.908384320273154,30.479206614354194,30.86240005493164,3079600
2011-03-18,31.18427257919996,31.529147165731416,30.793416663486397,31.000341415405273,2989400
2011-03-21,31.36054382045135,31.93533387220625,31.283906316297383,31.345218658447266,1802100
2011-03-22,31.35288556067612,31.467844756284762,31.207273113301124,31.322229385375977,2524600
2011-03-23,31.191941092929728,31.26857859798374,30.632479120141877,30.73977279663086,3316300
2011-03-24,30.86239127081426,31.276240770495352,30.808744438285206,31.207265853881836,1541400
2011-03-25,31.34523119602992,31.7437498852716,31.28391882935609,31.667112350463867,2516100
2011-03-28,31.68243269384786,31.973660517256505,31.544482826103444,31.797391891479492,2438700
2011-03-29,31.736081191968495,31.950668586949444,31.682434343223257,31.87403106689453,1792400
2011-03-30,32.0780740084578,32.13967517664753,31.931775639965252,31.99337387084961,1792200
2011-03-31,31.839378364537176,32.016480279331816,31.58528085328995,31.669981002807617,2650200
2011-04-01,31.785477963186214,32.54007473583214,31.785477963186214,32.5015754699707,3231900
2011-04-04,32.54007111246013,32.70947138815442,32.34757186728222,32.38607406616211,1882900
2011-04-05,32.26287150401394,32.34756869625285,32.031870082601195,32.23207092285156,1982100
2011-04-06,32.29367616606312,32.5323763159892,32.27057719382392,32.50927734375,1834500
