Date,Open,High,Low,Close,Volume
2011-02-09,65.75880543450093,65.8467073789177,64.71071958253769,65.07585906982422,8242700
2011-02-10,64.83243950021804,65.57624510304419,64.73777427056164,65.38690948486328,7286200
2011-02-11,64.97443103426025,65.7114732894228,64.83919647899053,65.21785736083984,7324900
2011-02-14,65.06115847185465,66.19206696739766,65.06115847185465,66.04899597167969,6994000
2011-02-15,65.79692343046382,65.98086366771292,65.17015755833069,65.63341522216797,7626700
2011-02-16,65.89230725765104,66.09668474210892,65.45629572027322,65.85143280029297,6786600
2011-02-17,65.78328595966548,66.31467456824058,65.68109984083662,66.19886016845703,6616600
2011-02-18,66.36239188952781,67.31616398796355,66.10350643623687,67.25485229492188,8860500
2011-02-22,67.6023062721084,69.57117271628724,67.6023062721084,68.34488677978516,15723400
2011-02-23,68.48793389411527,70.81106239530983,68.48111975253296,69.67333984375,17174700
2011-02-24,70.2320004668466,70.45682042587278,69.18285105339505,69.50985717773438,16467900
2011-02-25,69.29185408734874,69.91862018170532,69.04659688561462,69.55754852294922,8516400
2011-02-28,69.68015205629214,70.81106043496135,69.61202623535632,70.6816177368164,10219700
2011-03-01,70.89964521506089,71.52641127605831,70.06168228745781,70.1025619506836,12266900
2011-03-02,70.20472843251551,70.83149427139449,69.61883704470833,70.49085998535156,8335000
2011-03-03,70.74294368885515,71.2402721575907,70.38868622991669,70.98139190673828,7537800
2011-03-04,70.94049793543934,71.38332356802266,69.83003198095115,70.6816177368164,9850500
2011-03-07,70.93372204192136,71.37654268316152,70.1775131225586,70.1775131225586,8222500
2011-03-08,70.44999951208639,70.87919692649645,69.11470827191961,70.69525146484375,8913900
2011-03-09,70.29330554189477,70.63393989610096,69.42128242675379,69.58478546142578,7102000
2011-03-10,69.13514498390755,69.13514498390755,66.96189632416979,67.5000991821289,12553000
2011-03-11,66.83248491159227,68.63784872146755,66.49185042662221,68.07920837402344,6872700
2011-03-14,67.55460995421814,68.80814192611022,67.46604169255824,68.67189025878906,7353600
2011-03-15,66.88697180565325,69.48941844540785,66.75072012306299,68.96484375,12650100
2011-03-16,69.25096733748325,69.5370989562027,67.1935328653548,67.79305267333984,14795200
2011-03-17,68.72637497750738,69.87772058281323,68.3993689579138,69.65290069580078,9981500
2011-03-18,70.42276211922592,70.83152238518542,69.73467913296498,70.03443908691406,11366300
2011-03-21,70.75655497581074,71.66945237608182,70.30691521913984,71.66264343261719,8785300
2011-03-22,71.77848923022827,72.17362642596383,71.61498615524664,71.68992614746094,8008500
2011-03-23,71.34929308385482,72.15999952793965,71.15853342875396,71.86024475097656,6811800
2011-03-24,72.12592442882206,72.15998474771892,71.48553014061123,71.79209899902344,6996800
2011-03-25,72.0237217698351,72.9025589430282,71.79208772842733,72.74586486816406,8982900
2011-03-28,72.48700218171248,72.96388826805415,72.24174499511719,72.24174499511719,6023500
2011-03-29,72.24172339880155,73.22275185190897,71.88746081399411,73.14781188964844,6963200
2011-03-30,73.31132327481681,74.08115501420082,73.27044881715658,73.58383178710938,7907300
2011-03-31,74.46949278022007,74.70112688096566,73.13420652159459,73.22958374023438,8418500
2011-04-01,73.77460671079666,74.10842700244969,73.24321782270886,73.7950439453125,6494000
2011-04-04,73.93126693533938,73.96533244475188,73.47481821614704,73.73370361328125,4764600
2011-04-05,73.7473446281122,74.80331330462592,73.73372153963531,74.48311614990234,6541400
2011-04-06,74.82374021093791,74.89868018139016,73.87677716358769,74.02665710449219,6893000
2011-04-07,74.2719047674779,74.32640750606055,73.24319286448349,74.2174072265625,7011700
2011-04-08,74.49674228540727,74.89869358043734,74.35367646104118,74.70793914794922,6732900
2011-04-11,74.76243307187536,74.87143856952953,73.28408109420116,73.4271469116211,6599000
2011-04-12,72.5347005188717,72.69138945497009,70.49770796590818,70.97459411621094,12803700
2011-04-13,71.41057111256583,71.6285768464885,70.4022913446318,70.72248840332031,7241100
2011-04-14,70.3886917633556,71.73079212250273,70.25924902891954,71.45146942138672,7084900
2011-04-15,71.88748396751222,72.55512970150497,71.09040069147137,72.37799835205078,8869500
2011-04-18,71.4991576836665,71.52640905908284,70.19793699296362,71.19258880615234,7194800
2011-04-19,71.18576805919983,72.11229394673097,71.03588810714804,71.80572509765625,4993300
2011-04-20,73.379444975957,73.80864235025028,72.90255900452001,73.44757080078125,6667800
2011-04-21,73.74735013827528,73.74735013827528,73.22958437710739,73.66559600830078,4915500
2011-04-25,73.14784732570519,73.42716488589892,72.67777009792049,73.1819076538086,3995200
2011-04-26,73.47482408422056,74.14246965929138,73.00475224232108,74.08796691894531,5300000
2011-04-27,74.33324648825419,74.37412095701686,73.27046871907302,74.23786926269531,5982600
2011-04-28,74.31278302529593,74.32640611085225,73.63151439880293,74.12883758544922,5941200
2011-04-29,73.9040573881561,74.66707527950639,73.4271660083926,74.55807495117188,6755500
2011-05-02,74.58529735898996,74.65342318744332,73.31132305647533,73.69964599609375,6550800
2011-05-03,73.29089850650657,73.46802465159332,71.6626664957615,72.33030700683594,7955600
2011-05-04,72.22810600728147,72.22810600728147,70.64756281542708,71.3152084350586,8892900
2011-05-05,70.41594932637956,70.9337151119516,68.88309440137208,69.91181182861328,11988500
2011-05-06,70.40230356531954,71.15851222311885,69.48940602032513,70.08892059326172,9536300
2011-05-09,70.34101329635885,71.43785663136985,70.17069607288099,70.91327667236328,7117900
2011-05-10,71.06995474240499,71.49915217740532,70.34099739857825,71.09720611572266,6430500
2011-05-11,70.35462743559746,70.48407017222496,68.9784667319684,69.66654968261719,10161700
2011-05-12,69.23733468914845,70.38868043177749,68.40619125824367,70.00717163085938,10425800
2011-05-13,70.47725495575006,70.50450633134454,68.99208877069589,69.75511169433594,8968000
2011-05-16,69.5098491849116,70.3682492585164,69.08746588973675,69.25096893310547,6759400
2011-05-17,68.8664999103977,69.47065560432998,68.3859262791877,68.9351577758789,8768800
2011-05-18,69.2852967232082,71.02910092755357,68.77039409255798,70.61717987060547,8193700
2011-05-19,71.18698533002546,71.76367358901635,70.67208285398696,71.31056213378906,7452400
2011-05-20,71.09089929840634,71.26939512418024,69.8688591958334,70.4180908203125,8760900
2011-05-23,69.42946567567135,69.96496878701168,69.13425463800151,69.59423828125,7487000
2011-05-24,69.92375304734385,70.98102006082719,69.92375304734385,70.21209716796875,6800500
