Date,Open,High,Low,Close,Volume
2011-02-09,13.24791449878128,13.256148319535688,12.98443851640315,13.066774368286133,20651800
2011-02-10,12.976203246765552,13.289080548294475,12.89386661885566,13.272614479064941,19010900
2011-02-11,13.206745488737068,13.297314366027129,13.091473581505221,13.18204402923584,12939900
2011-02-14,13.18204342792659,13.354948925226306,13.157341969552139,13.338482856750488,12982800
2011-02-15,13.3302496474697,13.354949536534278,13.182044031320004,13.272614479064941,12138900
2011-02-16,13.354951301212317,13.643128751755453,13.289082304268808,13.461989402770996,18176100
2011-02-17,13.429054249490852,13.61842899167816,13.322017717333486,13.519624710083008,13520600
2011-02-18,13.577258656138504,13.585492476395256,13.396119321811863,13.560791015625,12380200
2011-02-22,13.387885723174298,13.39611954356735,12.860932996323902,12.893867492675781,25417700
2011-02-23,13.025606201128785,13.206747118949666,12.720961896658153,12.877401351928711,24399900
2011-02-24,12.918569987050386,13.06677563410541,12.778598946767847,13.033841133117676,18660300
2011-02-25,13.256146839394852,13.29731436812952,12.935034932810606,13.272614479064941,20071400
2011-02-28,13.33876777987686,13.677820382520371,13.33876777987686,13.586854934692383,26338800
2011-03-01,13.68609258473938,13.851484070225276,13.363580923060999,13.396659851074219,34048400
2011-03-02,13.330502848254497,13.619935566198315,13.330502848254497,13.578588485717773,19128000
2011-03-03,13.6364743406034,14.000334624157643,13.6364743406034,13.934178352355957,17570800
2011-03-04,13.92590828067456,13.950717473477233,13.710900008254418,13.834942817687988,14204700
2011-03-07,13.868024020590017,13.868024020590017,13.016260521859085,13.198190689086914,24768000
2011-03-08,13.214727647003327,13.231267109439715,12.95837228839912,13.05760669708252,28212900
2011-03-09,13.007985881434712,13.041064798126795,12.536622359599452,12.652396202087402,32174600
2011-03-10,12.47047218737641,12.59451503090841,12.34642934384441,12.371237754821777,23029200
2011-03-11,12.305076785311213,12.602779969721816,12.21411212056919,12.404311180114746,16362700
2011-03-14,12.34642934384441,12.478741920583921,12.247194911289776,12.371237754821777,15936300
2011-03-15,11.974296355545313,12.371234778925613,11.784097269395879,12.305078506469727,21222000
2011-03-16,12.222383045585156,12.354695593463182,11.875062213082838,11.957757949829102,24530800
2011-03-17,12.139689129462816,12.37950584003949,12.131419397356192,12.263731956481934,15750300
2011-03-18,12.453931423342231,12.487009561985907,12.222383664191462,12.272001266479492,19567600
2011-03-21,12.487008688041305,12.702016179854674,12.445660820469318,12.577973365783691,13053300
2011-03-22,12.536626228439873,12.635860643205818,12.445661545399012,12.495278358459473,10673300
2011-03-23,12.445662128493234,12.577974687713498,12.247193289662839,12.536626815795898,17119100
