Date,Open,High,Low,Close,Volume
2011-02-09,71.95726061080953,72.66711186523787,70.98543491477184,71.42486572265625,6265300
2011-02-10,70.88400831109793,72.67554738154237,70.26711483336435,72.60794067382812,4379500
2011-02-11,71.99952649254112,74.84739751042237,71.99952649254112,74.6361312866211,6024800
2011-02-14,74.01075971524936,75.41356360811207,73.79104111251259,75.2614517211914,5014400
2011-02-15,74.42485671701036,74.94034676106644,71.71219948127232,71.76290130615234,6965000
2011-02-16,72.67558286781231,73.01361012410608,71.83897040516882,72.90374755859375,4673000
2011-02-17,72.24458096844484,73.52063049844088,71.74599587932425,73.30936431884766,3993100
2011-02-18,73.45300217259104,73.45300217259104,70.03894094069007,70.1572494506836,6130800
2011-02-22,67.99390923335362,70.92628495700245,66.81081729002376,67.73194122314453,8404700
2011-02-23,67.88402916593716,68.87275303017678,63.71786114805903,68.71218872070312,11986000
2011-02-24,70.41922137769706,71.06991816008893,68.12064506785089,69.46429443359375,8344900
2011-02-25,70.21642460592047,71.83050131850274,70.14037187571444,71.77134704589844,5562900
2011-02-28,72.6671290660146,73.01360877030814,71.32347896751088,72.54882049560547,4751100
2011-03-01,72.73472963001763,73.24176723834057,70.78263193667442,71.79670715332031,6836900
2011-03-02,70.38544263472079,72.41359929057575,70.29248499797474,71.34881591796875,3813400
2011-03-03,72.30371991710474,72.94597077220531,71.49245873308176,72.76005554199219,4290700
2011-03-04,73.08121822882246,73.08121822882246,71.34883253756713,72.2530517578125,3409500
2011-03-07,71.85584480005862,72.67555852664145,69.35445425700748,69.90374755859375,4170600
2011-03-08,70.05585950657516,70.14881713217932,67.30094699218151,68.92346954345703,5625800
2011-03-09,67.00516847230816,68.64459575093312,66.27841244862888,66.62488555908203,5730800
2011-03-10,65.2812426506359,66.1432057361874,63.54041157643169,63.574214935302734,8433900
2011-03-11,62.1291449233849,65.49250477987377,61.71506508551324,64.4615249633789,6771800
2011-03-14,63.912240171897395,65.15448629754187,63.39675019530572,64.46998596191406,4070200
2011-03-15,62.34888004926894,65.00238301130618,61.74043236036029,64.47844696044922,6603200
