Date,Open,High,Low,Close,Volume
2011-02-09,38.23372092028164,38.84694684841782,38.169172604571436,38.66943359375,4058600
2011-02-10,38.528232632134795,39.56103034391697,38.475786931388974,39.339141845703125,6204000
2011-02-11,39.24232267822819,40.14198870399605,39.13743125554971,39.94833755493164,5866400
2011-02-14,39.996741485009316,40.04111979853071,39.516650499448694,39.75064468383789,4288600
2011-02-15,39.56104305710703,39.718383287886745,39.43597853468751,39.53280258178711,3272200
2011-02-16,39.72242133443302,39.72242133443302,39.17778179869757,39.39967346191406,5722200
2011-02-17,39.351248633303804,39.52069144872896,38.86309019192354,39.464210510253906,6402400
2011-02-18,39.395626488275795,39.42386695718002,38.98815422724617,39.18987274169922,4424600
2011-02-22,38.778365254901125,38.97604852157219,37.90290463225494,38.05217742919922,5807000
2011-02-23,37.979559258874914,38.104623744991876,36.918521047865006,37.33406066894531,6389800
2011-02-24,37.23683720268404,38.205027150025884,37.172022729860316,37.96196746826172,4704400
2011-02-25,38.20098502492089,38.3265652127296,37.91741277123815,38.09160614013672,4265200
2011-02-28,38.19288436489119,38.70331199017383,38.03489537693958,38.65065002441406,5797400
2011-03-01,38.8531965389141,38.8531965389141,37.435344566295285,37.54066848754883,8211000
2011-03-02,37.50825716565315,38.26174441028746,37.492055863995304,38.196929931640625,10251200
2011-03-03,38.52101099797192,38.869397728915715,38.39948268364605,38.70330810546875,5459200
2011-03-04,38.58988072882713,38.80458353400071,38.253646517753914,38.63039016723633,5133800
2011-03-07,38.83294072135417,39.108409231402796,37.974126403985615,38.30630874633789,4278800
2011-03-08,38.42783999052975,39.14081785305228,38.26579914577389,39.023338317871094,3669000
2011-03-09,38.901806204710695,39.00713321548881,38.44404368546553,38.525062561035156,4742000
2011-03-10,38.07945090744861,38.34681874840638,37.589279623031224,38.103755950927734,5057800
2011-03-11,38.07134979122456,38.58582611283341,37.77967691035235,38.39137649536133,3511400
2011-03-14,38.14832312919738,38.41569101130598,37.74727439670681,38.09566116333008,3711400
2011-03-15,37.163924927387725,37.91741222472393,36.72641866657318,37.68245315551758,7008000
2011-03-16,37.52445750562965,37.9133536075283,36.88844985606546,37.054542541503906,6806800
2011-03-17,37.63382971840086,38.439978690575224,37.5082464862701,37.99842071533203,7377400
2011-03-18,38.54531412266896,38.889648937838416,38.13616174241407,38.49264907836914,9018800
2011-03-21,38.80863741543143,39.27045183669796,38.62634029713851,39.12056350708008,3865400
