Date,Open,High,Low,Close,Volume
2011-02-09,44.16618405565013,44.535152435302734,44.0405782447631,44.535152435302734,8581300
2011-02-10,44.079827165604605,44.087676217664324,43.41254394274996,43.64020538330078,15762000
2011-02-11,43.593121260865864,43.867886118662476,43.42041508748369,43.718727111816406,9582500
2011-02-14,43.381151156697996,43.42040540954795,42.91797912305143,43.02003479003906,16273900
2011-02-15,43.00434041704703,43.21630083795189,42.792379996142174,43.13779830932617,11330700
2011-02-16,43.09853720725058,43.33404773404912,42.72956881863627,42.82377243041992,15397100
2011-02-17,42.80023097749438,43.09854596924913,42.66677308854643,42.98078918457031,8539000
2011-02-18,42.92582669978259,43.62450920434989,42.7845197893444,43.4753532409668,19974600
2011-02-22,42.24284609105874,42.39985111034256,41.567713727294674,42.132938385009766,28696600
2011-02-23,41.96808993281545,42.07799466674597,41.528470997093365,41.630523681640625,20118600
2011-02-24,41.70902122806323,41.74042043555514,40.72772487031918,40.892581939697266,23538700
2011-02-25,40.892584130109476,40.95538554313606,40.4451132065837,40.62567138671875,20322800
2011-02-28,40.625674259489685,41.15949978401963,40.570721896200936,40.80623245239258,17901500
2011-03-01,40.94752646038181,41.29294163412421,40.782669422550995,40.87687301635742,17644000
2011-03-02,41.03389235241708,41.11239486985644,40.60212251714244,40.79838180541992,11144200
2011-03-03,40.9710836763356,41.03388807949043,40.58641718838798,40.829776763916016,12514000
2011-03-04,41.13593664267292,41.206590086697304,40.60996033834066,40.87687301635742,15726000
2011-03-07,41.02605761831291,41.04961077922825,40.62568981891628,40.837650299072266,13031200
2011-03-08,40.90042662436632,41.2458448219929,40.82977317436802,41.16733932495117,11915500
2011-03-09,41.32150039258905,41.772107670323564,41.281974020373006,41.63771438598633,11383000
2011-03-10,41.38473442978577,42.594261705333494,41.313585766518266,41.62189865112305,18311300
2011-03-11,41.61399307174999,41.8590613686714,41.21872337613585,41.574466705322266,14539300
2011-03-14,41.38474198411135,41.5191352684457,41.155487818995645,41.361026763916016,10216400
2011-03-15,40.92622229709234,41.38473354954407,40.61791243471356,41.155479431152344,13856600
2011-03-16,40.728602618372456,41.00529028612978,40.293806419466925,40.61792755126953,16404800
2011-03-17,40.90250614761846,41.005274088952234,40.34912801502005,40.61000442504883,10882700
2011-03-18,40.81556703038408,41.021106032917224,40.515161089140484,40.728607177734375,11805200
2011-03-21,40.894609822627054,41.10805585916067,40.855083448973204,41.0448112487793,8716700
2011-03-22,41.0843437066136,41.21873399020786,40.942046338296606,41.10805892944336,8428000
2011-03-23,40.98947219781645,41.0131904336617,40.617920680488275,40.82345962524414,13529000
2011-03-24,40.973658094882886,41.8590613686714,40.92622464576855,41.574466705322266,15069300
2011-03-25,41.550746838209996,41.63770362835134,41.32939378278552,41.38473129272461,7612600
2011-03-28,41.353121915211375,41.50332333306167,41.11595765505881,41.25825500488281,8354700
2011-03-29,41.14758983807825,41.40846938061597,41.13968576815418,41.313602447509766,8709700
2011-03-30,41.52704853206644,41.69306415720178,41.1713080876882,41.39265823364258,8553400
2011-03-31,41.22663112822551,41.36102137939558,41.021089194394406,41.14757537841797,10899700
2011-04-01,41.305698420709504,41.39265826831287,41.044818877899424,41.21083450317383,7959900
