Date,Open,High,Low,Close,Volume
2011-02-09,17.73428210209379,17.833958676893356,17.48508749643369,17.534927368164062,2465200
2011-02-10,17.4352479784504,18.05823207213442,17.3771030498661,17.94194221496582,2772000
2011-02-11,17.90040855930214,18.066538280672685,17.71766713325889,18.04161834716797,3077600
2011-02-14,18.049927346118753,18.124685572053988,17.91702418541848,18.10807228088379,2744800
2011-02-15,17.983479300926565,18.08315748321164,17.867189408536444,17.958560943603516,2667800
2011-02-16,18.016702947550083,18.26589598607143,17.95855801085048,18.25758934020996,4147100
2011-02-17,18.191141414751367,18.274206305734545,18.099771460567787,18.265899658203125,2199900
2011-02-18,18.307425822445612,18.307425822445612,17.85887653504042,18.157909393310547,3356300
2011-02-22,17.900414295943857,18.099770659209494,17.485091443747194,17.52662467956543,3909100
2011-02-23,17.543233990911265,17.759200430809695,17.28573274029363,17.44355583190918,4793400
2011-02-24,17.60969169445481,18.058239605168186,17.57646510178582,17.95025634765625,5332600
2011-02-25,18.099772649621247,18.14130430567572,17.900416264432614,18.124691009521484,2995500
2011-02-28,18.18283346756736,18.216060055318106,17.925333749822705,18.066543579101562,2851300
2011-03-01,18.191140310985638,18.191140310985638,17.51831774507501,17.543237686157227,4831900
2011-03-02,17.526621576854343,17.809041193098235,17.41033012148113,17.485088348388672,2996000
2011-03-03,17.725978856208684,18.025011806615677,17.667833912369744,17.817350387573242,3118900
2011-03-04,17.833964857645928,17.991788004161346,17.692755007465003,17.95025634765625,4746200
2011-03-07,17.941947215007396,18.091463692651523,17.784124090346275,17.892108917236328,3963400
2011-03-08,17.908713194932037,18.556617134403396,17.908713194932037,18.498472213745117,4353000
2011-03-09,18.4818617805662,18.56492664476069,18.182828903198242,18.182828903198242,5169200
2011-03-10,17.950252828106013,18.265897474916493,17.867187947051416,18.02501106262207,4452400
2011-03-11,18.058235466081197,18.20775193015904,17.90871900200335,18.132993698120117,3072200
2011-03-14,18.03331771113971,18.324044028239275,17.809044572194075,18.207754135131836,3598600
2011-03-15,17.526624481753803,18.191140404036126,17.526624481753803,18.049930572509766,6440300
2011-03-16,18.041628635121448,18.207758451224894,17.46848409666038,17.584774017333984,5407500
2011-03-17,17.850576114100438,18.099770777647645,17.750899516146326,17.958560943603516,5020300
2011-03-18,18.25758905533803,18.540008672898693,18.108072600825835,18.274202346801758,5171000
2011-03-21,18.63137804838213,18.85565270435128,18.448635031964084,18.80581283569336,5086500
2011-03-22,18.839042797054194,18.89718773659695,18.47355828293157,18.48186492919922,8622600
2011-03-23,18.863960613759396,19.63646126698994,18.772590676081567,19.470333099365234,11721800
2011-03-24,19.58662676427599,19.85243315136181,19.35404538341038,19.8192081451416,6391400
2011-03-25,19.89396563165974,20.30928849174173,19.844125747731596,19.935497283935547,6763200
2011-03-28,19.98533295402979,20.458800698735377,19.910574722304617,20.234527587890625,5337800
2011-03-29,20.234530788696414,20.384047275798075,20.143159250060727,20.342514038085938,4673100
2011-03-30,20.483722518491103,20.757835531878953,20.367432629275324,20.749528884887695,6950700
2011-03-31,20.641546314609162,20.68307796658652,19.96041708246231,20.035175323486328,6825700
2011-04-01,20.34251258496992,20.633238890863517,19.952109684349377,20.06009292602539,5380800
2011-04-04,20.08501154431592,20.475414419229235,20.018559957430018,20.46710777282715,3862600
2011-04-05,20.350537040008504,20.600338408763278,20.217309431579512,20.4837646484375,4944800
2011-04-06,20.542053550051104,20.600340435949743,20.142370685433136,20.333885192871094,5513500
2011-04-07,20.267272723344462,20.317232687678317,19.950855910099914,20.017471313476562,5841500
2011-04-08,20.150692690928413,20.325553305935717,19.767662181362958,19.859256744384766,4542300
2011-04-11,19.917544455049338,20.15901887473565,19.86758450411393,20.08407974243164,3985500
2011-04-12,19.950849107365098,20.183998175089535,19.859256135350357,20.034116744995117,4228200
2011-04-13,20.208976402575143,20.275590186666204,20.009135050301953,20.175668716430664,4783700
2011-04-14,20.15069803996336,20.15069803996336,19.86758894110613,19.942529678344727,5934800
2011-04-15,20.084072866027082,20.333874123375132,20.025784423661385,20.217300415039062,8257000
2011-04-18,19.925870538892045,19.992484333399325,19.584474643517478,19.859256744384766,4192500
2011-04-19,19.93419614742426,20.317225043537626,19.842601590441483,20.292245864868164,4684800
2011-04-20,20.5670336756551,20.808508136500755,20.533725977222055,20.750221252441406,8002100
2011-04-21,20.816824740622543,20.908419277704542,20.550369638054203,20.61698341369629,5928400
2011-04-25,20.608661924089706,20.608661924089706,20.37551285380323,20.400493621826172,4020700
2011-04-26,20.533714673437757,20.65861529740708,20.35052719749593,20.60032844543457,3600000
2011-04-27,20.69192956263474,20.69192956263474,20.1673445515397,20.400493621826172,5246100
2011-04-28,20.317231019317365,20.583686258149303,20.28392490856262,20.54205322265625,3685200
2011-04-29,20.542054456134924,20.758549747735287,20.475440642427014,20.683609008789062,3747900
2011-05-02,20.80018153674988,20.8168353862265,20.52539937317963,20.54205322265625,2794700
2011-05-03,20.50874016903878,20.716908468550006,20.39216642953588,20.608661651611328,3933100
