Date,Open,High,Low,Close,Volume
2011-02-09,25.40735953979513,25.53792117628377,25.302909234495452,25.424766540527344,587200
2011-02-10,25.28549731171385,25.503100564517517,25.207160007890046,25.40735626220703,707600
2011-02-11,25.268090532959903,25.511805115703485,25.076598606311567,25.49439811706543,577100
2011-02-14,25.49439568532292,25.572731322174953,25.30290377693974,25.46828269958496,382900
2011-02-15,25.337723222669496,25.442171854045718,24.98085402180213,25.02437400817871,695600
2011-02-16,25.13752850701913,25.241978804967673,24.928629571303205,25.189754486083984,811700
2011-02-17,25.17234484062322,25.76422596539697,25.04178321843633,25.520509719848633,763800
2011-02-18,25.53791788185302,25.746816805322812,25.372538944871533,25.40735626220703,1009900
2011-02-22,25.14623101653246,25.172344004174573,24.406381295330746,24.51082992553711,1240700
2011-02-23,24.53694374897984,24.62398538390407,23.953766953222953,23.988582611083984,996800
2011-02-24,24.005991489403115,24.145257442481654,23.797092559785312,24.075624465942383,979600
2011-02-25,24.232299130682673,24.458606719970703,24.127848835556996,24.458606719970703,640600
2011-02-28,24.536943737306025,24.536943737306025,24.275818832657578,24.476015090942383,1620500
2011-03-01,24.5021247028963,24.5021247028963,24.119142532348633,24.119142532348633,1115400
2011-03-02,24.093028393149858,24.38896890036306,24.058211081627935,24.3193359375,591100
2011-03-03,24.42379010678765,24.79806798987225,24.293228479246345,24.658802032470703,804800
2011-03-04,24.65880109890103,24.745842734026937,24.162665936918792,24.371564865112305,710700
2011-03-07,24.519535536323733,24.519535536323733,24.023400366459196,24.16266632080078,1163700
2011-03-08,24.214889888615918,24.650096397498825,24.145256913601898,24.536943435668945,826800
2011-03-09,24.458607210788177,24.73713912313786,24.310636924829762,24.571760177612305,491800
2011-03-10,24.249708552510263,24.441198829384724,24.075625275219902,24.08432960510254,975700
2011-03-11,24.014694352912535,24.371563543412307,23.884132737394744,24.29322624206543,700100
2011-03-14,24.68491208465152,25.23327151914502,24.371562887694676,24.519533157348633,1557600
2011-03-15,23.83190843410367,24.32804526414934,23.83190843410367,24.16266632080078,1112400
2011-03-16,24.01469406060388,24.15396000348517,23.692640530077774,23.779682159423828,996800
2011-03-17,24.127847244606702,24.206184545740246,23.79709104218363,23.866724014282227,468900
2011-03-18,24.197481155395508,24.31063577705845,24.04080820723163,24.197481155395508,1135000
2011-03-21,24.476011847713806,24.771950710811822,24.345448582599506,24.441194534301758,1434100
2011-03-22,24.362858038003118,24.684911556899063,24.293225069077092,24.493419647216797,877100
2011-03-23,26.06886817918755,26.38221570820914,25.381241160700004,25.894784927368164,3430400
2011-03-24,25.955714461917214,26.09498040409963,25.65106959082531,25.711999893188477,986500
2011-03-25,25.738113691838755,25.955716954921844,25.64236772482423,25.720705032348633,827200
2011-03-28,25.746815599119266,25.973123170654606,25.598845327737738,25.65106964111328,714300
2011-03-29,25.607549525283588,25.91219439540975,25.555325212175983,25.90349006652832,636000
2011-03-30,25.981830365250982,25.981830365250982,25.790338428118375,25.938308715820312,725000
2011-03-31,25.868673337125056,26.53018740547331,25.868673337125056,26.35610580444336,1266900
2011-04-01,26.538893034009707,26.61723033937227,26.39092275278943,26.521484375,1080300
2011-04-04,26.608523512037355,26.617227840725104,26.390920275386502,26.59981918334961,806800
2011-04-05,26.5040746783702,26.59981897281573,26.356104412211543,26.425737380981445,584500
2011-04-06,26.521481976428586,27.000210094813216,26.364809040053874,26.98280143737793,1194200
2011-04-07,26.887057540851774,26.947986186360637,26.55630132515464,26.68686294555664,738600
2011-04-08,26.74778930673886,26.756493635379762,26.129796914862954,26.277767181396484,570300
2011-04-11,26.251653975235932,26.3038782864623,26.01664208444591,26.147205352783203,928200
2011-04-12,26.01663942508804,26.155905347576873,25.90348648563365,26.034048080444336,789600
2011-04-13,26.112389206425455,26.24295082042138,25.97312326347233,25.99053192138672,1227600
2011-04-14,25.83385694548975,26.32999206758049,25.83385694548975,26.242950439453125,1242700
2011-04-15,26.260360638908555,26.4083309173584,26.08627737243307,26.4083309173584,1049700
2011-04-18,26.0340510941602,26.129797049522654,25.84256084361623,25.981826782226562,1021500
2011-04-19,26.086275043939946,26.329991263215,25.947009107263032,26.190725326538086,1154300
2011-04-20,26.66945259702605,26.930577481466393,26.434442359265002,26.81742286682129,1494600
2011-04-21,26.956691042486174,26.965395372040536,26.704272126134118,26.712976455688477,984200
2011-04-25,26.704273095387993,27.313561244677967,26.234249243479198,26.469261169433594,1274500
2011-04-26,26.477964838264498,26.695568099045705,26.434444850180707,26.652048110961914,1200000
2011-04-27,26.64334578706125,27.008919359101867,26.54759981385165,26.93058204650879,1060100
2011-04-28,26.852245022904825,27.008919649777145,26.739090387860916,26.91317367553711,1002300
2011-04-29,26.956688441597493,27.1394760242408,26.87835114334764,27.026321411132812,991000
2011-05-02,27.19170086303278,27.287446820566235,26.765198708845254,27.05243492126465,947800
2011-05-03,26.974096536655985,27.174291112373645,26.878350582973226,27.01761817932129,734800
2011-05-04,27.06984357903091,27.165587876383384,26.643341424843385,27.05243492126465,1106200
2011-05-05,26.904467701861222,26.982805010512685,26.347403871611835,26.469261169433594,1202800
2011-05-06,26.852239388421758,27.122066933538022,26.625931826001985,26.721677780151367,1908100
2011-05-09,26.782607377003497,27.095954916012886,26.660748432773364,27.008914947509766,916600
2011-05-10,27.026324580383065,27.80969765474408,27.026324580383065,27.679134368896484,1555800
2011-05-11,27.635612200667243,27.809695461279286,27.409304625943996,27.65302085876465,1100000
2011-05-12,27.461527764944794,28.009888850281012,27.322261826486915,27.8967342376709,1100000
2011-05-13,27.96636991593994,28.140453175631627,27.8183979830753,27.94896125793457,1355000
2011-05-16,27.870623815236122,27.98377843151409,27.670429229736328,27.670429229736328,1079800
2011-05-17,27.487641927201313,27.73135816002197,27.418008954992697,27.65302085876465,900200
2011-05-18,27.696541850812338,27.89673644566811,27.522460244052088,27.83580780029297,846200
2011-05-19,27.896733648591805,28.166562851314442,27.78358069855202,28.018590927124023,1370600
2011-05-20,27.966369927041665,28.1056358707779,27.635612065532356,27.905441284179688,1017100
2011-05-23,27.61820331759204,27.931552520068767,27.496346032264867,27.56597900390625,947600
2011-05-24,27.635612787520163,27.748765747194128,27.539866826132236,27.574684143066406,599700
2011-05-25,27.47023428060159,27.940256445271444,27.365785648533212,27.792287826538086,1328900
2011-05-26,27.687834745316184,28.192674176610826,27.58338612376883,28.018590927124023,1537900
2011-05-27,28.105638186193342,28.40157875605844,28.062118197758355,28.210086822509766,1057800
2011-05-31,28.436386864937706,28.63658474692642,28.19267232388932,28.593061447143555,1055000
2011-06-01,28.45380001657793,28.584363295832787,27.722654617728445,27.74876594543457,1748500
2011-06-02,27.827102374060345,28.00118397395878,27.618203458073616,27.844511032104492,1182800
2011-06-03,27.53116036347362,27.73135659996955,27.26133281886726,27.487640380859375,1614300
2011-06-06,27.452825022090785,27.67042825786444,27.3744877243978,27.426712036132812,1149700
2011-06-07,27.592091169963084,27.774877092515883,27.47893655679911,27.600793838500977,1043500
2011-06-08,27.565977974213475,27.67042825786444,27.348374738439823,27.426712036132812,1203100
2011-06-09,27.539864749054455,27.661723688952318,27.365783158056107,27.383190155029297,1116400
2011-06-10,27.313558877394804,27.4963464684663,27.19170159013449,27.25263023376465,1288900
2011-06-13,27.330966081134505,27.53116065960284,27.252628783441516,27.426712036132812,1084400
2011-06-14,27.679135481863565,28.227496655965663,27.644319821703785,28.096933364868164,1203800
