Date,Open,High,Low,Close,Volume
2011-02-09,13.513462397733496,13.513462397733496,13.014585049819575,13.154620170593262,1016100
2011-02-10,13.045218909128844,13.548473052323109,13.040842165578871,13.430317878723145,1050525
2011-02-11,13.404061177524685,13.605363224570793,13.312163641717438,13.60098648071289,1562175
2011-02-14,13.552847286469879,13.850423557764152,13.487205530964799,13.78040599822998,721350
2011-02-15,13.714766255522731,13.994837473776792,13.68850861045335,13.81541633605957,1090350
2011-02-16,13.7629033173675,13.959828604977169,13.736645673339039,13.859177589416504,1159875
2011-02-17,13.867930249320546,14.091113197871426,13.73227090946938,13.955452919006348,675000
2011-02-18,14.064854882177368,14.165506839586874,13.850425431522874,14.134873390197754,795375
2011-02-22,13.959828658541568,13.959828658541568,13.627243101070983,13.67538070678711,762750
2011-02-23,13.66225139640262,13.66225139640262,13.137116391897292,13.320913314819336,690075
2011-02-24,13.294655401645974,13.487204854474236,13.080225051742275,13.250894546508789,753750
2011-02-25,13.250898788443065,13.754153009186197,13.250898788443065,13.513465881347656,559350
2011-02-28,13.552848988534306,13.732270122452437,13.390932950958442,13.465327262878418,409500
2011-03-01,13.50033320491676,13.54847080287725,13.154619350587813,13.250894546508789,405675
2011-03-02,13.20275844725732,13.4697022292332,13.1546208438325,13.268401145935059,1009125
2011-03-03,13.404061046810927,14.07798475395067,13.39968524200961,14.029847145080566,1675575
2011-03-04,14.10423817848176,14.204890123314787,13.955450510803752,14.108614921569824,902250
2011-03-07,14.139248189476623,14.292413547503974,13.727892535900528,14.025468826293945,1243125
2011-03-08,14.01234192089534,14.410570202652165,13.924820191578524,14.397440910339355,552825
2011-03-09,14.39306190216713,14.68188561046077,14.231144954841874,14.340547561645508,1887300
2011-03-10,14.244275241342518,14.344925308602514,14.007964918014913,14.156752586364746,1085400
2011-03-11,14.546226339244901,14.546226339244901,14.161128348702972,14.401815414428711,3331800
2011-03-14,14.253031964201336,14.546230643690484,14.161132539192307,14.323049545288086,627300
2011-03-15,13.894186295024523,14.554980682525764,13.70601355012083,14.36680793762207,1114425
2011-03-16,14.388687928482307,14.918198788267972,14.283662044267794,14.476210594177246,1550025
2011-03-17,14.826298858506615,15.09324167802412,14.716895309332685,14.738776206970215,1224225
2011-03-18,14.891943138956211,15.207023630994453,14.769412149501541,14.865687370300293,1107450
2011-03-21,15.023225295466785,15.101995406307598,14.93132589380538,15.053857803344727,714375
2011-03-22,15.053859426200727,15.053859426200727,14.817549068203245,14.874438285827637,367200
2011-03-23,14.791289658713126,14.992592615800506,14.734400447873428,14.909445762634277,523350
2011-03-24,14.992594284856764,15.17639028949339,14.878813972483172,15.01009750366211,591300
2011-03-25,15.141380677034057,15.16763644200722,14.944455397131803,15.014472961425781,901350
2011-03-28,15.027601600086793,15.088866617882543,14.878812981979808,14.961959838867188,650250
2011-03-29,14.931326177145309,15.132628201345419,14.84380445611499,15.001344680786133,834750
2011-03-30,15.119500996046119,15.412700567861993,14.953209150067625,15.316427230834961,903600
2011-03-31,15.338306023669583,15.452084448765595,15.27704100677598,15.35581111907959,1035000
2011-04-01,15.425830161722473,15.697148837422429,15.390820906561812,15.434582710266113,608175
2011-04-04,15.50459885660517,15.77591844638308,15.447708704820915,15.635882377624512,539325
2011-04-05,15.565865060289072,15.841559519800121,15.452084754911164,15.705900192260742,439875
2011-04-06,15.802174341146294,15.990347065297238,15.592120718275003,15.841558456420898,1483200
2011-04-07,15.815301456352303,15.955338454319865,15.64463382999042,15.662137985229492,1025100
2011-04-08,15.79779612075158,15.79779612075158,15.312048073424847,15.40832233428955,926100
2011-04-11,15.403948215947588,15.52210338771683,15.180766224827908,15.2770414352417,610650
2011-04-12,15.27266265296706,15.33392766340048,15.110746641087724,15.180764198303223,499725
2011-04-13,15.228904157774485,15.355811880225376,14.948832007470024,15.040730476379395,535725
2011-04-14,14.97508678248895,15.325175516720082,14.97508678248895,15.224525451660156,929250
2011-04-15,15.123877394135734,15.320803636651304,15.04073146788412,15.150135040283203,865350
2011-04-18,15.036351766678877,15.097617717612058,14.843803244912417,14.93132495880127,407925
2011-04-19,14.996967481000924,15.071362725738753,14.813170557811675,14.909445762634277,466875
2011-04-20,15.084491339045906,15.0888671436084,14.84818099042181,15.040730476379395,479250
2011-04-21,15.185141288062791,15.338305705143698,15.066986122061067,15.17638874053955,292275
2011-04-25,15.101996358473981,15.12387632018897,14.71252064496439,14.821924209594727,772650
2011-04-26,14.926949208036005,15.438955837278735,14.826299142803563,15.101994514465332,1361700
2011-04-27,15.898450615794912,16.834940373554147,15.784670310386288,16.462968826293945,3198150
2011-04-28,16.603002410286656,16.67739670438737,16.462965429146283,16.62925910949707,1172475
2011-04-29,16.708037693222153,16.708037693222153,16.31856281078031,16.375452041625977,837000
2011-05-02,16.419205123826874,16.515478433281807,16.287919752881816,16.340435028076172,800775
2011-05-03,16.301053538438286,16.301053538438286,16.095375696451928,16.20915412902832,698850
2011-05-04,16.26166548176633,16.336057898577284,15.898447492750215,16.112876892089844,994275
