Date,Open,High,Low,Close,Volume
2011-02-09,45.98000070402349,46.35258473440821,45.84451648302867,46.22556686401367,1985500
2011-02-10,46.09007975323899,46.6404861835075,45.94612596047095,46.5727424621582,1950800
2011-02-11,46.48806954026194,48.05460606711029,46.38645395058845,48.03767013549805,3888100
2011-02-14,47.952986440139185,48.13080884981999,47.30943405720173,47.427982330322266,2917700
2011-02-15,47.36024501078078,47.597341572873816,46.99613058745311,47.25863265991211,2203700
2011-02-16,47.47033184473189,47.82597672460363,46.936861294725546,47.097747802734375,2106500
2011-02-17,47.06387398395091,47.23322682416593,46.098545351654096,46.276371002197266,2899200
2011-02-18,46.369517439635246,46.49653531004082,45.31104595358424,45.946128845214844,4283400
2011-02-22,45.565077839511154,46.22556295726524,44.66749293240562,44.86225128173828,3503800
2011-02-23,44.87919055726659,45.52273979302681,43.45660463590339,43.9053955078125,5550700
2011-02-24,44.03241503907448,44.82838445575544,43.905397165151506,44.752174377441406,3610400
2011-02-25,44.87072006954469,45.55660745504074,44.56587979590276,45.522735595703125,3290800
2011-02-28,45.60741266744862,45.725960938234564,45.22636234692371,45.69208908081055,3104100
2011-03-01,45.71750496391978,45.82758368023147,44.625161540589154,44.64209747314453,3086800
2011-03-02,44.6336189486057,44.98079742093031,43.87998786698874,44.26950454711914,2786600
2011-03-03,44.60822765814153,45.26024655559436,44.59129172480781,45.158634185791016,2273400
2011-03-04,45.09934013622792,45.15861749608774,44.58280889634428,44.938453674316406,1639800
2011-03-07,44.9723283940749,45.48886289706961,44.92999018878967,44.94692611694336,3380100
2011-03-08,44.21870140755796,44.50660575214552,43.08401995891267,44.1340217590332,5050900
2011-03-09,44.125557847479186,44.36265441605289,43.75297383377939,44.19329833984375,2198300
2011-03-10,43.67677207038206,43.67677207038206,42.821525239658264,42.99934768676758,3666600
2011-03-11,42.7199018783422,43.100952188495505,42.67756367281361,43.024742126464844,5496900
2011-03-14,42.69450314806919,42.770713222197216,41.97474384923667,42.525150299072266,2740700
