Date,Open,High,Low,Close,Volume
2011-02-08,,,,,
2011-02-09,46.570785932827334,46.939164154709054,46.570785932827334,46.93270492553711,814000.0
2011-02-10,46.764656630179125,46.926226061618195,46.64832644231469,46.848670959472656,841900.0
2011-02-11,46.60308837890625,46.83574876052696,46.53199743281615,46.60308837890625,1028500.0
2011-02-14,46.64186490974504,46.64186490974504,45.97619960366167,46.11838150024414,1669100.0
2011-02-15,46.05376004425736,46.50615255786448,45.91804229017522,46.42213821411133,866100.0
2011-02-16,46.48029546921187,46.577238119673375,45.91803697180958,46.11838150024414,691400.0
2011-02-17,46.02790486210281,46.53200074795905,46.02144070362285,46.40920639038086,807400.0
2011-02-18,46.24765036559389,46.45445912059992,46.20887526487703,46.3445930480957,680600.0
2011-02-22,46.04728855414644,46.31872401909575,45.963274223769126,46.183006286621094,786100.0
2011-02-23,46.19593100675671,46.31872041379559,45.91156724806312,45.943878173828125,909500.0
2011-02-24,46.02144777958297,46.066687034481966,45.6336820332046,45.762935638427734,1217300.0
2011-02-25,45.98912685580539,46.027901942809436,45.60782042100326,45.84048080444336,747700.0
2011-02-28,45.91803877789852,46.42213466327627,45.885722916237604,46.014976501464844,1709500.0
2011-03-01,46.15717246598298,46.37690954466473,45.788794212075395,45.80818176269531,1275900.0
2011-03-02,45.88572336041205,46.20239809877996,45.69183804998616,45.982666015625,1243300.0
2011-03-03,46.23471557210276,47.15889304668639,46.20886386776445,46.90684509277344,1474000.0
2011-03-04,46.94561712081692,47.12011488103775,46.299339346652914,46.69356918334961,1019400.0
2011-03-07,46.880987583640916,47.42385851540189,46.74526985070067,47.13949966430664,1393800.0
2011-03-08,47.15888522315877,47.527263320126984,46.77757881081196,47.37215805053711,1457900.0
2011-03-09,47.38509191860804,47.992594677407084,47.31400096042054,47.94089126586914,925600.0
2011-03-10,47.540187087792084,47.947345203468636,47.32045503166185,47.585426330566406,1436700.0
2011-03-11,47.559574826703404,47.85040275777442,47.4755604985492,47.62420654296875,909800.0
2011-03-14,45.879270003477444,46.49969623991899,44.79998701708567,45.2976188659668,4903900.0
2011-03-15,44.53500548633701,44.79351266131526,44.00505295779,44.26356506347656,3305400.0
2011-03-16,44.20541111387955,44.25065037146027,42.85468768489652,43.074424743652344,2774400.0
2011-03-17,43.22305480249226,43.30060990872695,41.827097405223846,42.311805725097656,3742600.0
2011-03-18,42.602629809406764,42.6672566008634,42.169624882868334,42.42167282104492,3335900.0
2011-03-21,42.91285530176115,42.91285530176115,42.337668341686246,42.45399856567383,2183400.0
2011-03-22,42.557387400893866,43.41047380459018,42.402282126778466,43.23598098754883,2515000.0
2011-03-23,43.139046451089364,43.42986951106042,42.88699848425879,43.2618408203125,1100500.0
2011-03-24,43.46864701503603,43.714230808537145,43.235986608263005,43.30061340332031,1163800.0
2011-03-25,43.32000040514818,43.39755551666875,42.93223470896198,43.04856491088867,1212200.0
2011-03-28,43.23598813645397,43.39109343621543,43.016251108642365,43.0421028137207,1014900.0
2011-03-29,43.07441639640773,43.64313908588438,43.01624883038503,43.513885498046875,1143200.0
2011-03-30,43.60436154382392,44.27649101034373,43.60436154382392,43.9468879699707,1407700.0
2011-03-31,43.94688506494634,44.32172732681133,43.31999488613608,43.43632507324219,1764000.0
2011-04-01,43.74654162820036,43.811168415807316,43.42986198672297,43.71422576904297,1219200.0
2011-04-04,43.86287899391293,43.87580238126539,43.39109399885573,43.520347595214844,1175300.0
2011-04-05,43.50742596574279,43.539741831492584,43.0550334294987,43.13258361816406,2006300.0
2011-04-06,43.203677824526146,43.74655383951904,43.203677824526146,43.44280242919922,1737900.0
2011-04-07,43.40402786643144,43.42987464444104,43.061496423938266,43.074424743652344,1261100.0
2011-04-08,43.21014636214359,43.40403172943654,42.706050324033576,42.84823226928711,1867800.0
2011-04-11,42.85468181105597,42.91284938037807,42.150241335179864,42.292423248291016,3191300.0
2011-04-12,42.247183000371294,42.460450934298784,42.13085279517971,42.240718841552734,2103800.0
2011-04-13,42.46045963578256,42.628493284541,42.24072749800649,42.35059356689453,1901300.0
2011-04-14,42.18901391820599,42.60909547358214,42.10499957941408,42.499229431152344,1421400.0
2011-04-15,42.49277419628992,43.20367893814682,42.46045832727897,42.99040603637695,1629300.0
2011-04-18,42.835289444953034,42.89991623526566,42.428136228346254,42.634944915771484,1391300.0
2011-04-19,42.77713049777921,43.397556613499454,42.53154177044454,43.38462829589844,1986500.0
2011-04-20,43.69484334499724,44.1084607509894,43.6108290043361,43.75300598144531,1703400.0
2011-04-21,43.84995042775126,44.005055728646354,43.565591531228364,43.98566818237305,999500.0
2011-04-25,43.992123988418584,44.567310761954126,43.940420587701134,44.366966247558594,1414200.0
2011-04-26,44.6319548675548,44.929242140985146,44.39929440474679,44.69658660888672,1800000.0
2011-04-27,44.825821749618505,45.11018551597248,44.657788166708656,45.006778717041016,1581100.0
2011-04-28,44.8452178723931,45.23944774001275,44.47683970945276,45.226524353027344,2042300.0
2011-04-29,45.27176745157193,45.49796372335664,44.59317370550888,45.058494567871094,1473300.0
2011-05-02,45.07787832978434,45.14896928504785,44.43160050426772,44.7224235534668,1912900.0
2011-05-03,44.72888519949983,45.13603843164681,44.38635876013215,44.929229736328125,1569500.0
2011-05-04,44.877530649341445,44.99386084704317,44.49622419493262,44.787052154541016,1293300.0
2011-05-05,44.677180184680104,44.79997453803612,44.27002696719005,44.3992805480957,1418700.0
2011-05-06,44.7999704736764,45.12310932733267,44.651324431483175,44.806434631347656,1474200.0
2011-05-09,44.832287880900886,44.890450509829684,44.30234033981589,44.60608673095703,1250600.0
2011-05-10,44.72384014513411,45.417231390714385,44.63226035763197,45.20136260986328,1325700.0
2011-05-11,45.22099805515552,45.299497175441985,44.926635087850755,45.09671401977539,1565600.0
2011-05-12,44.887374560268334,45.71159261780904,44.887374560268334,45.64617919921875,1310300.0
2011-05-13,45.70504832612621,45.75083821175651,45.02473788910224,45.129398345947266,1249300.0
2011-05-16,45.12940878582889,45.35182041800077,44.91354498404879,45.063995361328125,1810500.0
2011-05-17,45.05090425099431,45.32564356477613,44.952781641579875,45.129398345947266,936800.0
2011-05-18,45.129410783429286,45.227533419885916,44.815424335637594,45.031288146972656,911800.0
2011-05-19,45.27986599123229,45.27986599123229,44.972417393805976,45.2602424621582,1071200.0
2011-05-20,45.17519387691632,45.364896281297604,44.95933009809693,45.162113189697266,910200.0
2011-05-23,44.7499976121993,44.9462378360814,44.128557759764846,44.15472412109375,1707800.0
2011-05-24,44.33134854445496,44.36405774949502,43.96502940348149,43.97811508178711,2079000.0
2011-05-25,43.9584922654215,43.997744314705066,43.45480338125823,43.63142013549805,1915100.0
2011-05-26,43.48751512230587,44.03045109663683,43.46134875150168,43.971580505371094,1234800.0
2011-05-27,44.743473992822715,45.1228789089727,44.18745230024444,44.33135986328125,1864900.0
2011-05-31,44.47526388162088,44.593010040217706,44.2986471390878,44.57992935180664,1164700.0
2011-06-01,44.53413297479197,44.560299338530164,44.06969124756712,44.076229095458984,1181200.0
2011-06-02,44.17435524882022,44.18089808795955,43.55292028013174,43.99119567871094,1317100.0
2011-06-03,43.56600888696626,43.906166713908206,43.50713829618298,43.57255172729492,1287700.0
2011-06-06,43.57254134868801,43.63795476421904,43.291259170253255,43.46133804321289,867700.0
2011-06-07,43.65105074389611,44.076240540559205,43.51367605091817,43.91270446777344,1376000.0
2011-06-08,43.93886078064828,44.16127238390358,43.7753247452961,44.05006408691406,1525400.0
2011-06-09,44.08931106729361,44.62570900203712,43.90615152724312,44.403297424316406,1174500.0
2011-06-10,44.226699363734,44.51452447125816,44.141662395931526,44.33135986328125,1506200.0
2011-06-13,44.44910015891448,45.149034312575694,44.35752036241486,45.031288146972656,1705700.0
2011-06-14,45.42376534866531,45.82279362650174,45.096693317043524,45.37797546386719,2183800.0
2011-06-15,45.10323679169987,45.587307052216225,44.606090834928565,44.69112777709961,1693400.0
2011-06-16,44.82196091032675,45.20136576545063,44.74346679597316,44.880836486816406,1643500.0
2011-06-17,45.15557653708822,45.62001835321328,45.08362027071572,45.36490249633789,1391000.0
2011-06-20,45.33219628706221,45.6003928211672,45.00512417818218,45.39760971069336,1158500.0
2011-06-21,45.606928631853464,45.613471470425495,45.220981007680244,45.39105987548828,1018300.0
2011-06-22,45.13595061822051,45.33873372686481,44.965871725734566,44.99858093261719,1242300.0
2011-06-23,44.684583924543,44.78924938089333,44.3444311728517,44.62571334838867,1329200.0
2011-06-24,44.76962785181918,45.1555705101923,44.46872213747982,44.5930061340332,3060000.0
2011-06-27,44.769629692685626,45.404150351703876,44.67150706662807,45.29294204711914,1393300.0
2011-06-28,45.345287793452016,45.46303398036832,45.10325257847808,45.24062728881836,1060600.0
2011-06-29,45.36490392992548,45.36490392992548,44.5668471254651,44.671512603759766,2403700.0
2011-06-30,44.74346950778494,44.74346950778494,44.442563739501814,44.66497039794922,1838300.0
2011-07-01,44.74345905984776,44.76962542368296,44.54067098780589,44.73037338256836,2176700.0
2011-07-05,44.56030787894135,44.58647424769458,43.89307795254538,44.04353332519531,2194400.0
2011-07-06,44.043522809943354,44.87428360893754,43.84073474820198,44.12201690673828,2228500.0
2011-07-07,44.370599950416576,44.51451246536438,43.9061581917275,44.488346099853516,1725800.0
2011-07-08,44.279029840838426,44.66497258731799,44.23323993887094,44.44256591796875,1545800.0
2011-07-11,44.10239380848217,44.20051642114685,43.76224107406447,44.017356872558594,1130300.0
2011-07-12,43.86036667774243,44.20706227417324,43.76224405838637,44.05006408691406,1506600.0
2011-07-13,44.167810231996576,44.292099215895824,43.91269441610508,44.05006408691406,1291400.0
2011-07-14,44.20052173380514,44.579926553325116,44.01736216320212,44.14165115356445,1436700.0
2011-07-15,44.167810231996576,44.462178090064725,43.72953485502644,44.05006408691406,1164800.0
2011-07-18,44.05661746744102,44.44910304805404,43.716464628436384,43.971580505371094,1683500.0
2011-07-19,43.50058234245826,43.997733252346045,43.304337117556315,43.690284729003906,2320600.0
2011-07-20,43.86036335159023,44.33788574380036,43.60524755504546,44.10893630981445,1328200.0
2011-07-21,44.3051804046018,45.2275209553617,44.20705779518737,45.129398345947266,1834800.0
2011-07-22,45.17518211714268,45.18172495441094,44.61261788941413,44.684574127197266,1399900.0
2011-07-25,44.41638607714299,45.10977723686755,44.41638607714299,44.99203109741211,1171000.0
2011-07-26,44.998581641796505,45.08361859401752,44.71075658701096,44.81542205810547,1142400.0
2011-07-27,44.73692703113639,44.97241937183233,44.5472245905355,44.57339096069336,1154400.0
2011-07-28,44.48179600515492,44.56683293615151,43.938855238494924,44.004268646240234,3582600.0
2011-07-29,43.78186769144277,43.88652815914839,43.526751874925864,43.69683074951172,4343000.0
2011-08-01,43.98465881481856,44.07623861231417,43.323976702989455,43.44172286987305,3631300.0
2011-08-02,43.27164172311626,43.44172061996721,42.64366386250247,42.68291091918945,3229900.0
2011-08-03,42.68290116316903,42.70252468702718,42.0222142458462,42.565155029296875,1787200.0
2011-08-04,42.126877891733216,42.25770470567253,40.91016955734999,40.916709899902344,2547300.0
2011-08-05,41.23725176592385,41.38116179586611,40.23640942368473,41.106422424316406,2741400.0
2011-08-08,40.570022839264674,40.81205549012366,38.803833032589594,38.967369079589844,3131100.0
2011-08-09,39.55778728981383,40.67227820929331,38.211109285913395,40.60593795776367,3502100.0
2011-08-10,40.17473774379237,41.09684573053007,39.29243137738349,39.94255065917969,3515800.0
2011-08-11,40.0088913628407,41.614287509995904,39.87621338879453,41.25605773925781,2013600.0
2011-08-12,41.528053511334434,41.793409504564714,40.59267730460002,40.83149719238281,1370500.0
2011-08-15,41.00397703682763,42.198073877838716,40.997341745528466,42.17817306518555,1368000.0
2011-08-16,41.81331031421688,42.11847046558831,41.53468879891262,41.89955139160156,976800.0
2011-08-17,42.09193199265156,42.768587459703014,42.01895897209373,42.17817306518555,1068200.0
2011-08-18,41.36883477981574,41.6872603982059,40.818222074880225,41.44844055175781,1982400.0
2011-08-19,40.97079911050118,41.54131260142104,40.904461391817286,41.05040740966797,1595900.0
2011-08-22,41.581111904124676,41.79339561591452,40.71870900865073,40.88455581665039,1395300.0
2011-08-23,41.09021902498984,41.76687454879262,40.51970792589875,41.36884307861328,3428900.0
2011-08-24,41.36219489256578,42.61599641645701,41.18971531742257,42.4169807434082,1690600.0
2011-08-25,42.523122157928626,42.56292883499064,41.47497160787867,41.700523376464844,1227100.0
2011-08-26,41.45507591038056,41.62092274506173,40.579402295091825,41.4152717590332,1091900.0
2011-08-29,41.9393405560893,42.914520572263456,41.9393405560893,42.87471389770508,1485800.0
2011-08-30,42.78848025145465,43.04720088993607,42.5496604218959,42.848182678222656,888700.0
2011-08-31,42.96759510750305,43.41206846484153,42.8481851857357,43.25948715209961,1432700.0
