Date,Open,High,Low,Close,Volume
2011-02-09,25.91637127631215,25.98903412616471,25.43195433052696,25.58535385131836,4739500
2011-02-10,25.488469143883748,25.65801630422469,25.26240831666101,25.601499557495117,5568700
2011-02-11,25.49655027519984,26.085927054974306,25.318930782894473,25.956748962402344,5379700
2011-02-14,25.90022820688637,25.92444813161733,25.61764907235052,25.8598575592041,3353400
2011-02-15,25.625724983034285,25.7226093096286,25.004054532191457,25.06864356994629,7126300
2011-02-16,25.18974833614155,25.407735367223825,25.157453048618805,25.222042083740234,6093600
2011-02-17,25.16552729798458,25.391589694711712,24.931391079239607,25.189748764038086,4306200
2011-02-18,25.246261065314375,25.787194758703492,25.18167203654809,25.58535385131836,7769600
2011-02-22,25.22204600106099,25.39159320704022,24.899100775296144,24.955615997314453,7864200
2011-02-23,24.939467579751437,25.060573383101627,24.422755234507857,24.535785675048828,6338600
2011-02-24,24.495417711962094,24.61652197346687,24.12402956476664,24.325870513916016,8625000
2011-02-25,24.479265204553176,24.786064248683584,24.382382430561204,24.72954750061035,5114400
2011-02-28,24.834510962095433,25.004056622906884,24.39853376585297,24.535785675048828,7405200
2011-03-01,24.664959457455737,24.794137521225746,24.350088119506836,24.350088119506836,7768700
2011-03-02,24.301647658856734,24.4873409401288,24.196689515581877,24.245132446289062,5211300
2011-03-03,24.46312400670158,24.963690270606776,24.438904076785164,24.91524887084961,5334000
2011-03-04,24.834503251618422,24.86679699320764,24.107876356737613,24.26934814453125,6708000
2011-03-07,24.261281482039653,24.46312243127434,24.059440532804967,24.099809646606445,4823400
2011-03-08,24.22091137469393,24.75377130174327,24.043291912318843,24.697256088256836,5967700
2011-03-09,24.600374327953105,24.65689108725129,24.14017721028041,24.325870513916016,5733100
2011-03-10,24.067508797879725,24.067508797879725,23.243999085510044,23.26014518737793,9874300
2011-03-11,23.276293785359385,23.615386577297016,23.042159129456035,23.381250381469727,7702500
2011-03-14,23.17941081498304,23.38932555930294,23.02601282253406,23.244001388549805,6947900
2011-03-15,22.856463827429916,23.276293282651938,22.662696741925267,23.21170425415039,15488300
2011-03-16,23.17941238861619,23.30051818235163,22.69499537337097,22.767658233642578,9809200
2011-03-17,23.08252994407216,23.260149416302934,22.767658571505375,23.235929489135742,7215800
2011-03-18,23.413551897352942,23.7687924262847,23.147121885635208,23.316667556762695,13116000
2011-03-21,23.55079893296096,23.61538796665742,23.348958010169014,23.470062255859375,6733800
2011-03-22,23.502357071151874,23.671902703732048,23.2924423308688,23.52657699584961,10096700
2011-03-23,23.478140326749187,23.55080319529909,23.357036059140793,23.437772750854492,7653000
2011-03-24,23.56694365731089,23.720341630887244,23.429691785215738,23.623458862304688,7422300
