Date,Open,High,Low,Close,Volume
2011-02-09,13.342669529082691,13.39096009400307,13.048098212936537,13.159165382385254,5656894
2011-02-10,13.077075421254865,13.265407535899934,13.077075421254865,13.212287902832031,5691487
2011-02-11,13.135019563728571,13.250915774968885,12.999805999102195,13.033609390258789,8127944
2011-02-14,13.033610091456726,13.154335365071477,12.966003305506346,13.043268203735352,9215653
2011-02-15,13.004638353516848,13.144681009543575,12.90805721142945,13.052928924560547,9787659
2011-02-16,13.34750022853678,13.511688169476185,13.231602858461907,13.405448913574219,28043057
2011-02-17,14.689968524353436,14.945908402811535,14.221551386099652,14.52578067779541,60248896
2011-02-18,14.607883831189518,14.839678584556445,14.56442231493322,14.66583251953125,19925172
2011-02-22,14.714117305730426,14.834843692291086,14.347109090586017,14.429203033447266,12945535
2011-02-23,14.366426960352912,14.709289937513674,14.250530745828588,14.438862800598145,12128925
2011-02-24,14.453353567163743,14.501644139350352,14.23604712219233,14.356772422790527,8224975
2011-02-25,14.434032085987914,14.632023359907318,14.366425309527628,14.612707138061523,12064524
2011-02-28,14.63685116183337,14.689970767360016,14.501637620492815,14.660996437072754,9093965
2011-03-01,14.810698567706142,14.883134400389492,14.477493737362726,14.496809959411621,11130152
2011-03-02,14.501642432573949,14.82518922814426,14.419548469518794,14.675488471984863,8951791
2011-03-03,14.796214840348386,14.87830880313781,14.545103895345445,14.858992576599121,10228042
2011-03-04,14.810701602216412,14.916940845252295,14.704462359180528,14.89279556274414,8003189
2011-03-07,14.902455069525416,14.970061866871296,14.472669000683764,14.622369766235352,10694308
2011-03-08,14.665832079901282,14.738267938157074,14.438866390699797,14.501644134521484,6979514
2011-03-09,14.455572706956811,14.620446901363271,14.40223105582531,14.470120429992676,7018768
2011-03-10,14.387685358555768,14.504067159229079,14.028842607737337,14.237360000610352,13432777
2011-03-11,14.280997260091564,14.60589518446098,14.1985601854301,14.538005828857422,7383219
2011-03-14,14.470122522272408,14.542861147969232,14.281003230051617,14.450725555419922,6977184
2011-03-15,14.067636176980166,14.344042946421066,13.931857413044284,14.276153564453125,9308881
2011-03-16,14.334343035061268,14.474969891963827,13.917308301667163,14.072484016418457,12648184
2011-03-17,14.358592416100809,14.47982347964172,14.213116274442855,14.368290901184082,9545388
2011-03-18,14.54286286580677,14.567109077236399,14.34889430896083,14.397385597229004,10544652
2011-03-21,14.58650259243328,14.998688089135301,14.547708663331914,14.911401748657227,8486261
2011-03-22,14.921101141941,14.974442797712156,14.688337553121409,14.79017162322998,3980128
2011-03-23,14.75622616409129,14.809567817082248,14.571954999213427,14.770773887634277,6090285
2011-03-24,14.819265195963101,14.916250012361287,14.70288341628528,14.862908363342285,5404073
2011-03-25,14.896854665901243,15.197507629366774,14.85321149378528,15.095673561096191,6399902
2011-03-28,15.158709910426932,15.25084547298035,14.853207781960336,14.858057022094727,5473871
2011-03-29,14.828964649316822,14.925949472070238,14.688336656324369,14.911401748657227,5474362
2011-03-30,15.003532778773595,15.328431836435565,14.916246464774858,15.25084400177002,8682287
2011-03-31,15.28964322413617,15.406025016515372,15.100522811519971,15.119919776916504,8583415
2011-04-01,15.342982003384453,15.464213014391587,15.134464664452182,15.16840934753418,6383955
2011-04-04,15.168405845124099,15.207199759688802,14.998682468903521,15.081119537353516,7323970
2011-04-05,15.032627457242809,15.129612245674538,14.95988886591901,14.993833541870117,6896467
2011-04-06,15.095668639781438,15.134462557904042,14.717427938086061,14.877452850341797,5344578
2011-04-07,14.843509979939016,15.061725795957564,14.756223653531597,15.042328834533691,7345437
2011-04-08,15.10052274735872,15.226603021900479,14.853211439603731,14.950196266174316,5225834
2011-04-11,15.04232700236286,15.182954955557296,14.804714253861917,14.877452850341797,8741781
2011-04-12,14.775620446192848,14.790168167094592,14.479816787857397,14.751374244689941,10651619
2011-04-13,14.79501911522447,14.964742545336449,14.508913904464277,14.722280502319336,7086482
2011-04-14,14.654390651389392,14.993837500520698,14.567104318755629,14.901701927185059,6133342
2011-04-15,14.925950477714853,15.134467860683678,14.91625199478607,15.056879997253418,7197620
2011-04-18,14.799866799535904,14.853208443389558,14.571952503070287,14.68348503112793,5970559
2011-04-19,14.693189640746258,14.867762366177116,14.654395701761622,14.814420700073242,4897203
2011-04-20,15.13446479819838,15.415720746220444,15.110218595782685,15.410871505737305,9615800
2011-04-21,15.46905957780518,15.551495516433276,15.372074785783354,15.503003120422363,4518278
2011-04-25,15.532104299682254,15.585445955012725,15.318738812951242,15.527255058288574,4129293
2011-04-26,15.619389416420868,15.82790677995075,15.498159525703581,15.784263610839844,8228778
2011-04-27,15.798813082784761,15.924893363062077,15.517557072935364,15.8764009475708,6231968
2011-04-28,15.861852636903567,15.987932912522819,15.726073878544375,15.837606430053711,6988224
2011-04-29,15.857002733606743,16.162504927162196,15.803661080763728,16.084917068481445,12161187
2011-05-02,16.143108449491482,16.230394793140547,15.760018385698357,15.857003211975098,12709028
2011-05-03,15.76971556078876,15.813358728994643,15.304189567850091,15.469063758850098,12550540
2011-05-04,15.507857987248935,15.507857987248935,14.887156227670102,15.216904640197754,11159225
2011-05-05,15.076275178261723,15.168410755177415,14.72712983416015,14.916250228881836,11552012
2011-05-06,15.134467826293573,15.279945069894744,14.809568648917626,14.959895133972168,8058759
2011-05-09,14.993840325977626,15.37693041361576,14.950197151436573,15.333287239074707,6516683
2011-05-10,15.376925855885966,15.47875989963142,15.260544091605448,15.386624336242676,5164868
2011-05-11,15.381778942478691,15.410874390824517,14.824116182517026,14.955045700073242,8228901
2011-05-12,14.896854362301317,14.974442222259556,14.693186229910934,14.799869537353516,10038518
2011-05-13,14.877455219582282,15.01323395463421,14.508912938727056,14.673787117004395,9091389
