Date,Open,High,Low,Close,Volume
2011-02-09,28.489279981392112,28.69170415603246,28.481784060826232,28.624229431152344,1925600
2011-02-10,28.579239768391098,28.684199795576315,28.481778520259823,28.594234466552734,2284000
2011-02-11,28.496770743671778,28.73668305755468,28.32433600240148,28.519264221191406,2065200
2011-02-14,28.55675470627223,28.654218833309464,28.429301177077875,28.624229431152344,2912300
2011-02-15,28.474281311035156,28.579241344006977,28.316841261577427,28.474281311035156,2793900
2011-02-16,28.54176076652389,28.639224896160908,28.44429663688687,28.48178482055664,2260700
2011-02-17,28.62422544097193,28.72918547394375,28.2493665461032,28.474281311035156,3522700
2011-02-18,28.526760140400427,28.616725470640088,28.40680541343212,28.519264221191406,2369800
2011-02-22,28.309341663574408,28.45178986987148,28.136906920114136,28.264360427856445,2781500
2011-02-23,28.256861441157707,28.27935491879787,27.919490735964512,27.93448257446289,3663900
2011-02-24,27.867011624466027,27.96447574754438,27.41718205016802,27.582120895385742,4122200
2011-02-25,27.717058509869112,27.769538509140233,27.484645041707385,27.64958381652832,2468600
2011-02-28,27.754550780725715,27.83702018883381,27.657086674784672,27.7845401763916,3221600
2011-03-01,27.852009265123147,27.94197457401637,27.51463578184156,27.567115783691406,3635000
2011-03-02,27.567129804222695,27.739564592278345,27.447175044708022,27.619609832763672,2408700
2011-03-03,27.82952254529645,27.979466669796924,27.702071898436138,27.93448257446289,2816700
2011-03-04,27.979474515775333,28.489282966069183,27.709575587978932,27.897005081176758,2742700
2011-03-07,27.986967439384216,28.204383432428596,27.844519224002227,27.919492721557617,2856000
2011-03-08,27.949471610859035,28.226869185970475,27.859506298362586,28.114410400390625,2293800
2011-03-09,28.17495187492083,28.258172988891598,28.00850387475013,28.2581729888916,2085400
2011-03-10,28.02363526828811,28.106859266873087,27.834490866454818,27.857187271118164,2425700
2011-03-11,27.781528906953604,28.099290096592213,27.781528906953604,27.8950138092041,1923700
2011-03-14,27.781524473226163,28.016061632115388,27.74369329239923,27.978233337402344,2507300
2011-03-15,27.494018799879747,27.947964018870334,27.463755015650158,27.78908348083496,3218600
2011-03-16,27.698306604032936,27.721003008645305,27.130873399807562,27.312450408935547,3932400
2011-03-17,27.395669038357006,27.78152515783469,27.304880551585654,27.41080093383789,2545900
2011-03-18,27.713427211561513,27.99336000348462,27.44862342580649,27.630203247070312,2764100
2011-03-21,27.902576112844034,27.932837016257324,27.69073247226806,27.811784744262695,2248700
2011-03-22,27.87231340436325,28.031193976372155,27.789089422992703,27.84961700439453,2258300
2011-03-23,27.720999674254504,28.00093254655553,27.637775685866966,27.963104248046875,2280700
2011-03-24,28.01605459204269,28.12197494506836,27.834477668602442,28.12197494506836,2033100
2011-03-25,28.220329530901626,28.36408104880602,28.031185227227873,28.053884506225586,2060300
2011-03-28,28.18250617755916,28.417046194145087,28.076585810750522,28.084150314331055,1961100
2011-03-29,28.03875387205759,28.167370618985,27.91013423901702,28.12197494506836,2178400
2011-03-30,28.243042540357123,28.333831042146038,28.099290952567372,28.129554748535156,2257400
2011-03-31,28.069026650447295,28.326263139305983,28.000934553804864,28.250606536865234,2422600
2011-04-01,28.311130194663047,28.530538374187753,28.265737389322954,28.485145568847656,1984300
2011-04-04,28.48514015241395,28.598625030299374,28.40191617696307,28.5607967376709,1494300
2011-04-05,28.560792881354736,28.651581348627438,28.447305132678853,28.5532283782959,2207700
2011-04-06,28.628892128492346,28.984484469758478,28.606195727514187,28.9315242767334,3099600
2011-04-07,28.833165112684323,28.916389088280408,28.681849055792693,28.81803321838379,2231600
2011-04-08,28.893687390152607,28.976911358796617,28.522966112155547,28.689411163330078,2427800
2011-04-11,28.689409719738787,28.765069181114267,28.48513638930836,28.568357467651367,2131000
2011-04-12,28.60619602411697,28.65158882654394,28.439748052247168,28.500272750854492,3453700
2011-04-13,28.500263907121223,28.621319039000213,28.318686981529126,28.439739227294922,4780700
2011-04-14,28.39435183316245,28.666720187091475,28.212774854619123,28.613759994506836,2290500
2011-04-15,28.74993947884279,28.757503982499884,28.50783495622583,28.636451721191406,2410700
2011-04-18,28.3716587933826,28.424618992241097,28.137118708356127,28.2430419921875,1846500
2011-04-19,28.227902623386075,28.348954886754225,28.15981054485939,28.28086280822754,1669000
2011-04-20,28.575927984910994,28.9163883830858,28.50026851525345,28.878557205200195,2190900
2011-04-21,28.9769155800473,29.052575056251598,28.878559704038665,29.037443161010742,1783500
2011-04-25,28.99205637248059,29.226596491519615,28.969359965711096,29.12824058532715,3687100
2011-04-26,29.166061150095075,29.74106164862144,29.166061150095075,29.604877471923828,3200000
