Date,Open,High,Low,Close,Volume
2011-02-09,41.287753495239066,41.41758863068055,40.71276780782302,40.87969970703125,847100
2011-02-10,40.74060221718349,41.34341244760534,40.629315426460934,40.898258209228516,737500
2011-02-11,40.66640468210477,41.31558405027003,40.45310354671701,41.24139404296875,1113200
2011-02-14,41.25992196019184,41.42685027824238,41.00024821910405,41.23209762573242,1092100
2011-02-15,41.12082014628503,41.352669605039964,40.55510690088427,40.58292770385742,702500
2011-02-16,40.740588966755595,42.159506584646614,40.740588966755595,42.12240982055664,894600
2011-02-17,41.974030990117846,43.75463695015296,41.825647454926795,43.569156646728516,1536400
2011-02-18,43.74536466262058,43.74536466262058,43.04981611967903,43.337310791015625,1016200
2011-02-22,42.205879861960256,42.70667561249123,40.76841372268874,41.00026321411133,1457000
2011-02-23,41.3919862636136,41.3919862636136,39.563946355399835,40.4872932434082,1824000
2011-02-24,40.449987536800926,41.30804770947055,39.853077968610755,40.384700775146484,967100
2011-02-25,40.701805281403544,41.99821878484095,40.53392403772058,41.9422607421875,793300
2011-02-28,42.10081938850671,42.800323486165624,41.95159198998728,42.76301574707031,827800
2011-03-01,42.82829424173171,42.89358455147235,40.63651658209444,40.69247817993164,1294000
2011-03-02,40.561910011162134,41.83034104155485,40.543256142762914,40.92565155029297,957100
2011-03-03,41.494590778028474,41.91429045243215,40.81373689131785,41.364013671875,1233900
2011-03-04,41.280062560242364,41.53188443576096,40.24479959359228,40.72978591918945,1041300
2011-03-07,40.85103162031939,41.224101831882976,39.98364640261608,40.039608001708984,1141600
2011-03-08,40.03027969204016,41.47592410798693,39.80644040914062,41.037567138671875,858000
2011-03-09,40.78574526782686,41.27073512448163,40.42200376480109,40.981605529785156,606300
2011-03-10,40.29142484148738,40.440652195950406,39.41471102088888,39.48932647705078,1337400
2011-03-11,39.33077824755814,40.17951322012086,39.06963121468437,39.302799224853516,1380800
2011-03-14,39.144245971198394,40.14220475187733,38.939056987479255,39.75048065185547,1001000
2011-03-15,38.37944744393597,40.412672329423295,38.239545245503265,40.104888916015625,915300
2011-03-16,39.918355097549394,39.99297055449851,38.827130723624634,39.153564453125,1122500
2011-03-17,40.09557416498789,40.2727805788288,39.26549302766161,39.5919303894043,580300
2011-03-18,40.394014631383286,40.44997265915601,39.769122710991795,40.123538970947266,981000
2011-03-21,40.50594307833544,40.851030703678674,40.216813492968264,40.69247817993164,549000
2011-03-22,40.63651155319851,40.77641375154761,39.85306706973707,40.0302734375,892200
2011-03-23,39.90902491154954,40.291420185538975,39.82508431199769,40.16084671020508,625200
