Date,Open,High,Low,Close,Volume
2011-02-09,22.125852366902787,22.451232244546723,21.976718953274123,22.383445739746094,2549900
2011-02-10,22.369885301596536,22.410558751246786,22.193638858223643,22.295318603515625,1612800
2011-02-11,22.220752286855546,22.444452384938106,22.19363923917908,22.281761169433594,1130000
2011-02-14,22.254647199169995,22.315653493329826,21.96993823031226,22.08517837524414,1075100
2011-02-15,22.00383457718006,22.051285647691703,21.89537461802639,21.99705696105957,1709600
2011-02-16,21.976717571513923,22.105515542782257,21.61066555541576,21.77335548400879,2868300
2011-02-17,21.746242100286658,21.814028599780915,21.488648747607918,21.73946189880371,2275600
2011-02-18,21.7733543797402,21.7733543797402,21.49542560420461,21.515762329101562,3141000
2011-02-22,21.203938738615296,21.936043972543544,21.04802644514548,21.847919464111328,5709700
2011-02-23,21.881810761660667,22.003828505274207,21.637776567377934,21.895368576049805,4238600
2011-02-24,21.888592910900563,22.017388280233092,21.69878607843972,21.847919464111328,4264000
2011-02-25,21.875039145621457,21.990276720694627,21.725905732336752,21.97671890258789,2317800
2011-02-28,22.03772312061486,22.302096638832804,21.942820999869937,22.166521072387695,2862000
2011-03-01,22.091957873385773,22.18686000913085,21.617444608771127,21.63100242614746,4022800
2011-03-02,21.64456062729888,21.75302058234337,21.441197241881966,21.61744499206543,2324200
2011-03-03,21.793690958098644,21.895370697033755,21.65811538696289,21.65811538696289,2313700
2011-03-04,21.685234917566028,21.69201382704035,21.2378372358189,21.427642822265625,2506300
2011-03-07,21.454760494611904,21.739468271964597,21.319186162933704,21.33274269104004,2725800
2011-03-08,21.286818329422392,21.78026763546232,21.286818329422392,21.711732864379883,2024400
2011-03-09,21.71172840086792,22.301125480939387,21.71172840086792,22.280563354492188,3497700
2011-03-10,22.11608973713552,22.376521643036593,21.91048539449906,21.965312957763672,3110900
2011-03-11,21.999576510114075,22.24630116268694,21.848801059759566,22.19147491455078,2556200
2011-03-14,22.020138920070572,22.020138920070572,21.471862052641917,21.595224380493164,4001800
2011-03-15,21.177166126270826,21.369063250211433,20.978416700753957,21.31423568725586,4011300
