Date,Open,High,Low,Close,Volume
2011-02-09,38.52484712260692,38.7714404800113,38.34871035507462,38.72916793823242,618157
2011-02-10,38.51780420539593,38.954625192671266,38.51780420539593,38.841896057128906,664569
2011-02-11,38.764400733388506,38.98281243489022,38.4684905350436,38.905311584472656,836118
2011-02-14,38.91237069647902,39.13078011462508,38.785550654373154,39.039188385009766,837344
2011-02-15,38.87712885601446,39.10963140111353,38.820765458502315,39.01803970336914,672975
2011-02-16,39.20122665292188,39.560546875,39.04622494213639,39.560546875,1096902
2011-02-17,39.34213675896377,39.67327529319351,39.02508907596245,39.13077163696289,788480
2011-02-18,39.37032093902252,39.84237034059814,39.13781836265926,39.70850372314453,789531
2011-02-22,39.3773559842632,39.87758932504029,39.250535998874746,39.37031173706055,1414431
2011-02-23,39.43373234189034,39.91987264095567,39.26463975696655,39.5394172668457,1501475
2011-02-24,39.44077048102532,39.73668067595871,39.130767082929054,39.54645538330078,980346
2011-02-25,39.73668846452067,40.328513677536435,39.69441826104429,40.29328536987305,1045148
2011-02-28,40.420102147055495,40.47646555192856,38.18667280927748,39.046226501464844,5555003
2011-03-01,39.2294099711775,39.2294099711775,37.27780236241168,37.34825897216797,5039041
2011-03-02,37.425757108206454,37.425757108206454,36.46052321694783,36.629615783691406,4360811
2011-03-03,37.04530507017446,37.460991124869395,36.86212397797621,37.43985366821289,2507129
2011-03-04,37.43280448598665,37.57371535345446,37.05234679132583,37.221439361572266,2292495
2011-03-07,37.42575570519387,37.51734741068079,36.81984206999565,37.03825378417969,1401295
2011-03-08,37.1509880470467,37.63008412330411,37.01712376297808,37.39053726196289,1686861
2011-03-09,37.33710543076597,37.643380630772995,37.130546575727905,37.3442268371582,1683708
2011-03-10,37.037955262036746,37.57927975433783,36.99521968143897,37.379844665527344,2021466
2011-03-11,37.287252059360355,37.778717215482075,37.27300686493322,37.67900085449219,1205313
2011-03-14,37.46531883095376,37.6220159624258,37.28012655323289,37.53654479980469,656600
2011-03-15,36.75304494499135,37.550785211956494,36.68894039151131,37.301490783691406,987965
2011-03-16,37.315745186129035,37.4297091292621,36.31144819823523,36.57498550415039,1399369
2011-03-17,37.137674500942715,37.15191969466895,36.63908558246193,36.99522018432617,876225
2011-03-18,37.40833043352477,37.486680177956735,37.016584090718844,37.25875473022461,1951935
2011-03-21,37.53654320277417,37.750223479589934,37.33710811912252,37.72173309326172,1215647
2011-03-22,37.70036043391522,37.70036043391522,37.09493383515081,37.25875473022461,1012397
2011-03-23,37.237394428911635,37.237394428911635,36.63196768908748,36.70319366455078,1862614
