Date,Open,High,Low,Close,Volume
2011-02-09,23.718581635934644,23.761408824928804,23.497311910357034,23.618654251098633,14152300
2011-02-10,23.640062221679006,23.654337948769687,23.475895444360965,23.582962036132812,10835300
2011-02-11,23.53300182341849,23.64720493417032,23.454486674248436,23.60437774658203,10684000
2011-02-14,23.533004271287048,23.56869223658103,23.375973956612874,23.42593765258789,12422700
2011-02-15,23.411656537080507,23.42593226447804,23.30459266582392,23.40452003479004,16951200
2011-02-16,23.368832275693634,23.69002661500126,23.326005093138196,23.525859832763672,14082200
2011-02-17,23.525856564358076,23.66147459553415,23.34027757803324,23.625783920288086,10950000
2011-02-18,23.597237598290153,23.704301466497142,23.41165587022495,23.447343826293945,17023300
2011-02-22,23.37597391851151,23.41166188374732,23.026225324439245,23.083328247070312,17757800
2011-02-23,23.211801856444666,23.276041268483823,22.86919256650802,22.90488052368164,16776200
2011-02-24,22.89774741746143,22.954847612844745,22.733579250452532,22.862056732177734,13942900
2011-02-25,22.883472975843688,23.026224833744855,22.840645784783042,22.976261138916016,8972500
2011-02-28,22.983397663102423,23.276043293897853,22.976258437356503,23.24749183654785,16670700
2011-03-01,23.26890320427642,23.540136593398024,23.154700101933123,23.168975830078125,22146000
2011-03-02,23.161834468366706,23.333137724536122,23.0547678911487,23.25462532043457,12424500
2011-03-03,23.318862628322353,23.7328505003938,23.28317467589253,23.625783920288086,37959400
2011-03-04,23.661483690888804,23.81137478240119,23.440213944262933,23.597244262695312,38800800
2011-03-07,23.554416484975693,23.597243676980757,23.354561701253168,23.433076858520508,38542000
2011-03-08,23.540136337280273,23.61865147981518,23.425933236179514,23.540136337280273,11549400
2011-03-09,23.49017444528112,23.897023194210263,23.49017444528112,23.76140785217285,13601000
2011-03-10,23.704308793012448,23.73999676011186,23.440214569095954,23.483041763305664,15329300
2011-03-11,23.44692846447143,23.76465608803349,23.44692846447143,23.634675979614258,12258300
2011-03-14,23.46859525250456,23.54080521296659,23.28806759671606,23.381942749023438,13789600
2011-03-15,22.984783022019766,23.136426981900094,22.898129133900035,23.006446838378906,16131300
2011-03-16,22.963112480161556,23.006440100189923,22.428750895659487,22.443193435668945,23150900
2011-03-17,22.57318109070003,22.833141388548018,22.500969743818153,22.703161239624023,13708600
2011-03-18,22.948677260908582,23.093098566457307,22.862023375725922,23.042551040649414,19479800
2011-03-21,23.172527543265005,23.526362923025896,23.136422566873026,23.38916015625,15263200
2011-03-22,23.48303164883467,23.6563366104343,23.439704031118413,23.490251541137695,16482100
2011-03-23,23.468596233538964,23.591353722382607,23.403606164553054,23.562471389770508,12314400
2011-03-24,23.706891175292807,23.757438694480932,23.497478450294455,23.627458572387695,11484200
2011-03-25,23.6274598433275,23.75743997241247,23.497479714242527,23.519142150878906,10559200
2011-03-28,23.49747563370073,23.576908227084424,23.389157960062448,23.432485580444336,9056800
2011-03-29,23.461372130847625,23.685224630265697,23.410821859918048,23.6707820892334,9921600
2011-03-30,23.851309735118004,24.1762600219656,23.836867194076664,24.046279907226562,17249100
2011-03-31,23.880194000426272,24.104049246960994,23.829646485826974,23.83686637878418,12613000
2011-04-01,23.8657549823454,24.01017765450216,23.829650002964552,23.880197525024414,11444000
2011-04-04,24.075161843830468,24.09682427524571,23.98128671664328,24.024614334106445,11518000
2011-04-05,23.93074216670094,23.9957322236174,23.836867027903168,23.9451847076416,9242300
2011-04-06,24.03183469144619,24.15459489931789,23.93796231707501,24.082382202148438,13041900
2011-04-07,24.14015543207317,24.14015543207317,23.872975305125447,24.06794548034668,12575100
2011-04-08,24.190709523533297,24.33513222086922,24.118499552182254,24.313467025756836,18385100
2011-04-11,24.320681582763804,24.44343904413878,24.19792136675591,24.255691528320312,11182600
2011-04-12,24.13293958191125,24.385679993412314,24.111277141218018,24.234037399291992,14580200
2011-04-13,24.277365187744866,24.29903038566623,24.096837481327242,24.169050216674805,7823900
2011-04-14,24.075164812496986,24.580642726699484,24.02461729654004,24.45066261291504,15020000
2011-04-15,25.20166177196892,25.25220929506266,24.87671144162814,24.92003631591797,36904800
2011-04-18,24.69618134531456,24.7611714049588,24.443441000194447,24.501211166381836,17788700
2011-04-19,24.508425337768426,24.63118553493879,24.205140299993108,24.371225357055664,15193200
2011-04-20,24.602303225228816,24.7178407889882,24.515650741067475,24.58064079284668,14220700
2011-04-21,24.74672586858625,24.761168408385274,24.522870633650584,24.58064079284668,15809000
2011-04-25,24.335123943542357,24.840601834968375,24.284576429863044,24.790054321289062,9626200
2011-04-26,24.86949850070268,25.389419232200442,24.833393506489664,25.317209243774414,21500000
2011-04-27,25.418290176909615,25.808230508420127,25.30997249994571,25.728797912597656,20382500
2011-04-28,25.736017975170782,25.85155554586498,25.606037863810688,25.829893112182617,13451300
2011-04-29,25.981541359945865,26.176511569780256,25.728803729401417,25.95987892150879,18935000
2011-05-02,26.313713412852998,26.41481122665296,26.12596583934917,26.21984100341797,18387300
2011-05-03,26.16929191617365,26.458134531651048,26.046531669754714,26.292049407958984,17721100
2011-05-04,26.255946945248677,26.537569693086958,26.19095686846801,26.40036964416504,17399100
2011-05-05,26.320928695710407,26.458128701230702,26.118735879335294,26.17650604248047,16487800
2011-05-06,26.378698188272136,26.537563394839516,26.20539319441064,26.277603149414062,12773600
2011-05-09,26.075408334153067,26.41480112119919,26.068185687185057,26.342588424682617,10732800
2011-05-10,26.393148146012265,26.56645594320212,26.357043158365958,26.552013397216797,9600900
2011-05-11,26.55200943511237,26.68198957495056,26.335376786926577,26.45091438293457,11892900
2011-05-12,26.50145167404206,26.913054373022298,26.414799199160036,26.862506866455078,15941500
2011-05-13,26.739759721584974,26.934729951218227,26.60977956849614,26.775867462158203,11495500
2011-05-16,26.76141601631868,27.122471264897346,26.71808839482138,26.934720993041992,18739200
2011-05-17,26.85529097442822,26.96360866124828,26.494235691205635,26.913061141967773,20384600
2011-05-18,26.89862118951553,27.165801353523417,26.797526141222466,27.136919021606445,12981700
2011-05-19,27.151357039529895,27.187464772679853,26.826409478246568,26.992494583129883,11401100
2011-05-20,26.992494463305505,27.064704420018295,26.638659064292973,26.76141929626465,11327000
2011-05-23,26.479795689885997,26.710873627581435,26.44369070902634,26.645883560180664,12597100
